Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2021-01-04,37.02999878,37.70372158,37.76450603,37.64293713,1.98354652,-1.65524811,5.81798301,-3.25824416,2.66656634,-2.14613536,36.16823704,10.64784246,5.18094614,8.0,2.0,0,1,0.76105132,0.70771999,-8.56790425,0,32.0,3.78072258,0.11310518,0.2654144,-2.14771447,-6.56110355,-0.14511134,-0.01829275,0.58237555,-0.000265,-0.015625,-0.00707548,0.01842107,37.63714218,37.85299988,0,1,37.70849972,0,13.32993228,48.88888164,0,0,0,0,-3163109.1918945,1.0,3.0,6.0,3.4739839,-0.16481098,0.0,2.0,4.0,4.0,0,0,0.0,-83857.61106917
2021-01-05,37.93999863,37.72622416,37.7773704,37.67507791,-0.42864584,0.69826231,5.81798301,-3.25824416,2.66850206,0.00941195,38.87134541,10.61617815,-1.00438553,9.0,3.0,1,1,0.74677598,0.69340594,-6.32099105,0,33.0,3.63732503,0.1279039,0.21376343,-0.00334625,-6.3178562,-0.20222253,0.02457467,0.58465932,-0.01829275,0.01506595,-0.00343101,0.00232559,37.60571344,37.81333313,0,1,37.72049961,0,14.20628507,60.61091493,0,0,0,0,3368364.43519587,2.0,3.0,7.0,1.00886969,2.13577761,1.0,0.0,4.0,4.0,0,0,0.0,90963.12574223
2021-01-06,40.04999924,37.94753607,38.02843289,37.86663925,-5.04760646,5.45158559,8.01888115,-3.25824416,2.69377843,5.10037593,45.83363447,10.64362823,120.66964636925921,9.0,4.0,1,1,0.71265065,0.65877509,-1.11111299,0,34.0,4.84394173,0.17048938,0.18724802,4.90946097,-5.73882843,-0.16111137,0.05561415,0.74800747,0.02457467,-0.000265,-0.015625,-0.00696057,37.91428484,37.86366641,0,1,37.88099957,0,16.25250767,66.34613823,0,0,0,0,13106268.79119878,3.0,4.0,7.0,-3.24728866,7.25190319,2.0,0.0,4.0,4.0,1,0,8.83152192,345447.26583022
2021-01-07,41.09000015,38.24681836,38.36866919,38.12496754,-6.6228546,7.21594695,10.61563755,-3.25824416,2.71425331,7.2086191,48.82423883,10.71739253,0.41335054,9.0,5.0,1,1,0.69907609,0.64479102,0.0,1,0.0,2.89607842,0.25969636,0.23681176,6.5930813,-6.18528071,-0.01822213,0.02596756,1.02270813,0.05561415,-0.01829275,0.01506595,-0.01272071,38.38999939,37.94099973,0,1,38.07049961,0,17.20731955,69.33664927,0,0,0,0,8082783.11538696,3.0,5.0,7.0,-4.87229719,8.96650419,3.0,0.0,4.0,4.0,0,0,0.0,201817.31009641
2021-01-08,40.68999863,38.4795022,38.62453398,38.33447042,-5.07609909,5.78896114,10.61563755,-3.25824416,2.82607362,5.77269235,46.65202944,10.72333524,-0.19919581,9.0,6.0,1,1,0.71014697,0.6536255,-0.97347657,0,1.0,3.31776486,0.35207122,0.31663754,4.90272097,-5.60156828,0.02088877,-0.00973477,1.17597053,0.02596756,0.02457467,-0.000265,0.00341838,38.8928566,37.98499972,0,1,38.21299953,0,16.73206545,62.93885083,0,0,0,0,-2785650.62637334,3.0,4.0,6.0,-3.27739548,7.58766459,0.0,1.0,4.0,4.0,0,0,0.0,-67793.88211314
2021-01-11,41.56999969,38.77383529,38.95547965,38.59219094,-6.28943965,7.16336007,10.61563755,-3.25824416,2.89391571,7.50531183,49.12175228,10.79130658,0.30014062,9.0,7.0,1,1,0.69953214,0.64165382,0.0,1,0.0,4.79432294,0.44086981,0.4071262,6.56133338,-6.1573304,0.13711107,0.02162696,1.38183146,-0.00973477,0.05561415,-0.01829275,-0.00707548,39.44142805,38.08366636,0,1,38.41449947,0,17.57071733,66.391481,0,0,0,0,3310036.01760867,4.0,5.0,6.0,-4.44757151,9.00522806,1.0,0.0,4.0,4.0,0,0,0.0,81347.65616423
2021-01-12,41.74000168,39.05632733,39.26323276,38.8494219,-5.93380167,6.92520283,10.61563755,-3.25824416,2.88743378,7.30668822,49.00491497,10.88535666,-0.0264644,9.0,8.0,1,1,0.69999314,0.64224446,0.0,1,0.0,2.1322457,0.52618257,0.50303311,6.36404441,-5.98326666,0.24777798,0.00408954,1.53410492,0.02162696,0.02596756,0.02457467,-0.00343101,40.01571383,38.21466637,0,1,38.64349957,0,17.69082078,69.2123891,0,0,0,0,754145.79963684,4.0,6.0,7.0,-4.24841491,8.61058946,2.0,0.0,4.0,4.0,0,0,0.0,18141.58780787
2021-01-13,41.38000107,39.27762959,39.50181103,39.05344815,-4.53888348,5.62240904,10.61563755,-2.61315011,2.98160015,5.73076743,47.05098875,10.99724253,-0.21568195,9.0,9.0,1,1,0.70985223,0.65022023,-0.86248346,0,1.0,2.56161801,0.61021894,0.59647294,4.88452454,-5.47936698,0.46733365,-0.00862483,1.57241157,0.00408954,-0.00973477,0.05561415,-0.015625,40.63714273,38.32499975,0,1,38.88149967,0,17.28717219,70.30301601,1,0,0,0,-1421498.41003418,3.0,6.0,7.0,-2.81645033,7.34484207,0.0,1.0,4.0,4.0,0,0,0.0,-34056.02187044
2021-01-14,40.79999924,39.42261718,39.65362607,39.19160828,-2.8097382,3.94213477,10.61563755,-2.61315011,3.06950369,3.74890944,44.38567735,11.06806392,-0.34582768,9.0,10.0,1,1,0.72328451,0.66189443,-2.25204217,0,2.0,2.10784467,0.68368381,0.67747176,3.00891416,-5.10728258,0.43644452,-0.01401648,1.60098891,-0.00862483,0.02162696,0.02596756,0.01506595,41.04571424,38.43166644,0,1,39.03799973,0,16.66671284,65.172389,0,0,0,0,-2174368.86444092,2.0,5.0,6.0,-0.99188329,5.75998957,0.0,2.0,4.0,4.0,0,0,0.0,-52546.37042811
2021-01-15,40.38000107,39.51379659,39.75201881,39.27557438,-1.55518139,2.73508335,10.61563755,-3.29353845,3.249841,2.21860946,42.26174744,11.11927118,-0.4081987,9.0,11.0,1,1,0.73542806,0.67043124,-3.25826678,0,3.0,2.5482895,0.73471296,0.74099037,1.74701131,-4.91933672,0.50688858,-0.01029407,1.60820999,-0.01401648,0.00408954,-0.00973477,-0.000265,41.09285736,38.54999975,0,1,39.15699978,0,16.20084146,64.06779033,0,0,0,0,-1890453.75823975,2.0,5.0,6.0,0.34658348,4.63684812,0.0,3.0,4.0,4.0,0,1,-2.909351,-46334.65180368
