Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2003-10-08,14.67000008,14.2300806,14.24609423,14.21406698,-2.88961037,3.10792842,9.36678193,-10.27432933,2.26117442,4.04466158,24.57075372,2.32327434,0.20217311,7.0,12.0,1,1,0.82536839,0.7801449,-7.12838367,0,54.0,1.02249228,0.16400222,0.14737198,5.09233464,-11.62855345,0.00333337,0.00617285,0.43406115,-0.00013715,0.01027879,0.00348789,-0.0081139,14.27971445,14.20873337,0,1,14.18920007,0,2.89301076,48.58956433,0,0,0,0,93015.15769958,4.0,6.0,6.0,-0.83107981,5.16645893,1.0,0.0,5.0,7.0,0,0,0.0,6379.64047917
2003-10-09,14.51000023,14.25673962,14.27262353,14.2408557,-1.63595244,1.85488987,9.36678193,-10.27432933,2.32942812,2.99336945,22.90787858,2.28269578,-0.25992091,7.0,13.0,1,1,0.83691177,0.79032321,-8.1412974,0,55.0,1.75052143,0.16015695,0.14941431,3.97050349,-11.64926636,0.07297777,-0.0109066,0.43950359,0.00617285,0.0161672,0.02853005,-0.01722157,14.38657161,14.20673339,0,1,14.20020008,0,2.72950993,47.25651874,0,0,0,0,-45839.95628357,3.0,6.0,6.0,0.4350384,3.92588066,0.0,1.0,5.0,7.0,0,0,0.0,-3124.74138004
2003-10-10,14.52200031,14.28200254,14.29751543,14.26648965,-1.54582616,1.75947295,9.36678193,-10.27432933,2.26454443,3.06496097,22.70229192,2.25499292,0.0239167,7.0,14.0,1,1,0.83762615,0.79233526,-8.06532826,0,56.0,0.75746904,0.1428823,0.15193938,4.02001185,-11.61828373,0.17995567,0.00082702,0.44474289,-0.0109066,-0.00013715,0.01027879,-0.02920565,14.48828588,14.21460005,0,1,14.2105001,0,2.7325738,50.47204097,0,0,0,0,8934.06248093,3.0,7.0,7.0,0.1811733,3.48647237,1.0,0.0,5.0,7.0,0,0,0.0,615.71759752
2003-10-13,14.93999958,14.34466892,14.36131005,14.3280278,-3.87342404,4.09619675,9.36678193,-10.27432933,2.12947009,5.55532807,25.89268428,2.28646431,0.81252816,8.0,15.0,1,1,0.81562203,0.77303263,-5.41909327,0,57.0,3.07898294,0.11477623,0.15237806,6.66026529,-11.32507829,0.20764455,0.02878386,0.47377142,0.00082702,0.00617285,0.0161672,-0.00015041,14.59342861,14.24333337,0,1,14.24450006,0,3.13469092,66.32427448,0,0,0,0,512676.10168457,3.0,8.0,8.0,-1.96751073,6.00211002,2.0,0.0,5.0,7.0,0,0,0.0,35303.40797696
2003-10-14,14.90999985,14.39850996,14.41535396,14.38166597,-3.31754456,3.54348681,9.36678193,-10.27432933,2.03315106,4.82809751,25.29622213,2.32348574,-0.13090686,9.0,16.0,1,1,0.81844017,0.77777715,-5.60901308,0,58.0,1.1401749,0.09002437,0.1487486,5.85548854,-10.83033273,0.14022223,-0.00200801,0.49661658,0.02878386,-0.0109066,-0.00013715,0.03520388,14.67342854,14.27633336,0,1,14.27500005,0,3.08955244,68.43301014,0,0,0,0,-33914.69812393,3.0,7.0,8.0,-1.57167067,5.28936066,0.0,1.0,5.0,7.0,0,0,0.0,-2270.06017915
2003-10-15,14.86999989,14.44341377,14.46027335,14.42655418,-2.75539031,2.98215001,9.36678193,-10.27432933,2.02997354,3.93409795,24.62463745,2.37531287,-0.18516601,10.0,17.0,1,1,0.82270929,0.78210982,-5.86224151,0,59.0,2.42097955,0.0841874,0.14755157,4.8208085,-10.19172639,0.1550666,-0.00268276,0.51264167,-0.00200801,0.00082702,0.00617285,0.00348789,14.71457141,14.29880002,0,1,14.29490004,0,3.02835336,74.03767522,1,0,0,0,-67659.9354744,2.0,6.0,8.0,-1.28426943,4.45327085,0.0,2.0,5.0,7.0,0,0,0.0,-4537.88974962
2003-10-16,14.68599987,14.4665172,14.48001951,14.4530149,-1.40256271,1.5864427,9.36678193,-10.27432933,1.90171345,1.94060074,22.77621611,2.44482861,-0.50672282,11.0,18.0,1,1,0.83350713,0.79547286,-7.0270935,0,60.0,1.22565268,0.10922144,0.15162887,2.82604401,-9.58233647,0.09106657,-0.01237391,0.50984345,-0.00268276,0.02878386,-0.0109066,0.02853005,14.72971426,14.31540003,0,1,14.29170003,0,2.83386254,81.22194617,1,0,0,0,-156492.0129776,2.0,5.0,8.0,0.25284359,3.24184897,0.0,3.0,5.0,7.0,0,0,0.0,-10524.00902367
2003-10-17,14.11999989,14.43351556,14.44524076,14.42179035,2.30340563,-2.13732628,9.36678193,-10.27432933,2.21064294,-2.38796062,17.77973425,2.47694862,-2.23052649,11.0,19.0,0,1,0.87114893,0.82693607,-10.61027913,0,61.0,3.79603581,0.14496452,0.16057359,-1.68226618,-9.08077577,0.06933325,-0.03854011,0.50315382,-0.01237391,-0.00200801,0.00082702,0.01027879,14.6511428,14.3170667,0,1,14.26420002,0,2.2517483,64.80287647,0,0,0,0,-882393.97621154,1.0,4.0,8.0,4.11783705,-0.32289488,0.0,4.0,5.0,7.0,0,1,-4.97981015,-60084.02451344
2003-10-20,13.7840004,14.37165697,14.38257121,14.36074273,4.3425043,-4.18414334,9.36678193,-10.27432933,2.1256525,-4.72108713,14.75573939,2.45540007,0.97703726,11.0,20.0,0,1,0.89267263,0.85015958,-12.73739675,0,62.0,2.97446195,0.17735879,0.17020965,-4.45681039,-8.6668515,0.0126667,-0.023796,0.51101677,-0.03854011,-0.00268276,0.02878386,0.0161672,14.54742854,14.29546671,0,1,14.22860003,0,1.90152727,50.41385118,0,0,0,0,-568679.13484573,0.0,3.0,7.0,6.44812924,-2.07851842,0.0,5.0,5.0,7.0,0,0,0.0,-40274.72659028
2003-10-21,14.00199986,14.33645153,14.34675968,14.32614338,2.46221848,-2.31498017,9.36678193,-10.27432933,2.10786215,-3.30587605,16.35840126,2.44720432,-0.29976381,11.0,21.0,0,1,0.88049229,0.83833504,-11.35730391,0,63.0,1.85687924,0.20153731,0.18238447,-3.19494526,-8.4317484,-0.00462221,0.0158154,0.51201147,-0.023796,-0.01237391,-0.00200801,-0.00013715,14.47314276,14.28166669,0,1,14.22620001,0,2.11468161,53.39461855,0,0,0,0,122624.69530106,1.0,4.0,7.0,4.39435443,-0.38284424,1.0,0.0,5.0,7.0,0,0,0.0,8896.16162012
2003-10-22,13.44400024,14.25145617,14.26489455,14.23801778,6.10602719,-5.90611072,9.36678193,-10.27432933,2.26016948,-6.8099207,11.54338103,2.37371859,1.05994435,10.0,22.0,0,1,0.91911388,0.87391049,-14.88984144,0,64.0,3.36209915,0.2087771,0.19110442,-6.66152006,-8.81557251,-0.03746668,-0.03985142,0.53785521,0.0158154,-0.03854011,-0.00268276,0.00617285,14.25942857,14.25240005,0,1,14.20160003,0,1.5470466,37.29944768,0,0,0,0,-770039.46304322,1.0,3.0,6.0,8.44867717,-3.56346076,0.0,1.0,5.0,7.0,0,0,0.0,-54994.96293495
2003-10-23,13.07400036,14.13931752,14.15845474,14.1201803,8.29474031,-8.00198805,9.36678193,-10.27432933,2.56015196,-8.79846692,8.3175189,2.26521573,0.29200725,9.0,23.0,0,1,0.94881321,0.89761017,-17.23220594,0,65.0,4.81871763,0.19996297,0.19038533,-7.88138948,-10.15084401,-0.0291556,-0.02752156,0.58458181,-0.03985142,-0.023796,-0.01237391,-0.0109066,13.99714293,14.21186673,0,1,14.17050004,0,1.16420664,30.16167109,0,0,0,0,-974579.69856261,1.0,3.0,5.0,10.78189162,-5.51483675,0.0,2.0,5.0,7.0,0,0,0.0,-72491.79417319
2003-10-24,13.55000019,14.08319206,14.10420776,14.06217636,4.09009272,-3.77989787,9.36678193,-10.27432933,2.57142817,-4.98943112,12.08750094,2.17280147,-0.4329204,8.0,24.0,0,1,0.91787442,0.86644585,-14.21878579,0,66.0,2.1106959,0.19242487,0.19030225,-3.98984063,-10.65402372,-0.0637334,0.03640812,0.56708047,-0.02752156,0.0158154,-0.03854011,0.00082702,13.80857154,14.1863334,0,1,14.18320007,0,1.63152017,35.08669899,0,0,0,0,648311.77139282,2.0,3.0,5.0,6.87964243,-0.99034818,1.0,0.0,5.0,7.0,0,0,0.0,49587.86550494
2003-10-27,13.60000038,14.03717381,14.05874948,14.01559813,3.37315505,-3.0558657,9.36678193,-7.94007869,2.55882232,-4.16846807,12.32447548,2.0837915,-0.16454041,7.0,25.0,0,1,0.91586614,0.86468969,-13.90224874,0,67.0,1.02940725,0.18292647,0.18975334,-3.4311298,-10.8431619,-0.17822213,0.00369005,0.54554597,0.03640812,-0.03985142,-0.023796,0.02878386,13.65342876,14.16433341,0,1,14.19850011,0,1.67739354,36.03192365,0,0,0,0,30175.11510849,3.0,3.0,6.0,6.11439494,-0.31462583,2.0,0.0,5.0,7.0,0,0,0.0,2226.94573312
2003-10-28,13.60000038,13.99553824,14.01777652,13.97329996,3.07188332,-2.74484975,9.36678193,-7.94007869,2.62709969,-3.64957393,12.15422173,1.98898295,-0.12448078,6.0,26.0,0,1,0.91790038,0.86535839,-13.90224874,0,68.0,2.05882151,0.17745569,0.18715412,-3.05102167,-11.19271937,-0.20133328,0.0,0.55351247,0.00369005,-0.02752156,0.0158154,-0.00200801,13.57914312,14.14100008,0,1,14.19040012,0,1.67153533,34.34756405,0,0,0,0,0.0,2.0,3.0,5.0,5.67250462,-0.14422846,0.0,0.0,5.0,7.0,0,0,0.0,0.0
2003-10-29,13.79599953,13.97653455,13.99833427,13.95473484,1.46661895,-1.15058942,9.36678193,-7.94007869,2.56181774,-1.90657464,13.58434124,1.9181029,-0.4775898,5.0,27.0,0,1,0.90602122,0.85478487,-12.66143365,0,69.0,1.44969423,0.17274439,0.18344046,-1.52099606,-11.31250028,-0.2215555,0.0144117,0.55402751,0.0,0.03640812,-0.03985142,-0.00268276,13.58085728,14.11846673,0,1,14.18970008,0,1.86359828,39.66413734,0,0,0,0,105349.54071045,3.0,4.0,6.0,4.18736227,1.57015389,1.0,0.0,5.0,7.0,0,0,0.0,7746.28954084
2003-10-30,13.46800041,13.92810273,13.95112162,13.90508384,3.58717848,-3.24534758,9.36678193,-7.94007869,2.7525545,-3.72336912,10.6989569,1.82252719,0.95291023,4.0,28.0,0,1,0.93087642,0.87582533,-14.73790317,0,70.0,2.61359721,0.17235716,0.18090145,-3.55657094,-11.5936693,-0.20453328,-0.02377494,0.57699513,0.0144117,0.00369005,-0.02752156,-0.01237391,13.50457164,14.07573341,0,1,14.15290008,0,1.53005722,36.02120549,0,0,0,0,-271747.26676941,3.0,4.0,5.0,6.28802429,-0.54450178,0.0,1.0,5.0,7.0,0,0,0.0,-19697.54103268
2003-10-31,13.59000015,13.89590249,13.91554071,13.87626426,2.39544188,-2.10643199,9.36678193,-7.94007869,2.56175585,-2.17693051,11.49488587,1.70352866,-0.41533315,3.0,29.0,0,1,0.92251968,0.87128457,-13.96555736,0,71.0,0.97130921,0.18453767,0.18321116,-2.13761566,-12.08630034,-0.10582216,0.00905849,0.58824771,-0.02377494,0.0,0.03640812,-0.03854011,13.52542877,14.03973341,0,1,14.11490006,0,1.64785521,30.56993496,0,0,0,0,78262.83359528,3.0,5.0,5.0,5.17502965,0.67315577,1.0,0.0,5.0,7.0,0,0,0.0,5811.02102771
2003-11-03,13.60000038,13.86772133,13.8844704,13.85097227,2.09169124,-1.84538147,4.00981754,-7.94007869,2.53676259,-1.44111135,11.36696699,1.58697727,-0.33800765,2.0,30.0,0,1,0.92329995,0.8725647,-13.90224874,0,72.0,0.92646652,0.20939534,0.193337,-1.45909006,-12.62740388,-0.04293338,0.00073585,0.5881906,0.00905849,0.0144117,0.00369005,-0.023796,13.60057163,14.00986675,0,1,14.06580009,0,1.65316737,31.03646883,0,0,0,0,6950.15907288,3.0,6.0,6.0,4.86502668,0.92795397,2.0,0.0,5.0,7.0,0,0,0.0,511.41714458
2003-11-04,13.19999981,13.80412881,13.81797853,13.79027908,4.68165707,-4.47181271,4.00981754,-7.94007869,2.62553974,-3.50575125,7.9010531,1.44614155,1.43267201,1.0,31.0,0,1,0.95303041,0.90051962,-16.4345391,0,73.0,3.04545783,0.24861453,0.21563231,-3.31622208,-13.56827102,-0.09546659,-0.02941181,0.6053874,0.00073585,-0.02377494,0.0,0.0158154,13.55057158,13.9815334,0,1,13.99680009,0,1.24491736,28.10695763,0,1,0,0,-598000.85544586,3.0,5.0,6.0,7.74980947,-1.40366033,0.0,1.0,5.0,7.0,0,0,0.0,-43970.64990238
2003-11-05,13.26000023,13.75230704,13.76248495,13.74212912,3.78947748,-3.63596445,4.00981754,-7.94007869,2.64598024,-2.3399683,8.19561553,1.32213443,-0.33253442,0.0,32.0,0,1,0.95071167,0.89779207,-16.05469343,0,74.0,1.8853695,0.28211278,0.24303876,-2.34092724,-14.04249068,0.0107111,0.00454549,0.60496433,-0.02941181,0.00905849,0.0144117,-0.03985142,13.50200013,13.95900008,0,1,13.9263001,0,1.30218037,30.67749945,0,0,0,0,32100.22449493,3.0,6.0,7.0,6.43113172,-0.99431022,1.0,0.0,5.0,7.0,0,0,0.0,2431.83522415
2003-11-06,13.27000046,13.70637308,13.71488182,13.69786434,3.35253462,-3.22429439,4.00981754,-7.94007869,2.51803121,-1.8273266,8.09270107,1.24050019,-0.21908062,0.0,33.0,0,1,0.95031216,0.89995153,-15.99138481,0,75.0,2.50188938,0.30831774,0.27559662,-1.58994761,-14.63411191,0.08884441,0.00075417,0.60553579,0.00454549,0.00073585,-0.02377494,-0.02752156,13.45485728,13.94480009,0,1,13.86430011,0,1.30712231,36.43905564,0,0,0,0,9405.21526337,4.0,7.0,8.0,5.7213155,-0.85551352,2.0,0.0,5.0,7.0,0,0,0.0,709.2922399
2003-11-07,13.48400021,13.68519471,13.69298146,13.67740796,1.54984612,-1.43434995,4.00981754,-7.94007869,2.37847965,-0.08574225,9.65338659,1.1986416,-0.95307776,0.0,34.0,0,1,0.93574933,0.88817974,-14.636613,0,76.0,1.64639661,0.31828361,0.30783147,0.37981892,-14.95961249,-0.01257778,0.01612658,0.5904942,0.00075417,-0.02941181,0.00905849,0.03640812,13.41028595,13.95106678,0,1,13.8124001,0,1.51658805,45.01991414,0,0,0,0,168631.80160522,4.0,7.0,9.0,3.88296472,0.89876863,3.0,0.0,5.0,7.0,0,0,0.0,12707.74647989
2003-11-10,13.51000023,13.66850952,13.67475092,13.66226812,1.21947213,-1.12707545,4.00981754,-7.94007869,2.37284442,0.36827539,9.6748495,1.14219877,-5.29514466,1.0,35.0,1,1,0.93551451,0.88805763,-14.47201422,0,77.0,1.9096922,0.30771108,0.33664708,0.72065769,-15.08396814,-0.0251556,0.00192821,0.53027822,0.01612658,0.00454549,0.00073585,0.00369005,13.41628592,13.9582668,0,1,13.74090014,0,1.53956163,41.27659848,0,0,0,0,13299.01170731,4.0,7.0,9.0,3.10517531,0.75862773,4.0,0.0,5.0,7.0,0,0,0.0,986.28088877
2003-11-11,13.64999962,13.66674667,13.6726716,13.66082174,0.16609511,-0.07928298,4.00981754,-7.94007869,2.15907779,1.29762329,10.61166717,1.13467301,2.5235135,2.0,36.0,1,1,0.92565454,0.88247298,-13.58571773,0,78.0,1.46520011,0.28522934,0.35880255,1.68367504,-15.01656266,-0.0271556,0.01036265,0.45333812,0.00192821,0.00075417,-0.02941181,0.0,13.42485728,13.95453345,0,1,13.67790012,0,1.66957516,54.28808288,0,0,0,0,211609.07745361,5.0,8.0,10.0,1.84035489,1.5949768,5.0,0.0,5.0,7.0,0,0,0.0,15663.14388369
2003-11-12,13.86400032,13.68553273,13.69060749,13.68045798,-1.25066953,1.32387724,4.93948027,-7.94007869,1.92275903,2.45668972,12.13843811,1.16828158,0.89322258,3.0,37.0,1,1,0.91098248,0.87252729,-12.23093989,0,79.0,1.97634277,0.26796253,0.36705754,2.4907908,-14.36395462,-0.06959987,0.01567771,0.36038892,0.01036265,0.01612658,0.00454549,0.0144117,13.46257155,13.95633345,0,1,13.62760015,0,1.87715197,67.58682536,0,0,0,0,190995.62644959,5.0,8.0,11.0,0.18582751,2.76037427,6.0,0.0,6.0,7.0,0,0,0.0,13992.35397709
2003-11-13,13.45400047,13.66348204,13.66860837,13.65835572,1.5951233,-1.51891805,4.93948027,-7.94007869,1.99091025,-0.5228502,8.61948511,1.13835445,-1.21282712,3.0,38.0,0,1,0.94055423,0.90073603,-14.82653282,0,80.0,3.77582431,0.25036398,0.36685091,-0.61468781,-14.29974379,0.00479995,-0.02957298,0.26175108,0.01567771,0.00192821,0.00075417,-0.02377494,13.49885736,13.93133345,0,1,13.56600018,0,1.45660564,47.79817096,0,0,0,0,-708684.73625183,4.0,8.0,10.0,3.38375716,0.26971579,0.0,1.0,6.0,7.0,0,0,0.0,-51116.90131796
2003-11-14,13.52999973,13.65076944,13.65614597,13.64539291,0.93234471,-0.85286905,4.93948027,-7.94007869,2.08953662,0.07607638,9.01171346,1.10820441,-1.14550321,4.0,39.0,1,1,0.93822798,0.89643725,-14.34540303,0,81.0,2.57206603,0.22760345,0.35688084,-0.10003883,-14.25962936,-0.02262221,0.00564882,0.22696329,-0.02957298,0.01036265,0.01612658,0.00905849,13.53742872,13.90400009,0,1,13.53650017,0,1.4915692,48.41340212,0,0,0,0,526674.87144471,4.0,8.0,10.0,2.77389502,0.98868125,1.0,0.0,6.0,7.0,0,0,0.0,39146.33959623
2003-11-17,13.17000008,13.60498188,13.61108129,13.59888247,3.34913603,-3.2565102,4.93948027,-6.73729844,2.20631295,-2.36489018,5.91065115,1.0539901,-32.08573476,4.0,40.0,0,1,0.96625523,0.92212897,-16.62445891,0,82.0,2.58161881,0.20411203,0.33637659,-2.61314948,-14.38727031,-0.02617783,-0.02660751,0.23316478,0.00564882,0.01567771,0.00192821,0.00073585,13.52314295,13.85693343,0,1,13.50580015,0,1.12726605,41.62118809,0,0,0,0,-334799.68070984,3.0,7.0,10.0,5.37921958,-1.22642666,0.0,1.0,6.0,7.0,0,0,0.0,-24744.98797616
2003-11-18,13.27000046,13.57307889,13.5789146,13.56724319,2.32791354,-2.23996019,4.93948027,-6.73729844,2.22736537,-1.34876599,6.50627672,0.99206874,-0.42967077,4.0,41.0,0,1,0.96118545,0.91663815,-15.99138481,0,83.0,1.35643817,0.17375384,0.30401691,-1.7364288,-14.50685726,0.05315562,0.00759304,0.20717989,-0.02660751,-0.02957298,0.01036265,-0.02941181,13.49257156,13.81326679,0,1,13.46920018,0,1.22099603,39.3522426,0,0,0,0,130250.49686432,3.0,8.0,10.0,4.1464377,-0.42143603,1.0,0.0,6.0,7.0,0,0,0.0,9889.9389605
2003-11-19,13.6420002,13.57964282,13.5857462,13.57353945,-0.4123589,0.50183804,4.93948027,-6.73729844,2.19385486,1.32311925,9.25985838,0.97802729,-1.98098504,5.0,42.0,1,1,0.93718777,0.89331067,-13.63635979,0,84.0,2.7415305,0.13735153,0.26738391,1.0216344,-14.50975752,0.04137777,0.02803314,0.21061455,0.00759304,0.00564882,0.01567771,0.00454549,13.5114287,13.77900012,0,1,13.47910018,0,1.5836246,53.46061636,0,0,0,0,626447.56317139,3.0,8.0,11.0,1.56606543,2.48026237,2.0,0.0,6.0,7.0,0,0,0.0,47207.80267983
2003-11-20,13.57999992,13.57967683,13.58594378,13.57340988,0.04376923,0.04852755,4.93948027,-2.95729831,2.26804089,0.86797649,8.53380974,0.95091299,-0.34399225,6.0,43.0,1,1,0.94405229,0.89869147,-14.02886598,0,85.0,1.95876138,0.09974882,0.24522328,0.51974029,-14.47338227,0.04764438,-0.00454481,0.1886356,0.02803314,-0.02660751,-0.02957298,0.00075417,13.50142874,13.74800011,0,1,13.50440016,0,1.51450521,49.79624639,0,0,0,0,-75330.33370971,3.0,7.0,10.0,2.07420427,2.07896259,0.0,1.0,6.0,7.0,0,0,0.0,-5521.94198903
