Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
1995-08-28,21.625,21.87474332,21.88019813,21.86928851,1.18010695,-1.12965785,2.01812397,-2.85820971,1.17671346,-1.1226781,10.62972614,2.32334821,0.96468667,7.0,2.0,0,1,0.91568332,0.89214905,-8.70712401,0,49.0,0.57803468,0.08348475,0.08949,-1.34473271,-7.46274528,-0.02638889,-0.00574713,0.22083126,0.0,-0.00574713,0.0,0.01729107,21.82142857,21.85833333,0,1,21.8,0,2.9682296,48.38709677,0,0,0,0,-24350.0,1.0,3.0,6.0,2.12197893,-0.18778596,0.0,1.0,5.0,6.0,0,0,0.0,-1119.54022989
1995-08-29,21.6875,21.85691062,21.86249634,21.8513249,0.80689957,-0.75538858,2.01812397,-2.85820971,1.17332235,-0.79640596,10.80067055,2.28816964,-0.29061949,6.0,3.0,0,1,0.91425484,0.89078839,-8.44327177,0,50.0,0.57636888,0.07973056,0.08194731,-1.02341688,-7.49657611,-0.00833333,0.00289017,0.22201511,-0.00574713,0.00578035,-0.01694915,-0.00566572,21.75892857,21.82916667,0,1,21.796875,0,3.0256566,46.66666667,0,0,0,0,7675.0,2.0,4.0,6.0,1.67894948,0.11666125,1.0,0.0,5.0,6.0,0,0,0.0,354.9132948
1995-08-30,21.625,21.8348239,21.84001764,21.82963015,0.99430121,-0.94626661,2.01812397,-2.85820971,1.09413708,-1.08229528,10.3333918,2.26191964,0.35897436,6.0,4.0,0,1,0.9172853,0.89540256,-8.70712401,0,51.0,0.28901734,0.07796914,0.07947967,-0.47459985,-8.27178202,-0.05555556,-0.00288184,0.21896136,0.00289017,0.0,-0.00574713,0.00854701,21.6875,21.8125,0,1,21.8,0,2.79463172,50.0,0,0,0,0,-274750.0,2.0,3.0,6.0,1.87068413,-0.06988377,0.0,1.0,5.0,6.0,0,0,0.0,-12668.58789625
1995-08-31,21.75,21.82674543,21.83215313,21.82133773,0.37771554,-0.32798956,2.01812397,-2.2696279,1.14942529,-0.53082891,10.81567341,2.23888393,-0.50953412,6.0,5.0,0,1,0.91389368,0.89090517,-8.17941953,0,52.0,1.43678161,0.07723502,0.08113074,0.10340363,-8.27426726,-0.08055556,0.00578035,0.20224379,-0.00288184,-0.00574713,0.00578035,0.00282486,21.6875,21.80208333,0,1,21.815625,0,2.91670745,51.72413793,0,0,0,0,9975.0,2.0,3.0,6.0,1.11545205,0.40974689,1.0,0.0,5.0,6.0,0,0,0.0,461.2716763
1995-09-01,21.5625,21.8015792,21.80664659,21.79651181,1.13227403,-1.08527215,2.01812397,-2.2696279,1.05590062,-1.22699387,9.71188704,2.17660714,1.31146767,5.0,6.0,0,1,0.92203727,0.90091925,-8.97097625,0,53.0,0.57971014,0.08295505,0.08412463,-0.70724538,-8.32259202,-0.07638889,-0.00862069,0.20224379,0.00578035,0.00289017,0.0,-0.0028169,21.67857143,21.79583333,0,1,21.815625,0,2.72618133,34.61538462,0,0,0,0,-15750.0,2.0,3.0,5.0,1.91144871,-0.30609754,0.0,1.0,5.0,6.0,0,0,0.0,-724.13793103
1995-09-05,21.75,21.79666689,21.80170456,21.79162923,0.2377221,-0.19139876,2.01812397,-2.2696279,1.04679803,-0.30693677,10.50951874,2.13540179,-0.74984653,4.0,7.0,0,1,0.91536741,0.89443144,-8.17941953,0,54.0,0.86206897,0.08744247,0.08730883,0.16929822,-8.33460741,-0.08888889,0.00869565,0.20277678,-0.00862069,-0.00288184,-0.00574713,0.0,21.67857143,21.8,0,1,21.8125,0,2.9127549,44.44444444,0,0,0,0,4687.5,3.0,4.0,6.0,1.01031643,0.58119551,1.0,0.0,5.0,6.0,0,0,0.0,217.39130435
1995-09-06,21.75,21.79222243,21.79684549,21.78759936,0.21538158,-0.17287062,2.01812397,-2.2696279,1.04679803,-0.18438844,10.35357539,2.08080357,-0.39926245,3.0,8.0,0,1,0.91664614,0.89571018,-8.17941953,0,55.0,0.86206897,0.09744555,0.09131084,0.31415843,-8.46697823,-0.01388889,0.0,0.20122466,0.00869565,0.00578035,0.00289017,-0.01694915,21.67857143,21.80208333,0,1,21.815625,0,2.90799883,37.5,0,0,0,0,0.0,2.0,4.0,5.0,0.9567256,0.56847334,0.0,0.0,5.0,6.0,0,0,0.0,0.0
1995-09-07,21.5,21.76439172,21.76876881,21.76001463,1.2500875,-1.20937036,2.01812397,-2.2696279,1.12126246,-1.10882957,8.94177632,2.00575893,5.01355236,2.0,9.0,0,1,0.92913414,0.90670889,-9.2348285,0,56.0,1.74418605,0.1074856,0.0954593,-0.753038,-8.54614623,0.01388889,-0.01149425,0.21325331,0.0,-0.00862069,-0.00288184,-0.00574713,21.66071429,21.79166667,0,1,21.8,0,2.65324787,29.62962963,0,1,0,0,-34500.0,2.0,4.0,4.0,2.10182198,-0.35763593,0.0,1.0,5.0,6.0,0,0,0.0,-1586.20689655
1995-09-08,21.6875,21.7570687,21.76041651,21.75372088,0.33621448,-0.30534125,2.01812397,-2.2696279,1.07039934,-0.10281719,9.73199462,1.94575893,-0.90727413,1.0,10.0,0,1,0.92201523,0.90060725,-8.44327177,0,57.0,0.28818444,0.11593981,0.09948684,0.16214579,-8.59148682,-0.01666667,0.00872093,0.21099993,-0.01149425,0.00869565,0.00578035,0.00578035,21.66071429,21.77916667,0,1,21.803125,0,2.83734062,37.93103448,0,0,0,0,17512.5,2.0,4.0,5.0,1.28508735,0.64353158,1.0,0.0,5.0,6.0,0,0,0.0,814.53488372
1995-09-11,21.5625,21.73853835,21.74054462,21.73653208,0.82571416,-0.80710529,2.01812397,-2.2696279,1.07660455,-0.49443758,8.93934131,1.87651786,3.80889988,0.0,11.0,0,1,0.92870807,0.90717598,-8.97097625,0,58.0,1.15942029,0.12262045,0.10534556,-0.31238825,-8.68572118,-0.01805556,-0.00576369,0.21638762,0.00872093,0.0,-0.00862069,0.0,21.65178571,21.76458333,0,1,21.796875,0,2.70818764,35.48387097,0,0,0,0,-14375.0,2.0,4.0,5.0,1.65253014,0.01971066,0.0,1.0,5.0,6.0,0,0,0.0,-662.82420749
