Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
1995-04-06,3.625,3.53462614,3.53500352,3.53424877,-2.48266158,2.5034822,7.07037479,-8.30124931,1.67487713,2.99340466,16.72486146,0.4140491,-0.0337683,4.0,28.0,1,1,0.87346429,0.83996675,-2.02702829,0,16.0,0.0,0.02102813,0.02347238,3.55485904,-5.3902708,0.01166668,0.0,0.07883821,0.013986,0.0,-0.00704221,0.0,3.54999999,3.53749999,0,1,3.55125,0,0.60795429,53.57142492,0,0,0,0,0.0,2.0,5.0,6.0,-0.82198405,4.16415973,0.0,0.0,4.0,4.0,0,0,0.0,0.0
1995-04-07,3.6500001,3.54561414,3.54593024,3.54529804,-2.85122876,2.86854951,7.07037479,-8.30124931,1.4187874,3.18021501,17.4164394,0.42890624,0.06240731,5.0,29.0,1,1,0.86585737,0.83748162,-1.35135005,0,17.0,1.3698682,0.01985073,0.02255759,3.8105037,-4.97238098,0.00388887,0.00689658,0.08155562,0.0,0.02877702,-0.01418445,0.01438854,3.56428572,3.54666666,0,1,3.5575,0,0.63195867,72.72726485,1,0,0,0,200.00076294,3.0,5.0,7.0,-1.43733821,4.28244005,1.0,0.0,4.0,4.0,0,0,0.0,55.17262426
1995-04-10,3.6500001,3.55555566,3.55585406,3.55525726,-2.57934346,2.59569402,7.07037479,-8.30124931,1.22309288,2.86864899,17.27496671,0.43587053,-0.09797011,6.0,30.0,1,1,0.86492782,0.84046597,-1.35135005,0,18.0,0.0,0.01877901,0.02203986,3.12260625,-4.33848256,0.00111112,0.0,0.08282633,0.00689658,0.013986,0.0,0.00709216,3.58214286,3.5525,0,1,3.55875001,0,0.62865763,66.66666667,0,0,0,0,0.0,3.0,4.0,6.0,-1.24399868,3.9310388,0.0,0.0,4.0,4.0,0,0,0.0,0.0
1995-04-11,3.67499995,3.56693131,3.56723653,3.56662608,-2.93233807,2.94894888,7.07037479,-8.30124931,1.16618105,3.1578934,17.90300926,0.44553125,0.10082949,7.0,31.0,1,1,0.85981658,0.83649296,-0.67567824,0,19.0,0.68026823,0.01829728,0.02192394,3.60937749,-4.13577983,0.01444445,0.00684928,0.08282633,0.0,0.0,0.02877702,-0.01408449,3.6107143,3.55666667,0,1,3.55875001,0,0.65268658,72.22222517,1,0,0,0,187.49892712,3.0,5.0,7.0,-1.52777047,4.35351649,1.0,0.0,4.0,4.0,0,0,0.0,51.36956773
1995-04-12,3.75,3.58436642,3.58474849,3.58398435,-4.40670693,4.42708402,4.27630208,-8.30124931,1.23809587,4.68594197,20.14056452,0.46079912,0.48388225,8.0,32.0,1,1,0.84473929,0.81997737,0.0,1,0.0,2.66667048,0.0204376,0.02229723,5.16072089,-4.90746054,0.00722223,0.02040818,0.08791258,0.00684928,0.00689658,0.013986,0.0142857,3.65000003,3.56416667,0,1,3.56125001,0,0.72605014,76.19048052,1,0,0,0,862.50054836,3.0,5.0,8.0,-2.95535731,5.87843364,2.0,0.0,4.0,4.0,0,0,0.0,234.69402981
1995-04-13,3.7750001,3.60252201,3.60294643,3.60209758,-4.55771284,4.58019886,4.27630208,-8.30124931,1.18259266,4.86111356,20.77705544,0.47440626,0.03738236,9.0,33.0,1,1,0.83979776,0.81614591,0.0,1,0.0,0.0,0.02443931,0.02357265,5.36643888,-5.09311973,0.0172222,0.00666669,0.09837498,0.02040818,0.0,0.0,-0.00704221,3.67857146,3.57,0,1,3.56750001,0,0.74910121,75.0,1,0,0,0,325.00123978,4.0,6.0,8.0,-3.11709605,6.02081565,3.0,0.0,4.0,4.0,0,0,0.0,86.66699727
1995-04-17,3.82500005,3.62371039,3.62426548,3.62315531,-5.24796249,5.27698667,4.71691644,-8.30124931,1.30719006,5.6734099,22.21057513,0.48979912,0.16710088,9.0,34.0,1,1,0.83133169,0.80518789,0.0,1,0.0,1.30718828,0.03343155,0.02841582,5.64557001,-5.34387765,0.03388891,0.01324502,0.11401757,0.00666669,0.00684928,0.00689658,-0.01418445,3.7071429,3.57750001,0,1,3.58000001,0,0.79448636,76.19048052,1,0,0,0,1424.99864101,4.0,7.0,8.0,-3.82959332,6.69535584,4.0,0.0,4.0,4.0,1,0,1.32450201,377.48307418
1995-04-18,3.79999995,3.64049987,3.64105447,3.63994527,-4.18277578,4.21196526,4.71691644,-2.12266642,1.26879782,4.36488314,21.25200521,0.50710269,-0.23064203,10.0,35.0,1,1,0.83741661,0.81204065,-0.65359726,0,1.0,0.0,0.0445641,0.03707724,4.06978284,-4.53866624,0.04166669,-0.00653597,0.11584929,0.01324502,0.02040818,0.0,0.0,3.73214289,3.58583334,0,1,3.6,0,0.76697434,79.99998093,1,0,0,0,-412.50157356,4.0,7.0,8.0,-2.83097288,5.56376817,0.0,1.0,4.0,4.0,0,1,-1.9354851,-107.8435473
1995-04-19,3.79999995,3.65569036,3.65624348,3.65513723,-3.78306505,3.81217685,4.71691644,-2.12266642,1.22180515,3.85553769,21.0877971,0.52070983,-0.11669166,11.0,36.0,1,1,0.8380651,0.813629,-0.65359726,0,2.0,0.65789098,0.05438292,0.04555014,3.64931194,-4.15141125,0.02666666,0.0,0.12150376,-0.00653597,0.00666669,0.00684928,0.02877702,3.75357144,3.59583334,0,1,3.615,0,0.76547638,77.77776012,1,0,0,0,0.0,3.0,6.0,7.0,-2.5071338,5.0881081,0.0,0.0,4.0,4.0,0,0,0.0,0.0
1995-04-20,3.7750001,3.66705319,3.66761352,3.66649286,-2.84467747,2.87436372,4.71691644,-2.12266642,1.2772004,2.67120192,20.13326344,0.53444197,-0.30717785,12.0,37.0,1,1,0.84518092,0.81963692,-1.30718828,0,3.0,0.66225417,0.06365051,0.05388958,2.51730981,-3.73058764,0.02055556,-0.00657891,0.1218282,0.0,0.01324502,0.02040818,0.013986,3.77142859,3.60583335,0,1,3.63000001,0,0.73831447,77.77776012,1,0,0,0,-374.99785423,2.0,5.0,7.0,-1.63690189,4.0821393,0.0,1.0,4.0,4.0,0,0,0.0,-98.68364709
1995-04-21,3.6500001,3.66542909,3.66593557,3.6649226,0.4365883,-0.40883581,4.71691644,-3.96914918,1.36986354,-1.06485769,16.0261089,0.54344199,-1.39864365,12.0,38.0,0,1,0.87557361,0.84817634,-4.5751621,0,4.0,0.0,0.07374588,0.06348338,-1.67530219,-2.94926908,0.0238889,-0.03311258,0.11626735,-0.00657891,-0.00653597,0.00666669,0.0,3.76785718,3.61250002,0,1,3.63875002,0,0.61277161,66.6666818,0,0,0,0,-562.5,1.0,5.0,7.0,2.08235404,1.23692993,0.0,2.0,4.0,4.0,0,1,-3.31125819,-149.00661875
1995-04-24,3.6500001,3.66395966,3.6643537,3.66356562,0.39324937,-0.37165816,4.71691644,-3.96914918,1.32093967,-1.39893716,15.89256424,0.552317,0.31373157,12.0,39.0,0,1,0.87607753,0.84965873,-4.5751621,0,5.0,0.0,0.08056875,0.07116297,-1.79372047,-2.83224417,0.01888888,0.0,0.11314874,-0.03311258,0.0,0.01324502,0.00689658,3.75357148,3.61666668,0,1,3.64500002,0,0.61019114,66.6666818,0,0,0,0,0.0,0.0,4.0,7.0,1.72597308,0.96106554,0.0,0.0,4.0,4.0,0,0,0.0,0.0
1995-04-25,3.6500001,3.66263018,3.66293802,3.66232233,0.35446378,-0.33759542,4.71691644,-3.96914918,1.12524468,-1.54142433,15.76391596,0.55417415,0.10185388,11.0,40.0,0,1,0.87507948,0.85257459,-4.5751621,0,6.0,0.0,0.08256957,0.07737458,-1.87075697,-2.75596248,0.01888888,0.0,0.11091725,0.0,-0.00657891,-0.00653597,0.0,3.73571433,3.61750002,0,1,3.65000002,0,0.6092365,58.82353601,0,0,0,0,0.0,0.0,4.0,6.0,1.53148795,0.83942875,0.0,0.0,4.0,4.0,0,0,0.0,0.0
1995-04-26,3.625,3.65904635,3.65934081,3.65875189,0.94733276,-0.93108653,4.71691644,-3.96914918,1.08374422,-2.21580069,14.84807378,0.55079915,0.43750209,10.0,41.0,0,1,0.88155296,0.85987808,-5.22875935,0,7.0,0.0,0.08085922,0.08172332,-2.45523855,-2.84333137,0.01333335,-0.00684934,0.10540494,0.0,-0.03311258,0.0,0.00684928,3.7071429,3.61583335,0,1,3.65625002,0,0.58196023,50.0,0,0,0,0,-500.00190735,0.0,3.0,5.0,2.2124195,0.3340002,0.0,1.0,4.0,4.0,0,1,-0.6849341,-136.98682035
1995-04-27,3.70000005,3.6629467,3.66326464,3.66262876,-0.99284876,1.01003476,4.71691644,-3.96914918,1.20656415,-0.33670024,17.09439893,0.55265629,-0.84804579,9.0,42.0,0,1,0.86607746,0.84194617,-3.26797382,0,8.0,0.0,0.07614001,0.08525765,-0.51390084,-2.76829928,-0.00444443,0.02068967,0.10275003,-0.00684934,0.0,-0.00657891,0.02040818,3.6928572,3.61583335,0,1,3.66375003,0,0.6566405,57.89473948,0,0,0,0,187.50011921,1.0,3.0,6.0,0.40188477,2.4047683,1.0,0.0,4.0,4.0,1,0,2.06896683,51.72417082
1995-04-28,3.70000005,3.66647559,3.66678392,3.66616727,-0.89773328,0.91439944,4.71691644,-3.96914918,1.20656369,-0.43248419,16.97408734,0.55297772,0.28447842,8.0,43.0,0,1,0.86695583,0.84282456,-3.26797382,0,9.0,1.35135005,0.07006588,0.08819976,-0.5909147,-2.69297229,-0.01111112,0.0,0.09763657,0.02068967,0.0,-0.03311258,0.00666669,3.6785715,3.61750002,0,1,3.67250003,0,0.65614246,55.55554967,0,0,0,0,0.0,1.0,2.0,5.0,0.49726018,2.30939289,0.0,0.0,4.0,4.0,0,0,0.0,0.0
1995-05-01,3.75,3.6744303,3.67475257,3.67410803,-2.00659822,2.02378591,4.71691644,-3.96914918,1.28571419,0.71942354,18.44715769,0.55724557,-2.66346782,8.0,44.0,1,1,0.85711548,0.83140119,-1.96078554,0,10.0,0.0,0.06471922,0.090482,0.38768248,-2.33939858,-0.02388889,0.0135135,0.087161,0.0,-0.00684934,0.0,0.01324502,3.67500005,3.62333335,0,1,3.68625003,0,0.7030648,59.99999046,0,0,0,0,1124.99892712,2.0,2.0,6.0,-0.55365316,3.47673097,1.0,0.0,4.0,4.0,1,0,2.73972334,304.05376017
