EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.456,-0.4546,-0.4585,0.3962,-0.393,3.352,-1.492,1.406,-0.353,-1.319,-0.5957,5.28,0.2856,-1.31,-1.0,-1.0,1.777,1.608,-0.24,0.0,-0.3108,0.5566,-0.1671,-0.2659,-0.4136,-0.1902,0.3982,-0.2825,-0.2179,-0.2808,-0.557,-2.088,1.775,-0.4502,-0.4526,0.0,0.0,-0.4558,0.0,-0.463,0.3042,0.0,0.0,0.0,0.0,-0.01875,-1.0,-0.5,0.0,0.7944,0.05438,0.0,2.0,0.5,-0.5,0.0,0.0,0.0,-0.06067
-0.4563,-0.4548,-0.4587,0.3591,-0.369,3.352,-1.492,1.372,-0.48,-1.312,-0.58,0.6074,0.2856,-1.31,-1.0,-1.0,1.762,1.598,-0.24,0.0,-0.31,-0.1855,-0.1398,-0.273,-0.5034,-0.1786,0.03674,0.0,-0.2211,-0.2825,0.282,-0.8203,1.709,-0.4521,-0.4531,0.0,0.0,-0.4553,0.0,-0.4626,0.4453,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.7363,0.05362,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0
-0.4563,-0.455,-0.4587,0.2004,-0.2245,3.352,-1.359,1.25,-0.458,-1.277,-0.5654,0.07635,0.2856,-1.31,-1.0,-1.0,1.696,1.549,-0.2229,0.0,-0.3093,-0.1924,-0.12213,-0.264,-0.4634,-0.1663,-0.2389,0.2842,-0.2424,0.0,-0.2803,-0.557,1.099,-0.453,-0.4534,0.0,0.0,-0.4543,0.0,-0.4602,0.414,0.0,0.0,0.0,0.0,0.02191,0.0,-1.0,0.0,0.546,0.1537,1.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.07135
-0.4563,-0.455,-0.4587,0.06,-0.0939,3.352,-1.359,1.129,-0.4077,-1.243,-0.5537,-0.005375,0.1428,-1.31,-1.0,-1.0,1.633,1.502,-0.2057,0.0,-0.3086,0.5337,-0.11255,-0.2443,-0.511,-0.1425,-0.962,0.2825,-0.2583,0.2842,-0.282,0.282,2.95,-0.453,-0.4536,0.0,0.0,-0.4536,0.0,-0.4578,0.3132,0.0,0.0,0.0,0.0,0.02214,0.0,-1.0,0.0,0.342,0.207,2.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.07166
-0.4563,-0.4548,-0.4585,-0.0635,0.02495,3.352,-1.359,0.9766,-0.3093,-1.21,-0.547,-0.1763,0.0,-1.31,-1.0,-1.0,1.569,1.46,-0.1886,0.0,-0.3079,-0.2059,-0.1193,-0.2217,-0.4631,-0.1312,-0.7046,0.2808,-0.2742,0.2825,0.0,-0.2803,-1.511,-0.4526,-0.4536,0.0,0.0,-0.453,0.0,-0.4553,0.1157,0.0,0.0,0.0,0.0,0.02696,1.0,-0.5,0.0,0.1525,0.2471,3.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.08673
-0.456,-0.4548,-0.4585,-0.1727,0.1322,3.352,-1.359,0.8594,-0.1627,-1.177,-0.5444,-0.5137,-0.1428,-1.31,-1.0,-1.0,1.508,1.415,-0.1714,0.0,-0.3071,-0.2125,-0.1412,-0.2024,-0.3525,-0.1284,-0.2817,0.279,-0.2966,0.2808,0.284,-0.282,-2.084,-0.4524,-0.4534,0.0,0.0,-0.4521,0.0,-0.453,-0.1299,0.0,0.0,0.0,0.0,0.01833,2.0,0.0,0.0,0.00462,0.306,4.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.05856
-0.456,-0.4548,-0.4583,-0.0342,-0.011444,3.352,-1.359,0.6743,-0.2415,-1.197,-0.5464,1.001,-0.2856,-1.31,-1.0,-1.0,1.527,1.462,-0.1886,0.0,-0.3064,-0.5703,-0.1683,-0.1909,-0.4226,-0.1366,-0.1103,-0.2773,-0.3142,0.279,0.282,0.0,-0.819,-0.4521,-0.4534,0.0,0.0,-0.4514,0.0,-0.4548,-0.4243,0.0,0.0,0.0,0.0,-0.0176,2.0,0.0,-0.5,-0.004314,0.0132,0.0,1.0,0.5,-0.5,0.0,0.0,0.0,-0.05588
-0.456,-0.4548,-0.4583,0.08374,-0.1519,3.352,-1.359,0.4197,-0.2032,-1.219,-0.558,-0.1,-0.4285,-1.31,-1.0,-1.0,1.542,1.516,-0.2057,0.0,-0.3057,-0.1992,-0.2045,-0.1934,-0.2847,-0.172,0.01225,-0.279,-0.3477,-0.2773,0.2803,0.2837,-0.5557,-0.452,-0.4531,0.0,0.0,-0.4507,0.0,-0.4568,-1.494,0.0,1.0,0.0,0.0,-0.02507,1.0,0.0,-1.0,0.04642,-0.1915,0.0,2.0,0.5,-0.5,0.0,0.0,0.0,-0.08014
-0.455,-0.454,-0.4575,-0.961,0.889,3.352,-1.359,0.3315,1.073,-0.9673,-0.558,-9.81,-0.4285,-1.31,0.0,-1.0,1.16,1.138,-0.05142,0.0,-0.305,1.827,-0.2473,-0.2031,1.015,-0.1827,-0.04288,2.527,-0.3713,-0.279,0.2786,0.282,0.2812,-0.4502,-0.4526,0.0,0.0,-0.4495,0.0,-0.437,-0.2896,0.0,0.0,0.0,0.0,0.2308,1.0,0.0,-0.5,-0.933,0.8516,1.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.7427
-0.4546,-0.4534,-0.4568,-0.643,0.5723,3.352,-1.359,0.2279,0.765,-1.017,-0.5527,-0.1586,-0.4285,-1.31,0.0,-1.0,1.223,1.217,-0.0857,0.0,-0.3042,0.10693,-0.2988,-0.2208,0.738,-0.1819,0.0735,-0.532,-0.39,2.527,-0.2769,0.2803,-0.2795,-0.449,-0.4524,0.0,0.0,-0.4487,0.0,-0.4412,0.1886,0.0,0.0,0.0,0.0,-0.0404,0.0,0.0,-0.5,-0.646,0.522,0.0,1.0,0.5,-0.5,0.0,0.0,0.0,-0.12317
