EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-1.127,-1.131,-1.129,1.757,-1.745,-0.2134,-1.214,0.753,-1.749,0.04092,0.2133,0.3738,-0.5,-1.598,-1.0,0.0,0.01842,-0.0942,0.687,0.0,-0.5586,1.032,-0.281,-0.607,-1.227,0.8154,-0.3477,-0.9155,-0.435,-0.7295,-1.1875,-0.1965,0.1338,-1.173,-1.16,0.0,0.0,-1.143,0.0,-0.321,-1.437,0.0,1.0,0.0,0.0,-0.768,-2.0,-1.0,-1.0,1.583,-1.813,-0.5,4.0,-0.5,-1.0,0.0,0.0,0.0,-1.379
-1.127,-1.131,-1.129,1.274,-1.257,-0.2134,-1.214,0.7354,-1.32,0.142,0.1891,-0.1462,-0.5,-1.586,-1.0,0.0,-0.0783,-0.1912,0.7256,0.0,-0.558,1.352,-0.0869,-0.4678,-0.6567,0.7886,-0.4978,0.6865,-0.3335,-0.915,-1.719,0.1342,-0.03192,-1.173,-1.16,0.0,0.0,-1.143,0.0,-0.3022,-1.037,0.0,1.0,0.0,0.0,2.268,-2.0,-0.5,-0.5,1.161,-1.291,0.0,0.0,-0.5,-1.0,0.0,0.0,0.0,4.227
-1.127,-1.131,-1.129,1.086,-1.064,-0.2134,-1.214,0.726,-1.1455,0.1604,0.1661,-0.01717,-0.5,-1.575,-1.0,0.0,-0.0962,-0.2081,0.7354,0.0,-0.5576,0.6387,0.0606,-0.3557,-0.512,0.7817,-0.5093,0.1453,-0.302,0.6865,-0.729,-1.1875,-0.3623,-1.173,-1.16,0.0,0.0,-1.143,0.0,-0.297,-0.9604,0.0,0.0,0.0,0.0,0.04376,-1.0,0.0,0.0,0.9546,-1.13,0.5,0.0,-0.5,-1.0,0.0,0.0,0.0,0.1017
-1.127,-1.131,-1.129,0.1454,-0.1244,0.05713,-1.214,0.7495,-0.1698,0.4534,0.1509,-0.89,-0.625,-1.563,-1.0,0.0,-0.3567,-0.4807,0.842,0.0,-0.5576,1.242,0.1719,-0.2664,0.4678,0.7773,-0.677,1.911,-0.3677,0.1453,-0.915,-1.72,0.1343,-1.173,-1.16,0.0,0.0,-1.143,0.0,-0.2383,-0.511,0.0,0.0,0.0,0.0,0.5156,0.0,0.0,0.0,0.1514,-0.1019,1.0,0.0,-0.5,-1.0,1.0,0.0,4.38,0.9614
-1.127,-1.131,-1.129,-0.08026,0.09625,0.3428,-1.214,0.6255,0.1244,0.5254,0.1376,-4.387,-0.625,-1.552,0.0,0.0,-0.428,-0.5347,0.871,0.0,-0.557,0.2084,0.2458,-0.1975,0.7363,0.776,-0.786,0.4792,-0.4517,1.911,0.6865,-0.729,0.1338,-1.173,-1.16,0.0,0.0,-1.143,0.0,-0.2228,-0.4055,0.0,0.0,0.0,0.0,0.1902,1.0,0.0,0.0,-0.035,0.1466,1.5,0.0,-0.5,-1.0,0.0,0.0,0.0,0.3542
-1.127,-1.131,-1.129,0.011955,0.00338,0.3428,-1.214,0.707,0.0887,0.489,0.12396,-0.03644,-0.625,-1.54,0.0,0.0,-0.3906,-0.5093,0.8613,0.0,-0.5566,1.5625,0.2925,-0.1393,0.686,0.772,-0.769,-0.2007,-0.4624,0.4792,0.1454,-0.915,-0.1971,-1.173,-1.16,0.0,0.0,-1.143,0.0,-0.2288,-0.4434,0.0,0.0,0.0,0.0,-0.10376,1.0,0.0,0.0,0.04416,0.04553,-0.5,1.0,-0.5,-1.0,0.0,0.0,0.0,-0.1615
-1.127,-1.131,-1.129,0.629,-0.6084,0.3428,-1.214,1.006,-0.5024,0.2603,0.1031,-3.367,-0.625,-1.528,-1.0,0.0,-0.1664,-0.3245,0.7837,0.0,-0.556,1.296,0.3213,-0.08563,0.0769,0.7637,-0.867,-1.387,-0.451,-0.2007,1.911,0.6875,0.1338,-1.173,-1.16,0.0,0.0,-1.143,0.0,-0.272,-0.6426,0.0,0.0,0.0,0.0,-0.4563,0.0,-0.5,0.0,0.694,-0.4922,-0.5,2.0,-0.5,-1.0,0.0,0.0,0.0,-0.778
-1.127,-1.131,-1.129,0.9756,-0.952,0.3428,-1.214,1.21,-0.8076,0.1167,0.07684,0.977,-0.625,-1.518,-1.0,0.0,-0.01857,-0.2041,0.7354,0.0,-0.5557,3.102,0.3135,-0.04178,-0.309,0.759,-0.5557,-0.901,-0.408,-1.387,0.4792,0.1459,-1.188,-1.173,-1.16,0.0,0.0,-1.143,0.0,-0.299,-0.8276,0.0,0.0,0.0,0.0,-0.38,-1.0,-0.5,-0.5,1.062,-0.7905,-0.5,3.0,-0.5,-1.0,0.0,0.0,0.0,-0.661
-1.127,-1.131,-1.129,0.733,-0.716,0.3428,-1.214,1.138,-0.5244,0.1636,0.05112,-0.3005,-0.625,-1.506,-1.0,0.0,-0.06775,-0.2434,0.755,0.0,-0.555,0.625,0.2717,-0.002605,-0.0638,0.7505,-0.0589,0.3213,-0.387,-0.901,-0.2006,1.912,-1.721,-1.173,-1.16,0.0,0.0,-1.143,0.0,-0.2886,-0.78,0.0,0.0,0.0,0.0,0.0652,-1.0,0.0,-0.5,0.8433,-0.544,0.0,0.0,-0.5,-1.0,0.0,0.0,0.0,0.1404
-1.127,-1.131,-1.129,1.32,-1.302,0.3428,-1.214,1.288,-1.054,-0.061,0.01842,1.518,-0.625,-1.494,-1.0,0.0,0.1577,-0.03433,0.6772,0.0,-0.555,1.544,0.1858,0.02583,-0.7183,0.7466,0.1605,-1.436,-0.3337,0.3213,-1.386,0.48,-0.7295,-1.173,-1.16,0.0,0.0,-1.143,0.0,-0.3318,-0.939,0.0,0.0,0.0,0.0,-0.442,-2.0,0.0,-0.5,1.473,-1.047,-0.5,1.0,-0.5,-1.0,0.0,0.0,0.0,-0.7793
