EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.861,-0.861,-0.8613,-1.063,1.038,0.5723,0.5693,0.09735,0.896,-0.3083,-0.361,-0.05298,0.75,-1.153,0.0,0.0,0.321,0.316,-0.4834,0.0,0.2391,0.589,-0.2415,-0.3875,0.8086,-0.7104,0.09393,0.0,-0.461,0.0,0.7847,-0.3884,0.0,-0.854,-0.8584,0.0,0.0,-0.861,0.0,-0.9795,1.283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.8887,1.1455,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
-0.861,-0.861,-0.8613,-1.291,1.264,0.5723,0.5693,0.2222,1.066,-0.1924,-0.3394,0.315,0.75,-1.153,0.0,0.0,0.2129,0.1803,-0.396,0.0,0.2428,1.089,-0.1998,-0.3447,1.039,-0.6733,0.3354,0.769,-0.4448,0.0,0.777,-0.3904,-1.188,-0.854,-0.8584,0.0,0.0,-0.861,0.0,-0.9795,1.319,1.0,0.0,0.0,0.0,0.1099,1.0,0.5,0.5,-1.084,1.387,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.4153
-0.861,-0.861,-0.8613,-1.158,1.127,0.5723,0.5693,0.2712,0.8413,-0.1873,-0.3198,-0.0599,0.75,-1.153,0.0,0.0,0.2115,0.1707,-0.396,0.0,0.2463,0.5684,-0.1545,-0.295,0.682,-0.594,0.1409,0.0,-0.4429,0.769,0.0,0.7847,1.608,-0.854,-0.8584,0.0,0.0,-0.861,0.0,-0.9795,1.283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.104,1.099,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
-0.861,-0.861,-0.8613,-1.701,1.67,0.5723,0.5693,0.1268,1.476,0.03226,-0.3044,0.8335,0.75,-1.153,0.0,0.0,-0.01677,-0.04623,-0.2212,0.0,0.25,0.5283,-0.09186,-0.2395,1.091,-0.5093,0.1208,1.523,-0.4263,0.0,0.0,0.777,0.394,-0.854,-0.8584,0.0,0.0,-0.861,0.0,-0.9795,1.155,1.0,0.0,0.0,0.0,0.4805,0.0,0.0,0.0,-1.534,1.717,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.797
-0.861,-0.861,-0.8613,-1.526,1.498,0.5723,0.5693,0.175,1.295,0.037,-0.2886,0.02092,0.75,-1.153,0.0,0.0,-0.0175,-0.05518,-0.2212,0.0,0.2537,0.0181,-0.0519,-0.1959,0.9917,-0.4868,0.05368,0.0,-0.4392,1.523,0.769,0.0,0.784,-0.854,-0.8584,0.0,0.0,-0.861,0.0,-0.9795,1.155,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-1.434,1.4795,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
-0.861,-0.861,-0.8613,-1.37,1.341,0.5723,0.5693,0.175,1.072,0.04117,-0.2693,-0.02597,0.75,-1.153,0.0,0.0,-0.02156,-0.05948,-0.2212,0.0,0.2573,0.01811,-0.03091,-0.1619,0.8843,-0.4626,0.1744,0.0,-0.445,0.0,0.0,0.0,-0.3882,-0.854,-0.8584,0.0,0.0,-0.861,0.0,-0.9795,1.64,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-1.369,1.236,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
-0.861,-0.861,-0.8613,-1.393,1.362,0.5723,0.5693,0.11554,1.097,0.09955,-0.2537,0.1598,0.75,-1.153,0.0,0.0,-0.08246,-0.1138,-0.1775,0.0,0.261,0.5186,-0.0307,-0.1387,1.021,-0.4497,0.302,0.3735,-0.4673,0.0,1.523,0.769,-0.3901,-0.854,-0.8584,0.0,0.0,-0.861,0.0,-0.9795,1.636,1.0,0.0,0.0,0.0,0.03177,0.0,0.0,0.0,-1.392,1.257,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.1166
-0.861,-0.861,-0.8613,-0.916,0.888,0.5723,0.5693,0.1382,0.565,-0.004066,-0.2413,-0.3196,0.75,-1.153,0.0,0.0,0.01942,-0.00991,-0.265,0.0,0.2644,-0.4873,-0.04886,-0.126,0.5605,-0.4336,0.2416,-0.7437,-0.509,0.3735,0.0,0.0,0.784,-0.854,-0.8584,0.0,0.0,-0.861,0.0,-0.9795,1.117,1.0,0.0,0.0,0.0,-0.0732,0.0,-0.5,-0.5,-0.9463,0.7876,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,-0.267
-0.861,-0.861,-0.8613,-0.6484,0.621,0.5723,0.5693,0.1497,0.279,-0.05466,-0.233,-0.3035,0.75,-1.153,0.0,0.0,0.0699,0.04147,-0.3086,0.0,0.268,0.03287,-0.07605,-0.1233,0.2886,-0.4158,0.1543,-0.3752,-0.563,-0.7437,0.0,1.523,0.7764,-0.854,-0.8584,0.0,0.0,-0.861,0.0,-0.9795,0.755,0.0,0.0,0.0,0.0,-0.0454,-1.0,-1.0,-1.0,-0.6963,0.524,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,-0.1674
-0.861,-0.861,-0.8613,-0.9126,0.8833,0.07434,0.5693,0.175,0.5474,0.0563,-0.2214,0.863,0.75,-1.153,0.0,0.0,-0.03616,-0.0749,-0.2212,0.0,0.2717,0.0181,-0.09924,-0.1115,0.3413,-0.3386,0.1812,0.7544,-0.5645,-0.3755,0.3735,0.0,0.0,-0.854,-0.8584,0.0,0.0,-0.861,0.0,-0.9795,1.117,1.0,0.0,0.0,0.0,1.568,0.0,-0.5,-0.5,-0.924,0.8037,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,5.81
