EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-1.292,-1.306,-1.281,3.303,-3.023,0.8887,-3.629,3.527,-2.766,-2.664,-0.7866,0.05707,-1.0,-1.266,-1.0,-1.0,3.48,3.275,-1.299,0.0,-0.06433,1.672,-0.1915,-0.05945,-2.13,-1.183,-0.2632,0.0,-0.4873,0.9814,-2.969,-0.7925,0.0,-1.257,-1.254,0.0,0.0,-1.278,0.0,-0.6187,-0.724,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.5,3.361,-2.734,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0
-1.295,-1.309,-1.284,3.303,-3.023,0.8887,-3.629,3.43,-2.768,-2.664,-0.788,0.3345,-1.0,-1.266,-1.0,-1.0,3.48,3.275,-1.338,0.0,-0.0637,0.000275,-0.204,-0.0958,-2.494,-1.191,-0.1553,-1.443,-0.5156,0.0,-2.338,-1.208,-2.395,-1.257,-1.258,0.0,0.0,-1.282,0.0,-0.623,-0.615,0.0,0.0,0.0,0.0,-0.02289,-1.0,-1.0,-1.5,3.361,-2.734,0.0,1.0,-0.5,1.0,0.0,1.0,-5.707,-0.2725
-1.295,-1.309,-1.284,3.303,-3.023,0.8887,-3.629,2.746,-2.768,-2.664,-0.7944,0.02913,-1.0,-1.266,-1.0,-1.0,3.48,3.275,-1.338,0.0,-0.0631,0.000275,-0.2148,-0.141,-2.406,-1.207,-0.288,0.0,-0.5347,-1.443,0.9814,-2.967,1.258,-1.257,-1.262,0.0,0.0,-1.282,0.0,-0.6226,-1.264,0.0,1.0,0.0,0.0,0.0,-1.0,-1.5,-2.0,3.361,-2.734,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0
-1.295,-1.309,-1.284,3.303,-3.023,0.8887,-3.629,2.53,-2.205,-2.664,-0.8003,-0.1482,-1.0,-1.266,-1.0,-1.0,3.48,3.275,-1.312,0.0,-0.0625,0.5513,-0.2308,-0.1868,-1.71,-1.227,-0.4846,0.991,-0.551,0.0,0.0,-2.336,2.045,-1.257,-1.266,0.0,0.0,-1.282,0.0,-0.618,-1.123,0.0,1.0,0.0,0.0,0.01417,0.0,-1.5,-1.5,3.361,-2.734,1.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.1737
-1.295,-1.309,-1.284,3.123,-3.023,0.8887,-3.426,2.44,-1.909,-2.664,-0.806,-0.02275,-1.0,-1.266,-1.0,-1.0,3.48,3.275,-1.312,0.0,-0.0619,1.7,-0.2595,-0.2156,-1.487,-1.241,-0.5234,0.0,-0.542,0.991,-1.443,0.9805,-0.3928,-1.257,-1.269,0.0,0.0,-1.282,0.0,-0.6177,-1.123,0.0,1.0,0.0,0.0,0.0,-1.0,-1.5,-1.5,3.361,-2.623,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0
-1.295,-1.309,-1.284,3.057,-3.023,0.8887,-3.426,2.207,-1.884,-2.664,-0.8096,0.1267,-1.0,-1.266,-1.0,-1.0,3.48,3.275,-1.325,0.0,-0.06128,0.5684,-0.3015,-0.2462,-1.531,-1.253,-0.5317,-0.4858,-0.5425,0.0,0.0,0.0,-0.792,-1.257,-1.272,0.0,0.0,-1.282,0.0,-0.6187,-0.9893,0.0,1.0,0.0,0.0,-0.0042,-1.0,-1.5,-1.5,3.361,-2.598,0.0,1.0,-0.5,1.0,0.0,0.0,0.0,-0.05048
-1.295,-1.309,-1.284,3.303,-3.023,0.8887,-3.426,2.227,-2.201,-2.664,-0.816,0.3518,-1.0,-1.266,-1.0,-1.0,3.48,3.275,-1.365,0.0,-0.06067,0.6216,-0.3203,-0.279,-2.01,-1.265,-0.51,-1.473,-0.5317,-0.4858,0.991,-1.442,-1.207,-1.257,-1.275,0.0,0.0,-1.282,0.0,-0.6235,-1.297,0.0,1.0,0.0,0.0,-0.01894,-1.0,-1.5,-2.0,3.361,-2.734,0.0,2.0,-0.5,1.0,0.0,0.0,0.0,-0.23
-1.295,-1.309,-1.284,3.129,-3.023,0.8887,-3.426,1.761,-1.806,-2.664,-0.8247,-0.0782,-1.0,-1.266,-1.0,-1.0,3.48,3.275,-1.365,0.0,-0.06006,0.02419,-0.3398,-0.298,-1.788,-1.279,-0.183,0.0,-0.5195,-1.473,0.0,0.0,-2.965,-1.257,-1.278,0.0,0.0,-1.282,0.0,-0.6226,-1.542,0.0,1.0,0.0,0.0,0.0,-1.0,-1.5,-2.0,3.361,-2.734,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0
-1.295,-1.309,-1.284,3.303,-3.023,0.2365,-3.426,2.451,-2.768,-2.664,-0.8364,1.016,-1.0,-1.266,-1.0,-1.0,3.48,3.275,-1.472,0.0,-0.05948,3.738,-0.3596,-0.3135,-2.494,-1.3,-0.06665,-2.938,-0.5054,0.0,-0.4858,0.99,-2.334,-1.257,-1.281,0.0,0.0,-1.282,0.0,-0.6353,-1.542,0.0,1.0,0.0,1.0,-0.0835,-2.0,-1.5,-2.0,3.361,-2.734,0.0,1.0,-0.5,1.0,0.0,0.0,0.0,-1.044
-1.295,-1.309,-1.284,3.303,-3.023,0.2365,-3.426,2.79,-2.768,-2.664,-0.85,0.3816,-1.0,-1.266,-1.0,-1.0,3.48,3.275,-1.538,0.0,-0.05887,2.963,-0.3855,-0.3306,-2.494,-1.319,-0.1525,-2.754,-0.4866,-2.938,-1.472,0.0,0.98,-1.257,-1.281,0.0,0.0,-1.282,0.0,-0.643,-1.542,0.0,1.0,0.0,1.0,-0.0312,-2.0,-1.5,-2.0,3.361,-2.734,0.0,2.0,-0.5,0.5,0.0,0.0,0.0,-0.425
-1.295,-1.309,-1.284,3.303,-3.023,0.2365,-3.426,3.006,-2.742,-2.664,-0.861,-0.1646,-1.0,-1.266,-1.0,-1.0,3.48,3.275,-1.511,0.0,-0.05826,3.738,-0.4092,-0.349,-2.494,-1.353,-0.2023,1.166,-0.4827,-2.754,0.0,-0.4856,0.0,-1.257,-1.281,0.0,0.0,-1.282,0.0,-0.638,-1.542,0.0,1.0,0.0,0.0,0.02531,-1.0,-1.5,-2.0,3.361,-2.734,1.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.3652
-1.295,-1.309,-1.284,3.303,-3.023,0.2365,-3.426,2.998,-2.768,-2.664,-0.8677,0.6123,-1.0,-1.266,-1.0,-1.0,3.48,3.275,-1.538,0.0,-0.05765,3.738,-0.3997,-0.365,-2.494,-1.396,-0.1636,-2.938,-0.4604,1.166,-2.969,-1.471,-1.441,-1.257,-1.281,0.0,0.0,-1.282,0.0,-0.648,-1.537,0.0,1.0,0.0,0.0,-0.02722,-1.0,-1.5,-2.0,3.361,-2.734,0.0,1.0,-0.5,0.5,0.0,0.0,0.0,-0.3838
