EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.691,-0.6655,-0.7085,-0.2078,-0.5645,0.008446,-0.01138,0.4521,-0.577,-0.2004,-0.3098,20.9,0.2856,-1.473,-1.0,0.0,0.2292,0.1711,-0.05832,0.0,0.12256,0.5107,-0.4358,-0.4336,-0.597,-0.009605,-0.1177,-0.925,-0.5083,-0.3608,0.915,-1.179,1.218,-0.6865,-0.6953,0.0,0.0,-0.697,0.0,-0.4417,0.0803,0.0,0.0,0.0,0.0,-0.1528,-1.0,-0.5,0.0,0.3157,-0.1774,-0.5,3.0,-1.0,1.0,0.0,0.0,0.0,-0.9985
-0.691,-0.6655,-0.7085,-0.3608,-0.41,0.008446,-0.01138,0.3835,-0.3552,-0.1597,-0.31,-0.5444,0.1428,-1.464,-1.0,0.0,0.1829,0.1307,-0.02669,0.0,0.1259,-0.2708,-0.4556,-0.435,-0.4001,-0.004204,-0.125,0.548,-0.5083,-0.925,-0.1847,0.1947,-0.10504,-0.6865,-0.695,0.0,0.0,-0.697,0.0,-0.44,-0.01993,0.0,0.0,0.0,0.0,0.04602,-1.0,0.0,0.0,0.08954,0.0112,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.5366
-0.691,-0.6655,-0.7085,-0.2185,-0.5576,0.008446,-0.01138,0.3625,-0.55,-0.2051,-0.3113,1.405,0.0,-1.454,-1.0,0.0,0.2291,0.1814,-0.05527,0.0,0.129,0.05695,-0.481,-0.4385,-0.6133,-0.004055,-0.1736,-0.5674,-0.509,0.548,-0.3606,0.915,0.4575,-0.6865,-0.6943,0.0,0.0,-0.697,0.0,-0.4417,-0.34,0.0,0.0,0.0,0.0,-0.11035,-2.0,-0.5,-0.3333,0.28,-0.1909,-0.5,1.0,-1.0,1.0,0.0,0.0,0.0,-0.677
-0.691,-0.6655,-0.708,-0.4666,-0.2974,0.008446,-0.01138,0.3062,-0.1593,-0.131,-0.3113,-1.146,-0.1428,-1.445,-1.0,0.0,0.1492,0.1046,-0.001645,0.0,0.1322,0.2427,-0.5063,-0.4438,-0.2163,-0.003874,-0.2449,0.9556,-0.509,-0.5674,-0.9243,-0.1847,0.6245,-0.6865,-0.694,0.0,0.0,-0.697,0.0,-0.4387,-0.014534,0.0,0.0,0.0,0.0,0.3596,-1.0,-0.5,0.0,-0.0713,0.1442,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,2.984
-0.6904,-0.665,-0.708,-0.6333,-0.12085,0.008446,-0.01138,0.2223,0.1602,-0.0735,-0.3115,-16.33,-0.1428,-1.437,0.0,0.0,0.08716,0.04968,0.041,0.0,0.1355,0.1454,-0.5137,-0.4514,0.0922,-0.002773,-0.1482,0.7344,-0.509,0.9556,0.5474,-0.3606,-1.34,-0.6865,-0.6934,0.0,0.0,-0.6963,0.0,-0.4365,-0.1055,0.0,0.0,0.0,0.0,0.1503,0.0,0.0,0.0,-0.2715,0.41,0.5,0.0,-1.0,1.0,0.0,0.0,0.0,1.32
-0.6904,-0.665,-0.7075,-0.5845,-0.1735,0.008446,0.081,0.1682,0.1279,-0.0828,-0.312,0.006718,-0.1428,-1.428,0.0,0.0,0.0933,0.06247,0.0379,0.0,0.1387,-0.4702,-0.519,-0.4612,0.06604,-0.002312,-0.05057,-0.09686,-0.509,0.7344,-0.567,-0.9243,-1.179,-0.686,-0.693,0.0,0.0,-0.696,0.0,-0.4368,-0.10376,0.0,0.0,0.0,0.0,-0.03735,0.0,0.0,0.0,-0.2236,0.3193,-0.5,1.0,-1.0,1.0,0.0,0.0,0.0,-0.1116
-0.69,-0.6646,-0.707,-0.758,0.01743,0.008446,0.081,0.137,0.4822,-0.01706,-0.3123,1.773,-0.1428,-1.418,0.0,0.0,0.02771,-0.002365,0.0867,0.0,0.142,0.4966,-0.526,-0.4736,0.4028,0.001107,-0.0566,0.833,-0.509,-0.09686,0.955,0.5474,0.1947,-0.6855,-0.6924,0.0,0.0,-0.6953,0.0,-0.4343,-0.02785,0.0,0.0,0.0,0.0,0.251,0.0,0.0,0.0,-0.4595,0.5757,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,2.059
-0.689,-0.6636,-0.7065,-1.051,0.3545,0.008446,0.081,0.0953,1.1,0.10333,-0.3115,1.404,-0.1428,-1.409,0.0,0.0,-0.08594,-0.11615,0.1737,0.0,0.1451,0.9365,-0.5273,-0.4888,1.006,0.006634,-0.1155,1.489,-0.509,0.833,0.7344,-0.567,0.915,-0.684,-0.692,0.0,0.0,-0.695,0.0,-0.43,0.1287,0.0,0.0,0.0,0.0,0.5933,1.0,0.0,0.0,-0.873,1.015,0.5,0.0,-1.0,0.0,0.0,0.0,0.0,4.547
-0.6885,-0.663,-0.7056,-0.8584,0.1603,-0.2378,0.081,0.01292,0.812,0.05807,-0.31,-0.1589,-0.1428,-1.4,0.0,0.0,-0.04953,-0.0685,0.146,0.0,0.1484,-0.04987,-0.5273,-0.5054,0.7344,0.01542,-0.08014,-0.5137,-0.509,1.489,-0.0968,0.955,-0.1847,-0.683,-0.6914,0.0,0.0,-0.6943,0.0,-0.4314,0.3247,0.0,0.0,0.0,0.0,-0.1422,0.0,0.0,0.0,-0.642,0.7197,-0.5,1.0,-1.0,0.0,0.0,0.0,0.0,-0.8574
-0.688,-0.6626,-0.705,-0.8057,0.1059,-0.2378,0.081,-0.0727,0.7134,0.05502,-0.3074,0.00712,0.0,-1.391,0.0,0.0,-0.05157,-0.06055,0.1477,0.0,0.1516,-0.2546,-0.527,-0.52,0.661,0.02695,-0.0334,-0.0115,-0.507,-0.5137,0.8325,0.7344,-0.3606,-0.682,-0.6914,0.0,0.0,-0.694,0.0,-0.4314,0.6587,1.0,0.0,0.0,0.0,-0.02347,0.0,0.5,0.3333,-0.58,0.6357,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.00826
