EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.4204,-0.4097,-0.428,-0.02908,-0.1078,1.831,-1.052,1.902,-0.2273,-2.064,-0.8364,-0.916,-0.1666,-3.254,0.0,-1.0,2.816,2.467,-3.162,0.0,0.8765,1.018,-0.348,-0.295,-0.3652,-3.205,-0.4187,1.083,-0.435,1.686,-1.331,-0.9526,0.582,-0.4246,-0.4202,0.0,0.0,-0.4197,0.0,-0.4368,0.01111,0.0,0.0,0.0,0.0,0.2253,0.0,-0.5,-0.3333,0.3047,0.285,0.5,0.0,-0.5,3.0,0.0,0.0,0.0,1.624
-0.4204,-0.4097,-0.428,-0.2064,0.0719,1.831,-1.052,1.718,-0.03085,-2.064,-0.8335,12.4,-0.1666,-3.254,0.0,-1.0,2.816,2.467,-3.162,0.0,0.8833,2.357,-0.3743,-0.303,-0.2228,-3.205,-0.3518,0.3577,-0.4482,1.083,-1.476,0.3386,-0.8135,-0.4246,-0.4202,0.0,0.0,-0.4197,0.0,-0.4368,-0.0773,0.0,0.0,0.0,0.0,0.07574,0.0,0.0,-0.3333,0.1488,0.474,1.0,0.0,-0.5,3.0,0.0,0.0,0.0,0.738
-0.4204,-0.4097,-0.4277,-1.787,1.988,2.553,-1.052,1.759,2.082,-1.916,-0.8247,11.36,-0.1666,-3.254,0.0,-1.0,2.504,2.283,-3.035,0.0,0.8896,3.652,-0.3926,-0.3145,1.751,-3.205,-0.4028,2.812,-0.4192,0.3577,1.686,-1.329,0.2233,-0.4246,-0.4202,0.0,0.0,-0.4197,0.0,-0.434,0.5083,0.0,0.0,0.0,0.0,2.662,1.0,0.0,0.0,-1.495,2.45,1.5,0.0,-0.5,3.0,0.0,0.0,0.0,11.28
-0.42,-0.4094,-0.4275,-1.213,1.146,2.553,-1.052,1.831,1.241,-2.064,-0.821,-0.2357,-0.1666,-3.254,0.0,-1.0,2.746,2.467,-3.162,0.0,0.896,1.657,-0.4014,-0.3228,0.8413,-3.205,-0.1908,-1.419,-0.4175,2.812,1.084,-1.473,-1.445,-0.4246,-0.4202,0.0,0.0,-0.4197,0.0,-0.4365,0.00631,0.0,0.0,0.0,0.0,-0.8506,1.0,0.0,-0.3333,-0.6816,1.664,-0.5,1.0,-0.5,3.0,0.0,0.0,0.0,-4.234
-0.4197,-0.4092,-0.427,-0.7686,0.694,2.553,-1.052,2.03,0.856,-2.064,-0.819,-0.1284,-0.1666,-3.254,0.0,-1.0,2.816,2.467,-3.162,0.0,0.903,3.379,-0.41,-0.3362,0.4783,-3.205,-0.1392,-0.7373,-0.4114,-1.419,0.358,1.683,-0.1947,-0.4243,-0.4202,0.0,0.0,-0.4194,0.0,-0.4368,-0.1917,0.0,0.0,0.0,0.0,-0.5244,0.0,0.0,-0.6665,-0.2683,1.213,-0.5,2.0,-0.5,3.0,0.0,0.0,0.0,-2.557
-0.4194,-0.409,-0.4268,-0.597,0.517,2.553,-1.052,1.958,0.7285,-2.064,-0.8164,0.02516,-0.1666,-3.254,0.0,-1.0,2.816,2.467,-3.162,0.0,0.909,1.018,-0.421,-0.3572,0.389,-3.205,-0.0004287,-0.2357,-0.4077,-0.7373,2.812,1.082,-0.951,-0.423,-0.4197,0.0,0.0,-0.4192,0.0,-0.4368,-0.09937,0.0,0.0,0.0,0.0,-0.1156,-1.0,0.0,-0.6665,-0.11597,1.029,-0.5,3.0,-0.5,3.0,0.0,0.0,0.0,-0.3438
-0.4197,-0.409,-0.427,0.9136,-1.035,2.553,-1.305,2.32,-0.812,-2.064,-0.819,-1.553,-0.3333,-3.254,-1.0,-1.0,2.816,2.467,-3.162,0.0,0.9155,3.652,-0.4268,-0.3833,-1.087,-3.205,-0.01286,-2.852,-0.4116,-0.2357,-1.419,0.3574,0.3384,-0.423,-0.4197,0.0,0.0,-0.4192,0.0,-0.4368,-0.553,0.0,0.0,0.0,0.0,-1.92,-2.0,-0.5,-1.0,1.413,-0.3806,-0.5,4.0,-0.5,3.0,0.0,0.0,0.0,-10.25
-0.4197,-0.4092,-0.4272,0.753,-0.87,2.553,-1.305,2.244,-0.6753,-2.064,-0.819,-0.0998,-0.5,-3.254,-1.0,-1.0,2.816,2.467,-3.162,0.0,0.922,1.628,-0.4307,-0.4004,-0.9077,-3.205,0.1373,0.1287,-0.412,-2.852,-0.7373,2.809,-1.327,-0.423,-0.4197,0.0,0.0,-0.4192,0.0,-0.4368,-0.354,0.0,0.0,0.0,0.0,0.0283,-2.0,0.0,-0.6665,1.267,-0.2125,0.0,0.0,-0.5,3.0,0.0,0.0,0.0,0.4714
-0.4202,-0.4097,-0.4277,1.977,-2.111,2.553,-1.305,2.668,-1.8955,-2.064,-0.8223,3.053,-0.5,-3.254,-1.0,-1.0,2.816,2.467,-3.162,0.0,0.9287,2.725,-0.4326,-0.417,-2.047,-3.205,0.3198,-2.6,-0.4006,0.1287,-0.2354,-1.416,-1.471,-0.4238,-0.4194,0.0,0.0,-0.4194,0.0,-0.4368,-0.6274,0.0,0.0,0.0,0.0,-1.276,-2.0,0.0,-0.6665,2.525,-1.317,-0.5,1.0,-0.5,3.0,0.0,0.0,0.0,-7.03
-0.4204,-0.4097,-0.428,2.822,-2.754,2.553,-1.305,3.182,-2.732,-2.064,-0.827,0.681,-0.5,-3.254,-1.0,-1.0,2.816,2.467,-3.162,0.0,0.935,3.652,-0.4229,-0.4292,-2.613,-3.205,0.1109,-2.006,-0.3752,-2.6,-2.852,-0.736,1.681,-0.4246,-0.4194,0.0,0.0,-0.4197,0.0,-0.4368,-0.7197,0.0,0.0,0.0,0.0,-1.733,-2.0,-0.5,-0.6665,3.229,-2.04,-0.5,2.0,-0.5,3.0,0.0,0.0,0.0,-10.07
