EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.2722,-0.2847,-0.2537,0.8813,-0.9385,-0.345,-0.817,-0.2169,-0.794,-0.3638,-0.11304,-0.0979,-1.0,0.069,-1.0,-1.0,0.386,0.42,0.2742,0.0,0.10034,-0.6167,0.337,-0.005936,-0.8203,0.4106,-1.266,0.05292,0.1658,-0.2037,0.7715,-0.704,-0.5967,-0.2903,-0.2544,0.0,0.0,-0.2576,0.0,-0.2488,-1.3545,0.0,1.0,0.0,0.0,0.01814,1.0,-0.5,-1.0,0.8857,-0.916,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.03137
-0.273,-0.2854,-0.254,0.2737,-0.3403,-0.382,-0.817,-0.2786,-0.1178,-0.2235,-0.1349,-0.95,-1.0,0.069,-1.0,-1.0,0.2214,0.2585,0.3738,0.0,0.1014,0.0895,0.4116,0.0707,-0.0792,0.3792,-0.9404,1.269,0.0904,0.05295,0.1309,-0.7964,-1.022,-0.2896,-0.2546,0.0,0.0,-0.261,0.0,-0.226,-0.8613,0.0,0.0,0.0,0.0,0.688,2.0,0.0,-0.5,0.3298,-0.276,0.5,0.0,0.5,-0.5,1.0,0.0,4.996,1.164
-0.2725,-0.2852,-0.2534,-0.0819,0.0058,-0.1924,-0.817,-0.308,0.3303,-0.1311,-0.1488,-10.05,-0.875,0.0776,0.0,0.0,0.1196,0.1575,0.4407,0.0,0.1024,0.0542,0.454,0.138,0.38,0.3662,-0.4443,0.818,0.0165,1.27,-0.2037,0.772,-1.199,-0.2866,-0.2546,0.0,0.0,-0.2634,0.0,-0.2108,-0.5283,0.0,0.0,0.0,0.0,0.4546,2.0,0.5,0.0,0.00905,0.1001,1.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.7427
-0.2725,-0.2856,-0.253,0.02327,-0.1344,-0.1924,-0.817,-0.3,0.2861,-0.1664,-0.1663,-0.00441,-0.75,0.0862,0.0,0.0,0.1578,0.1958,0.418,0.0,0.10345,-0.4875,0.463,0.1919,0.3054,0.3564,-0.506,-0.2734,-0.07544,0.8184,0.05295,0.131,0.209,-0.2827,-0.255,0.0,0.0,-0.266,0.0,-0.216,-0.6665,0.0,0.0,0.0,0.0,-0.0681,1.0,0.0,-0.5,0.1115,-0.04105,-0.5,1.0,0.5,-0.5,0.0,0.0,0.0,-0.1081
-0.2722,-0.2856,-0.2524,-0.10693,-0.0216,-0.1924,-0.817,-0.2742,0.4858,-0.1338,-0.1781,0.777,-0.625,0.09485,0.0,0.0,0.12494,0.158,0.443,0.0,0.10455,0.07404,0.4402,0.2349,0.5317,0.3425,-0.1481,0.3018,-0.1267,-0.2737,1.27,-0.2037,-0.771,-0.2795,-0.2554,0.0,0.0,-0.2678,0.0,-0.2103,-0.4617,0.0,0.0,0.0,0.0,0.0955,2.0,0.5,0.0,-0.04626,0.03943,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.1539
-0.2725,-0.286,-0.2524,0.0753,-0.2228,-0.1924,-0.2202,-0.3025,0.3047,-0.1897,-0.1863,-0.2546,-0.5,0.10345,0.0,0.0,0.1827,0.2219,0.4062,0.0,0.1056,0.3286,0.3955,0.2695,0.3896,0.3303,0.2211,-0.4421,-0.1329,0.302,0.8184,0.05304,-0.7046,-0.2773,-0.2563,0.0,0.0,-0.2686,0.0,-0.2189,-0.3271,0.0,0.0,0.0,0.0,-0.4226,1.0,0.5,0.0,0.1031,-0.1934,-0.5,1.0,0.5,-0.5,0.0,0.0,0.0,-0.673
-0.2717,-0.2852,-0.252,-0.2416,0.11273,-0.1924,-0.2202,-0.3496,0.6494,-0.0995,-0.1824,1.195,-0.375,0.11206,0.0,0.0,0.0837,0.1262,0.4724,0.0,0.1066,-0.2023,0.329,0.2852,0.7856,0.3286,0.635,0.8013,-0.1791,-0.4424,-0.2737,1.2705,-0.797,-0.2737,-0.2568,0.0,0.0,-0.2698,0.0,-0.2037,0.219,0.0,0.0,0.0,0.0,0.4153,1.0,1.0,0.5,-0.1876,0.1637,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.6704
-0.2712,-0.2847,-0.2515,-0.12164,-0.003834,-0.1924,-0.2202,-0.3154,0.5117,-0.1311,-0.1809,-0.0973,-0.25,0.12067,0.0,0.0,0.1192,0.1581,0.453,0.0,0.1077,-0.5723,0.2196,0.2827,0.649,0.3325,0.4492,-0.2343,-0.2257,0.802,0.302,0.819,0.773,-0.2703,-0.2578,0.0,0.0,-0.271,0.0,-0.2083,0.0952,0.0,0.0,0.0,0.0,-0.1073,0.0,0.5,0.0,-0.0978,0.0175,-0.5,1.0,0.5,-0.5,0.0,0.0,0.0,-0.1688
-0.2715,-0.285,-0.2517,0.0547,-0.1881,-0.1924,-0.2202,-0.3677,0.2778,-0.1838,-0.1775,-0.3428,-0.125,0.1293,0.0,0.0,0.1718,0.2201,0.4185,0.0,0.10876,-0.807,0.0784,0.263,0.4294,0.3357,0.4895,-0.4114,-0.2644,-0.2344,-0.4424,-0.2737,0.1312,-0.2693,-0.2588,0.0,0.0,-0.272,0.0,-0.2162,0.2051,0.0,0.0,0.0,0.0,-0.26,0.0,0.0,0.0,0.0654,-0.1772,-0.5,2.0,0.5,-0.5,0.0,0.0,0.0,-0.412
-0.2717,-0.2852,-0.252,0.1649,-0.3076,-0.1924,-0.2202,-0.3894,0.0914,-0.2214,-0.1716,-0.5005,0.0,0.1293,0.0,-1.0,0.2114,0.2644,0.3948,0.0,0.1098,-0.1256,-0.0624,0.2244,0.2317,0.3457,0.65,-0.2903,-0.3254,-0.4116,0.802,0.3022,-0.2036,-0.2703,-0.2603,0.0,0.0,-0.2734,0.0,-0.2218,0.343,0.0,0.0,0.0,0.0,-0.1324,-1.0,0.0,0.0,0.1547,-0.3171,-0.5,3.0,0.5,-0.5,0.0,0.0,0.0,-0.2124
