EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.4204,-0.4155,-0.4255,-1.901,2.06,4.74,-1.33,4.266,1.034,3.725,2.486,10.96,0.857,-0.912,0.0,0.0,-2.158,-2.918,0.911,0.0,-0.5967,4.27,2.828,2.688,1.033,0.774,0.0313,2.969,2.506,-3.236,0.3086,0.3674,-1.247,-0.2993,-0.5283,0.0,0.0,-0.4307,0.0,0.5747,0.5806,0.0,0.0,0.0,0.0,2.154,0.0,0.5,1.0,-0.5967,3.002,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.852
-0.4065,-0.4023,-0.4106,-1.941,2.07,4.74,-1.33,4.266,0.9995,3.725,2.531,0.11993,0.857,-0.9033,0.0,0.0,-2.158,-2.918,0.949,0.0,-0.596,1.911,2.78,2.822,0.894,0.827,2.299,0.5825,2.51,2.967,-0.372,3.559,-3.232,-0.2842,-0.512,0.0,0.0,-0.4155,0.0,0.596,0.4773,0.0,0.0,0.0,0.0,0.196,0.0,1.0,1.0,-0.8003,3.002,0.5,0.0,1.0,1.0,1.0,0.0,8.16,0.2405
-0.4006,-0.397,-0.4045,-0.749,0.873,4.74,-1.33,4.266,-0.379,3.725,2.531,-1.276,0.7144,-0.8945,-1.0,0.0,-2.158,-2.918,0.788,0.0,-0.5957,2.016,2.65,2.9,-0.4844,0.839,1.784,-2.545,2.387,0.5825,-3.234,0.3079,2.006,-0.2808,-0.4983,0.0,0.0,-0.4028,0.0,0.4812,0.06183,0.0,0.0,0.0,0.0,-2.154,-1.0,0.5,0.5,0.327,1.952,-0.5,1.0,1.0,1.0,0.0,1.0,-8.19,-2.63
-0.3975,-0.3938,-0.4016,-0.3523,0.479,4.74,-1.33,4.266,-0.6777,3.725,2.5,1.318,0.5713,-0.8857,-1.0,0.0,-2.158,-2.918,0.742,0.0,-0.5957,4.27,2.475,2.9,-0.836,0.8374,0.4875,-0.7905,2.13,-2.545,2.967,-0.3723,3.205,-0.2996,-0.484,0.0,0.0,-0.3892,0.0,0.447,-0.2585,0.0,0.0,0.0,0.0,-0.3,-1.0,0.0,0.0,0.6934,1.562,-0.5,2.0,1.0,-2.0,0.0,0.0,0.0,-0.3904
-0.399,-0.395,-0.403,0.4119,-0.2769,4.74,-1.33,4.266,-1.3955,3.725,2.467,1.534,0.4285,-0.877,-1.0,0.0,-2.158,-2.918,0.642,0.0,-0.595,4.184,2.295,2.822,-1.593,0.8325,1.161,-1.713,1.71,-0.7905,0.582,-3.234,-1.544,-0.326,-0.4714,0.0,0.0,-0.3757,0.0,0.3787,-0.285,0.0,0.0,0.0,0.0,-0.4133,-1.0,0.0,0.0,1.301,0.706,-0.5,3.0,1.0,-2.0,0.0,0.0,0.0,-0.5464
-0.4067,-0.4028,-0.4111,1.599,-1.453,4.74,-2.045,4.266,-2.607,3.725,2.447,1.203,0.2856,-0.8687,-1.0,0.0,-2.146,-2.918,0.4895,0.0,-0.5947,4.27,2.102,2.668,-2.742,0.823,0.9263,-2.71,1.354,-1.712,-2.545,2.965,0.3677,-0.3606,-0.4622,0.0,0.0,-0.3672,0.0,0.2715,-0.1398,0.0,0.0,0.0,0.0,-1.701,-2.0,-0.5,0.0,2.52,-0.3271,-0.5,4.0,1.0,-1.0,0.0,0.0,0.0,-2.338
-0.4106,-0.4062,-0.415,0.8374,-0.6855,4.74,-2.045,4.266,-1.956,3.725,2.426,-0.1372,0.1428,-0.86,-1.0,0.0,-2.158,-2.918,0.5674,0.0,-0.594,4.27,1.759,2.43,-1.786,0.778,-1.617,1.433,0.9956,-2.709,-0.79,0.5815,3.557,-0.3713,-0.4526,0.0,0.0,-0.359,0.0,0.3145,-0.181,0.0,0.0,0.0,0.0,1.314,-2.0,-0.5,0.0,1.674,0.2793,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.929
-0.4155,-0.411,-0.4202,1.053,-0.8916,4.74,-2.045,4.266,-2.094,3.725,2.379,0.2382,0.0,-0.851,-1.0,0.0,-2.158,-2.918,0.5327,0.0,-0.594,2.08,1.423,2.15,-2.004,0.769,-2.156,-0.653,0.859,1.433,-1.712,-2.543,0.308,-0.3955,-0.4465,0.0,0.0,-0.3555,0.0,0.2898,-0.4934,0.0,0.0,0.0,0.0,-0.1399,-2.0,-1.0,-0.5,1.835,0.03592,-0.5,1.0,1.0,-1.0,0.0,0.0,0.0,-0.1979
-0.4226,-0.418,-0.4275,1.479,-1.308,4.74,-2.045,4.266,-2.467,3.725,2.336,0.366,-0.1428,-0.8423,-1.0,0.0,-2.092,-2.918,0.4712,0.0,-0.5938,2.734,1.07,1.846,-2.4,0.755,-2.387,-1.157,0.9565,-0.653,-2.709,-0.7905,-0.3718,-0.4258,-0.446,0.0,0.0,-0.3591,0.0,0.2454,-0.457,0.0,0.0,0.0,0.0,-0.4727,-2.0,-1.0,-0.5,2.295,-0.306,-0.5,2.0,1.0,-1.0,0.0,0.0,0.0,-0.679
-0.4265,-0.4214,-0.4316,0.874,-0.6953,1.384,-2.045,4.266,-1.874,3.725,2.297,-0.1266,-0.2856,-0.8335,-1.0,0.0,-2.135,-2.918,0.531,0.0,-0.5933,3.145,0.608,1.549,-1.755,0.734,-0.482,1.1,0.9995,-1.157,1.432,-1.712,-3.232,-0.4424,-0.4417,0.0,0.0,-0.3665,0.0,0.2788,-0.3977,0.0,0.0,0.0,0.0,0.6978,-1.0,-0.5,-0.5,1.481,0.02667,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.032
-0.425,-0.421,-0.4297,-0.04816,0.1965,1.384,-2.045,4.266,-0.7397,3.725,2.234,-0.563,-0.4285,-0.8247,-1.0,0.0,-2.158,-2.918,0.642,0.0,-0.5933,1.476,0.247,1.289,-0.612,0.706,-2.023,2.027,1.005,1.1,-0.653,-2.709,2.963,-0.4487,-0.4355,0.0,0.0,-0.3699,0.0,0.3467,-0.7397,0.0,0.0,0.0,0.0,1.157,0.0,-0.5,-0.5,0.6704,0.9546,0.5,0.0,1.0,-1.0,0.0,0.0,0.0,1.667
-0.4255,-0.422,-0.4292,0.2407,-0.12115,1.384,-2.045,4.266,-0.799,3.725,2.168,0.2576,-0.5713,-0.816,-1.0,0.0,-2.158,-2.918,0.6035,0.0,-0.593,0.913,0.1434,1.065,-0.709,0.6787,-2.535,-0.701,0.959,2.025,-1.156,1.432,0.5815,-0.4512,-0.4304,0.0,0.0,-0.368,0.0,0.3196,-0.8276,0.0,0.0,0.0,0.0,-0.1377,-1.0,-1.0,-1.0,0.982,0.6875,-0.5,1.0,1.0,-1.0,0.0,0.0,0.0,-0.1893
-0.4224,-0.4197,-0.4253,-0.3901,0.4797,1.384,-2.045,3.83,0.1185,3.725,2.11,-1.305,-0.5713,-0.807,0.0,0.0,-2.158,-2.918,0.6885,0.0,-0.5923,0.953,0.2822,0.816,0.2128,0.6543,-1.543,1.483,0.9434,-0.701,1.099,-0.653,-2.543,-0.4385,-0.4236,0.0,0.0,-0.3662,0.0,0.3728,-0.635,0.0,0.0,0.0,0.0,0.4277,0.0,-0.5,-0.5,0.1926,1.061,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.597
-0.4114,-0.4084,-0.4143,-1.564,1.656,1.384,-2.045,3.393,1.627,3.725,2.107,8.375,-0.5713,-0.7983,0.0,0.0,-2.158,-2.918,0.8774,0.0,-0.592,4.27,0.4106,0.6094,1.808,0.6562,-1.261,3.238,0.967,1.483,2.025,-1.156,-0.7896,-0.4187,-0.412,0.0,0.0,-0.3647,0.0,0.492,0.12244,0.0,0.0,0.0,0.0,1.907,1.0,0.0,0.0,-0.949,2.164,0.5,0.0,1.0,-1.0,0.0,0.0,0.0,2.572
-0.4048,-0.4023,-0.4072,-0.896,0.973,1.384,-2.045,3.137,1.012,3.725,2.076,-0.2502,-0.5713,-0.7896,0.0,0.0,-2.158,-2.918,0.796,0.0,-0.592,2.256,0.5166,0.4338,1.139,0.6533,-0.373,-1.335,0.97,3.238,-0.7007,1.099,-1.711,-0.4019,-0.401,0.0,0.0,-0.3628,0.0,0.434,-0.3152,0.0,0.0,0.0,0.0,-0.548,0.0,0.0,-0.5,-0.2632,1.5625,-0.5,1.0,1.0,-1.0,0.0,0.0,0.0,-0.689
-0.4033,-0.4011,-0.4055,-0.12006,0.1854,1.384,-2.045,3.479,0.3152,3.725,2.03,-0.56,-0.5713,-0.781,0.0,0.0,-2.158,-2.89,0.695,0.0,-0.5913,4.27,0.5654,0.2566,0.411,0.638,0.942,-1.694,0.973,-1.335,1.482,2.023,-2.707,-0.3877,-0.392,0.0,0.0,-0.3635,0.0,0.3655,-0.539,0.0,0.0,0.0,0.0,-0.3547,-1.0,0.0,-1.0,0.446,0.773,-0.5,2.0,1.0,-1.0,0.0,0.0,0.0,-0.4602
-0.403,-0.4014,-0.405,0.1128,-0.05563,1.384,-2.045,3.281,0.1371,3.725,1.999,-0.3433,-0.4285,-0.772,0.0,0.0,-2.158,-2.828,0.665,0.0,-0.591,0.547,0.577,0.1898,0.326,0.6187,0.4941,-0.538,0.8374,-1.693,3.236,-0.701,1.431,-0.3792,-0.385,0.0,0.0,-0.3718,0.0,0.344,-0.3416,0.0,0.0,0.0,0.0,-0.1146,-1.0,-0.5,-1.0,0.662,0.535,-0.5,3.0,1.0,-1.0,0.0,0.0,0.0,-0.1548
-0.3982,-0.3965,-0.4001,-0.6577,0.712,0.9155,-2.045,2.783,1.067,3.725,1.985,4.812,-0.2856,-0.763,0.0,0.0,-2.158,-2.861,0.7764,0.0,-0.591,1.654,0.5327,0.2166,1.3125,0.616,0.8413,1.914,0.646,-0.538,-1.334,1.481,-0.652,-0.3706,-0.3792,0.0,0.0,-0.3782,0.0,0.4153,-0.0507,0.0,0.0,0.0,0.0,0.4897,-1.0,0.0,-0.5,-0.0787,1.265,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.6665
-0.389,-0.3872,-0.391,-1.289,1.351,0.9155,-2.045,2.502,1.855,3.725,1.994,0.9253,-0.1428,-0.7544,0.0,0.0,-2.158,-2.906,0.888,0.0,-0.5903,2.361,0.4187,0.2708,2.207,0.6235,1.513,1.831,0.5063,1.914,-1.693,3.234,-1.155,-0.3523,-0.375,0.0,0.0,-0.3816,0.0,0.486,0.319,0.0,0.0,0.0,0.0,0.5176,-1.0,0.5,0.0,-0.7344,1.819,0.5,0.0,1.0,-1.0,0.0,0.0,0.0,0.673
-0.3708,-0.3682,-0.3733,-2.287,2.389,2.125,-2.045,2.186,3.06,3.725,2.045,1.033,0.0,-0.7456,0.0,0.0,-2.158,-2.918,1.057,1.0,-0.5977,4.27,0.2161,0.285,2.75,0.6133,1.373,3.533,0.802,1.83,-0.538,-1.334,1.099,-0.325,-0.3713,0.0,0.0,-0.3728,0.0,0.633,0.926,1.0,0.0,0.0,0.0,1.933,0.0,0.5,0.5,-1.745,3.002,1.0,0.0,1.0,-1.0,1.0,0.0,8.16,2.41
