EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.2637,-0.2627,-0.2654,0.5317,-0.5483,0.1378,-0.3435,0.2852,-0.773,0.963,0.7188,-0.3435,-0.2856,-1.137,-1.0,0.0,-0.7695,-0.858,0.413,0.0,-0.4373,0.1155,-0.3489,-0.2612,-0.849,0.5464,-1.202,0.8535,-0.2605,-1.117,-0.01497,0.1633,0.4148,-0.2654,-0.2676,0.0,0.0,-0.2495,0.0,-0.11456,-0.667,0.0,0.0,0.0,0.0,0.3691,0.0,-0.5,0.3333,0.5547,-0.5107,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.5435
-0.2659,-0.2646,-0.2673,0.593,-0.605,0.1378,-0.3435,0.3657,-0.802,0.9106,0.6924,0.16,-0.4285,-1.128,-1.0,0.0,-0.7266,-0.825,0.3936,0.0,-0.4348,0.01747,-0.4045,-0.303,-0.9204,0.5396,-0.9795,-0.2722,-0.237,0.853,-0.7466,0.11176,-0.8936,-0.2676,-0.2668,0.0,0.0,-0.2517,0.0,-0.12067,-0.7715,0.0,0.0,0.0,0.0,-0.1148,-1.0,-0.5,0.0,0.6113,-0.5674,-0.5,1.0,0.5,-0.5,0.0,0.0,0.0,-0.1548
-0.2683,-0.267,-0.27,0.692,-0.7017,0.1378,-0.3435,0.4534,-0.86,0.845,0.6626,0.2054,-0.5713,-1.12,-1.0,0.0,-0.6724,-0.782,0.3652,0.0,-0.4324,0.2778,-0.4336,-0.35,-0.978,0.5215,-0.729,-0.377,-0.2041,-0.272,-1.117,-0.01496,-0.91,-0.271,-0.2666,0.0,0.0,-0.2532,0.0,-0.1298,-0.9097,0.0,0.0,0.0,0.0,-0.3071,-2.0,-0.5,-0.3333,0.6733,-0.697,-0.5,2.0,0.5,-0.5,0.0,0.0,0.0,-0.43
-0.2698,-0.2688,-0.2712,0.4424,-0.4565,0.1378,-0.3435,0.3948,-0.533,0.8936,0.6294,-0.3708,-0.7144,-1.111,-1.0,0.0,-0.712,-0.8145,0.4043,0.0,-0.43,0.119,-0.4092,-0.3938,-0.668,0.5034,-0.3682,0.4297,-0.1917,-0.3767,0.853,-0.7466,-1.124,-0.2737,-0.2666,0.0,0.0,-0.254,0.0,-0.1194,-1.102,0.0,1.0,0.0,0.0,0.2032,-1.0,0.0,-0.3333,0.4397,-0.4539,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.301
-0.2715,-0.2708,-0.2727,0.5337,-0.565,0.1378,-0.3435,0.3528,-0.536,0.832,0.591,0.11975,-0.857,-1.103,-1.0,0.0,-0.6704,-0.765,0.3784,0.0,-0.4275,-0.1896,-0.3423,-0.4165,-0.7085,0.4841,-0.2507,-0.35,-0.1687,0.4294,-0.272,-1.116,-0.419,-0.2773,-0.2668,0.0,0.0,-0.2556,0.0,-0.1273,-1.349,0.0,1.0,0.0,0.0,-0.1473,-1.0,0.0,-0.6665,0.5044,-0.584,-0.5,1.0,0.5,-0.5,0.0,0.0,0.0,-0.2014
-0.274,-0.2734,-0.275,0.6514,-0.697,0.1378,-0.3435,0.268,-0.593,0.761,0.5566,0.2598,-1.0,-1.094,-1.0,0.0,-0.6235,-0.7036,0.3457,0.0,-0.425,-0.465,-0.247,-0.4097,-0.753,0.459,-0.3757,-0.4304,-0.1448,-0.3499,-0.3767,0.8525,0.1636,-0.28,-0.2673,0.0,0.0,-0.2583,0.0,-0.137,-1.276,0.0,1.0,0.0,0.0,-0.1583,-2.0,-0.5,-0.6665,0.596,-0.7344,-0.5,2.0,0.5,-0.5,0.0,0.0,0.0,-0.2183
-0.2778,-0.2773,-0.2788,1.023,-1.075,0.1378,-0.3435,0.2566,-0.9277,0.6074,0.5225,0.88,-1.143,-1.086,-1.0,0.0,-0.5054,-0.5796,0.2632,0.0,-0.4226,0.03278,-0.1433,-0.3682,-1.044,0.4272,-0.504,-1.037,-0.09515,-0.43,0.4292,-0.272,0.11194,-0.2825,-0.2686,0.0,0.0,-0.262,0.0,-0.161,-1.283,0.0,1.0,0.0,0.0,-0.629,-2.0,-1.0,-0.6665,0.943,-1.112,-0.5,3.0,0.5,-0.5,0.0,1.0,-3.18,-0.9
-0.2795,-0.2793,-0.2805,0.526,-0.574,0.1378,-0.3435,0.0508,-0.4207,0.7266,0.502,-0.5757,-1.143,-1.077,-1.0,0.0,-0.613,-0.66,0.3435,0.0,-0.4202,0.2161,-0.04938,-0.3037,-0.456,0.4026,-0.6255,0.9526,-0.09247,-1.036,-0.3499,-0.3767,-0.01491,-0.2847,-0.269,0.0,0.0,-0.265,0.0,-0.1388,-0.671,0.0,0.0,0.0,0.0,0.426,-1.0,-1.0,-0.3333,0.502,-0.588,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.6396
-0.282,-0.2815,-0.2827,0.628,-0.68,0.1378,-0.3435,-0.08984,-0.5225,0.6636,0.4817,0.4744,-1.143,-1.068,-1.0,0.0,-0.574,-0.5996,0.3154,0.0,-0.4177,-0.385,0.02094,-0.2378,-0.5527,0.3914,-0.3992,-0.3816,-0.0959,0.952,-0.4302,0.4292,-0.747,-0.287,-0.27,0.0,0.0,-0.2683,0.0,-0.1472,-0.659,0.0,0.0,0.0,0.0,-0.152,-2.0,-1.0,-0.3333,0.607,-0.6826,-0.5,1.0,0.5,-0.5,0.0,0.0,0.0,-0.2108
-0.284,-0.2837,-0.2847,0.568,-0.6206,0.1378,-0.3435,-0.141,-0.4478,0.652,0.4602,-0.0883,-1.143,-1.06,-1.0,0.0,-0.569,-0.586,0.3176,0.0,-0.4153,-0.7104,0.0723,-0.1735,-0.4802,0.3806,-0.00747,-0.01371,-0.1536,-0.381,-1.036,-0.3499,-1.117,-0.2886,-0.2717,0.0,0.0,-0.2727,0.0,-0.147,-0.73,0.0,0.0,0.0,0.0,-0.02335,-1.0,-0.5,-0.3333,0.5454,-0.63,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,-0.02473
-0.2852,-0.285,-0.286,0.3933,-0.4475,-0.8525,-0.3435,-0.171,-0.2426,0.6797,0.4402,-0.5586,-1.143,-1.052,-1.0,0.0,-0.593,-0.6064,0.3435,0.0,-0.4128,-0.859,0.10333,-0.11334,-0.2644,0.3687,-0.381,0.277,-0.2795,-0.0137,0.9517,-0.43,0.8535,-0.2905,-0.2727,0.0,0.0,-0.277,0.0,-0.14,-0.669,0.0,0.0,0.0,0.0,0.0698,0.0,-0.5,-0.3333,0.3958,-0.4424,0.5,0.0,0.5,-0.5,0.0,0.0,0.0,0.1109
-0.286,-0.286,-0.2864,0.2893,-0.3477,-0.8525,-0.3435,-0.1952,-0.103,0.69,0.4211,-1.036,-1.0,-1.043,0.0,0.0,-0.6025,-0.613,0.359,0.0,-0.4104,-0.754,0.1179,-0.05997,-0.09143,0.3535,-0.319,0.1436,-0.3848,0.2769,-0.3813,-1.036,-0.2722,-0.2913,-0.2747,0.0,0.0,-0.2808,0.0,-0.1362,-0.6104,0.0,0.0,0.0,0.0,0.04672,1.0,0.0,-0.3333,0.2737,-0.3704,1.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0765
-0.2866,-0.2866,-0.287,0.2603,-0.3215,-0.8525,-0.3435,-0.3018,-0.06256,0.678,0.4067,10.36,-0.857,-1.034,0.0,0.0,-0.601,-0.595,0.361,0.0,-0.408,-0.3977,0.1098,-0.02574,-0.03653,0.3462,-0.1974,-0.014015,-0.457,0.1436,-0.01378,0.9517,-0.377,-0.2908,-0.2756,0.0,0.0,-0.2832,0.0,-0.1366,-0.41,0.0,0.0,0.0,0.0,-0.010994,1.0,0.5,0.0,0.1967,-0.3987,1.5,0.0,0.5,-0.5,0.0,0.0,0.0,-0.007065
-0.2869,-0.2869,-0.2874,0.1821,-0.2437,-0.8525,-0.3435,-0.459,-0.002726,0.685,0.4011,1.593,-0.7144,-1.025,0.0,0.0,-0.6177,-0.5894,0.374,0.0,-0.4055,-0.4724,0.0857,-0.01202,0.01965,0.3494,-0.3916,0.11664,-0.482,-0.01401,0.2769,-0.381,0.4297,-0.287,-0.2764,0.0,0.0,-0.2847,0.0,-0.1339,0.02974,0.0,0.0,0.0,0.0,0.0946,2.0,0.5,0.3333,0.08844,-0.3594,2.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.145
-0.2888,-0.2888,-0.2893,0.5415,-0.6084,-0.8525,0.3027,-0.42,-0.3765,0.55,0.3845,-3.855,-0.7144,-1.018,-1.0,0.0,-0.508,-0.4812,0.3003,0.0,-0.4028,-0.1632,0.0416,-0.00735,-0.377,0.3447,-0.2786,-0.926,-0.4822,0.1165,0.1434,-0.01377,-0.35,-0.2886,-0.278,0.0,0.0,-0.2864,0.0,-0.1553,-0.6587,0.0,0.0,0.0,0.0,-0.334,1.0,0.5,0.0,0.46,-0.6836,-0.5,1.0,0.5,-0.5,0.0,0.0,0.0,-0.4705
-0.293,-0.293,-0.2937,1.116,-1.183,-0.8525,0.05585,-0.2032,-0.961,0.3447,0.3604,2.53,-0.7144,-1.009,-1.0,0.0,-0.3208,-0.3193,0.183,0.0,-0.4004,1.451,-0.01227,-0.002195,-0.9385,0.3245,-0.1569,-1.475,-0.4324,-0.925,-0.014084,0.2766,-0.4304,-0.2927,-0.2812,0.0,0.0,-0.2898,0.0,-0.1891,-0.945,0.0,0.0,0.0,0.0,-1.145,0.0,0.5,0.0,1.055,-1.192,-0.5,2.0,0.5,-0.5,0.0,0.0,0.0,-1.666
-0.2974,-0.297,-0.298,1.129,-1.19,-0.8525,-0.05798,-0.294,-0.9937,0.3005,0.337,0.1548,-0.7144,-1.0,-1.0,0.0,-0.289,-0.2727,0.1635,0.0,-0.398,-0.453,-0.06757,-0.00473,-0.9785,0.3113,0.1686,-0.287,-0.3984,-1.474,0.11646,0.1434,-1.037,-0.2979,-0.2847,0.0,0.0,-0.2935,0.0,-0.1951,-0.9233,0.0,0.0,0.0,0.0,-0.1539,-1.0,0.5,0.0,1.054,-1.214,-0.5,3.0,0.5,-0.5,0.0,0.0,0.0,-0.2217
-0.3035,-0.303,-0.3044,1.593,-1.649,-0.8525,-0.643,-0.1996,-1.436,0.1256,0.3027,0.6665,-0.7144,-0.991,-1.0,0.0,-0.1238,-0.11536,0.0636,0.0,-0.3955,0.738,-0.1139,-0.01003,-1.438,0.2893,-0.2754,-1.31,-0.315,-0.2869,-0.925,-0.01408,0.9526,-0.3066,-0.2888,0.0,0.0,-0.2983,0.0,-0.2236,-1.337,0.0,1.0,0.0,0.0,-0.6724,-2.0,0.0,-0.3333,1.536,-1.617,-0.5,4.0,0.5,-0.5,0.0,0.0,0.0,-1.011
-0.3079,-0.3071,-0.3088,1.141,-1.187,-0.8525,-0.643,-0.1556,-1.008,0.2064,0.2751,-0.246,-0.7144,-0.983,-1.0,0.0,-0.1951,-0.1958,0.12,0.0,-0.393,0.7026,-0.142,-0.01442,-0.9683,0.2642,-0.2742,0.698,-0.2769,-1.309,-1.474,0.1164,-0.3816,-0.3142,-0.2927,0.0,0.0,-0.302,0.0,-0.2083,-1.003,0.0,0.0,0.0,0.0,0.5605,-2.0,0.5,0.0,1.121,-1.147,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.8896
-0.3125,-0.3118,-0.3135,1.25,-1.292,-0.8525,-0.643,-0.1389,-1.118,0.135,0.2471,0.2485,-0.7144,-0.974,-1.0,0.0,-0.128,-0.1289,0.0831,0.0,-0.3906,-0.4302,-0.1594,-0.01868,-1.122,0.253,-0.381,-0.515,-0.2122,0.6978,-0.2869,-0.925,-0.01371,-0.3232,-0.2976,0.0,0.0,-0.305,0.0,-0.2189,-1.012,0.0,1.0,0.0,0.0,-0.1683,-2.0,0.0,0.0,1.197,-1.282,-0.5,1.0,0.5,-0.5,0.0,0.0,0.0,-0.2472
-0.3179,-0.3171,-0.3193,1.49,-1.528,-0.8525,-0.643,-0.11536,-1.378,0.02531,0.2211,0.3982,-0.7144,-0.966,-1.0,0.0,-0.0223,-0.0226,0.02232,0.0,-0.3882,0.529,-0.1536,-0.03162,-1.421,0.2423,-0.6245,-0.8306,-0.146,-0.5146,-1.309,-1.473,0.277,-0.3342,-0.3032,0.0,0.0,-0.3093,0.0,-0.2362,-0.9663,0.0,0.0,0.0,0.0,-0.268,-2.0,-0.5,0.0,1.411,-1.528,-0.5,2.0,0.5,-0.5,0.0,0.0,0.0,-0.4048
-0.322,-0.3213,-0.3235,1.117,-1.148,-0.8525,-0.643,-0.1614,-1.013,0.08527,0.192,-0.2078,-0.7144,-0.957,-1.0,0.0,-0.08307,-0.0788,0.06573,0.0,-0.3857,0.03946,-0.1248,-0.05008,-1.0625,0.2242,-0.857,0.5347,-0.1174,-0.83,0.6973,-0.2869,0.1436,-0.3418,-0.308,0.0,0.0,-0.313,0.0,-0.2242,-1.153,0.0,1.0,0.0,0.0,0.2395,-1.0,-0.5,0.0,1.067,-1.145,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.3923
-0.3276,-0.3267,-0.329,1.533,-1.5625,-0.8525,-0.643,-0.04843,-1.403,-0.0693,0.1584,0.592,-0.7144,-0.9487,-1.0,0.0,0.0757,0.0691,-0.02325,0.0,-0.3833,0.11835,-0.0883,-0.0634,-1.478,0.2039,-1.012,-1.203,-0.05078,0.534,-0.5146,-1.308,-0.014015,-0.3484,-0.3127,0.0,0.0,-0.3174,0.0,-0.2496,-1.262,0.0,1.0,0.0,0.0,-0.5547,-1.0,-1.0,0.0,1.518,-1.491,-0.5,1.0,0.5,-0.5,0.0,0.0,0.0,-0.854
-0.3328,-0.3318,-0.3345,1.416,-1.4375,-0.8525,-0.643,0.0374,-1.278,-0.0827,0.1245,0.00543,-0.7144,-0.94,-1.0,0.0,0.0954,0.0767,-0.02542,0.0,-0.3809,0.2783,-0.04962,-0.0731,-1.385,0.185,-1.265,-0.0693,-0.0163,-1.202,-0.83,0.6973,0.11664,-0.3545,-0.317,0.0,0.0,-0.3223,0.0,-0.2505,-1.276,0.0,1.0,0.0,0.0,-0.0418,-2.0,-1.5,-0.3333,1.391,-1.386,-0.5,2.0,0.5,-0.5,0.0,0.0,0.0,-0.05334
-0.3367,-0.3357,-0.3384,1.108,-1.126,-0.8525,-0.643,0.0463,-0.9463,-0.0399,0.0912,-0.2032,-0.7144,-0.9316,-1.0,0.0,0.05322,0.03165,0.007133,0.0,-0.3784,-0.447,-0.013885,-0.0807,-1.103,0.1699,-1.099,0.397,-0.00465,-0.0692,0.534,-0.5146,-0.926,-0.3562,-0.3206,0.0,0.0,-0.3267,0.0,-0.2413,-1.243,0.0,1.0,0.0,0.0,0.10565,-1.0,-1.0,-0.3333,1.111,-1.066,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.1833
-0.342,-0.3408,-0.3438,1.455,-1.476,-0.8525,-0.643,0.1768,-1.2295,-0.1716,0.05096,0.487,-0.857,-0.923,-1.0,0.0,0.1965,0.1609,-0.06885,0.0,-0.376,0.2203,0.03345,-0.07416,-1.428,0.1465,-0.666,-1.051,0.0358,0.3967,-1.203,-0.83,-1.475,-0.3623,-0.3247,0.0,0.0,-0.3313,0.0,-0.263,-1.426,0.0,1.0,0.0,0.0,-0.4436,-1.0,-1.0,-0.6665,1.491,-1.354,-0.5,1.0,0.5,-0.5,0.0,0.0,0.0,-0.6924
-0.3445,-0.3433,-0.346,0.7354,-0.752,-0.6655,-0.643,0.2418,-0.4587,-0.01372,0.01834,-0.652,-1.0,-0.9146,-1.0,0.0,0.04147,-0.00975,0.03537,0.0,-0.3735,1.146,0.09674,-0.04068,-0.5913,0.1123,-0.694,1.377,0.04584,-1.05,-0.06934,0.5337,-0.287,-0.3638,-0.3284,0.0,0.0,-0.334,0.0,-0.2338,-0.9956,0.0,0.0,0.0,0.0,0.8037,-1.0,-0.5,-0.6665,0.866,-0.5815,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,1.322
-0.3452,-0.3445,-0.3467,0.3323,-0.3577,-0.3,-0.643,0.264,0.04678,0.07684,-0.010635,-1.488,-1.0,-0.906,0.0,0.0,-0.04443,-0.1022,0.0983,0.0,-0.371,0.2942,0.1515,0.009,-0.01802,0.0819,-0.2656,0.79,0.0178,1.376,0.3967,-1.202,-1.31,-0.3613,-0.3315,0.0,0.0,-0.3367,0.0,-0.2162,-0.8213,0.0,0.0,0.0,0.0,0.2634,0.0,0.0,-0.6665,0.4812,-0.1985,0.5,0.0,0.5,-0.5,0.0,0.0,0.0,0.4282
-0.3467,-0.3462,-0.3477,0.4568,-0.4978,-0.3,-0.643,0.2651,-0.02518,0.02106,-0.03583,-0.4067,-0.857,-0.8975,0.0,0.0,0.0092,-0.04672,0.07007,0.0,-0.3687,0.03763,0.1746,0.04974,-0.1173,0.06976,-0.5264,-0.4055,-0.003397,0.7896,-1.05,-0.0693,0.698,-0.361,-0.3342,0.0,0.0,-0.3396,0.0,-0.2242,-0.7393,0.0,0.0,0.0,0.0,-0.1315,0.0,-0.5,-0.6665,0.552,-0.3875,-0.5,1.0,0.5,-0.5,0.0,0.0,0.0,-0.1915
-0.3484,-0.348,-0.3494,0.538,-0.589,-0.3,-0.643,0.0676,-0.0998,-0.02405,-0.05334,-0.896,-0.7144,-0.8887,0.0,0.0,0.0391,0.0138,0.04837,0.0,-0.3662,-0.3032,0.1923,0.08484,-0.157,0.0544,-0.3691,-0.3235,-0.029,-0.4053,1.376,0.3965,-0.515,-0.359,-0.3367,0.0,0.0,-0.3425,0.0,-0.2306,-0.533,0.0,0.0,0.0,0.0,-0.09534,-1.0,-0.5,-0.6665,0.6357,-0.4695,-0.5,2.0,0.5,-0.5,0.0,0.0,0.0,-0.1364
-0.3503,-0.35,-0.351,0.6143,-0.671,-0.3,-0.643,0.11017,-0.1738,-0.06885,-0.0709,-10.62,-0.7144,-0.8804,-1.0,0.0,0.0867,0.0568,0.02667,0.0,-0.3635,-0.1003,0.1914,0.11255,-0.2207,0.04288,-0.0875,-0.3254,-0.0717,-0.3232,0.7896,-1.05,-0.8306,-0.3572,-0.3396,0.0,0.0,-0.3462,0.0,-0.2368,-0.5386,0.0,0.0,0.0,0.0,-0.118,-1.0,-0.5,-0.6665,0.662,-0.5996,-0.5,3.0,0.5,-0.5,0.0,0.0,0.0,-0.1726
-0.3523,-0.352,-0.353,0.5903,-0.6475,-0.3,-0.643,0.02962,-0.1825,-0.08545,-0.08075,0.2583,-0.7144,-0.8716,-1.0,0.0,0.0976,0.0802,0.02232,0.0,-0.361,-0.1378,0.1781,0.1315,-0.2136,0.03738,-0.2988,-0.0976,-0.1371,-0.3252,-0.4053,1.376,0.5347,-0.3567,-0.3425,0.0,0.0,-0.35,0.0,-0.2383,-0.2732,0.0,0.0,0.0,0.0,-0.05182,-2.0,-1.0,-0.6665,0.608,-0.6113,-0.5,4.0,0.5,-0.5,0.0,0.0,0.0,-0.0689
-0.3523,-0.352,-0.353,0.1266,-0.1783,-0.3,-0.643,-0.02805,0.3115,0.02829,-0.0894,-7.203,-0.5713,-0.8633,0.0,0.0,-0.01889,-0.0321,0.10046,0.0,-0.3586,0.2932,0.1643,0.1404,0.3313,0.0288,0.1174,0.9946,-0.2303,-0.0975,-0.3235,0.789,-1.203,-0.3513,-0.3447,0.0,0.0,-0.353,0.0,-0.2164,-0.1968,0.0,0.0,0.0,0.0,0.397,-2.0,-0.5,-0.6665,0.1935,-0.1239,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.6416
-0.3508,-0.3506,-0.3518,-0.2274,0.187,-0.3,-0.643,0.00501,0.703,0.1273,-0.08997,1.151,-0.4285,-0.8545,0.0,0.0,-0.11066,-0.1322,0.1699,0.0,-0.3562,0.2969,0.119,0.12354,0.723,0.03568,0.1888,0.859,-0.3508,0.9937,-0.3252,-0.4053,-0.0693,-0.3472,-0.3464,0.0,0.0,-0.3552,0.0,-0.1971,0.1411,0.0,0.0,0.0,0.0,0.357,-1.0,0.0,-0.3333,-0.1416,0.2349,0.5,0.0,0.5,-0.5,0.0,0.0,0.0,0.5645
