EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-1.09,-1.089,-1.088,0.02124,-0.0906,-0.3423,-0.1487,-0.437,0.0953,0.3252,-0.10394,-0.4104,-0.25,-1.436,0.0,0.0,-0.3167,-0.3083,0.409,0.0,-0.3872,-0.7197,-0.644,-0.727,0.1411,0.365,0.0633,-0.4075,-0.8413,-0.02203,0.3672,-0.8096,-0.8096,-1.088,-1.092,0.0,0.0,-1.087,0.0,-0.727,-0.327,0.0,0.0,0.0,0.0,-0.00623,-1.0,-1.0,-2.0,-0.006245,-0.11865,-0.5,1.0,-1.5,0.0,0.0,0.0,0.0,-0.02356
-1.09,-1.089,-1.088,-0.1195,0.05344,-0.3423,-0.1487,-0.4922,0.2544,0.365,-0.10443,1.092,-0.125,-1.426,0.0,0.0,-0.3557,-0.3416,0.4395,0.0,-0.3857,-0.7227,-0.651,-0.7266,0.332,0.3616,0.08264,0.3655,-0.8413,-0.4082,-0.0221,1.572,-0.02193,-1.088,-1.092,0.0,0.0,-1.087,0.0,-0.723,0.004063,0.0,0.0,0.0,0.0,-0.0017395,-1.0,-0.5,-1.5,-0.1389,0.02292,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,-0.002018
-1.09,-1.089,-1.088,0.04956,-0.1198,-0.3423,0.1388,-0.5317,0.0706,0.3145,-0.10486,-0.5186,0.0,-1.417,0.0,0.0,-0.3135,-0.2917,0.409,0.0,-0.384,-0.7197,-0.6646,-0.7266,0.1613,0.3613,-0.0383,-0.4075,-0.8413,0.3665,-0.0221,0.3672,1.174,-1.088,-1.092,0.0,0.0,-1.087,0.0,-0.727,0.004063,0.0,0.0,0.0,0.0,-0.00378,-2.0,-1.0,-1.5,0.02022,-0.1476,-0.5,1.0,-1.5,0.0,0.0,0.0,0.0,-0.011826
-1.09,-1.089,-1.088,0.0543,-0.1247,-0.3423,0.1388,-0.5317,0.04602,0.3088,-0.10455,-0.0658,0.125,-1.407,0.0,0.0,-0.3083,-0.2866,0.409,0.0,-0.3823,-0.1658,-0.682,-0.729,0.1423,0.3647,-0.03348,-0.02205,-0.8413,-0.4082,-0.4092,-0.02193,-0.02193,-1.088,-1.092,0.0,0.0,-1.087,0.0,-0.727,0.133,0.0,0.0,0.0,0.0,-0.00276,-2.0,-1.0,-1.5,-0.01086,-0.1913,-0.5,0.0,-1.5,0.0,0.0,0.0,0.0,-0.00694
-1.09,-1.089,-1.088,-0.0903,0.02231,-0.3423,0.1388,-0.586,0.1555,0.3474,-0.10175,1.012,0.25,-1.398,0.0,0.0,-0.3464,-0.319,0.4395,0.0,-0.3806,-0.893,-0.7056,-0.731,0.2944,0.3682,0.01974,0.3655,-0.8413,-0.02203,0.3672,-0.02193,-0.4133,-1.088,-1.092,0.0,0.0,-1.087,0.0,-0.723,0.539,0.0,0.0,0.0,0.0,-0.001842,-1.0,-0.5,-1.0,-0.1288,-0.0268,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,-0.00251
-1.09,-1.089,-1.088,-0.0729,0.003208,-0.3423,0.1388,-0.6333,0.0941,0.341,-0.099,-0.1823,0.375,-1.389,0.0,0.0,-0.344,-0.3098,0.4395,0.0,-0.3792,-0.7227,-0.7134,-0.7344,0.2559,0.375,0.131,-0.02205,-0.8413,0.3665,-0.4092,-0.4087,-0.8096,-1.088,-1.092,0.0,0.0,-1.087,0.0,-0.723,0.539,0.0,0.0,0.0,0.0,-0.00276,-1.0,-0.5,-1.0,-0.1649,-0.1031,-0.5,0.0,-1.5,0.0,0.0,0.0,0.0,-0.00694
-1.09,-1.089,-1.088,-0.773,0.722,-0.3423,0.1388,-0.621,0.858,0.5586,-0.0948,4.86,0.5,-1.38,0.0,0.0,-0.531,-0.508,0.593,1.0,-0.4248,0.8667,-0.7134,-0.7383,0.816,0.4258,-0.0383,1.904,-0.8413,-0.02203,-0.0221,0.3672,1.572,-1.088,-1.092,0.0,0.0,-1.087,0.0,-0.7046,0.692,1.0,0.0,0.0,0.0,0.05798,-1.0,-0.5,-1.0,-0.7383,0.6987,0.0,0.0,-1.5,0.0,1.0,0.0,3.53,0.284
-1.09,-1.089,-1.088,-0.8276,0.7812,-0.2136,0.1388,-0.582,0.9277,0.5947,-0.08984,0.1958,0.5,-1.37,0.0,0.0,-0.5586,-0.5425,0.593,1.0,-0.4248,-0.7417,-0.6533,-0.726,0.57,0.4692,-0.05765,0.3523,-0.814,1.908,0.3672,-0.4087,0.3672,-1.088,-1.092,0.0,0.0,-1.087,0.0,-0.701,0.7554,1.0,0.0,0.0,0.0,0.01388,0.0,-0.5,-0.5,-0.792,0.754,0.5,0.0,-1.5,0.0,1.0,0.0,2.906,0.0705
-1.09,-1.089,-1.088,-0.5996,0.5474,-0.2136,0.1388,-0.7124,0.6587,0.5425,-0.0847,-0.2084,0.625,-1.361,0.0,0.0,-0.5234,-0.4873,0.5625,0.0,-0.423,-0.7383,-0.5815,-0.7,0.1594,0.513,-0.02864,-0.3943,-0.7954,0.353,-0.0221,-0.02193,-0.02193,-1.088,-1.092,0.0,0.0,-1.087,0.0,-0.7056,0.7554,1.0,0.0,0.0,0.0,-0.01787,0.0,-0.5,-0.5,-0.595,0.5044,-0.5,1.0,-1.5,0.0,0.0,0.0,0.0,-0.07684
-1.09,-1.089,-1.088,-0.8115,0.764,-0.2136,0.1388,-0.7246,0.847,0.6245,-0.0761,0.4082,0.75,-1.352,0.0,0.0,-0.593,-0.558,0.593,1.0,-0.4248,-0.893,-0.536,-0.677,0.473,0.4866,-0.004448,0.7266,-0.7705,-0.395,1.913,0.3672,-0.02193,-1.088,-1.092,0.0,0.0,-1.087,0.0,-0.6978,1.188,1.0,0.0,0.0,0.0,-0.001127,0.0,0.0,0.0,-0.829,0.6797,0.0,0.0,-1.5,0.0,1.0,0.0,1.137,0.0006647
-1.09,-1.089,-1.088,-0.9976,0.955,-0.2136,0.5986,-0.826,1.059,0.7056,-0.06946,0.378,0.75,-1.343,0.0,0.0,-0.6655,-0.621,0.593,1.0,-0.4248,-0.2273,-0.488,-0.646,0.6084,0.4624,0.07776,0.7183,-0.747,0.7285,0.354,-0.02193,-0.4087,-1.088,-1.092,0.0,0.0,-1.087,0.0,-0.6904,1.107,1.0,0.0,0.0,0.0,0.015205,1.0,0.5,0.0,-0.989,0.8853,0.5,0.0,-1.5,0.0,0.0,0.0,0.0,0.07574
-1.09,-1.089,-1.088,-0.617,0.5684,-0.2136,0.5986,-0.679,0.6377,0.6074,-0.06537,-0.331,0.75,-1.333,0.0,0.0,-0.5757,-0.547,0.5327,0.0,-0.423,0.8423,-0.4395,-0.6094,0.09235,0.4963,0.07776,-0.7544,-0.7456,0.7197,-0.396,1.912,0.3672,-1.088,-1.092,0.0,0.0,-1.087,0.0,-0.6987,0.692,1.0,0.0,0.0,0.0,-0.05545,0.0,0.0,-0.5,-0.599,0.539,-0.5,1.0,-1.5,0.0,0.0,0.0,0.0,-0.2467
-1.09,-1.089,-1.088,-0.4084,0.3557,-0.2136,0.5986,-0.582,0.3984,0.555,-0.062,-0.2847,0.75,-1.324,0.0,0.0,-0.5254,-0.5073,0.503,0.0,-0.4216,-0.2096,-0.4075,-0.5796,-0.0883,0.4998,0.16,-0.3923,-0.7407,-0.756,0.73,0.354,-0.4087,-1.088,-1.092,0.0,0.0,-1.087,0.0,-0.7026,0.539,0.0,0.0,0.0,0.0,-0.005413,-1.0,0.0,-0.5,-0.3862,0.3474,-0.5,2.0,-1.5,0.0,0.0,0.0,0.0,-0.01915
-1.09,-1.089,-1.088,-0.2178,0.1609,-0.2136,0.479,-0.5293,0.1721,0.5034,-0.05942,-0.4412,0.75,-1.314,0.0,0.0,-0.4783,-0.465,0.473,0.0,-0.42,0.3315,-0.389,-0.556,-0.263,0.502,0.1938,-0.3943,-0.742,-0.393,0.7217,-0.3958,-0.02193,-1.088,-1.092,0.0,0.0,-1.087,0.0,-0.7065,0.402,0.0,0.0,0.0,0.0,-0.00429,-1.0,0.0,-0.5,-0.2073,0.1552,-0.5,3.0,-1.5,0.0,0.0,0.0,0.0,-0.01402
-1.09,-1.089,-1.088,-0.1874,0.1294,-0.2136,0.479,-0.484,0.1004,0.4956,-0.0561,-0.2101,0.75,-1.306,0.0,0.0,-0.4688,-0.4614,0.473,0.0,-0.4182,-0.2035,-0.381,-0.538,-0.292,0.5073,0.1746,-0.02205,-0.75,-0.395,-0.7573,0.73,0.3672,-1.088,-1.092,0.0,0.0,-1.087,0.0,-0.7065,0.539,0.0,0.0,0.0,0.0,-0.00276,-2.0,-0.5,-0.5,-0.196,0.10535,-0.5,0.0,-1.5,0.0,0.0,0.0,0.0,-0.00694
-1.09,-1.089,-1.088,-0.581,0.5327,-0.2136,0.479,-0.4163,0.5005,0.621,-0.05118,2.52,0.75,-1.296,0.0,0.0,-0.5693,-0.5767,0.563,0.0,-0.4167,0.3047,-0.3865,-0.5254,0.1837,0.5093,0.1987,1.102,-0.7637,-0.02203,-0.3938,0.721,-0.02193,-1.088,-1.092,0.0,0.0,-1.087,0.0,-0.6953,0.669,0.0,0.0,0.0,0.0,-0.0006166,-2.0,0.0,-0.5,-0.5337,0.538,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.00304
-1.09,-1.089,-1.088,-0.654,0.607,-0.2136,0.479,-0.3792,0.5454,0.6567,-0.04465,0.1979,0.75,-1.287,0.0,0.0,-0.596,-0.61,0.593,1.0,-0.4248,-0.2273,-0.4033,-0.5166,0.3108,0.5156,-0.004448,0.3462,-0.756,1.104,-0.396,-0.757,1.912,-1.088,-1.092,0.0,0.0,-1.087,0.0,-0.6914,0.864,1.0,0.0,0.0,0.0,0.004078,-1.0,0.0,0.0,-0.5864,0.6284,0.5,0.0,-1.5,0.0,0.0,0.0,0.0,0.02437
-1.09,-1.089,-1.088,-0.02031,-0.0425,-0.2136,0.479,-0.2554,-0.1826,0.4705,-0.0414,-1.257,0.625,-1.277,-1.0,0.0,-0.4321,-0.4543,0.473,0.0,-0.423,-0.2035,-0.4336,-0.511,-0.3552,0.519,-0.03348,-1.486,-0.761,0.347,-0.0221,-0.3936,0.354,-1.088,-1.092,0.0,0.0,-1.087,0.0,-0.707,0.3765,0.0,0.0,0.0,0.0,-0.0195,-1.0,-0.5,0.0,0.06287,0.04715,-0.5,1.0,-1.5,0.0,0.0,0.0,0.0,-0.0831
-1.09,-1.089,-1.088,0.2817,-0.3525,-0.2136,0.1847,-0.145,-0.5454,0.3738,-0.04074,5.465,0.5,-1.269,-1.0,0.0,-0.3408,-0.3738,0.413,0.0,-0.4216,0.3499,-0.4832,-0.512,-0.6455,0.5127,0.01006,-0.771,-0.7676,-1.489,1.105,-0.3958,-0.3958,-1.088,-1.092,0.0,0.0,-1.087,0.0,-0.715,0.1232,0.0,0.0,0.0,0.0,-0.02766,-1.0,-0.5,-0.5,0.3838,-0.2181,-0.5,2.0,-1.5,0.0,0.0,0.0,0.0,-0.12286
-1.09,-1.089,-1.088,0.2634,-0.3364,-0.2136,0.1847,-0.145,-0.5796,0.3674,-0.03973,0.2021,0.375,-1.259,-1.0,0.0,-0.3352,-0.368,0.413,0.0,-0.42,-0.7324,-0.558,-0.518,-0.628,0.5093,-0.0964,-0.02205,-0.775,-0.7725,0.3477,-0.02193,0.73,-1.088,-1.092,0.0,0.0,-1.087,0.0,-0.715,0.1232,0.0,0.0,0.0,0.0,-0.00276,-1.0,-1.0,-0.5,0.281,-0.2957,-0.5,0.0,-1.5,0.0,0.0,0.0,0.0,-0.00694
-1.09,-1.089,-1.088,0.546,-0.624,-0.2136,0.1847,-0.2192,-0.8613,0.2734,-0.04456,0.8203,0.25,-1.25,-1.0,0.0,-0.256,-0.2747,0.353,0.0,-0.4182,0.369,-0.631,-0.529,-0.9536,0.5093,-0.2124,-0.7793,-0.7827,-0.02203,-1.492,1.105,0.721,-1.088,-1.092,0.0,0.0,-1.087,0.0,-0.7227,-0.4648,0.0,0.0,0.0,0.0,-0.01501,-2.0,-1.5,-1.0,0.565,-0.559,-0.5,1.0,-1.5,0.0,0.0,0.0,0.0,-0.06464
-1.09,-1.089,-1.088,0.504,-0.58,-0.2136,0.1847,-0.2659,-0.804,0.2678,-0.05038,0.01723,0.125,-1.241,-1.0,0.0,-0.254,-0.266,0.353,0.0,-0.4167,-0.726,-0.6743,-0.5474,-0.8145,0.483,-0.1544,-0.02205,-0.7866,-0.7812,-0.774,0.3477,-0.757,-1.088,-1.092,0.0,0.0,-1.087,0.0,-0.723,-0.574,0.0,0.0,0.0,0.0,-0.00276,-3.0,-1.5,-1.5,0.508,-0.535,-0.5,0.0,-1.5,0.0,0.0,0.0,0.0,-0.00694
-1.09,-1.089,-1.088,1.083,-1.166,-0.2136,0.1847,-0.03772,-1.371,0.08606,-0.05853,1.084,0.0,-1.231,-1.0,0.0,-0.07043,-0.10486,0.2333,0.0,-0.415,0.408,-0.6875,-0.573,-1.288,0.4487,-0.135,-1.555,-0.7744,-0.02203,-0.0221,-1.492,-0.3936,-1.088,-1.092,0.0,0.0,-1.087,0.0,-0.739,-0.76,0.0,0.0,0.0,0.0,-0.07056,-3.0,-1.5,-1.5,1.088,-1.073,-0.5,1.0,-1.5,0.0,0.0,1.0,-2.326,-0.3298
-1.09,-1.089,-1.088,0.835,-0.91,-0.2136,0.1847,-0.04822,-1.1045,0.1255,-0.0677,-0.1464,-0.125,-1.223,-1.0,0.0,-0.1084,-0.1432,0.2632,0.0,-0.4133,-0.1592,-0.697,-0.6045,-1.092,0.4426,-0.1302,0.37,-0.7686,-1.558,-0.7827,-0.774,-0.3958,-1.088,-1.092,0.0,0.0,-1.087,0.0,-0.735,-0.873,0.0,0.0,0.0,0.0,0.0008125,-2.0,-1.0,-1.5,0.836,-0.8413,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.01048
-1.09,-1.089,-1.088,0.6123,-0.682,-0.2136,0.1847,-0.01125,-0.824,0.1643,-0.0778,-0.2303,-0.25,-1.213,-1.0,0.0,-0.1423,-0.184,0.2932,0.0,-0.4119,0.3882,-0.667,-0.6406,-0.7466,0.4092,-0.1641,0.368,-0.7646,0.371,-0.0221,-0.02193,-0.02193,-1.088,-1.092,0.0,0.0,-1.087,0.0,-0.7314,-0.996,0.0,1.0,0.0,0.0,0.015,-1.0,-0.5,-1.5,0.609,-0.636,0.5,0.0,-1.5,0.0,0.0,0.0,0.0,0.07916
