EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.8184,-0.8022,-0.84,1.827,-1.8125,-0.665,-0.2908,1.653,-1.444,1.12,0.1667,1.678,-1.125,-1.401,-1.0,0.0,-0.6865,-1.134,-0.2377,0.0,-0.3826,1.376,-0.01145,-0.169,-1.555,0.07855,-0.718,-2.08,-0.1681,0.735,1.352,-2.324,0.1306,-0.8374,-0.802,0.0,0.0,-0.8174,0.0,-0.77,-1.178,0.0,1.0,0.0,0.0,-0.4927,0.0,-0.5,-0.3333,2.021,-1.368,-0.5,1.0,-0.5,0.0,0.0,0.0,0.0,-1.346
-0.821,-0.805,-0.8423,1.772,-1.7705,-0.665,-0.2908,1.642,-1.347,1.0625,0.1392,0.06635,-1.125,-1.401,-1.0,0.0,-0.6494,-1.092,-0.259,0.0,-0.3794,1.839,0.02469,-0.1247,-1.372,0.01415,-0.5415,-0.2573,-0.1827,-2.08,-0.5786,0.1193,-1.173,-0.8413,-0.8037,0.0,0.0,-0.8213,0.0,-0.774,-1.2,0.0,1.0,0.0,0.0,-0.11304,-1.0,-0.5,-0.6665,1.934,-1.367,-0.5,2.0,-0.5,0.0,0.0,0.0,0.0,-0.2986
-0.8237,-0.8076,-0.845,1.605,-1.616,-0.665,-0.2908,1.513,-1.17,1.044,0.1155,-0.01066,-1.125,-1.401,-1.0,0.0,-0.648,-1.067,-0.2578,0.0,-0.3762,-0.1753,0.05667,-0.0822,-1.152,-0.03195,-0.2688,-0.00984,-0.1943,-0.257,0.7344,1.35,-1.497,-0.842,-0.805,0.0,0.0,-0.825,0.0,-0.7744,-1.092,0.0,1.0,0.0,0.0,-0.014626,-1.0,0.0,-0.3333,1.78,-1.224,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,-0.008514
-0.8247,-0.8086,-0.8457,0.612,-0.6143,-0.4766,-0.2908,1.557,-0.1605,1.329,0.0982,-0.8975,-1.125,-1.401,-1.0,0.0,-0.8257,-1.266,-0.0801,0.0,-0.373,2.934,0.0713,-0.04782,-0.11774,-0.05707,-0.604,1.921,-0.226,-0.009834,-2.08,-0.5776,1.125,-0.841,-0.8066,0.0,0.0,-0.8276,0.0,-0.7456,-0.669,0.0,0.0,0.0,0.0,1.204,0.0,0.0,0.0,0.9204,-0.2316,0.5,0.0,-0.5,0.0,0.0,0.0,0.0,3.604
-0.8257,-0.81,-0.846,0.651,-0.699,-0.4766,-0.2908,1.589,-0.1483,1.265,0.0794,-0.0678,-1.125,-1.401,-1.0,0.0,-0.7837,-1.226,-0.1028,0.0,-0.3699,0.6895,0.05875,-0.02165,-0.1724,-0.0697,-0.4883,-0.2615,-0.276,1.921,-0.257,0.7334,-0.6606,-0.8413,-0.808,0.0,0.0,-0.8306,0.0,-0.75,-0.729,0.0,0.0,0.0,0.0,-0.07935,-1.0,0.0,-0.3333,0.9297,-0.338,-0.5,1.0,-0.5,0.0,0.0,0.0,0.0,-0.1919
-0.826,-0.811,-0.8467,0.4976,-0.5693,-0.4766,-0.2908,1.56,0.03207,1.273,0.06573,-3.764,-1.0,-1.401,0.0,0.0,-0.7915,-1.2295,-0.08276,0.0,-0.3665,0.785,0.02428,-0.005783,-0.001211,-0.0832,0.03882,0.186,-0.3315,-0.2615,-0.009834,-2.076,-2.318,-0.841,-0.8096,0.0,0.0,-0.8335,0.0,-0.7466,-0.53,0.0,0.0,0.0,0.0,0.0193,0.0,0.5,0.0,0.728,-0.278,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0874
-0.8286,-0.813,-0.849,1.374,-1.466,-0.4766,-0.2908,1.601,-0.8584,0.922,0.05087,-7.5,-1.0,-1.401,-1.0,0.0,-0.558,-0.987,-0.2737,0.0,-0.3633,1.496,0.003843,-0.000862,-0.886,-0.1055,0.03455,-2.02,-0.3481,0.1859,1.92,-0.2566,0.12,-0.8438,-0.8115,0.0,0.0,-0.8364,0.0,-0.7793,-0.588,0.0,0.0,0.0,0.0,-0.49,0.0,0.0,0.0,1.614,-1.033,-0.5,1.0,-0.5,0.0,0.0,0.0,0.0,-1.354
-0.831,-0.816,-0.852,1.654,-1.759,-0.4766,-0.2908,1.658,-1.109,0.7666,0.02922,0.512,-1.0,-1.393,-1.0,0.0,-0.4429,-0.874,-0.3525,0.0,-0.36,1.291,-0.0234,-0.001874,-1.198,-0.1266,-0.303,-0.8916,-0.3662,-2.02,-0.2615,-0.00969,1.347,-0.845,-0.8135,0.0,0.0,-0.8394,0.0,-0.793,-0.9297,0.0,0.0,0.0,0.0,-0.2019,-1.0,-0.5,-0.3333,1.9,-1.279,-0.5,2.0,-0.5,0.0,0.0,0.0,0.0,-0.566
-0.8335,-0.818,-0.854,1.373,-1.48,-0.4766,-0.2908,1.576,-0.8506,0.789,0.010796,-0.1371,-1.0,-1.384,-1.0,0.0,-0.4658,-0.8843,-0.3271,0.0,-0.357,1.045,-0.05963,-0.005737,-0.906,-0.1594,-0.2441,0.261,-0.3782,-0.891,0.1859,1.917,-0.575,-0.846,-0.816,0.0,0.0,-0.8423,0.0,-0.789,-0.794,0.0,0.0,0.0,0.0,0.0735,-1.0,0.0,0.0,1.526,-1.138,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.26
-0.8354,-0.8203,-0.8564,1.358,-1.461,-0.4766,-0.2908,1.373,-0.9023,0.734,0.0,0.2227,-1.0,-1.375,-1.0,0.0,-0.4424,-0.8237,-0.3472,0.0,-0.3538,0.599,-0.09143,-0.01775,-0.941,-0.1741,-0.475,-0.2482,-0.3953,0.2607,-2.02,-0.2607,0.7324,-0.847,-0.819,0.0,0.0,-0.8447,0.0,-0.7925,-0.478,0.0,0.0,0.0,0.0,-0.07416,-1.0,-0.5,0.0,1.517,-1.114,-0.5,1.0,-0.5,-0.5,0.0,0.0,0.0,-0.1882
