EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.2737,-0.2734,-0.274,-1.492,1.412,-0.0607,0.02092,0.2412,1.983,0.7427,0.03867,1.801,-0.25,-1.15,0.0,0.0,-0.5337,-0.6133,0.745,1.0,-0.4165,3.229,-0.2263,-0.2267,1.839,0.4766,0.014084,2.846,-0.121,-0.1324,1.502,-0.1852,-0.3672,-0.2786,-0.274,0.0,0.0,-0.2732,0.0,-0.2198,0.7544,1.0,0.0,0.0,0.0,0.4507,0.0,0.0,-0.5,-1.344,1.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.131
-0.2712,-0.271,-0.2717,-1.738,1.971,0.853,0.02092,0.3484,2.525,0.9985,0.0508,0.6597,-0.25,-1.142,0.0,0.0,-0.6704,-0.772,0.745,1.0,-0.4165,2.594,-0.1727,-0.1981,2.14,0.431,0.322,2.252,-0.0791,2.846,1.411,-0.27,-0.7876,-0.2747,-0.273,0.0,0.0,-0.2717,0.0,-0.2078,0.9707,1.0,0.0,0.0,0.0,0.8022,1.0,0.5,-0.5,-1.476,2.174,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.846
-0.2695,-0.2693,-0.27,-1.507,1.448,0.853,0.2137,0.4985,2.133,0.8633,0.0615,-0.1647,-0.25,-1.133,0.0,0.0,-0.5884,-0.703,0.674,0.0,-0.415,0.1904,-0.1265,-0.172,1.429,0.4639,0.535,-0.992,-0.06274,2.252,-0.1338,1.505,-0.03812,-0.2712,-0.2722,0.0,0.0,-0.2703,0.0,-0.2146,0.774,1.0,0.0,0.0,0.0,-0.2104,0.0,0.5,-0.5,-1.264,1.679,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.4556
-0.2683,-0.2678,-0.2688,-1.106,1.057,0.853,0.2137,0.67,1.568,0.7666,0.0712,-0.1628,-0.125,-1.124,0.0,0.0,-0.5234,-0.6543,0.6245,0.0,-0.4136,1.7705,-0.0871,-0.1489,0.902,0.486,0.667,-0.717,-0.05215,-0.992,2.842,1.414,0.197,-0.2678,-0.2717,0.0,0.0,-0.2693,0.0,-0.2195,0.6675,1.0,0.0,0.0,0.0,-0.1462,-1.0,0.0,-0.5,-0.8647,1.302,-0.5,2.0,0.0,0.0,0.0,0.0,0.0,-0.3276
-0.2673,-0.2668,-0.2676,-0.913,0.8657,0.853,0.2073,0.6753,1.268,0.7314,0.08124,-0.07587,0.0,-1.115,0.0,0.0,-0.502,-0.6323,0.61,0.0,-0.412,0.6035,-0.05167,-0.127,0.631,0.5083,0.691,-0.2264,-0.0437,-0.7163,2.25,-0.134,0.5566,-0.2656,-0.2712,0.0,0.0,-0.2686,0.0,-0.2213,0.689,1.0,0.0,0.0,0.0,-0.05014,-1.0,-0.5,-0.5,-0.702,1.085,-0.5,3.0,0.0,0.0,0.0,0.0,0.0,-0.1166
-0.266,-0.2659,-0.2666,-0.8857,0.838,0.853,0.2073,0.644,1.148,0.7456,0.0934,0.0353,0.125,-1.106,0.0,0.0,-0.512,-0.639,0.6245,0.0,-0.4106,-0.4998,-0.02261,-0.10675,0.617,0.524,0.866,0.1938,-0.03595,-0.2262,-0.993,2.848,-0.1836,-0.264,-0.2708,0.0,0.0,-0.2678,0.0,-0.2205,0.8765,1.0,0.0,0.0,0.0,0.02127,-1.0,0.0,0.0,-0.671,1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04575
-0.2654,-0.265,-0.2656,-0.702,0.652,0.853,0.2073,0.573,0.8203,0.706,0.1049,-0.1735,0.25,-1.098,0.0,0.0,-0.4927,-0.61,0.6074,0.0,-0.409,-0.836,0.0004084,-0.08795,0.384,0.54,1.071,-0.2612,-0.03093,0.1941,-0.7173,2.254,-0.2683,-0.2622,-0.27,0.0,0.0,-0.2668,0.0,-0.2223,0.8154,1.0,0.0,0.0,0.0,-0.03983,-2.0,0.0,0.0,-0.4912,0.879,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.0932
-0.2644,-0.2642,-0.265,-0.7104,0.6562,0.853,0.2073,0.4866,0.7334,0.7246,0.11664,0.02676,0.375,-1.089,0.0,0.0,-0.509,-0.616,0.6245,0.0,-0.4075,-0.2954,0.01613,-0.07135,0.4216,0.5513,0.866,0.2292,-0.02611,-0.261,-0.2274,-0.995,1.505,-0.262,-0.2695,0.0,0.0,-0.266,0.0,-0.2211,0.8213,1.0,0.0,0.0,0.0,0.0226,-1.0,0.0,0.0,-0.511,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0489
-0.2637,-0.2632,-0.264,-0.6304,0.573,0.853,0.2073,0.4673,0.5493,0.714,0.1272,-0.12225,0.5,-1.08,0.0,0.0,-0.5034,-0.6084,0.6245,0.0,-0.406,0.1587,0.03445,-0.05096,0.10675,0.596,0.6387,-0.01697,-0.02339,0.2295,0.1925,-0.7188,1.414,-0.263,-0.269,0.0,0.0,-0.2651,0.0,-0.2216,0.7793,1.0,0.0,0.0,0.0,-0.004734,-1.0,-0.5,-0.5,-0.442,0.779,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0136
-0.263,-0.2627,-0.2632,-0.539,0.48,0.853,0.2073,0.6187,0.3423,0.6963,0.1377,-0.2369,0.625,-1.07,0.0,0.0,-0.4841,-0.6064,0.6206,0.0,-0.4045,0.707,0.04324,-0.03378,0.00876,0.607,0.7505,-0.06934,-0.0232,-0.01675,-0.2625,-0.2279,-0.1324,-0.2634,-0.2683,0.0,0.0,-0.2642,0.0,-0.2222,0.803,1.0,0.0,0.0,0.0,-0.010445,-1.0,-0.5,-0.5,-0.3618,0.6763,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.02657
-0.2625,-0.2622,-0.263,-0.2642,0.1997,0.853,0.2073,0.7256,-0.09064,0.6187,0.1475,-1.005,0.75,-1.062,0.0,0.0,-0.4292,-0.5605,0.581,0.0,-0.403,0.00531,0.0417,-0.02028,-0.3076,0.6143,0.1156,-0.5938,-0.0271,-0.0691,0.2278,0.1929,2.848,-0.2637,-0.2678,0.0,0.0,-0.2632,0.0,-0.2257,0.7056,1.0,0.0,0.0,0.0,-0.03137,-2.0,-1.0,-0.5,-0.1257,0.3638,-0.5,2.0,0.0,0.0,0.0,0.0,0.0,-0.07416
-0.2622,-0.262,-0.2625,-0.1294,0.05835,0.853,0.2073,0.6816,-0.3206,0.5776,0.1534,-13.445,0.625,-1.053,-1.0,0.0,-0.4055,-0.53,0.563,0.0,-0.4016,-0.45,0.0293,-0.010345,-0.4824,0.6226,-0.51,-0.2842,-0.03625,-0.5938,-0.01822,-0.263,2.254,-0.2642,-0.267,0.0,0.0,-0.2622,0.0,-0.2273,0.4968,0.0,0.0,0.0,0.0,-0.01101,-2.0,-1.5,-1.0,-0.03888,0.1746,-0.5,3.0,0.0,0.0,0.0,0.0,0.0,-0.02814
-0.2622,-0.262,-0.2625,0.05765,-0.1321,0.853,0.2073,0.5796,-0.5664,0.5195,0.1554,1.542,0.5,-1.044,-1.0,0.0,-0.3723,-0.4824,0.534,0.0,-0.4,-0.0812,0.00849,-0.003828,-0.741,0.633,-0.2966,-0.448,-0.04825,-0.284,-0.07056,0.2283,-0.9927,-0.265,-0.2666,0.0,0.0,-0.2612,0.0,-0.23,0.2026,0.0,0.0,0.0,0.0,-0.0407,-3.0,-1.5,-1.5,0.1576,0.002028,-0.5,4.0,0.0,0.0,0.0,0.0,0.0,-0.0976
-0.2622,-0.262,-0.2622,0.06226,-0.142,0.853,0.2073,0.5664,-0.622,0.51,0.1576,0.285,0.375,-1.035,-1.0,0.0,-0.3667,-0.4746,0.534,0.0,-0.3984,0.013565,-0.03116,-0.00187,-0.749,0.634,-0.1539,-0.01697,-0.0616,-0.4478,-0.5947,-0.01825,-0.717,-0.2656,-0.266,0.0,0.0,-0.2605,0.0,-0.2301,0.2295,0.0,0.0,0.0,0.0,-0.004734,-3.0,-1.5,-1.5,0.04196,-0.1411,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0136
-0.262,-0.262,-0.2622,0.05453,-0.1351,0.853,0.2073,0.2656,-0.5815,0.5044,0.1534,0.04306,0.25,-1.026,-1.0,0.0,-0.3801,-0.4526,0.5366,0.0,-0.397,0.1776,-0.0819,-0.005676,-0.6694,0.624,-0.1321,0.01945,-0.0744,-0.01675,-0.2852,-0.0707,-0.2263,-0.2664,-0.2656,0.0,0.0,-0.2598,0.0,-0.2307,-0.3904,0.0,0.0,0.0,0.0,0.0095,-2.0,-1.0,-1.5,-0.0692,-0.2494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02008
-0.2622,-0.262,-0.2625,0.2715,-0.3542,0.853,0.2073,-0.01179,-0.71,0.435,0.1423,0.466,0.125,-1.018,-1.0,0.0,-0.3477,-0.3843,0.5005,0.0,-0.3955,-0.3242,-0.1089,-0.01546,-0.796,0.6055,-0.22,-0.5625,-0.09076,0.01967,-0.449,-0.5957,0.1941,-0.2673,-0.2654,0.0,0.0,-0.259,0.0,-0.2339,-1.525,0.0,1.0,0.0,0.0,-0.02191,-2.0,-1.5,-2.0,0.11316,-0.498,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.0542
