Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
0.0,0.0,0.0,0.0,0.4062,-0.4087,0.0,0.0,-0.4827,0.02293,-0.00852,0.2627,-0.2089,1.0,1.0,0.0,0.0,-0.11395,0.04956,0.1818,0.0,-0.684,-0.1156,0.0,0.0,0.06995,0.9556,0.595,-1.002,0.0,-0.007576,0.49,1.322,0.506,0.0,0.0,0.0,0.0,0.0,0.0,0.1523,1.228,0.0,0.0,0.0,0.0,-1.037,0.0,0.5,1.0,0.3325,-0.5283,-0.6665,2.0,0.0,0.0,0.0,1.0,-2.97,-1.029
0.0,0.0,0.0,0.0,0.3716,-0.3738,0.0,0.0,-0.513,-0.0679,-0.06866,0.6646,-0.03735,2.0,1.0,0.0,0.0,-0.03754,0.0732,0.0,0.0,-0.3157,-0.1037,0.0,0.0,0.01424,0.6787,0.1722,-0.403,0.0,-1.199,-1.1,0.986,0.6733,0.0,0.0,0.0,0.0,0.0,0.0,-0.006336,0.654,0.0,0.0,0.0,0.0,-0.1,-1.0,0.0,0.5,0.1798,-0.6387,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.0989
0.0,0.0,0.0,0.0,0.0,0.0,-0.5205,0.0,-0.5815,0.1299,0.2291,1.2,0.4731,3.0,1.0,0.0,0.0,-0.401,-0.3308,0.2856,0.0,0.05264,-0.0971,0.0,0.0,-0.03043,1.346,0.1765,0.0,0.0,-0.5,0.0,0.4924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2673,0.87,0.0,0.0,0.0,0.0,0.5874,-1.0,0.5,1.0,0.0,-0.013374,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5874
0.0,0.0,0.0,0.0,-0.4883,0.4858,-0.5205,0.0,0.1284,0.357,0.37,1.844,0.31,2.285,1.0,0.0,0.0,-0.6973,-0.7046,0.5713,0.0,0.1818,0.8667,0.0,0.0,0.2842,1.358,-0.0177,-0.00143,0.0,0.00143,-0.9854,-0.9844,0.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.6074,0.0,0.0,0.0,0.0,0.25,0.0,0.5,2.0,-0.422,0.54,0.5713,0.0,0.0,0.0,0.0,0.0,0.0,0.2479
0.0,0.0,0.0,0.0,0.3206,-0.3264,-0.5205,0.0,-0.6377,-0.2563,-0.287,1.552,-0.5854,2.0,1.0,0.0,0.0,-0.2856,-0.1215,0.0,0.0,0.5557,-0.0984,0.0,0.0,-0.3887,1.259,0.759,-0.991,0.0,0.0,0.0,0.0,-0.9907,0.0,0.0,0.0,0.0,0.0,0.0,-0.09045,0.1702,0.0,0.0,0.0,0.0,-0.655,-1.0,0.5,0.6665,0.2018,-0.4573,-0.6665,2.0,0.0,0.0,0.0,0.0,0.0,-0.655
0.0,0.0,0.0,0.0,-0.8086,0.8047,-4.0,2.998,-0.488,0.5737,0.7456,1.137,1.892,1.538,1.0,0.0,0.0,-1.029,-0.9634,2.0,1.0,-0.778,0.8696,0.0,0.0,0.2305,1.37,0.262,0.4436,0.0,-1.311,0.33,-0.9814,0.672,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.1443,0.0,0.0,0.0,0.0,1.917,0.0,0.25,0.5,-0.6265,0.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.919
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.998,-0.13,-0.1001,0.04132,1.046,-0.526,1.25,1.0,0.0,0.0,-0.3994,-0.4172,0.5,0.0,-0.4,0.878,0.002514,0.0,-0.4343,1.014,-0.625,-0.6655,0.0,0.5,0.0,0.0,0.3337,0.0,0.0,0.0,0.0,0.0,0.0,0.291,-0.3872,0.0,0.0,0.0,0.0,-0.586,0.0,0.0,0.5,0.05316,0.05145,-1.0,1.0,0.0,-1.0,0.0,0.0,0.0,-0.5835
0.0,0.0,0.0,0.0,-1.524,1.528,-1.0,2.998,0.0865,1.105,2.12,0.9272,2.29,1.111,1.0,0.0,0.0,-1.739,-1.882,1.5,1.0,-0.6665,1.27,0.01524,0.0,0.02292,0.6787,-0.9663,0.7227,0.0,-0.796,-0.8433,0.2805,0.3552,0.0,0.0,0.0,0.0,0.0,0.0,2.283,0.09973,0.0,0.0,0.0,0.0,18.61,0.0,0.0,0.5,-1.284,1.651,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,18.56
0.0,0.0,0.0,0.0,-1.123,1.116,-1.0,2.998,0.0,0.7886,1.47,1.018,-0.1736,1.2,1.0,0.0,0.0,-1.423,-1.682,0.5713,1.0,-0.5557,0.0,0.02565,0.0,-0.0642,0.5264,-0.24,-0.401,0.0,0.7954,0.4968,0.0,-0.9927,0.0,0.0,0.0,0.0,0.0,0.0,1.2295,1.038,0.0,0.0,0.0,0.0,-0.05847,-1.0,0.0,0.5,-1.044,1.145,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.0584
0.0,0.0,0.0,0.0,-0.3809,0.3723,-1.0,4.0,-0.3552,0.1212,0.656,1.041,-0.2627,1.048,1.0,0.0,0.0,-0.7505,-0.8857,0.005596,0.0,-0.2222,0.004295,0.03394,0.004745,-0.8267,0.398,-0.4395,-0.664,0.0,-0.4448,-0.658,-0.7354,-0.002535,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.0,0.0,0.0,0.0,0.0,-0.844,-1.0,-0.5,0.0,-0.4915,0.2144,-1.0,1.0,0.0,-1.0,0.0,0.0,0.0,-0.8296
0.0,0.0,0.0,0.0,-0.0859,0.08105,-1.0,1.0,-1.249,-0.02412,0.3975,0.921,0.0228,1.0,1.0,0.0,0.0,-0.6353,-0.577,0.003263,0.0,0.1111,-0.965,0.03656,0.010025,-0.84,0.1659,0.5264,-0.3354,0.0,-0.6646,0.664,0.4937,-0.9883,0.0,0.0,0.0,0.0,0.0,0.0,0.2847,-1.011,0.0,0.0,0.0,0.0,0.0,-2.0,-0.5,-0.5,-0.332,-0.1367,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0857,-0.08624,-1.0,1.0,-1.97,-0.06213,0.09894,0.697,0.0453,0.9,1.0,0.0,0.0,-0.561,-0.4592,0.0,0.0,0.353,-0.54,19.25,0.013725,-0.825,0.0625,0.6587,-0.2006,0.0,-0.2006,-0.2,-0.736,-0.1802,0.0,0.0,0.0,0.0,0.0,0.0,-0.01043,-1.919,0.0,0.0,0.0,0.0,0.0,-2.0,-0.5,-1.0,-0.06506,-0.4292,-0.5,0.0,0.0,-1.333,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.543,-1.544,-1.0,1.0,-0.5977,-1.126,-1.289,0.4346,-1.696,0.6,1.0,-1.0,0.0,0.1693,0.2803,-2.633,0.0,0.7144,2.664,3.822,0.01559,-1.675,0.0,0.359,-0.788,0.0,0.0,-0.392,0.7915,0.001991,0.0,0.0,0.0,0.0,0.0,0.0,-2.035,-2.232,0.0,0.0,0.0,0.0,-4.023,-3.0,-1.0,-1.0,1.499,-1.574,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,-3.988
0.0,0.0,0.0,0.0,1.217,-1.216,-0.5,1.0,-0.5605,-1.079,-0.971,0.10144,0.2803,0.3,1.0,-1.0,0.0,0.1265,0.2211,-1.318,0.0,1.0,0.02174,1.638,0.01607,-1.597,0.0,-0.0822,0.0,0.0,-0.8735,0.0,-0.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.255,-1.37,0.0,0.0,0.0,0.0,0.0,-2.5,-1.5,-1.5,1.129,-1.419,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.228,-1.229,0.0,1.005,-1.479,-1.149,-1.019,0.04315,0.6406,0.0,1.0,-1.0,0.0,0.02061,0.2249,-0.8877,0.0,1.286,-0.965,1.0,0.0177,-1.639,0.0,0.4443,0.0,0.0,0.0,0.0,-0.485,-0.985,0.0,0.0,0.0,0.0,0.0,0.0,-1.134,-0.1257,0.0,0.0,0.0,0.0,0.0,-2.0,-1.5,-1.5,1.142,-1.431,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.107,-1.113,0.0,1.005,-0.8203,-1.151,-0.718,0.226,0.5776,-0.1,1.0,-1.0,0.0,0.0879,0.2078,-0.9976,0.0,1.2,-0.4402,0.6865,5.195,-1.591,0.0,-0.5674,0.0,0.0,0.0,-0.978,0.0,0.3635,0.0,0.0,0.0,0.0,0.0,0.0,-0.802,-0.0315,0.0,0.0,0.0,0.0,0.0,-2.0,-1.5,-1.5,0.9277,-1.397,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6,-0.602,0.0,1.005,-0.8315,-0.7563,-0.3179,0.696,-1.9375,0.0,1.0,0.0,0.0,-0.2793,-0.1641,-0.25,0.0,1.0,-0.1138,0.4387,2.123,-0.9736,0.0,-0.05554,0.6577,0.0,0.0,0.0,0.0,-0.7935,0.0,0.0,0.0,0.0,0.0,0.0,-0.293,0.0,0.0,0.0,0.0,0.0,12.5,-0.6665,-1.5,-1.2,0.2418,-0.9175,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.99
0.0,0.0,0.0,0.0,0.579,-0.582,-2.955,1.005,-0.856,-0.67,-0.021,0.3757,-1.024,-0.2,1.0,-4.0,0.0,-0.1438,-0.0633,0.0,0.0,1.0,0.4463,0.0,1.101,-0.624,0.0,-1.573,0.0,0.0,0.787,0.0,-0.9746,0.6636,0.0,0.0,0.0,0.0,0.0,0.0,-0.00345,-0.748,0.0,0.0,0.0,0.0,0.0,-0.5,-1.111,-1.167,0.014854,-0.731,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.423,0.4148,-2.955,1.005,-0.201,0.1015,0.814,2.445,14.586,-0.2,1.0,0.0,0.0,-0.7197,-0.9004,1.0,1.0,-1.0,0.8784,0.0,0.6655,0.1492,0.0,-1.55,1.921,0.0,0.0,0.0,0.0,-0.3345,0.0,0.0,0.0,0.0,0.0,0.0,0.8657,1.6455,0.0,0.0,0.0,0.0,1025.0,0.0,-0.6665,-0.6665,-1.002,0.01032,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,162.4
0.0,0.0,0.0,0.0,-0.8027,0.794,-2.955,0.505,0.1484,0.511,1.209,5.305,0.4568,-0.2,1.0,0.0,0.0,-0.9326,-1.298,1.0,1.0,-1.0,0.8438,0.0,0.1247,0.3994,-0.002491,-0.7705,0.9546,0.0,1.928,0.5693,0.0,-0.5386,0.0,0.0,0.0,0.0,0.0,0.0,1.227,1.047,0.0,0.0,0.0,0.0,125.3,0.5713,-0.3635,-0.727,-1.38,0.2925,2.0,0.0,0.0,-1.0,0.0,0.0,0.0,123.5
0.0,0.0,0.0,0.0,-3.285,3.283,2.645,0.0083,1.564,2.715,3.568,4.938,1.696,-0.2,1.0,0.0,0.0,-3.098,-3.611,0.727,1.0,-0.75,2.436,0.0,0.0,2.273,-2.164,-0.6494,3.365,0.0,0.9546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.154,2.643,1.0,0.0,0.0,0.0,17.6,1.143,0.0,-0.3635,-3.855,2.293,3.0,0.0,0.0,-0.5,0.0,0.0,0.0,17.33
0.0,0.0,0.0,0.0,-4.54,4.547,8.11,0.00827,2.434,4.508,4.562,5.24,0.29,-0.2106,1.0,0.0,0.0,-5.08,-5.496,0.6665,1.333,-0.6665,3.129,0.0,0.0,3.8,-2076.0,-0.4272,3.27,0.0,3.365,1.928,0.5693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.133,2.484,1.0,0.0,0.0,0.0,6.85,0.857,0.1818,-0.3635,-4.93,3.84,4.0,0.0,1.0,0.0,1.0,0.0,4.832,6.61
0.0,0.0,0.0,0.0,-4.426,4.453,10.766,0.008255,2.588,4.824,2.125,3.26,-0.2045,-0.25,1.0,0.0,0.0,-6.156,-6.42,0.3635,1.0,-0.3704,0.4583,0.6855,0.2272,4.52,-3.035,1.084,1.141,0.02585,3.27,0.9546,0.0,-0.975,0.0,0.0,0.0,0.0,0.0,0.0,2.111,1.317,1.0,0.0,0.0,0.0,0.423,1.143,0.3635,0.0,-4.11,3.492,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.3965
0.0,0.0,0.0,0.0,-2.814,2.838,10.766,0.008255,2.95,3.193,1.056,2.293,-0.597,-0.25,1.0,0.0,0.0,-5.457,-5.207,-0.2318,0.0,0.0741,-0.06027,1.095,0.6895,3.775,-1.308,1.906,-0.3396,0.05243,1.141,3.365,1.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.068,0.8438,1.0,0.0,0.0,0.0,-0.9175,0.5713,0.3635,0.0,-3.348,2.385,0.0,1.333,2.0,0.0,0.0,0.0,0.0,-0.855
0.0,0.0,0.0,0.0,-2.094,2.115,10.766,0.008255,3.457,2.346,0.803,1.777,-0.1857,-0.25,1.0,0.0,0.0,-4.973,-5.074,0.0,1.0,0.0,-0.8877,1.656,1.319,2.547,-0.764,2.527,0.67,0.0772,-0.3396,3.27,0.9546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037,0.5176,1.0,0.0,0.0,0.0,0.6577,0.5713,0.727,0.3635,-2.395,1.942,0.5,0.0,2.0,0.0,1.0,0.0,1.844,0.628
0.0,0.0,0.0,0.0,-1.205,1.216,10.766,0.008255,3.955,1.313,0.546,1.5,-0.0832,-0.25,1.0,0.0,0.0,-5.05,-5.426,0.0,1.0,0.0,-0.0897,2.105,1.85,1.336,-0.3506,2.842,0.6797,0.1036,0.67,1.141,3.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5566,0.261,1.0,0.0,0.0,0.0,0.2372,0.4,1.091,0.5,-1.148,1.258,0.857,0.0,2.0,0.0,0.0,0.0,0.0,0.1849
0.0,0.0,0.0,0.0,-0.7954,0.799,10.766,0.010994,3.346,0.8096,0.312,1.316,-0.316,0.0,1.0,0.0,0.0,-4.707,-5.055,0.0,1.0,0.0,0.445,2.418,2.693,0.7803,0.04315,2.834,0.0,0.1219,0.6797,-0.3396,3.27,0.5693,0.0,0.0,0.0,0.0,0.0,0.0,0.3037,0.3518,1.333,0.0,1.0,0.0,-0.577,0.0,0.727,0.3333,-0.7695,0.796,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.624
0.0,0.0,0.0,0.0,-0.6123,0.618,4.82,1.109,2.074,0.602,0.2002,1.224,-0.4473,0.25,1.0,0.0,0.0,-2.05,-2.137,-0.4485,0.0,1.0,-0.1006,2.588,3.74,0.5107,0.4622,3.334,-0.393,0.136,0.0,0.67,1.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1216,0.7817,1.0,0.0,1.0,0.0,-1.691,-0.2856,0.727,0.3333,-0.549,0.644,0.0,1.333,2.0,0.0,0.0,0.0,0.0,-1.723
0.0,0.0,0.0,0.0,-0.757,0.7617,1.597,0.697,1.719,0.6978,0.808,1.186,0.0786,0.375,1.0,0.0,0.0,-1.352,-1.43,0.0,1.0,0.0,0.3904,3.023,4.953,0.5767,0.5938,3.23,1.483,0.1534,-0.393,0.6797,-0.3396,1.928,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.7427,1.0,0.0,1.0,0.0,1.391,0.2856,0.727,0.6665,-0.6714,0.7964,1.0,0.0,2.666,0.0,0.0,0.0,0.0,1.316
0.0,0.0,0.0,0.0,-0.8115,0.819,1.065,0.394,2.02,0.716,2.664,1.236,0.678,0.5,1.0,0.0,0.0,-1.4375,-1.499,0.0,1.0,0.0,2.234,3.371,6.254,0.634,-0.128,3.568,2.746,9.336,1.483,0.0,0.67,0.9546,0.0,0.0,0.0,0.0,0.0,0.0,2.441,0.668,1.0,0.0,1.0,0.0,0.8433,0.2856,0.727,1.0,-0.635,0.913,2.0,0.0,1.143,0.0,0.0,0.0,0.0,0.8267
0.0,0.0,0.0,0.0,-0.2524,0.2595,1.0,0.394,2.502,0.1349,1.699,1.199,-1.13,0.5,1.0,0.0,0.0,-1.216,-1.331,-2.574,0.0,1.333,2.568,3.588,6.855,0.1456,0.3384,1.773,-0.8916,4.27,2.746,-0.393,0.6797,3.365,0.0,0.0,0.0,0.0,0.0,0.0,1.833,0.01198,1.0,0.0,0.0,0.0,-0.6367,0.0,0.3635,0.6665,-0.1226,0.351,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.5938
0.0,0.0,0.0,0.0,-0.04855,0.04962,1.0,0.394,2.215,-0.03976,0.8506,1.127,-0.504,0.625,1.0,0.0,0.0,-1.137,-1.238,-1.911,0.0,2.0,-0.1378,3.504,7.215,0.06744,0.442,0.715,0.0,2.88,-0.8916,1.483,0.0,3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.756,0.0,1.0,0.0,0.0,0.0,-0.1902,0.0,0.0,0.6665,-0.01233,0.0752,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1924
0.0,0.0,0.0,0.0,0.1338,-0.133,1.0,5.195,1.985,-0.2727,0.4827,1.062,-0.68,0.5,1.0,0.0,0.0,-1.028,-1.132,-1.408,0.0,2.5,-0.6475,2.705,6.24,-0.1193,0.5176,0.371,-0.3364,2.086,0.0,2.746,-0.393,1.141,0.0,0.0,0.0,0.0,0.0,0.0,0.3806,-0.9375,1.0,0.0,0.0,0.0,-0.3958,0.0,-0.3635,0.3333,0.206,-0.07776,0.0,1.333,1.0,0.0,0.0,0.0,0.0,-0.384
0.0,0.0,0.0,0.0,-0.0344,0.02821,1.0,5.195,1.959,-0.1195,0.94,1.012,1.162,0.5,1.0,0.0,0.0,-1.16,-1.244,0.0,1.0,0.0,0.3577,1.981,4.375,0.09174,0.4863,0.6606,1.324,1.726,-0.3364,-0.8916,1.483,-0.3396,0.0,0.0,0.0,0.0,0.0,0.0,1.395,-0.5967,1.0,0.0,0.0,0.0,0.2247,0.0,0.0,0.3333,-0.051,0.02664,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.219
0.0,0.0,0.0,0.0,-0.682,0.666,0.877,4.996,1.452,0.1941,1.422,0.9673,1.093,0.4211,1.0,0.0,0.0,-1.327,-1.339,0.0,0.5,0.0,1.167,1.549,3.113,0.6797,-1.029,0.5376,2.047,1.583,1.324,0.0,2.746,0.67,0.0,0.0,0.0,0.0,0.0,0.0,1.873,-0.49,0.5,0.0,0.0,0.0,0.3872,0.0,0.0,0.3333,-0.5117,0.569,2.0,0.0,1.0,0.0,1.0,0.0,3.93,0.378
0.0,0.0,0.0,0.0,-0.1176,0.1101,0.5005,5.656,0.712,-0.3074,1.054,0.8853,-0.2335,0.4,1.0,0.0,0.0,-0.897,-0.8574,-0.717,0.0,0.5,-0.236,1.258,2.408,0.11536,-0.535,0.4404,-0.529,1.355,2.047,-0.3364,-0.8916,0.6797,0.0,0.0,0.0,0.0,0.0,0.0,1.173,-2.06,0.0,0.0,0.0,0.0,-0.569,0.0,-0.3635,0.0,-0.1765,0.196,0.0,1.333,0.75,0.0,0.0,0.0,0.0,-0.5586
0.0,0.0,0.0,0.0,-0.933,1.416,0.12335,12.18,0.802,1.138,2.531,0.9146,1.721,0.4,1.0,0.0,0.0,-1.097,-1.006,0.261,0.5,-0.5,4.3,1.06,1.94,1.887,-2.834,0.5493,3.238,1.181,-0.529,1.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.424,-0.925,0.0,0.0,0.0,0.0,1.685,0.5713,0.0,0.0,-0.6895,2.195,1.0,0.0,0.25,0.0,0.0,0.0,0.0,1.621
0.0,0.0,0.0,0.0,-1.118,1.155,0.0,-23.39,0.7505,0.1985,1.401,0.9634,-0.3977,0.4,1.0,0.0,0.0,-0.835,-0.7793,-0.9175,0.0,0.5,-0.6177,0.9097,1.642,0.979,-1.876,0.951,-0.7646,0.899,3.238,2.047,-0.3364,-0.393,0.0,0.0,0.0,0.0,0.0,0.0,1.336,-1.468,0.0,0.0,0.0,0.0,-0.487,0.5713,0.0,0.0,-0.539,2.105,0.0,1.333,0.0,0.0,0.0,0.0,0.0,-0.4546
0.0,0.0,0.0,0.0,-0.03207,0.04553,0.0,-107.0,0.66,-0.4866,0.701,0.9214,-0.06915,0.4,1.0,0.0,0.0,-0.679,-0.654,-1.039,0.0,0.5713,0.2795,0.844,1.473,0.08606,-0.878,0.5913,-0.4802,0.6616,-0.7646,-0.529,1.324,1.483,0.0,0.0,0.0,0.0,0.0,0.0,0.6714,-1.431,0.0,0.0,0.0,0.0,-0.3572,0.0,-0.1818,-0.1666,0.3464,0.606,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.3335
