EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.0425,-0.04193,-0.04337,-0.988,1.014,0.586,0.5786,-0.03503,1.119,-0.4385,-0.7637,0.1395,0.75,-0.7954,0.0,-1.0,0.4412,0.4946,-0.7114,0.0,2.035,-0.3228,0.145,-0.1318,1.195,-0.8154,0.432,0.2761,0.1815,-0.03635,0.8696,0.2129,0.4385,-0.02504,-0.065,0.0,0.0,-0.05887,0.0,-0.0853,0.8013,1.0,0.0,0.0,0.0,0.7217,1.0,1.0,1.0,-0.8843,1.067,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.881
-0.03653,-0.03577,-0.03757,-1.159,1.198,0.586,0.5786,-0.0868,1.305,-0.3433,-0.7173,0.2944,0.75,-0.7954,0.0,0.0,0.3357,0.3906,-0.6895,0.0,2.035,-0.00452,0.2405,-0.02502,1.367,-0.805,0.967,0.6743,0.238,0.2761,0.9775,0.553,-0.7114,-0.01473,-0.06137,0.0,0.0,-0.0524,0.0,-0.0642,0.9155,1.0,0.0,0.0,0.0,1.212,1.0,1.5,1.5,-1.057,1.239,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.474
-0.03062,-0.02966,-0.03186,-1.132,1.182,0.586,0.5786,-0.10803,1.285,-0.3064,-0.676,0.1111,0.75,-0.7954,0.0,0.0,0.2952,0.3508,-0.6816,0.0,2.037,-0.375,0.333,0.08344,1.317,-0.794,0.701,0.2269,0.3066,0.6743,-0.03653,0.87,0.9956,-0.004345,-0.05875,0.0,0.0,-0.04633,0.0,-0.05643,0.8535,1.0,0.0,0.0,0.0,0.6562,1.0,1.5,1.5,-1.0625,1.187,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.787
-0.0239,-0.02275,-0.02531,-1.295,1.356,0.586,0.5786,-0.1218,1.444,-0.2085,-0.6206,0.254,0.75,-0.7954,0.0,0.0,0.1931,0.2434,-0.6587,0.0,2.04,-0.04364,0.44,0.1903,1.482,-0.7827,1.441,0.692,0.3816,0.227,0.2761,0.9775,-1.035,0.00654,-0.05582,0.0,0.0,-0.03952,0.0,-0.03445,1.235,1.0,0.0,0.0,0.0,1.283,1.0,2.0,2.0,-1.209,1.368,1.5,0.0,0.5,0.0,0.0,0.0,0.0,1.536
-0.0195,-0.01831,-0.02097,-0.788,0.8433,0.586,0.5786,-0.05893,0.8438,-0.3245,-0.577,-0.3071,0.75,-0.7954,0.0,0.0,0.318,0.3667,-0.6865,0.0,2.04,0.3225,0.5293,0.2893,0.914,-0.7744,1.174,-0.9146,0.4053,0.6924,0.6743,-0.03635,1.106,0.01246,-0.0526,0.0,0.0,-0.03436,0.0,-0.06158,0.8447,1.0,0.0,0.0,0.0,-1.474,1.0,1.5,1.5,-0.7183,0.8755,-0.5,1.0,0.5,0.0,0.0,0.0,0.0,-1.748
-0.01648,-0.01557,-0.01768,-0.4858,0.522,0.586,0.4172,-0.0749,0.4338,-0.39,-0.532,-0.3499,0.75,-0.8066,0.0,-1.0,0.3857,0.4424,-0.702,0.0,2.041,-0.2908,0.595,0.3845,0.5215,-0.7656,1.251,-0.548,0.3853,-0.9146,0.2269,0.2761,0.2129,0.01415,-0.0487,0.0,0.0,-0.02966,0.0,-0.0772,0.886,1.0,0.0,0.0,0.0,-0.914,0.0,1.0,1.5,-0.4495,0.5415,-0.5,2.0,0.5,0.0,0.0,0.0,0.0,-1.102
-0.01224,-0.011475,-0.01328,-0.7583,0.793,0.586,0.4172,-0.1459,0.6807,-0.2812,-0.4893,0.616,0.75,-0.8066,0.0,0.0,0.2656,0.326,-0.6772,0.0,2.041,-0.2496,0.6694,0.475,0.736,-0.7544,1.109,0.774,0.4062,-0.548,0.692,0.6743,0.553,0.01813,-0.04474,0.0,0.0,-0.02487,0.0,-0.05298,0.8677,1.0,0.0,0.0,0.0,1.35,0.0,1.0,1.5,-0.713,0.802,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.633
-0.0079,-0.00757,-0.00851,-0.785,0.8,0.586,0.4172,-0.2211,0.617,-0.245,-0.4353,0.03802,0.75,-0.8066,0.0,0.0,0.2219,0.2927,-0.6694,0.0,2.043,-0.5986,0.7354,0.56,0.6826,-0.743,0.812,0.2252,0.4158,0.774,-0.9146,0.227,0.87,0.02197,-0.04095,0.0,0.0,-0.01976,0.0,-0.04514,1.274,1.0,0.0,0.0,0.0,0.3884,0.0,1.0,2.0,-0.77,0.7734,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.462
-0.00225,-0.002031,-0.002762,-1.061,1.077,0.586,0.4172,-0.2095,0.872,-0.12366,-0.383,0.5107,0.75,-0.8066,0.0,0.0,0.10016,0.1594,-0.641,0.0,2.043,0.5874,0.81,0.644,0.903,-0.7295,0.4165,0.861,0.4734,0.2253,-0.548,0.6924,0.978,0.0264,-0.0355,0.0,0.0,-0.01449,0.0,-0.0179,1.261,1.0,0.0,0.0,0.0,1.988,0.0,1.0,2.0,-0.997,1.082,1.0,0.0,0.5,0.0,0.0,0.0,0.0,2.365
0.004128,0.00433,0.003628,-1.208,1.228,0.586,0.4172,-0.1177,0.995,-0.03378,-0.327,0.2654,0.75,-0.8066,0.0,0.0,0.01941,0.05573,-0.62,0.0,2.045,0.9736,0.887,0.7324,1.0205,-0.717,0.559,0.6196,0.508,0.8613,0.774,-0.9146,-0.03632,0.03198,-0.03014,0.0,0.0,-0.0078,0.0,0.002272,1.301,1.0,0.0,0.0,0.0,1.433,1.0,1.5,2.0,-1.133,1.234,1.5,0.0,0.5,0.0,0.0,0.0,0.0,1.678
