EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.3994,-0.399,-0.4001,1.237,-1.342,0.425,-1.148,0.4429,-1.004,-1.712,-0.2617,0.0455,-0.5,-1.88,-1.0,-1.0,2.482,2.266,-2.055,0.0,-0.08044,-0.16,-0.5146,-0.53,-0.862,-2.172,-0.01517,0.0,-0.603,-0.5786,-1.651,-0.537,-0.8403,-0.4038,-0.4016,0.0,0.0,-0.4016,0.0,-0.2832,-0.5063,0.0,0.0,0.0,0.0,0.0,-2.0,-1.5,-2.0,1.41,-1.083,0.0,0.0,-0.5,2.0,0.0,0.0,0.0,0.0
-0.3994,-0.399,-0.4001,1.252,-1.356,0.4236,-1.148,0.3867,-1.089,-1.712,-0.2617,0.2451,-0.5,-1.88,-1.0,-1.0,2.482,2.266,-2.055,0.0,-0.0769,-0.1522,-0.5146,-0.53,-0.932,-2.172,-0.01689,-0.293,-0.603,0.0,-0.5713,-0.5435,0.0,-0.4038,-0.4016,0.0,0.0,-0.4016,0.0,-0.2832,-0.3796,0.0,0.0,0.0,0.0,-0.005894,-2.0,-1.5,-2.0,1.399,-1.123,0.0,1.0,-0.5,2.0,0.0,0.0,0.0,-0.2795
-0.3994,-0.399,-0.4001,0.318,-0.4146,0.4236,-1.148,0.4226,-0.1803,-1.712,-0.2615,-0.9775,-0.5,-1.88,-1.0,-1.0,2.482,2.266,-2.055,0.0,-0.0734,1.703,-0.5146,-0.53,-0.03513,-2.172,-0.05374,2.064,-0.603,-0.293,-0.578,-1.65,2.283,-0.4038,-0.4016,1.0,-1.0,-0.4016,0.0,-0.2832,-0.1666,0.0,0.0,0.0,0.0,0.00945,-1.0,-1.5,-2.0,0.5806,-0.128,0.5,0.0,-0.5,2.0,0.0,0.0,0.0,0.4512
-0.3994,-0.399,-0.4001,0.1855,-0.2808,0.4236,-1.148,0.442,-0.0517,-1.712,-0.2612,-1.967,-0.375,-1.88,0.0,-1.0,2.482,2.266,-2.055,0.0,-0.06995,0.1678,-0.5146,-0.53,0.10565,-2.172,-0.08234,0.2822,-0.603,2.064,0.0,-0.571,1.63,-0.4038,-0.4016,0.0,0.0,-0.4016,0.0,-0.2832,-0.11945,0.0,0.0,0.0,0.0,0.00647,0.0,-1.5,-1.5,0.423,-0.02885,1.0,0.0,-0.5,2.0,0.0,0.0,0.0,0.2954
-0.3994,-0.399,-0.4001,0.1772,-0.2725,0.4236,-1.148,0.3738,-0.0793,-1.712,-0.2607,-0.4683,-0.25,-1.88,0.0,-1.0,2.482,2.266,-2.055,0.0,-0.0664,-0.2113,-0.5137,-0.53,0.0936,-2.172,-0.06976,0.0,-0.603,0.2822,-0.293,-0.578,-1.049,-0.4038,-0.4016,0.0,0.0,-0.4016,0.0,-0.2832,0.02913,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,-1.5,0.4153,-0.02074,0.0,0.0,-1.0,2.0,0.0,0.0,0.0,0.0
-0.3994,-0.399,-0.4001,1.353,-1.458,0.4236,-1.148,0.89,-1.303,-1.712,-0.2607,-16.06,-0.25,-1.88,-1.0,-1.0,2.482,2.266,-2.055,0.0,-0.0629,3.297,-0.513,-0.53,-1.153,-2.172,-0.06415,-2.525,-0.603,0.0,2.064,0.0,-0.537,-0.4038,-0.4016,0.0,0.0,-0.4016,0.0,-0.2832,-0.398,0.0,0.0,0.0,0.0,-0.06125,0.0,-1.5,-1.5,1.603,-1.111,0.0,1.0,-1.0,2.0,0.0,0.0,0.0,-2.78
-0.3994,-0.399,-0.4001,0.8647,-0.966,0.4236,-1.148,0.6924,-0.8096,-1.712,-0.2615,-0.3623,-0.375,-1.88,-1.0,-1.0,2.482,2.266,-2.055,0.0,-0.05945,0.2363,-0.5127,-0.53,-0.6777,-2.172,-0.06195,0.8965,-0.603,-2.525,0.282,-0.2927,-0.5435,-0.4038,-0.4016,0.0,0.0,-0.4016,0.0,-0.2832,-0.649,0.0,0.0,0.0,0.0,0.01685,1.0,-1.0,-1.5,1.082,-0.687,0.5,0.0,-1.0,2.0,0.0,0.0,0.0,0.8145
-0.3994,-0.399,-0.4001,0.6724,-0.772,0.4236,-1.148,0.5693,-0.5264,-1.712,-0.2622,-0.3516,-0.5,-1.88,-1.0,-1.0,2.482,2.266,-2.055,0.0,-0.05594,0.62,-0.512,-0.53,-0.3918,-2.172,-0.04028,0.293,-0.603,0.8965,0.0,2.062,-1.65,-0.4038,-0.4016,0.0,0.0,-0.4016,0.0,-0.2832,-0.961,0.0,1.0,0.0,0.0,0.0067,1.0,-0.5,-1.5,0.8535,-0.5444,1.0,0.0,-1.0,2.0,0.0,0.0,0.0,0.3179
-0.3994,-0.399,-0.4001,0.857,-0.9585,0.4236,-1.148,0.5303,-0.651,-1.712,-0.263,0.489,-0.625,-1.88,-1.0,-1.0,2.482,2.266,-2.055,0.0,-0.05246,0.2466,-0.5117,-0.53,-0.5566,-2.172,-0.03293,-0.582,-0.603,0.293,-2.525,0.282,-0.571,-0.4038,-0.4016,0.0,0.0,-0.4016,0.0,-0.2832,-0.9004,0.0,0.0,0.0,0.0,-0.01263,0.0,-0.5,-1.5,1.036,-0.719,0.0,1.0,-1.0,2.0,0.0,0.0,0.0,-0.595
-0.3994,-0.399,-0.4001,0.3137,-0.4111,0.4236,-1.148,0.4675,-0.04086,-1.712,-0.2634,-1.213,-0.625,-1.88,0.0,-1.0,2.482,2.266,-2.055,0.0,-0.04895,0.595,-0.512,-0.53,0.00721,-2.172,-0.02556,1.18,-0.603,-0.582,0.896,0.0,-0.578,-0.4038,-0.4016,1.0,-1.0,-0.4016,0.0,-0.2832,-0.565,0.0,0.0,0.0,0.0,0.01306,1.0,0.0,-1.0,0.5327,-0.1697,0.5,0.0,-1.0,2.0,0.0,0.0,0.0,0.6235
