EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-1.116,-1.116,-1.119,-0.876,0.859,1.561,0.3982,-0.07733,0.8477,0.7817,-0.008255,-0.1025,0.25,-1.11,0.0,0.0,-0.677,-0.7046,0.5728,0.0,-0.3848,0.2112,-0.5557,-0.5337,0.506,0.4832,0.05695,-0.4053,-0.7715,1.16,-0.4216,1.636,-1.225,-1.113,-1.116,0.0,0.0,-1.108,0.0,-0.4336,0.2103,0.0,0.0,0.0,0.0,-0.01888,-1.0,-0.5,-0.5,-0.749,0.939,-0.5,1.0,-1.0,-1.0,0.0,0.0,0.0,-0.0642
-1.116,-1.116,-1.119,-1.221,1.205,1.561,0.3982,-0.1534,1.239,0.942,0.0017,0.605,0.25,-1.102,0.0,0.0,-0.8027,-0.827,0.5957,1.0,-0.3855,-0.9805,-0.5654,-0.5566,0.973,0.4485,0.04608,1.144,-0.7446,-0.4053,1.599,-0.01945,0.3926,-1.113,-1.116,0.0,0.0,-1.108,0.0,-0.4236,0.814,1.0,0.0,0.0,0.0,0.01735,0.0,-0.5,0.0,-1.059,1.308,0.0,0.0,-1.0,-1.0,1.0,0.0,2.127,0.0958
-1.116,-1.116,-1.119,-1.094,1.078,0.0173,0.3982,-0.244,1.118,0.9404,0.009735,0.02238,0.25,-1.094,0.0,0.0,-0.808,-0.819,0.5957,1.0,-0.3855,-0.9805,-0.577,-0.5737,0.811,0.468,0.10034,-0.02011,-0.7207,1.144,1.159,-0.4211,-0.01843,-1.113,-1.116,0.0,0.0,-1.108,0.0,-0.424,0.7114,0.0,0.0,0.0,0.0,-0.006428,0.0,-0.5,-0.5,-0.959,1.156,-0.5,0.0,-1.0,-1.0,0.0,0.0,0.0,-0.00945
-1.116,-1.116,-1.119,-0.685,0.6685,0.0173,0.3982,-0.1796,0.6826,0.832,0.015114,-0.2874,0.25,-1.085,0.0,0.0,-0.7227,-0.7373,0.5503,0.0,-0.3848,-0.9805,-0.561,-0.585,0.4297,0.471,0.1545,-0.7793,-0.711,-0.02011,-0.4048,1.599,-0.01843,-1.113,-1.116,0.0,0.0,-1.108,0.0,-0.431,0.4133,0.0,0.0,0.0,0.0,-0.02,-1.0,-0.5,-1.0,-0.594,0.718,-0.5,1.0,-1.0,-1.0,0.0,1.0,-1.389,-0.06836
-1.116,-1.116,-1.119,-0.3064,0.2874,0.0173,0.3982,-0.253,0.2366,0.7236,0.02148,-0.5317,0.375,-1.076,0.0,0.0,-0.645,-0.643,0.5054,0.0,-0.3838,-0.9805,-0.5425,-0.5835,-0.07855,0.49,0.3064,-0.79,-0.7075,-0.7793,1.143,1.159,-0.8345,-1.113,-1.116,0.0,0.0,-1.108,0.0,-0.4377,0.528,0.0,0.0,0.0,0.0,-0.05624,-2.0,-0.5,-1.0,-0.2198,0.3508,-0.5,2.0,-1.0,-1.0,0.0,1.0,-1.408,-0.2284
-1.116,-1.116,-1.119,-0.11194,0.09143,0.0173,0.2456,-0.2905,-0.004295,0.67,0.0262,-0.6924,0.375,-1.067,0.0,0.0,-0.606,-0.595,0.4827,0.0,-0.3828,0.2284,-0.524,-0.5815,-0.3525,0.5024,0.1328,-0.4106,-0.7065,-0.79,-0.0201,-0.404,1.639,-1.113,-1.116,0.0,0.0,-1.108,0.0,-0.4412,0.3445,0.0,0.0,0.0,0.0,-0.01435,-2.0,-1.0,-1.5,-0.01826,0.1725,-0.5,3.0,-1.0,-0.5,0.0,0.0,0.0,-0.0448
-1.116,-1.116,-1.119,0.06665,-0.0881,0.0173,0.06027,-0.2341,-0.2313,0.6167,0.02997,-2.488,0.375,-1.059,-1.0,0.0,-0.559,-0.554,0.4602,0.0,-0.3818,-0.9805,-0.512,-0.582,-0.499,0.4983,0.1492,-0.4136,-0.7065,-0.4106,-0.779,1.143,-0.01843,-1.113,-1.116,0.0,0.0,-1.108,0.0,-0.4446,0.2374,0.0,0.0,0.0,0.0,-0.0302,-3.0,-1.0,-1.5,0.1687,0.011406,-0.5,4.0,-1.0,0.0,0.0,1.0,-2.127,-0.1162
-1.116,-1.116,-1.119,-0.3948,0.3762,0.0173,0.06027,-0.03107,0.2086,0.7754,0.0359,-3.934,0.5,-1.05,0.0,0.0,-0.6685,-0.703,0.528,0.0,-0.3809,1.998,-0.5083,-0.588,0.03552,0.4978,0.2142,1.169,-0.7104,-0.4136,-0.7896,-0.01945,-0.4204,-1.113,-1.116,0.0,0.0,-1.108,0.0,-0.435,0.4329,0.0,0.0,0.0,0.0,0.2449,-2.0,-0.5,-1.0,-0.2495,0.5015,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.128
-1.116,-1.116,-1.119,-0.9395,0.923,0.0173,0.06027,0.01678,0.7427,0.9854,0.04694,2.107,0.625,-1.041,0.0,0.0,-0.822,-0.874,0.5957,1.0,-0.3855,-0.401,-0.5034,-0.596,0.6284,0.4902,0.02983,1.531,-0.693,1.169,-0.4102,-0.7783,1.602,-1.113,-1.116,0.0,0.0,-1.108,0.0,-0.4216,0.8315,1.0,0.0,0.0,0.0,0.0479,-1.0,-0.5,-0.5,-0.7656,1.053,0.5,0.0,-1.0,0.0,1.0,0.0,5.84,0.2311
-1.116,-1.116,-1.119,-1.125,1.109,0.3613,0.06027,-0.0933,0.949,1.087,0.0559,0.41,0.625,-1.032,0.0,0.0,-0.903,-0.9434,0.5957,1.0,-0.3855,0.1626,-0.4993,-0.589,0.908,0.4563,-0.10034,0.734,-0.666,1.531,-0.413,-0.789,1.161,-1.113,-1.116,0.0,0.0,-1.108,0.0,-0.4153,0.7456,1.0,0.0,0.0,0.0,0.0479,0.0,-0.5,-0.5,-0.908,1.278,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.2245
-1.116,-1.116,-1.119,-1.147,1.133,0.546,0.06027,-0.05917,0.9673,1.134,0.06573,0.1472,0.625,-1.023,0.0,0.0,-0.9336,-0.9814,0.5957,1.0,-0.3855,-0.4128,-0.4902,-0.5776,0.8574,0.4624,-0.01898,0.3518,-0.651,0.734,1.167,-0.4097,-0.4036,-1.113,-1.116,0.0,0.0,-1.108,0.0,-0.4124,0.79,1.0,0.0,0.0,0.0,0.05923,1.0,0.0,0.0,-0.9326,1.299,1.5,0.0,-0.5,0.0,1.0,0.0,2.068,0.2693
-1.116,-1.116,-1.119,-0.7437,0.726,0.546,0.06027,0.005997,0.4832,1.0205,0.0748,-0.398,0.625,-1.016,0.0,0.0,-0.8486,-0.901,0.552,0.0,-0.3848,-0.405,-0.4985,-0.5684,0.4578,0.4685,-0.1437,-0.759,-0.6494,0.3518,1.529,-0.4124,1.145,-1.113,-1.116,0.0,0.0,-1.108,0.0,-0.4194,0.686,0.0,0.0,0.0,0.0,-0.05624,1.0,-0.5,0.0,-0.5874,0.8457,-0.5,1.0,-0.5,0.0,0.0,1.0,-2.014,-0.2196
-1.116,-1.116,-1.119,-0.2185,0.198,0.546,0.06027,-0.006805,-0.0809,0.8545,0.0774,-0.988,0.625,-1.007,0.0,0.0,-0.727,-0.769,0.4856,0.0,-0.3838,0.1946,-0.5103,-0.557,-0.151,0.4797,-0.1328,-1.144,-0.662,-0.759,0.7334,1.168,-0.01843,-1.113,-1.116,0.0,0.0,-1.108,0.0,-0.4297,0.1871,0.0,0.0,0.0,0.0,-0.054,0.0,-0.5,-0.5,-0.09235,0.3103,-0.5,2.0,-0.5,0.0,0.0,1.0,-2.72,-0.2128
