EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.6216,-0.618,-0.6196,1.153,-1.33,-0.1243,-0.5557,0.3484,-1.191,-0.8525,-0.4626,0.11163,0.0,-1.262,-1.0,-1.0,1.076,1.048,-0.9272,0.0,0.351,1.403,-0.6133,-0.5903,-1.092,-0.793,-0.2559,-0.024,-0.537,-2.533,-0.4653,0.853,0.05124,-0.6196,-0.614,0.0,0.0,-0.62,0.0,-0.47,-0.3416,0.0,0.0,0.0,0.0,-0.03128,-1.0,0.0,0.3333,1.369,-1.086,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,-0.003803
-0.6226,-0.619,-0.6206,1.056,-1.226,-0.1243,-0.5557,0.332,-1.148,-0.851,-0.4653,0.1035,0.0,-1.262,-1.0,-1.0,1.072,1.046,-0.926,0.0,0.355,-0.3765,-0.6133,-0.6016,-1.052,-0.801,-0.2435,-0.0497,-0.525,-0.02399,-0.9814,1.212,-0.4983,-0.6206,-0.6147,0.0,0.0,-0.621,0.0,-0.4695,-0.4368,0.0,0.0,0.0,0.0,-0.04025,-1.0,0.5,0.3333,1.208,-1.051,0.5,0.0,-1.0,1.0,0.0,0.0,0.0,-0.04184
-0.6235,-0.62,-0.6216,0.7993,-0.9663,-0.1243,-0.5557,0.1641,-0.906,-0.815,-0.4692,-0.1821,-0.1428,-1.262,-1.0,-1.0,1.009,0.997,-0.888,0.0,0.3591,-0.08624,-0.6133,-0.6133,-0.8374,-0.8086,-0.3425,0.4038,-0.5186,-0.04968,-2.533,-0.4666,0.2979,-0.6226,-0.615,0.0,0.0,-0.621,0.0,-0.4666,-0.6343,0.0,0.0,0.0,0.0,0.002954,0.0,0.5,0.3333,0.943,-0.808,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.1412
-0.6235,-0.62,-0.6216,0.15,-0.3135,-0.1243,-0.5557,0.10864,-0.2158,-0.6895,-0.4714,-1.143,-0.2856,-1.262,-1.0,-1.0,0.8213,0.81,-0.753,0.0,0.3633,0.769,-0.6133,-0.6226,-0.1344,-0.819,-0.3904,1.608,-0.5186,0.4033,-0.02399,-0.983,-0.04318,-0.6235,-0.6157,0.0,0.0,-0.621,0.0,-0.4553,-0.4521,0.0,0.0,0.0,0.0,0.229,1.0,0.5,0.3333,0.366,-0.09717,1.5,0.0,-1.0,1.0,0.0,0.0,0.0,1.086
-0.6235,-0.6196,-0.6216,0.04526,-0.2106,-0.1243,-0.5557,0.0791,-0.05807,-0.664,-0.4731,-6.35,-0.2856,-1.262,0.0,-1.0,0.7847,0.7754,-0.728,0.0,0.3674,-0.336,-0.609,-0.6226,0.02246,-0.826,-0.1292,0.2344,-0.5186,1.607,-0.04965,-2.535,-1.968,-0.6245,-0.6157,0.0,0.0,-0.621,0.0,-0.4531,-0.4185,0.0,0.0,0.0,0.0,0.004204,2.0,1.0,0.3333,0.2566,-0.002161,2.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.1367
-0.6226,-0.619,-0.6206,-0.3406,0.1855,0.1744,-0.5557,0.3105,0.4111,-0.572,-0.472,5.305,-0.2856,-1.262,0.0,-1.0,0.671,0.6357,-0.628,0.0,0.3713,1.677,-0.6074,-0.6226,0.44,-0.8115,-0.2489,1.113,-0.515,0.2341,0.4033,-0.02518,0.854,-0.6235,-0.6157,0.0,0.0,-0.6206,0.0,-0.445,-0.1499,0.0,0.0,0.0,0.0,0.3506,2.0,1.0,0.6665,-0.09735,0.4167,2.5,0.0,0.0,1.0,1.0,0.0,4.3,1.521
-0.621,-0.617,-0.619,-0.8867,0.749,0.8184,-0.5557,0.3704,1.121,-0.4258,-0.4683,1.797,-0.2856,-1.262,0.0,-1.0,0.4893,0.4434,-0.4683,0.0,0.3755,0.7617,-0.61,-0.6226,1.142,-0.7964,-0.4194,1.773,-0.498,1.112,1.606,-0.05084,1.213,-0.6196,-0.615,0.0,0.0,-0.619,0.0,-0.4321,0.05542,0.0,0.0,0.0,0.0,0.3677,2.0,1.0,0.6665,-0.575,1.037,2.96,0.0,0.5,1.0,0.0,0.0,0.0,1.545
-0.62,-0.6167,-0.6187,-0.2246,0.089,0.8184,-0.5557,0.7026,0.4087,-0.56,-0.4675,-0.5854,-0.2856,-1.262,0.0,-1.0,0.6743,0.6006,-0.6157,0.0,0.3796,1.337,-0.6123,-0.6226,0.4092,-0.792,-0.3362,-1.695,-0.4978,1.772,0.2341,0.402,-0.465,-0.6167,-0.6147,0.0,0.0,-0.6187,0.0,-0.444,-0.194,0.0,0.0,0.0,0.0,-0.2917,1.0,1.0,0.3333,0.0725,0.3806,-0.5,1.0,0.5,1.0,0.0,0.0,0.0,-0.982
-0.6206,-0.6167,-0.6187,0.268,-0.409,0.8184,-0.5557,0.722,-0.1514,-0.6616,-0.4656,-1.133,-0.1428,-1.262,0.0,-1.0,0.8125,0.74,-0.728,0.0,0.3838,0.4258,-0.6133,-0.6226,-0.1431,-0.7896,-0.196,-1.353,-0.4978,-1.694,1.112,1.605,-0.9814,-0.6147,-0.6147,0.0,0.0,-0.6187,0.0,-0.4531,-0.1118,0.0,0.0,0.0,0.0,-0.2461,0.0,1.0,0.3333,0.5835,-0.084,-0.5,2.0,0.5,1.0,0.0,0.0,0.0,-0.8413
-0.6206,-0.617,-0.619,0.3809,-0.5225,0.8184,-0.5557,0.741,-0.2751,-0.6875,-0.4663,-5.24,-0.2856,-1.262,-1.0,-1.0,0.849,0.776,-0.7563,0.0,0.3877,0.2472,-0.6133,-0.6226,-0.2751,-0.791,0.1604,-0.4065,-0.4995,-1.352,1.771,0.2329,-2.533,-0.614,-0.615,0.0,0.0,-0.619,0.0,-0.4553,-0.2751,0.0,0.0,0.0,0.0,-0.11456,-1.0,1.0,0.0,0.656,-0.237,-0.5,3.0,0.5,1.0,0.0,0.0,0.0,-0.34
