EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.5186,-0.516,-0.5205,-0.03824,0.04373,0.667,-0.6787,0.4236,0.2747,-0.774,-0.712,-2.137,-0.5713,-1.1875,0.0,-1.0,0.8525,0.799,-0.5703,0.0,-0.2395,1.165,-0.3442,-0.077,0.2146,-0.6265,-1.031,1.579,-0.2708,0.926,0.588,-0.743,0.6406,-0.549,-0.492,0.0,0.0,-0.5176,0.0,-0.587,-0.04388,0.0,0.0,0.0,0.0,0.3005,1.0,-1.0,-1.0,0.2393,0.3213,2.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.471
-0.52,-0.5176,-0.522,0.4304,-0.4224,0.667,-0.6787,0.499,-0.2527,-0.898,-0.7017,-1.626,-0.5713,-1.1875,-1.0,-1.0,1.002,0.941,-0.6553,0.0,-0.2382,0.3303,-0.4224,-0.1182,-0.315,-0.626,-0.914,-1.14,-0.2988,1.579,-0.6665,-0.5005,-0.4763,-0.549,-0.4949,0.0,0.0,-0.52,0.0,-0.613,-0.1141,0.0,0.0,0.0,0.0,-0.265,1.0,-1.0,-1.0,0.677,-0.1434,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,-0.4065
-0.5225,-0.52,-0.5244,0.6606,-0.6606,0.667,-0.6787,0.4683,-0.5786,-0.966,-0.6885,2.246,-0.5713,-1.1875,-1.0,-1.0,1.08,1.028,-0.704,0.0,-0.2369,0.2356,-0.4592,-0.1708,-0.63,-0.6235,-0.637,-0.661,-0.3042,-1.14,0.925,0.5874,-0.959,-0.549,-0.4985,0.0,0.0,-0.5225,0.0,-0.6274,0.005646,0.0,0.0,0.0,0.0,-0.08435,0.0,-1.0,-1.0,0.7617,-0.5156,0.0,2.0,-1.0,1.0,0.0,0.0,0.0,-0.1315
-0.5273,-0.5254,-0.529,1.211,-1.231,0.667,-0.6787,0.1499,-1.121,-1.133,-0.71,1.383,-0.7144,-1.1875,-1.0,-1.0,1.253,1.27,-0.8135,0.0,-0.2357,0.04428,-0.4453,-0.2268,-1.19,-0.643,-0.4402,-1.501,-0.265,-0.661,1.578,-0.6665,-0.7285,-0.5513,-0.5034,0.0,0.0,-0.5264,0.0,-0.66,-0.8633,0.0,0.0,0.0,0.0,-0.2966,0.0,-1.0,-1.5,1.345,-1.013,0.0,3.0,-1.0,1.0,0.0,1.0,-3.184,-0.4663
-0.5312,-0.5293,-0.532,0.9233,-0.9604,0.667,-0.6787,0.1048,-0.7773,-1.076,-0.735,-0.2455,-0.857,-1.1875,-1.0,-1.0,1.18,1.201,-0.783,0.0,-0.2344,0.148,-0.4124,-0.2798,-0.882,-0.6636,-0.271,0.4255,-0.2467,-1.501,-1.139,0.9243,-0.736,-0.5537,-0.507,0.0,0.0,-0.5293,0.0,-0.6504,-0.9233,0.0,1.0,0.0,0.0,0.0653,0.0,-0.5,-1.5,1.072,-0.7466,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.1047
-0.533,-0.532,-0.534,0.5967,-0.6514,0.667,-0.6787,0.12445,-0.3894,-0.9985,-0.752,-0.505,-1.0,-1.1875,-1.0,-1.0,1.088,1.102,-0.7407,0.0,-0.2332,0.02463,-0.363,-0.3193,-0.4548,-0.6904,-0.0586,0.5923,-0.2444,0.4255,-0.6606,1.577,-0.743,-0.5537,-0.51,0.0,0.0,-0.5317,0.0,-0.6367,-0.729,0.0,0.0,0.0,0.0,0.11804,0.0,0.0,-1.0,0.746,-0.4595,2.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.1882
-0.536,-0.535,-0.5366,0.71,-0.776,0.667,-0.6787,0.135,-0.4814,-1.04,-0.766,0.4731,-1.0,-1.1875,-1.0,-1.0,1.139,1.152,-0.771,0.0,-0.2318,0.4792,-0.3152,-0.3523,-0.5405,-0.708,0.11066,-0.42,-0.2306,0.5923,-1.5,-1.138,-0.5005,-0.5566,-0.5127,0.0,0.0,-0.5337,0.0,-0.6455,-0.6553,0.0,0.0,0.0,0.0,-0.07135,0.0,0.0,-1.0,0.846,-0.59,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,-0.1129
-0.538,-0.537,-0.5386,0.511,-0.5815,0.667,-0.6787,0.195,-0.2612,-0.994,-0.7734,-0.4917,-1.0,-1.1875,-1.0,-1.0,1.089,1.089,-0.7466,0.0,-0.2306,0.804,-0.276,-0.3555,-0.305,-0.7217,-0.11707,0.3376,-0.221,-0.42,0.4253,-0.66,0.5874,-0.563,-0.515,0.0,0.0,-0.535,0.0,-0.637,-0.4712,0.0,0.0,0.0,0.0,0.09,1.0,0.0,-0.5,0.637,-0.4202,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.1432
-0.543,-0.5415,-0.544,1.163,-1.219,0.667,-0.6787,0.3618,-0.9404,-1.185,-0.7876,4.336,-1.0,-1.1875,-1.0,-1.0,1.337,1.318,-0.868,0.0,-0.2292,1.31,-0.236,-0.3286,-0.962,-0.7393,0.1076,-1.681,-0.174,0.3376,0.592,-1.499,-0.6665,-0.5703,-0.518,0.0,0.0,-0.5366,0.0,-0.674,-0.602,0.0,0.0,0.0,0.0,-0.4192,1.0,0.0,-0.5,1.305,-0.994,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,-0.664
-0.5503,-0.548,-0.552,1.794,-1.8125,0.667,-0.6787,0.447,-1.595,-1.373,-0.805,1.012,-1.0,-1.1875,-1.0,-1.0,1.586,1.562,-0.99,0.0,-0.228,1.142,-0.181,-0.2803,-1.597,-0.7617,-0.2893,-1.72,-0.1032,-1.681,-0.4194,0.4248,0.9243,-0.5806,-0.522,0.0,0.0,-0.543,0.0,-0.7104,-0.7144,0.0,0.0,0.0,0.0,-0.3809,0.0,-0.5,-0.5,1.958,-1.521,0.0,2.0,-1.0,1.0,0.0,0.0,0.0,-0.617
