EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-1.53,-1.465,-1.515,-0.5356,1.798,3.666,-1.642,2.586,1.623,-0.4397,-0.6196,0.05673,-0.375,-0.6416,0.0,-1.0,0.6245,0.3782,-0.3362,0.0,0.1416,0.977,0.01933,0.2568,1.493,-0.6484,0.4175,-0.014015,-0.0717,1.266,2.564,2.643,1.096,-1.405,-1.574,0.0,0.0,-1.545,0.0,-0.5137,0.3145,0.0,0.0,0.0,0.0,-0.042,1.0,1.5,0.6665,-0.4888,1.509,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.01098
-1.53,-1.465,-1.515,-0.1713,1.573,3.666,-1.642,2.586,1.623,-0.472,-0.6064,-0.05066,-0.25,-0.6416,0.0,-1.0,0.675,0.4216,-0.3657,0.0,0.145,0.8306,-0.1802,0.1783,1.493,-0.6343,1.149,-0.5605,-0.0849,-0.01511,-0.7905,1.22,-2.389,-1.405,-1.577,0.0,0.0,-1.545,0.0,-0.526,0.2217,0.0,0.0,0.0,0.0,-0.2954,0.0,1.5,0.3333,-0.2566,1.457,-0.5,1.0,3.0,0.0,0.0,0.0,0.0,-0.6616
-1.53,-1.461,-1.515,0.3145,1.189,3.666,-1.642,2.586,1.548,-0.535,-0.591,-0.218,-0.125,-0.6416,0.0,-1.0,0.778,0.5117,-0.4219,0.0,0.1486,1.755,-0.372,0.08417,1.493,-0.6147,0.931,-1.012,-0.0906,-0.561,1.265,2.643,2.627,-1.405,-1.582,0.0,0.0,-1.545,0.0,-0.55,0.3303,0.0,0.0,0.0,0.0,-0.546,-1.0,1.0,0.3333,0.11945,0.983,-0.5,2.0,3.0,0.0,0.0,0.0,0.0,-1.351
-1.53,-1.464,-1.515,0.4958,0.8604,3.666,-1.642,2.586,0.9873,-0.568,-0.57,-0.2505,0.0,-0.6416,0.0,-1.0,0.822,0.573,-0.4521,0.0,0.152,0.586,-0.504,-0.03008,1.168,-0.589,1.03,-0.6016,-0.10925,-1.012,-0.01397,-0.789,0.3384,-1.405,-1.584,0.0,0.0,-1.545,0.0,-0.5625,0.572,1.0,0.0,0.0,0.0,-0.2319,-1.0,0.5,0.3333,0.3604,0.7305,-0.5,3.0,3.0,0.0,0.0,0.0,0.0,-0.5176
-1.53,-1.462,-1.515,0.1108,1.108,3.666,-1.642,2.586,1.153,-0.4983,-0.5483,0.3333,0.125,-0.6416,0.0,-1.0,0.704,0.4717,-0.394,0.0,0.1554,0.3638,-0.572,-0.1611,1.44,-0.567,0.899,0.9365,-0.1034,-0.6016,-0.5586,1.259,1.991,-1.405,-1.584,0.0,0.0,-1.545,0.0,-0.537,0.5825,1.0,0.0,0.0,0.0,0.2373,-1.0,0.5,0.3333,-0.06204,0.9155,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.8145
-1.53,-1.465,-1.515,-0.2006,1.013,3.666,-1.642,2.344,0.97,-0.4597,-0.518,-0.01454,0.25,-0.6416,0.0,-1.0,0.632,0.43,-0.363,0.0,0.1589,0.7197,-0.492,-0.294,1.277,-0.521,0.3997,0.4434,-0.0685,0.934,-1.009,-0.01503,2.627,-1.405,-1.584,0.0,0.0,-1.545,0.0,-0.524,1.122,1.0,0.0,0.0,0.0,0.1753,-1.0,0.5,0.6665,-0.2607,0.927,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.6113
-1.53,-1.465,-1.515,-0.458,0.9785,3.666,-1.52,1.999,0.885,-0.4177,-0.4924,0.06396,0.375,-0.6416,0.0,-1.0,0.559,0.3843,-0.3286,0.0,0.1624,-0.3267,-0.356,-0.397,1.195,-0.4805,0.2646,0.4878,-0.02847,0.4417,-0.5996,-0.558,1.2,-1.405,-1.584,0.0,0.0,-1.545,0.0,-0.5093,1.05,1.0,0.0,0.0,0.0,0.228,0.0,0.5,0.6665,-0.3684,1.041,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.7407
-1.53,-1.465,-1.515,-0.6055,0.803,3.666,-1.52,1.801,0.6606,-0.399,-0.467,-0.1049,0.5,-0.6416,0.0,-1.0,0.525,0.367,-0.314,0.0,0.1658,0.749,-0.2112,-0.448,0.936,-0.4358,-0.178,0.1549,0.01085,0.486,0.933,-1.006,2.627,-1.405,-1.584,0.0,0.0,-1.545,0.0,-0.503,1.048,1.0,0.0,0.0,0.0,0.11884,1.0,0.5,0.6665,-0.4155,0.968,1.5,0.0,3.0,0.0,0.0,0.0,0.0,0.4353
-1.53,-1.465,-1.515,-0.795,0.644,3.666,-1.52,1.46,0.521,-0.3748,-0.4448,-0.04825,0.625,-0.6416,0.0,-1.0,0.4788,0.349,-0.2942,0.0,0.1693,-0.3777,-0.0909,-0.4304,0.7725,-0.3967,-0.02422,0.2367,0.02591,0.1536,0.442,-0.5986,-0.7773,-1.405,-1.584,0.0,0.0,-1.545,0.0,-0.4944,0.992,1.0,0.0,0.0,0.0,0.0791,2.0,1.0,0.6665,-0.569,0.8384,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.3267
-1.53,-1.465,-1.515,-0.4521,0.11725,3.666,-0.996,1.145,-0.0358,-0.4434,-0.4338,-0.8154,0.625,-0.6416,0.0,-1.0,0.5566,0.4612,-0.354,0.0,0.1727,0.634,0.01962,-0.3503,0.0693,-0.3596,-0.2323,-1.028,-0.04077,0.2352,0.486,0.929,1.238,-1.405,-1.584,0.0,0.0,-1.545,0.0,-0.5195,0.4934,0.0,0.0,0.0,0.0,-0.456,1.0,0.5,0.3333,-0.1525,0.4128,-0.5,1.0,3.0,0.0,0.0,0.0,0.0,-1.062
