EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-1.149,-1.146,-1.151,-0.2139,0.1708,-0.91,0.9126,-0.991,0.0708,0.1755,-0.02548,0.4382,0.857,-0.8716,0.0,0.0,-0.2367,-0.1071,1.202,0.0,-0.463,-0.612,-0.747,-0.7427,0.0393,1.206,-0.03607,0.08716,-0.96,-0.02081,0.09845,0.1644,0.0331,-1.138,-1.141,0.0,0.0,-1.136,0.0,0.06183,0.892,1.0,0.0,0.0,0.0,-0.0011425,0.0,0.0,0.5,-0.4963,-0.1421,0.0,0.0,0.3333,-1.0,0.0,0.0,0.0,0.00535
-1.149,-1.146,-1.151,-0.2534,0.2106,-0.91,0.9126,-0.991,0.1277,0.1915,-0.025,0.6763,0.857,-0.8643,0.0,0.0,-0.2522,-0.1204,1.213,0.0,-0.4624,-0.8804,-0.7485,-0.752,0.09045,1.209,-0.03134,0.1405,-0.96,0.08716,-0.03165,0.03305,-0.04303,-1.137,-1.141,0.0,0.0,-1.136,0.0,0.0632,0.7285,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,-0.5264,-0.0944,0.5,0.0,0.3333,-1.0,0.0,0.0,0.0,0.01172
-1.149,-1.146,-1.151,0.2152,-0.2603,-0.91,0.7065,-0.991,-0.3513,0.0705,-0.0261,-2.99,0.7144,-0.857,-1.0,0.0,-0.1299,-0.01768,1.144,0.0,-0.4622,0.645,-0.7485,-0.766,-0.383,1.206,0.0119,-1.091,-0.96,0.1405,-0.02083,0.098,-0.38,-1.138,-1.14,0.0,0.0,-1.136,0.0,0.0537,-0.526,0.0,0.0,0.0,0.0,-0.04385,-1.0,0.5,0.5,-0.03314,-0.514,-0.5,1.0,0.3333,-1.0,0.0,0.0,0.0,-0.2341
-1.149,-1.146,-1.151,-0.1554,0.1124,-0.91,0.7065,-0.991,0.03915,0.1649,-0.026,-1.406,0.7144,-0.85,0.0,0.0,-0.2156,-0.1088,1.199,0.0,-0.4617,0.149,-0.7485,-0.785,0.0167,1.206,-0.00813,0.8657,-0.96,-1.091,0.0872,-0.03207,0.1327,-1.138,-1.14,1.0,-1.0,-1.135,0.0,0.06113,0.06793,0.0,0.0,0.0,0.0,0.02844,0.0,0.5,0.5,-0.347,-0.09973,0.0,0.0,0.3333,-1.0,0.0,0.0,0.0,0.1775
-1.149,-1.146,-1.151,0.1052,-0.1495,-0.91,0.7065,-0.9565,-0.2201,0.0983,-0.02682,-3.188,0.5713,-0.843,-1.0,0.0,-0.1487,-0.052,1.161,0.0,-0.4612,0.04556,-0.7485,-0.787,-0.2448,1.204,-0.00271,-0.6133,-0.96,0.8657,0.1407,-0.02126,-0.03223,-1.138,-1.139,0.0,0.0,-1.136,0.0,0.0559,-0.3079,0.0,0.0,0.0,0.0,-0.01816,0.0,0.5,0.0,-0.0694,-0.33,-0.5,1.0,0.3333,-1.0,0.0,0.0,0.0,-0.0907
-1.149,-1.146,-1.151,0.258,-0.303,-1.009,0.7065,-0.9023,-0.369,0.05606,-0.02817,1.18,0.4285,-0.836,-1.0,0.0,-0.105,-0.014534,1.137,0.0,-0.461,-0.7974,-0.7485,-0.787,-0.384,1.199,-0.02487,-0.4053,-0.96,-0.6133,-1.092,0.0868,0.1648,-1.139,-1.139,0.0,0.0,-1.136,0.0,0.05258,-0.4656,0.0,0.0,0.0,0.0,-0.01457,-1.0,0.0,0.0,0.07825,-0.4812,-0.5,2.0,0.3333,-1.0,0.0,1.0,-3.441,-0.0716
-1.149,-1.146,-1.151,-0.009674,-0.03375,-1.009,0.7065,-0.942,-0.1001,0.121,-0.02806,-0.867,0.2856,-0.8286,-1.0,0.0,-0.1693,-0.0739,1.175,0.0,-0.4604,-0.5034,-0.7485,-0.787,-0.10803,1.199,-0.039,0.591,-0.96,-0.4053,0.8667,0.1403,0.0331,-1.14,-1.138,0.0,0.0,-1.136,0.0,0.05774,0.005898,0.0,0.0,0.0,0.0,0.002228,-1.0,0.0,0.5,-0.1564,-0.1903,0.0,0.0,0.3333,-1.0,0.0,0.0,0.0,0.02548
-1.15,-1.146,-1.152,0.2703,-0.315,-1.009,0.7065,-0.8726,-0.383,0.04742,-0.02922,7.17,0.1428,-0.8213,-1.0,0.0,-0.0949,-0.007706,1.132,0.0,-0.4602,-0.3245,-0.7485,-0.787,-0.3975,1.197,-0.05432,-0.686,-0.96,0.591,-0.6143,-1.093,0.0982,-1.141,-1.138,0.0,0.0,-1.136,0.0,0.052,-0.345,0.0,0.0,0.0,0.0,-0.01338,-1.0,-0.5,0.0,0.1451,-0.434,-0.5,1.0,0.3333,-1.0,0.0,0.0,0.0,-0.0644
-1.15,-1.147,-1.152,0.36,-0.405,-1.009,0.7065,-0.8013,-0.474,0.018,-0.03078,0.458,0.0,-0.8145,-1.0,0.0,-0.06204,0.0174,1.115,0.0,-0.4597,-0.4133,-0.7485,-0.787,-0.475,1.19,-0.06396,-0.2883,-0.96,-0.686,-0.4058,0.866,-0.03214,-1.143,-1.138,0.0,0.0,-1.136,0.0,0.04968,-0.4316,0.0,0.0,0.0,0.0,-0.01365,-2.0,-0.5,0.0,0.2357,-0.5186,-0.5,2.0,0.3333,-1.0,0.0,0.0,0.0,-0.06714
-1.151,-1.148,-1.153,0.4573,-0.5024,-1.009,0.6206,-0.7305,-0.5654,-0.01444,-0.033,0.3887,-0.1428,-0.807,-1.0,0.0,-0.02557,0.04608,1.097,0.0,-0.4592,-0.2026,-0.7485,-0.787,-0.5615,1.184,-0.0775,-0.3242,-0.96,-0.2883,0.5913,-0.6147,-0.0213,-1.144,-1.138,0.0,0.0,-1.137,0.0,0.04715,-0.6113,0.0,0.0,0.0,0.0,-0.01199,-2.0,-0.5,-0.5,0.342,-0.601,-0.5,3.0,0.3333,-1.0,0.0,0.0,0.0,-0.05783
