EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.9434,-0.9434,-0.9434,0.0666,-0.09784,-0.1876,-0.1416,0.3728,0.126,-0.636,-0.6455,-0.3975,0.125,-1.873,0.0,-1.0,0.7153,0.654,-0.2195,0.0,-0.01805,-0.6274,-0.6543,-0.673,0.255,-0.2517,0.3645,-0.5054,-0.5,0.2245,0.4722,1.452,0.852,-0.9087,-0.9893,0.0,0.0,-0.9634,0.0,-0.8784,-0.113,0.0,0.0,0.0,0.0,-0.02034,-1.0,0.5,0.5,0.11835,-0.0348,-0.5,1.0,-0.5,-1.0,0.0,0.0,0.0,-0.0337
-0.9453,-0.946,-0.9453,0.4927,-0.528,-0.1876,-0.1416,0.2688,-0.3687,-0.761,-0.633,-2.174,0.125,-1.873,-1.0,-1.0,0.853,0.806,-0.287,0.0,-0.01715,0.02641,-0.696,-0.6787,-0.2279,-0.2491,0.192,-1.079,-0.5044,-0.506,-0.1823,-1.675,0.6187,-0.9126,-0.9907,0.0,0.0,-0.9653,0.0,-0.9185,0.02995,0.0,0.0,0.0,0.0,-0.0556,-1.0,0.0,0.5,0.5293,-0.4583,-0.5,2.0,-0.5,-1.0,0.0,0.0,0.0,-0.0994
-0.9473,-0.948,-0.9473,0.4768,-0.5215,-0.1876,-0.1416,0.2129,-0.4502,-0.76,-0.614,0.4988,0.125,-1.873,-1.0,-1.0,0.8477,0.808,-0.2905,0.0,-0.01625,0.6694,-0.708,-0.6914,-0.3613,-0.2333,-0.0188,-0.1017,-0.5215,-1.079,0.225,0.4722,0.5576,-0.9224,-0.9907,0.0,0.0,-0.9683,0.0,-0.92,0.2834,0.0,0.0,0.0,0.0,-0.01002,-2.0,-0.5,0.5,0.4937,-0.4736,-0.5,3.0,-0.5,-1.0,0.0,0.0,0.0,-0.01475
-0.945,-0.946,-0.9443,-0.2712,0.2198,-0.1876,-0.1416,0.1611,0.2537,-0.523,-0.5864,-2.254,0.25,-1.873,0.0,-1.0,0.5723,0.5396,-0.175,0.0,-0.01534,-0.00966,-0.6895,-0.7036,0.3438,-0.2206,0.03253,1.747,-0.517,-0.10175,-0.507,-0.1823,-0.2937,-0.919,-0.9883,0.0,0.0,-0.968,0.0,-0.851,0.4866,0.0,0.0,0.0,0.0,0.04236,-1.0,0.0,0.5,-0.1772,0.3098,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.08417
-0.9463,-0.9473,-0.946,0.3452,-0.3977,-0.1876,-0.1416,0.2708,-0.4182,-0.7007,-0.5747,-1.92,0.25,-1.873,-1.0,-1.0,0.7827,0.7354,-0.2693,0.0,-0.01444,0.6196,-0.6426,-0.7046,-0.3892,-0.2078,-0.05914,-1.474,-0.533,1.747,-1.082,0.225,0.3354,-0.923,-0.9873,0.0,0.0,-0.9663,0.0,-0.9062,-0.009834,0.0,0.0,0.0,0.0,-0.07513,-2.0,-0.5,0.0,0.4539,-0.2598,-0.5,1.0,-1.0,-1.0,0.0,0.0,0.0,-0.1345
-0.9404,-0.9414,-0.9404,-0.733,0.6885,-0.1876,-0.1416,0.4229,0.708,-0.3447,-0.5503,-4.09,0.375,-1.86,0.0,0.0,0.3948,0.3257,-0.0933,0.0,-0.01354,1.465,-0.594,-0.695,0.756,-0.1996,-0.588,2.672,-0.466,-1.474,-0.1019,-0.507,1.45,-0.9165,-0.9844,0.0,0.0,-0.963,0.0,-0.8013,0.3125,0.0,0.0,0.0,0.0,0.10425,-1.0,-0.5,0.0,-0.4885,0.914,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.2001
-0.9336,-0.934,-0.934,-0.912,0.878,0.1543,-0.1416,0.4158,0.933,-0.2465,-0.526,0.4426,0.375,-1.848,0.0,0.0,0.2896,0.2211,-0.0471,0.0,-0.01264,0.4084,-0.4932,-0.6514,0.872,-0.1713,-0.0133,0.6416,-0.3757,2.674,1.751,-1.082,-1.676,-0.908,-0.9805,0.0,0.0,-0.959,0.0,-0.773,0.3267,0.0,0.0,0.0,0.0,0.0725,0.0,0.0,0.0,-0.6465,1.116,0.5,0.0,-1.0,-1.0,0.0,0.0,0.0,0.1349
-0.9243,-0.9243,-0.9253,-1.245,1.228,0.7656,-0.1416,0.4985,1.328,-0.08527,-0.4915,0.559,0.375,-1.835,0.0,0.0,0.128,0.04776,0.03111,0.0,-0.011734,0.2656,-0.4048,-0.595,1.293,-0.1559,-0.09216,1.106,-0.2632,0.6416,-1.477,-0.1019,0.4707,-0.8936,-0.975,0.0,0.0,-0.9517,0.0,-0.7266,0.5186,0.0,0.0,0.0,0.0,0.03815,1.0,0.0,0.5,-0.9414,1.489,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0719
-0.9185,-0.918,-0.9194,-0.737,0.726,0.7656,0.363,0.5967,0.7847,-0.21,-0.4666,-0.292,0.375,-1.823,0.0,0.0,0.2637,0.1703,-0.03464,0.0,-0.01083,0.6313,-0.318,-0.526,0.7295,-0.1388,0.07196,-1.001,-0.2805,1.106,2.68,1.751,-0.1836,-0.879,-0.973,0.0,0.0,-0.944,0.0,-0.765,0.2837,0.0,0.0,0.0,0.0,-0.06824,0.0,0.0,0.0,-0.4783,0.967,-0.5,1.0,-1.0,-1.0,0.0,0.0,0.0,-0.1171
-0.913,-0.9126,-0.914,-0.6724,0.662,0.7656,0.363,0.4573,0.7627,-0.1962,-0.4517,0.10583,0.375,-1.811,0.0,0.0,0.2397,0.1654,-0.03108,0.0,-0.00993,-0.7373,-0.2534,-0.4668,0.718,-0.1335,0.0692,0.00571,-0.293,-1.001,0.643,-1.477,0.2236,-0.8643,-0.9717,0.0,0.0,-0.9365,0.0,-0.763,0.0929,0.0,0.0,0.0,0.0,-0.00554,1.0,0.0,0.0,-0.4927,0.8223,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-0.006462
-0.9067,-0.9062,-0.907,-0.838,0.827,0.7656,0.363,0.2423,0.9307,-0.10516,-0.4207,0.3499,0.375,-1.798,0.0,0.0,0.1307,0.0858,0.011566,0.0,-0.009026,-0.3296,-0.2078,-0.4124,0.9443,-0.12494,0.3066,0.5806,-0.2625,0.00571,1.109,2.68,-0.508,-0.8535,-0.9697,0.0,0.0,-0.93,0.0,-0.7373,0.5264,0.0,0.0,0.0,0.0,0.005726,1.0,0.5,0.5,-0.6475,0.9897,0.5,0.0,-1.0,-1.0,0.0,0.0,0.0,0.01367
-0.898,-0.8975,-0.899,-1.118,1.116,0.7656,0.363,0.26,1.249,0.03506,-0.3865,0.477,0.375,-1.785,0.0,0.0,-0.00971,-0.05746,0.0791,0.0,-0.008125,0.62,-0.1443,-0.341,1.213,-0.09845,0.7744,0.9375,-0.1827,0.5806,-1.003,0.643,-1.083,-0.833,-0.966,0.0,0.0,-0.923,0.0,-0.6973,0.5874,0.0,0.0,0.0,0.0,0.05402,1.0,1.0,0.5,-0.8823,1.312,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.09906
-0.8916,-0.8906,-0.893,-0.804,0.809,0.7656,0.363,0.3823,0.895,-0.02548,-0.3542,-0.1597,0.375,-1.772,0.0,0.0,0.05936,-0.00506,0.04535,0.0,-0.00722,0.07367,-0.08014,-0.2644,0.844,-0.0777,0.9814,-0.5317,-0.1364,0.9375,0.005726,1.109,-0.1033,-0.825,-0.963,0.0,0.0,-0.917,0.0,-0.717,0.5024,0.0,0.0,0.0,0.0,-0.04028,0.0,1.0,0.5,-0.574,1.016,-0.5,1.0,-1.0,-1.0,0.0,0.0,0.0,-0.06726
-0.8857,-0.8853,-0.887,-0.6934,0.696,0.7656,0.363,0.2455,0.7573,-0.02654,-0.3247,-0.02089,0.375,-1.76,0.0,0.0,0.05103,0.00544,0.04178,0.0,-0.00632,-0.524,-0.02829,-0.2039,0.712,-0.0618,0.5586,-0.098,-0.11224,-0.532,0.5815,-1.003,1.749,-0.82,-0.9595,0.0,0.0,-0.911,0.0,-0.7188,0.4583,0.0,0.0,0.0,0.0,-0.00992,0.0,0.5,0.0,-0.4866,0.884,-0.5,2.0,-1.0,-1.0,0.0,0.0,0.0,-0.01422
-0.88,-0.879,-0.8813,-0.723,0.725,0.7656,0.363,0.2274,0.75,0.01826,-0.29,0.1244,0.375,-1.747,0.0,0.0,0.004795,-0.0384,0.06134,0.0,-0.005417,-0.6396,-0.002247,-0.1519,0.7627,-0.05023,1.156,0.2366,-0.08215,-0.098,0.94,0.005726,-1.478,-0.8184,-0.954,0.0,0.0,-0.905,0.0,-0.707,0.5967,0.0,0.0,0.0,0.0,0.001545,0.0,1.0,0.5,-0.5503,0.8755,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.005962
-0.871,-0.8706,-0.8726,-1.114,1.113,0.7656,0.363,0.232,1.105,0.1926,-0.2401,0.597,0.5,-1.734,0.0,0.0,-0.1661,-0.2104,0.1466,0.0,-0.004513,0.6284,0.015205,-0.0957,1.177,-0.02843,0.4194,1.184,0.00783,0.2366,-0.533,0.5815,2.678,-0.8076,-0.948,0.0,0.0,-0.8994,0.0,-0.6562,0.9736,1.0,0.0,0.0,0.0,0.0257,0.0,1.0,1.0,-0.871,1.317,0.5,0.0,-1.0,-1.0,0.0,0.0,0.0,0.04828
-0.8604,-0.8594,-0.8613,-1.437,1.432,0.7656,0.398,0.1827,1.391,0.3596,-0.1814,0.3975,0.625,-1.722,0.0,0.0,-0.3281,-0.366,0.2284,0.0,-0.00361,0.3782,0.06335,-0.03023,1.484,0.004776,0.305,1.112,0.1081,1.185,-0.09827,0.94,0.6416,-0.793,-0.942,0.0,0.0,-0.8896,0.0,-0.6074,1.079,1.0,0.0,0.0,0.0,0.03983,0.0,1.0,1.5,-1.206,1.605,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.07166
-0.8496,-0.8486,-0.8506,-1.389,1.384,0.7656,0.398,0.0655,1.312,0.4023,-0.133,0.0741,0.625,-1.709,0.0,0.0,-0.3757,-0.3977,0.2479,0.0,-0.002708,-0.2036,0.1486,0.05414,1.329,0.0463,0.04355,0.2262,0.2019,1.113,0.237,-0.533,1.107,-0.7793,-0.9336,0.0,0.0,-0.8804,0.0,-0.5957,0.9697,1.0,0.0,0.0,0.0,0.0192,1.0,1.0,1.5,-1.213,1.502,1.5,0.0,-1.0,-1.0,0.0,0.0,0.0,0.03534
-0.8447,-0.844,-0.8447,-0.5903,0.57,0.7656,0.338,0.1589,0.3323,0.166,-0.0862,-0.6426,0.75,-1.696,0.0,0.0,-0.1455,-0.1796,0.1271,0.0,-0.001805,0.5264,0.2468,0.144,0.3203,0.0805,0.4946,-1.727,0.2013,0.2263,1.187,-0.09827,-1.005,-0.7764,-0.926,0.0,0.0,-0.8735,0.0,-0.6675,0.867,1.0,0.0,0.0,0.0,-0.1907,1.0,1.0,1.5,-0.4773,0.663,-0.5,1.0,-1.0,-1.0,0.0,1.0,-3.182,-0.3196
-0.8394,-0.8394,-0.8394,-0.614,0.5845,0.7656,0.338,-0.007996,0.325,0.2031,-0.0569,0.11505,0.75,-1.684,0.0,0.0,-0.1929,-0.204,0.1431,0.0,-0.0009027,0.63,0.308,0.2161,0.3213,0.0961,0.5596,0.1812,0.2008,-1.727,1.115,0.237,0.0044,-0.7705,-0.9185,0.0,0.0,-0.8667,0.0,-0.6577,0.6006,0.0,0.0,0.0,0.0,0.0105,1.0,1.0,1.5,-0.5176,0.6587,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.02121
-0.834,-0.8345,-0.834,-0.633,0.599,0.7656,0.338,-0.09467,0.3318,0.2404,-0.03085,0.1511,0.75,-1.671,0.0,0.0,-0.2345,-0.2339,0.159,0.0,0.0,-0.729,0.3882,0.281,0.2477,0.1232,0.4294,0.1804,0.1772,0.1812,0.2268,1.187,0.5806,-0.7637,-0.9116,0.0,0.0,-0.859,0.0,-0.6484,0.536,0.0,0.0,0.0,0.0,0.0002475,1.0,1.0,1.5,-0.5776,0.629,0.5,0.0,-1.0,-1.0,1.0,0.0,2.19,0.003412
-0.8276,-0.8276,-0.8276,-0.8135,0.7803,0.7656,0.338,-0.1827,0.549,0.3372,-0.009026,0.68,0.75,-1.658,0.0,0.0,-0.332,-0.3196,0.2053,0.0,0.0009027,-0.229,0.4336,0.3196,0.4922,0.131,0.1572,0.607,0.1046,0.1804,-1.73,1.115,0.938,-0.7554,-0.9053,0.0,0.0,-0.848,0.0,-0.6206,0.4604,0.0,0.0,0.0,0.0,0.00914,1.0,1.0,1.5,-0.7656,0.7925,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.01868
-0.8164,-0.8164,-0.817,-1.403,1.376,0.7656,0.338,-0.1277,1.198,0.594,0.03137,1.237,0.75,-1.6455,0.0,0.0,-0.5635,-0.559,0.3333,0.0,0.001805,1.365,0.4873,0.3643,1.109,0.1608,0.3965,1.747,0.0653,0.6074,0.1815,0.2268,-0.5347,-0.7446,-0.897,0.0,0.0,-0.8354,0.0,-0.5444,1.014,1.0,0.0,0.0,0.0,0.1353,1.0,1.5,2.0,-1.253,1.466,1.5,0.0,-1.0,-1.0,1.0,0.0,3.66,0.2334
-0.8027,-0.8027,-0.8037,-1.651,1.729,0.7656,0.338,-0.01121,1.592,0.786,0.08093,0.4724,0.75,-1.633,0.0,0.0,-0.7236,-0.736,0.4292,0.0,0.002708,0.1688,0.5376,0.4172,1.4795,0.1967,0.5635,1.266,0.1469,1.748,0.1809,-1.73,-0.09955,-0.733,-0.887,0.0,0.0,-0.8228,0.0,-0.4878,1.132,1.0,0.0,0.0,0.0,0.1056,2.0,1.5,2.0,-1.459,1.843,2.0,0.0,-0.5,-1.0,1.0,0.0,4.12,0.1782
-0.794,-0.7935,-0.7944,-1.119,1.11,0.7656,0.338,0.1694,0.8916,0.612,0.1148,-0.3303,0.75,-1.62,0.0,0.0,-0.559,-0.5957,0.344,0.0,0.00361,0.9717,0.5557,0.461,0.8125,0.2168,0.6626,-1.192,0.03485,1.267,0.6084,0.1815,0.2357,-0.7275,-0.8794,0.0,0.0,-0.81,0.0,-0.5386,0.73,1.0,0.0,0.0,0.0,-0.0894,1.0,1.5,1.5,-0.947,1.239,-0.5,1.0,-0.5,-1.0,0.0,0.0,0.0,-0.1437
