EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.1385,-0.1313,-0.1467,-0.3406,-0.0251,1.012,-0.1774,1.109,-0.2551,0.2908,-0.0641,-3.273,0.625,-1.4,-1.0,0.0,-0.1722,-0.3384,0.2141,0.0,0.224,0.654,-0.2203,-0.2177,-0.2705,0.2422,0.01252,-0.4963,-0.1853,-0.7524,0.295,0.796,1.422,-0.1437,-0.1355,0.0,0.0,-0.1394,0.0,-0.1257,-0.07715,0.0,0.0,0.0,0.0,-0.008896,-2.0,-0.5,-0.5,0.1758,0.5127,-0.6665,3.0,-0.5,1.5,0.0,0.0,0.0,-0.2815
-0.1385,-0.1313,-0.1467,0.005375,-0.3748,1.012,-0.1774,1.173,-0.628,0.2006,-0.06415,3.654,0.5,-1.39,-1.0,0.0,-0.0949,-0.2693,0.1405,0.0,0.2273,0.3257,-0.2212,-0.218,-0.657,0.2402,0.01947,-0.952,-0.1863,-0.4958,-0.4385,-0.417,-0.2384,-0.1437,-0.1355,0.0,0.0,-0.1394,0.0,-0.126,-0.2437,0.0,0.0,0.0,0.0,-0.01593,-2.0,-0.5,-1.0,0.542,0.1664,-0.6665,4.0,-0.5,1.5,0.0,0.0,0.0,-0.558
-0.1385,-0.1313,-0.1467,-0.812,0.452,1.012,-0.1774,1.074,0.3462,0.4512,-0.06384,-2.332,0.5,-1.38,0.0,0.0,-0.2954,-0.4568,0.3396,0.0,0.2305,2.021,-0.2223,-0.2184,0.353,0.252,-0.0519,2.602,-0.1869,-0.951,-0.7524,0.295,3.2,-0.1437,-0.1355,1.0,-1.0,-0.1394,0.0,-0.1256,0.1321,0.0,0.0,0.0,0.0,0.04843,-2.0,-0.5,-0.5,-0.3076,1.001,0.0,0.0,-0.5,1.5,0.0,0.0,0.0,1.996
-0.1385,-0.1313,-0.1467,-0.9263,0.5654,1.012,-0.1774,0.98,0.4468,0.5127,-0.0632,0.4536,0.5,-1.37,0.0,0.0,-0.345,-0.4941,0.39,0.0,0.2338,0.04797,-0.2234,-0.2189,0.407,0.2925,-0.0758,0.598,-0.1877,2.602,-0.496,-0.4385,1.208,-0.1437,-0.1355,0.0,0.0,-0.1394,0.0,-0.1255,0.428,0.0,0.0,0.0,0.0,0.00848,-1.0,-0.5,0.0,-0.4612,1.08,0.6665,0.0,-0.5,1.5,0.0,0.0,0.0,0.3699
-0.1385,-0.1313,-0.1467,-1.668,1.317,1.2,-0.1774,0.9653,1.485,0.8135,-0.0624,2.604,0.5,-1.36,0.0,0.0,-0.5376,-0.6846,0.611,1.0,-0.331,2.984,-0.2247,-0.2192,1.447,0.3152,-0.03467,2.887,-0.187,0.598,-0.9517,-0.7524,-2.232,-0.1437,-0.1355,1.0,-1.0,-0.1394,0.0,-0.125,0.551,0.0,0.0,0.0,0.0,0.1328,0.0,0.0,0.0,-1.156,1.917,1.333,0.0,-0.5,1.5,0.0,0.0,0.0,4.88
-0.1385,-0.1313,-0.1467,-1.8955,1.548,1.758,-0.1774,0.933,1.839,0.9653,-0.0614,0.4558,0.5,-1.35,0.0,0.0,-0.625,-0.7686,0.611,1.0,-0.331,1.104,-0.2261,-0.2194,1.675,0.2747,-0.04166,1.366,-0.1855,2.885,2.602,-0.4958,0.794,-0.1437,-0.1355,0.0,0.0,-0.1394,0.0,-0.1248,0.67,1.0,0.0,0.0,0.0,0.08655,1.0,0.0,0.5,-1.507,2.033,2.0,0.0,-0.5,1.5,0.0,0.0,0.0,2.941
-0.1385,-0.1313,-0.1467,-1.903,1.61,2.107,-0.1774,0.6626,2.062,1.0625,-0.06076,0.3164,0.5,-1.34,0.0,0.0,-0.6943,-0.8022,0.611,1.0,-0.331,0.5435,-0.2253,-0.2191,1.66,0.277,-0.02512,0.852,-0.1841,1.366,0.5986,-0.951,-0.417,-0.1437,-0.1355,0.0,0.0,-0.1394,0.0,-0.1247,0.48,0.0,0.0,0.0,0.0,0.04214,2.0,0.5,0.5,-1.592,2.072,2.666,0.0,0.0,1.5,0.0,0.0,0.0,1.399
-0.1385,-0.1313,-0.1467,-1.567,1.22,2.107,-0.1774,0.7524,1.603,0.9717,-0.06036,-0.1129,0.5,-1.33,0.0,0.0,-0.64,-0.76,0.547,0.0,-0.328,1.027,-0.224,-0.2188,1.107,0.3162,-0.01913,-0.718,-0.1831,0.852,2.887,2.602,0.294,-0.1437,-0.1355,0.0,0.0,-0.1394,0.0,-0.1249,0.2499,0.0,0.0,0.0,0.0,-0.03522,1.0,0.0,0.0,-1.244,1.62,-0.6665,1.0,0.0,1.5,0.0,0.0,0.0,-1.055
-0.1385,-0.1313,-0.1467,-1.273,0.9233,2.107,-0.1774,0.781,1.201,0.909,-0.05975,-0.143,0.5,-1.32,0.0,0.0,-0.604,-0.7275,0.5034,0.0,-0.3247,1.557,-0.2224,-0.2184,0.675,0.3552,-0.00173,-0.505,-0.1829,-0.7173,1.366,0.598,-0.4385,-0.1437,-0.1355,0.0,0.0,-0.1394,0.0,-0.12494,0.54,0.0,0.0,0.0,0.0,-0.014534,0.0,0.0,0.0,-0.9478,1.312,-0.6665,2.0,0.0,1.5,0.0,0.0,0.0,-0.417
-0.1385,-0.1313,-0.1467,-0.85,0.495,2.107,-0.007576,0.858,0.6455,0.792,-0.05936,-0.391,0.5,-1.31,0.0,0.0,-0.5312,-0.665,0.418,0.0,-0.3215,0.6055,-0.2212,-0.2184,0.1484,0.372,0.02106,-0.9937,-0.1835,-0.504,0.852,2.885,-0.752,-0.1437,-0.1355,0.0,0.0,-0.1394,0.0,-0.1251,0.2734,0.0,0.0,0.0,0.0,-0.02942,-1.0,0.0,-0.5,-0.4758,0.912,-0.6665,3.0,0.0,1.5,0.0,0.0,0.0,-0.906
