EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.8276,-0.7715,-0.8604,0.04102,-0.5474,-0.7485,0.2783,0.10864,-0.29,0.08264,-0.251,-2.248,0.2856,-1.625,-1.0,0.0,-0.05914,-0.08374,0.12164,0.0,0.02158,-0.0742,-0.485,-0.6123,-0.5513,0.1923,-0.0537,-0.878,-0.7617,-0.733,1.738,0.2448,0.7725,-0.829,-0.8164,0.0,0.0,-0.8257,0.0,-0.618,-0.258,0.0,0.0,0.0,0.0,-0.1113,-1.0,-0.3333,-0.3333,0.257,-0.3064,-0.5,3.0,0.0,-0.3333,0.0,0.0,0.0,-0.4417
-0.828,-0.7715,-0.861,0.1278,-0.639,-0.7485,0.1506,0.1567,-0.3728,0.04446,-0.254,0.8467,0.1428,-1.625,-1.0,0.0,-0.02122,-0.05106,0.1009,0.0,0.02878,-0.0918,-0.4822,-0.605,-0.6436,0.1887,0.04544,-0.3489,-0.7686,-0.877,-0.6484,-0.1136,-0.9053,-0.8296,-0.8164,0.0,0.0,-0.8257,0.0,-0.6216,-0.3828,0.0,0.0,0.0,0.0,-0.05417,-1.0,-0.3333,-0.6665,0.3567,-0.39,-0.5,4.0,0.0,0.0,0.0,0.0,0.0,-0.1891
-0.828,-0.772,-0.861,0.02489,-0.529,-0.7485,0.1506,0.1252,-0.2491,0.0756,-0.256,-0.541,0.0,-1.625,-1.0,0.0,-0.05154,-0.0785,0.11993,0.0,0.03598,-0.565,-0.4824,-0.601,-0.5244,0.1849,0.01634,0.168,-0.7695,-0.3484,-0.733,1.742,0.191,-0.83,-0.8164,0.0,0.0,-0.825,0.0,-0.6187,-0.3264,0.0,0.0,0.0,0.0,-0.001232,-1.0,-0.3333,-0.6665,0.203,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0544
-0.828,-0.772,-0.861,-0.106,-0.39,-0.7485,0.1506,0.1334,-0.1287,0.1204,-0.2546,-1.273,0.1428,-1.625,0.0,0.0,-0.08997,-0.1223,0.1476,0.0,0.04315,0.7417,-0.4846,-0.5986,-0.3945,0.1885,-0.01854,0.2783,-0.773,0.1677,-0.877,-0.6494,0.234,-0.8296,-0.8164,0.0,0.0,-0.825,0.0,-0.6147,0.1029,0.0,0.0,0.0,0.0,0.04105,-0.5,-0.3333,-0.3333,0.04846,-0.2087,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2476
-0.828,-0.772,-0.861,0.03284,-0.5435,-0.7485,0.1506,0.04224,-0.282,0.0644,-0.2559,-13.49,0.0,-1.615,-1.0,0.0,-0.0487,-0.05984,0.1174,0.0,0.05035,-0.883,-0.4902,-0.5977,-0.557,0.1888,-0.01289,-0.4683,-0.773,0.2778,-0.3484,-0.7344,-0.0937,-0.8315,-0.8164,0.0,0.0,-0.825,0.0,-0.6196,-0.2318,0.0,0.0,0.0,0.0,-0.06415,-0.5,-0.3333,-0.6665,0.1736,-0.3887,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.2329
-0.829,-0.7725,-0.862,0.3394,-0.869,-0.7485,0.1506,0.1755,-0.6333,-0.05585,-0.2573,3.305,0.0,-1.605,-1.0,0.0,0.0721,0.0481,0.0499,0.0,0.05756,0.6357,-0.499,-0.5996,-0.893,0.1841,-0.05328,-0.955,-0.7666,-0.4675,0.1677,-0.8784,0.2424,-0.834,-0.8164,0.0,0.0,-0.8257,0.0,-0.631,-0.244,0.0,0.0,0.0,0.0,-0.1337,-0.5,-0.6665,-0.6665,0.5137,-0.698,-0.5,2.0,0.0,0.0,0.0,0.0,0.0,-0.5547
-0.8296,-0.7734,-0.863,0.5034,-1.035,-0.7485,0.1506,0.1868,-0.8193,-0.1276,-0.2603,0.6216,0.0,-1.596,-1.0,0.0,0.1412,0.12195,0.00924,0.0,0.06476,-0.3691,-0.512,-0.604,-1.06,0.1735,-0.06433,-0.6216,-0.7563,-0.9536,0.2778,-0.349,-0.1158,-0.836,-0.8164,0.0,0.0,-0.826,0.0,-0.637,-0.4578,0.0,0.0,0.0,0.0,-0.09985,-0.5,-0.6665,-1.0,0.688,-0.8643,-0.5,3.0,0.0,0.0,0.0,0.0,0.0,-0.4082
-0.8306,-0.7734,-0.864,0.3062,-0.813,-0.7485,0.1506,0.207,-0.6226,-0.07385,-0.263,-0.2319,-0.1428,-1.587,-1.0,0.0,0.0917,0.0637,0.04037,0.0,0.07196,-0.1622,-0.5273,-0.6094,-0.8765,0.17,-0.3118,0.341,-0.753,-0.6206,-0.4675,0.1681,1.739,-0.837,-0.8164,0.0,0.0,-0.8267,0.0,-0.6323,-0.43,0.0,0.0,0.0,0.0,0.01037,-0.5,-0.6665,-1.0,0.4998,-0.6167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1139
-0.831,-0.7744,-0.8643,0.3733,-0.8755,-0.7485,0.1506,0.2683,-0.693,-0.10815,-0.2659,0.3257,-0.2856,-1.577,-1.0,0.0,0.1295,0.0939,0.02048,0.0,0.07916,-0.1816,-0.546,-0.615,-0.972,0.1678,-0.2761,-0.3462,-0.7485,0.3406,-0.9536,0.2783,-0.6514,-0.838,-0.8164,0.0,0.0,-0.827,0.0,-0.6357,-0.485,0.0,0.0,0.0,0.0,-0.0398,-1.0,-0.6665,-1.0,0.562,-0.689,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.1255
-0.832,-0.775,-0.8657,0.5864,-1.092,-0.7485,0.1506,0.3052,-0.9,-0.1943,-0.2712,0.6187,-0.4285,-1.567,-1.0,0.0,0.2168,0.183,-0.02968,0.0,0.0863,-0.3157,-0.5645,-0.6216,-1.21,0.1611,-0.2266,-0.756,-0.738,-0.3455,-0.6206,-0.4683,-0.7363,-0.84,-0.8164,0.0,0.0,-0.8276,0.0,-0.644,-0.7153,0.0,0.0,0.0,0.0,-0.07733,-1.0,-0.6665,-1.333,0.805,-0.8857,-0.5,2.0,0.0,0.0,0.0,0.0,0.0,-0.305
