EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.4465,-0.445,-0.4478,-1.925,2.072,2.137,0.4849,0.9365,2.363,2.445,0.09436,0.4758,0.7144,-1.851,0.0,0.0,-1.649,-1.863,0.543,1.0,-0.2625,1.842,0.07666,-0.049,2.002,0.0741,0.6094,2.12,-0.0673,-1.545,2.154,1.446,0.5347,-0.4473,-0.445,0.0,0.0,-0.4465,0.0,-0.3406,1.344,1.0,0.0,0.0,0.0,7.516,0.0,1.0,1.333,-1.591,2.408,0.0,0.0,1.0,0.5,0.0,0.0,0.0,14.47
-0.4465,-0.445,-0.4478,-1.925,2.072,2.137,0.4849,1.054,2.29,2.445,0.11615,0.0327,0.7144,-1.839,0.0,0.0,-1.649,-1.863,0.543,1.0,-0.2625,1.101,0.1035,-0.018,1.8545,0.1051,0.3547,0.3835,-0.04886,2.12,-0.06073,2.361,2.986,-0.4473,-0.445,0.0,0.0,-0.4465,0.0,-0.34,1.345,1.0,0.0,0.0,0.0,1.63,0.0,1.0,1.333,-1.591,2.408,0.5,0.0,1.0,0.5,0.0,0.0,0.0,7.207
-0.4465,-0.445,-0.4478,-1.221,1.217,2.137,-0.02628,1.403,0.756,2.445,0.1293,-0.635,0.7144,-1.827,0.0,0.0,-1.649,-1.863,0.277,0.0,-0.259,2.91,0.1176,0.009995,0.391,0.1595,0.4468,-2.662,-0.05774,0.3835,-1.546,2.154,0.08105,-0.4473,-0.445,0.0,0.0,-0.4465,0.0,-0.3489,0.756,1.0,0.0,0.0,0.0,-8.484,-1.0,0.5,1.0,-0.709,1.751,-0.5,1.0,1.0,-0.5,0.0,0.0,0.0,-14.7
-0.4465,-0.445,-0.4478,-1.559,1.549,2.137,-0.02628,1.466,1.051,2.445,0.1453,0.545,0.7144,-1.816,0.0,0.0,-1.649,-1.863,0.4094,0.0,-0.2559,0.7837,0.11334,0.03366,0.823,0.1971,0.3765,1.327,-0.06042,-2.662,2.121,-0.0615,1.024,-0.4473,-0.445,0.0,0.0,-0.4465,0.0,-0.3452,0.833,1.0,0.0,0.0,0.0,3.45,0.0,0.5,1.0,-1.003,2.123,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,14.47
-0.4465,-0.445,-0.4478,-1.132,1.113,2.137,-0.02628,1.627,0.4353,2.445,0.1584,-0.4907,0.7144,-1.805,0.0,0.0,-1.649,-1.863,0.3347,0.0,-0.2524,0.621,0.08624,0.04984,0.3672,0.2242,0.4956,-0.7954,-0.0795,1.327,0.384,-1.547,-0.3909,-0.4473,-0.445,0.0,0.0,-0.4465,0.0,-0.3477,0.685,1.0,0.0,0.0,0.0,-1.553,0.0,0.5,0.6665,-0.678,1.585,-0.5,1.0,1.0,-0.5,0.0,0.0,0.0,-6.734
-0.4465,-0.445,-0.4478,-1.028,1.001,2.137,-0.02628,1.412,0.28,2.445,0.1654,-0.1849,0.7144,-1.793,0.0,0.0,-1.649,-1.863,0.3396,0.0,-0.2491,0.7354,0.0589,0.05893,0.2043,0.2668,0.3677,0.009155,-0.10614,-0.7954,-2.664,2.12,1.446,-0.4473,-0.445,0.0,0.0,-0.4465,0.0,-0.348,0.4941,0.0,0.0,0.0,0.0,0.06647,0.0,0.5,0.6665,-0.5806,1.469,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.4233
-0.4465,-0.445,-0.4478,-0.5996,0.563,2.137,-0.02628,1.298,-0.253,2.445,0.1702,-1.386,0.5713,-1.781,-1.0,0.0,-1.649,-1.863,0.2534,0.0,-0.2458,-0.4312,0.03995,0.06198,-0.3765,0.3132,0.0932,-0.923,-0.1417,0.009155,1.328,0.3833,2.361,-0.4473,-0.445,0.0,0.0,-0.4465,0.0,-0.3508,0.346,0.0,0.0,0.0,0.0,-1.428,-1.0,0.0,0.3333,-0.1678,1.026,-0.5,1.0,1.0,-0.5,0.0,0.0,0.0,-6.26
-0.4465,-0.445,-0.4478,-0.2632,0.2218,2.137,-0.02628,1.354,-0.6533,2.385,0.171,5.023,0.4285,-1.7705,-1.0,0.0,-1.567,-1.863,0.1837,0.0,-0.2426,1.438,0.00907,0.05515,-0.7676,0.3337,-0.2106,-0.7637,-0.1837,-0.923,-0.796,-2.666,2.152,-0.4473,-0.445,0.0,0.0,-0.4465,0.0,-0.3533,0.1527,0.0,0.0,0.0,0.0,-2.361,-1.0,-0.5,0.0,0.1765,0.7036,-0.5,2.0,1.0,-0.5,0.0,1.0,-2.29,-10.6
-0.4465,-0.445,-0.4478,-0.424,0.3733,2.137,-0.02628,1.316,-0.5337,2.428,0.1738,-0.152,0.2856,-1.759,-1.0,0.0,-1.593,-1.863,0.2355,0.0,-0.2393,0.07355,-0.03796,0.03952,-0.6104,0.3508,-0.2455,0.5034,-0.2202,-0.7637,0.00916,1.328,-0.06067,-0.4473,-0.445,0.0,0.0,-0.4465,0.0,-0.352,0.2496,0.0,0.0,0.0,0.0,0.9985,-1.0,0.0,0.3333,-0.014755,0.816,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,4.727
-0.4465,-0.445,-0.4478,-0.5815,0.524,2.137,-0.02628,1.224,-0.3718,2.445,0.1746,-0.3816,0.1428,-1.747,-1.0,0.0,-1.624,-1.863,0.2915,0.0,-0.2358,-0.1786,-0.10516,0.0144,-0.4258,0.3657,-0.0569,0.5435,-0.266,0.5034,-0.924,-0.797,-1.545,-0.4473,-0.445,0.0,0.0,-0.4465,0.0,-0.3506,0.1726,0.0,0.0,0.0,0.0,0.903,0.0,0.5,0.3333,-0.2422,0.8843,0.5,0.0,1.0,-0.5,0.0,0.0,0.0,4.242
-0.4465,-0.445,-0.4478,-0.9683,0.9106,2.137,-0.02628,1.236,0.1282,2.445,0.173,-2.662,0.1428,-1.735,0.0,0.0,-1.649,-1.863,0.417,0.0,-0.2325,3.012,-0.178,-0.02179,0.0717,0.3782,-0.3623,1.253,-0.3154,0.5435,-0.764,0.0084,2.12,-0.4473,-0.445,0.0,0.0,-0.4465,0.0,-0.3472,0.0663,0.0,0.0,0.0,0.0,4.188,0.0,0.5,0.3333,-0.6562,1.2295,1.0,0.0,1.0,-0.5,0.0,0.0,0.0,14.47
-0.4465,-0.445,-0.4478,-0.941,0.8813,2.137,-0.02628,0.9814,0.2286,2.445,0.1669,0.587,0.1428,-1.725,0.0,0.0,-1.649,-1.863,0.4395,0.0,-0.2292,0.04684,-0.2274,-0.06042,0.195,0.372,-0.4368,0.1843,-0.337,1.253,0.504,-0.925,0.3838,-0.4473,-0.445,0.0,0.0,-0.4465,0.0,-0.347,-0.1888,0.0,0.0,0.0,0.0,0.5073,1.0,0.5,0.3333,-0.623,1.207,1.5,0.0,1.0,-0.5,0.0,0.0,0.0,2.361
-0.4465,-0.445,-0.4478,-0.9375,0.878,2.137,-0.02628,0.95,0.347,2.445,0.1614,0.5283,0.1428,-1.713,0.0,0.0,-1.649,-1.863,0.468,0.0,-0.226,-0.425,-0.2756,-0.0962,0.32,0.372,-0.06396,0.2465,-0.364,0.1843,0.5435,-0.765,-2.664,-0.4473,-0.445,0.0,0.0,-0.4465,0.0,-0.3462,-0.1423,0.0,0.0,0.0,0.0,0.446,2.0,1.0,0.6665,-0.677,1.141,2.0,0.0,1.0,-0.5,0.0,0.0,0.0,2.082
-0.4465,-0.445,-0.4478,-0.861,0.8013,1.452,-0.02628,0.8623,0.3228,2.445,0.1597,0.0825,0.1428,-1.701,0.0,0.0,-1.649,-1.863,0.476,0.0,-0.2225,0.86,-0.3247,-0.1361,0.3098,0.3828,-0.2291,0.0393,-0.3862,0.2465,1.254,0.5034,1.327,-0.4473,-0.445,0.0,0.0,-0.4465,0.0,-0.3462,0.1313,0.0,0.0,0.0,0.0,0.1469,2.0,1.0,1.0,-0.6953,0.9595,2.5,0.0,1.0,-0.5,0.0,0.0,0.0,0.764
-0.4465,-0.445,-0.4478,-1.276,1.219,1.452,-0.02628,0.6753,0.9375,2.445,0.1562,1.747,0.1428,-1.689,0.0,0.0,-1.649,-1.863,0.543,1.0,-0.2625,0.831,-0.3716,-0.183,0.921,0.3096,-0.1105,1.434,-0.4126,0.0393,0.1844,0.543,-0.7954,-0.4473,-0.445,0.0,0.0,-0.4465,0.0,-0.3423,0.03818,0.0,0.0,0.0,0.0,4.17,2.0,1.5,1.0,-1.05,1.432,2.744,0.0,1.0,-0.5,0.0,0.0,0.0,14.47
-0.4465,-0.445,-0.4478,-1.585,1.531,1.452,-0.02628,0.645,1.46,2.445,0.1549,0.736,0.1428,-1.678,0.0,0.0,-1.649,-1.863,0.543,1.0,-0.2625,1.355,-0.4082,-0.2395,1.485,0.1842,-0.07544,1.265,-0.411,1.434,0.2467,1.254,0.009155,-0.4473,-0.445,0.0,0.0,-0.4465,0.0,-0.3386,0.1733,0.0,0.0,0.0,0.0,3.793,2.0,1.5,1.0,-1.407,1.682,2.744,0.0,1.0,-0.5,0.0,0.0,0.0,14.47
-0.4465,-0.445,-0.4478,-1.28,1.229,1.452,-0.02628,0.4854,1.132,2.445,0.159,-0.109,0.1428,-1.667,0.0,0.0,-1.649,-1.863,0.5034,0.0,-0.259,0.4858,-0.4312,-0.2937,1.133,0.2223,0.11145,-0.4324,-0.3984,1.265,0.03934,0.1837,-0.923,-0.4456,-0.445,0.0,0.0,-0.4465,0.0,-0.3403,0.713,1.0,0.0,0.0,0.0,-1.289,1.0,1.5,1.0,-1.159,1.325,-0.5,1.0,1.0,-0.5,0.0,0.0,0.0,-5.246
-0.4465,-0.445,-0.4478,-0.511,0.461,1.321,-0.02628,0.639,0.2927,2.445,0.1561,-0.666,0.1428,-1.655,0.0,0.0,-1.649,-1.863,0.328,0.0,-0.2559,1.907,-0.4487,-0.3289,0.2625,0.2412,0.2808,-1.782,-0.3962,-0.4324,1.436,0.246,-0.764,-0.445,-0.445,0.0,0.0,-0.4465,0.0,-0.3462,0.05997,0.0,0.0,0.0,0.0,-5.363,0.0,1.5,0.6665,-0.3813,0.59,-0.5,2.0,1.0,-0.5,0.0,0.0,0.0,-14.7
-0.4465,-0.445,-0.4478,-0.5464,0.496,1.321,-0.02628,0.641,0.3428,2.445,0.1556,0.2817,0.1428,-1.644,0.0,0.0,-1.649,-1.863,0.355,0.0,-0.2524,0.711,-0.465,-0.3599,0.3186,0.256,0.2563,0.2358,-0.3928,-1.782,1.266,0.0386,0.5034,-0.4446,-0.445,0.0,0.0,-0.4465,0.0,-0.3457,0.2803,0.0,0.0,0.0,0.0,0.6436,0.0,1.5,1.0,-0.406,0.6357,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,2.9
