EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-1.17,-1.178,-1.172,0.731,-0.826,-0.5645,0.323,-0.4683,-0.847,-0.005283,-0.18,0.2673,-0.857,-1.43,-1.0,0.0,-0.002037,0.01363,0.2476,0.0,-0.2142,-0.1727,-0.694,-0.75,-0.845,0.4211,-0.3682,-0.3618,-0.7686,-0.643,-0.4844,-1.0,-1.112,-1.196,-1.165,0.0,0.0,-1.181,0.0,-0.766,-0.7974,0.0,0.0,0.0,0.0,-0.1875,-1.0,-0.5,-0.3333,0.686,-0.809,-0.5,2.0,0.6665,-0.5,0.0,0.0,0.0,-0.4055
-1.172,-1.18,-1.174,0.5796,-0.6733,-0.5645,0.323,-0.384,-0.6904,0.02225,-0.1868,-0.1467,-0.857,-1.421,-1.0,0.0,-0.0227,-0.01732,0.2703,0.0,-0.2108,0.413,-0.6675,-0.757,-0.6763,0.4058,-0.326,0.178,-0.753,-0.3604,0.2493,0.1171,-0.4526,-1.201,-1.165,0.0,0.0,-1.183,0.0,-0.7603,-0.6416,0.0,0.0,0.0,0.0,0.1736,-1.0,0.0,0.0,0.524,-0.677,0.0,0.0,0.6665,-0.5,0.0,0.0,0.0,0.521
-1.174,-1.182,-1.177,0.5933,-0.687,-0.5645,0.323,-0.4534,-0.6797,0.00333,-0.1958,0.0997,-1.0,-1.411,-1.0,0.0,-0.00916,0.004566,0.2576,0.0,-0.2074,-0.613,-0.6406,-0.7593,-0.695,0.3965,-0.2952,-0.1921,-0.738,0.178,-0.643,-0.4834,-0.3481,-1.203,-1.166,0.0,0.0,-1.185,0.0,-0.7646,-0.912,0.0,0.0,0.0,0.0,-0.09906,-1.0,0.0,-0.3333,0.4893,-0.741,-0.5,1.0,0.6665,-0.5,0.0,0.0,0.0,-0.1798
-1.179,-1.187,-1.182,1.205,-1.287,-0.5645,0.323,-0.3096,-1.229,-0.1915,-0.2141,1.387,-1.143,-1.402,-1.0,0.0,0.185,0.1897,0.11127,0.0,-0.204,0.1986,-0.5947,-0.7397,-1.198,0.3555,-0.3572,-1.587,-0.685,-0.191,-0.3604,0.2488,0.05014,-1.21,-1.168,0.0,0.0,-1.188,0.0,-0.8105,-1.648,0.0,1.0,0.0,0.0,-1.38,-2.0,-0.5,-0.6665,1.088,-1.319,-0.5,2.0,0.6665,-0.5,0.0,1.0,-5.08,-3.467
-1.184,-1.191,-1.186,1.114,-1.195,-0.5645,0.323,-0.4023,-1.117,-0.193,-0.2278,0.001669,-1.286,-1.393,-1.0,0.0,0.1815,0.1965,0.10944,0.0,-0.2006,-0.3,-0.5513,-0.707,-1.103,0.3306,-0.4487,-0.0795,-0.6553,-1.582,0.178,-0.642,0.013535,-1.216,-1.169,0.0,0.0,-1.193,0.0,-0.8115,-1.577,0.0,1.0,0.0,0.0,-0.0585,-2.0,-1.0,-0.6665,0.9824,-1.248,-0.5,3.0,0.6665,-0.5,0.0,0.0,0.0,-0.0773
-1.1875,-1.195,-1.19,1.078,-1.158,-0.5645,0.2878,-0.4453,-1.063,-0.2073,-0.2402,0.0578,-1.286,-1.383,-1.0,0.0,0.1934,0.2136,0.09766,0.0,-0.1971,-0.7515,-0.512,-0.6685,-1.06,0.3074,-0.2954,-0.1881,-0.6216,-0.0788,-0.191,-0.3596,-1.001,-1.224,-1.171,0.0,0.0,-1.197,0.0,-0.8154,-1.54,0.0,1.0,0.0,0.0,-0.1117,-2.0,-1.0,-0.6665,0.94,-1.22,-0.5,4.0,0.6665,-0.5,0.0,0.0,0.0,-0.2194
-1.192,-1.199,-1.194,1.042,-1.119,-0.5645,0.2245,-0.4028,-1.011,-0.2202,-0.252,0.05502,-1.286,-1.374,-1.0,0.0,0.2087,0.2247,0.08673,0.0,-0.1936,-0.2766,-0.4832,-0.633,-1.051,0.2932,-0.3933,-0.1786,-0.5933,-0.1871,-1.582,0.1777,0.1173,-1.2295,-1.173,0.0,0.0,-1.201,0.0,-0.819,-1.514,0.0,1.0,0.0,0.0,-0.09045,-3.0,-1.5,-0.6665,0.9053,-1.182,-0.5,5.0,0.0,0.0,0.0,0.0,0.0,-0.1631
-1.195,-1.203,-1.198,0.89,-0.9717,-0.5645,0.2245,-0.4475,-0.8325,-0.1996,-0.2634,-0.1245,-1.286,-1.364,-1.0,0.0,0.1855,0.2058,0.10126,0.0,-0.1902,-0.7827,-0.46,-0.5977,-0.897,0.2734,-0.3547,0.0991,-0.5737,-0.1776,-0.0788,-0.1907,-0.4841,-1.234,-1.175,0.0,0.0,-1.205,0.0,-0.8145,-1.489,0.0,1.0,0.0,0.0,0.012856,-2.0,-1.0,-0.6665,0.767,-1.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1143
-1.198,-1.206,-1.201,0.777,-0.864,-0.5645,0.2245,-0.3945,-0.6797,-0.1863,-0.2751,-0.1459,-1.286,-1.355,-1.0,0.0,0.1752,0.1891,0.11035,0.0,-0.1868,-0.04315,-0.4392,-0.5615,-0.751,0.2499,-0.4768,0.03912,-0.5723,0.0994,-0.1871,-1.579,0.2491,-1.239,-1.178,0.0,0.0,-1.209,0.0,-0.812,-1.477,0.0,1.0,0.0,0.0,-0.011856,-1.0,-1.0,-0.6665,0.6187,-0.9653,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0475
-1.2,-1.208,-1.203,0.609,-0.704,-0.9478,0.2245,-0.5835,-0.494,-0.154,-0.2825,-0.303,-1.286,-1.346,-1.0,0.0,0.133,0.1667,0.134,0.0,-0.1833,-0.835,-0.4185,-0.531,-0.5483,0.2296,-0.392,0.1968,-0.6187,0.03958,-0.1776,-0.0786,-0.643,-1.242,-1.18,0.0,0.0,-1.214,0.0,-0.8047,-1.12,0.0,1.0,0.0,0.0,0.010574,0.0,-0.5,-0.3333,0.4663,-0.7983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1071
