EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-1.09,-1.089,-1.091,-0.4595,0.471,0.5586,-1.179,0.787,0.6577,0.4644,-0.0001915,-9.71,-0.857,-1.245,0.0,0.0,-0.3208,-0.5127,0.6357,0.0,-0.4663,1.145,0.2157,-0.1965,0.9463,0.4497,-1.081,1.477,-0.203,1.197,-0.0798,-2.396,0.1488,-1.204,-1.054,0.0,0.0,-1.129,0.0,-0.391,-0.318,0.0,0.0,0.0,0.0,0.648,1.0,-0.5,0.0,-0.12164,0.774,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.07
-1.09,-1.089,-1.091,-0.2673,0.2764,0.5586,-0.649,0.8496,0.5557,0.405,-0.01784,0.01994,-0.857,-1.245,0.0,0.0,-0.267,-0.467,0.6045,0.0,-0.4648,0.8857,0.2072,-0.1526,0.7295,0.4592,-0.4087,-0.3008,-0.2026,1.477,0.0,2.62,-1.78,-1.1875,-1.055,0.0,0.0,-1.125,0.0,-0.4124,-0.3967,0.0,0.0,0.0,0.0,-0.1514,0.0,-0.5,-0.5,-0.006138,0.5127,0.0,1.0,2.0,0.0,0.0,0.0,0.0,-0.242
-1.09,-1.089,-1.091,-0.703,0.7114,0.5586,-0.649,0.713,1.094,0.5596,-0.01724,1.047,-0.7144,-1.245,0.0,0.0,-0.403,-0.587,0.714,0.0,-0.4634,0.11975,0.1625,-0.11646,1.309,0.4592,-0.432,1.06,-0.1737,-0.3008,1.198,-0.0797,0.1545,-1.147,-1.055,0.0,0.0,-1.119,0.0,-0.3428,0.0826,0.0,0.0,0.0,0.0,0.1779,1.0,-0.5,0.0,-0.4165,0.944,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.2861
-1.09,-1.089,-1.091,0.02736,-0.0168,0.5586,-0.649,0.8584,0.351,0.3228,-0.03111,-0.4985,-0.5713,-1.245,0.0,0.0,-0.1974,-0.3953,0.5654,0.0,-0.4617,-0.4834,0.0585,-0.10455,0.5234,0.459,0.10144,-1.404,-0.1974,1.06,1.478,0.0,-1.232,-1.134,-1.057,0.0,0.0,-1.115,0.0,-0.4382,-0.3137,0.0,0.0,0.0,0.0,-0.314,1.0,-0.5,-0.5,0.3672,0.3225,0.0,1.0,2.0,0.0,0.0,0.0,0.0,-0.4932
-1.089,-1.089,-1.089,-0.549,0.556,-0.10986,-0.649,0.7334,1.058,0.5127,-0.03793,1.867,-0.4285,-1.245,0.0,0.0,-0.364,-0.5493,0.698,0.0,-0.4602,0.9326,-0.1257,-0.1197,1.108,0.4807,0.2783,1.298,-0.2363,-1.404,-0.301,1.198,-0.317,-1.111,-1.055,0.0,0.0,-1.117,0.0,-0.3557,-0.1138,0.0,0.0,0.0,0.0,1.277,1.0,0.0,-0.5,-0.2263,0.8364,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.074
-1.088,-1.087,-1.088,-0.0379,0.04797,-0.10986,-0.649,0.7754,0.484,0.347,-0.0384,-0.364,-0.2856,-1.245,0.0,0.0,-0.2245,-0.41,0.5967,0.0,-0.4587,0.3381,-0.3318,-0.1469,0.5376,0.4873,1.27,-0.9644,-0.2466,1.298,1.061,1.477,-2.395,-1.095,-1.055,0.0,0.0,-1.118,0.0,-0.422,0.02965,0.0,0.0,0.0,0.0,-0.6514,0.0,0.0,-0.5,0.3174,0.399,0.0,1.0,2.0,0.0,0.0,0.0,0.0,-1.026
-1.082,-1.081,-1.082,-0.4001,0.4102,-0.10986,-0.649,0.705,0.879,0.4653,-0.03442,0.894,-0.1428,-1.245,0.0,0.0,-0.3281,-0.507,0.6826,0.0,-0.4573,0.4895,-0.4495,-0.177,1.001,0.4856,0.542,0.8345,-0.2769,-0.9644,-1.405,-0.3008,2.617,-1.081,-1.055,0.0,0.0,-1.12,0.0,-0.3674,0.1349,0.0,0.0,0.0,0.0,0.1456,1.0,0.0,-0.5,-0.05997,0.7197,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.2347
-1.075,-1.074,-1.075,-0.5503,0.561,-0.10986,-0.649,0.6533,0.997,0.525,-0.0184,0.2935,0.0,-1.245,0.0,0.0,-0.3801,-0.5527,0.7295,0.0,-0.4558,0.5615,-0.56,-0.2227,1.193,0.4954,0.684,0.4465,-0.297,0.8345,1.299,1.061,-0.07965,-1.074,-1.058,0.0,0.0,-1.121,0.0,-0.338,0.4368,0.0,0.0,0.0,0.0,0.05917,1.0,0.5,0.0,-0.2013,0.869,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.09357
-1.063,-1.0625,-1.064,-0.9385,0.953,-0.10986,-0.649,0.8296,1.386,0.677,0.006557,0.5425,0.1428,-1.245,0.0,0.0,-0.4854,-0.6924,0.839,0.0,-0.4543,1.393,-0.6484,-0.286,1.681,0.511,0.8174,1.031,-0.1969,0.4465,-0.965,-1.405,0.0,-1.059,-1.059,0.0,0.0,-1.115,0.0,-0.2686,0.6323,0.0,0.0,0.0,0.0,0.2737,2.0,1.0,0.5,-0.6514,1.169,3.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.4285
-1.048,-1.047,-1.048,-1.309,1.313,0.2869,-0.649,0.4622,1.67,0.839,0.05472,0.367,0.2856,-1.245,0.0,0.0,-0.6357,-0.789,0.956,0.0,-0.453,0.819,-0.5366,-0.3713,1.929,0.5767,0.5566,1.08,-0.04034,1.031,0.835,1.299,1.197,-1.041,-1.059,0.0,0.0,-1.108,0.0,-0.1951,1.302,1.0,0.0,0.0,0.0,0.3823,2.0,1.0,1.0,-1.075,1.448,4.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.585
