EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.637,-0.6313,-0.635,0.499,-0.531,-0.4873,0.2607,-0.6367,-0.4421,0.2021,0.000539,-2.28,0.0,-1.27,-1.0,0.0,-0.1946,-0.1776,0.2251,0.0,-0.2122,0.2922,-0.58,-0.7803,-0.581,0.3318,0.4998,-1.207,-0.7715,-0.771,0.38,0.03326,0.128,-0.6377,-0.6606,0.0,0.0,-0.642,0.0,-0.3909,-0.1702,0.0,0.0,0.0,0.0,-1.499,-2.0,0.0,-0.3333,0.475,-0.5513,-0.5,3.0,-0.5,0.0,0.0,0.0,0.0,-2.63
-0.637,-0.632,-0.6353,0.332,-0.3643,-0.4873,0.2607,-0.615,-0.2976,0.2266,-0.002377,-0.6216,0.0,-1.261,-1.0,0.0,-0.2134,-0.2008,0.258,0.0,-0.2058,-0.4736,-0.5474,-0.7573,-0.4253,0.3318,0.02448,0.3074,-0.7725,-1.207,-0.1396,-0.09875,1.748,-0.64,-0.6606,0.0,0.0,-0.6426,0.0,-0.3828,-0.1266,0.0,0.0,0.0,0.0,0.2128,-1.0,0.0,-0.3333,0.2803,-0.4282,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.433
-0.6367,-0.6313,-0.635,0.1317,-0.1702,-0.4873,0.2607,-0.7188,-0.1499,0.2622,0.000853,-1.863,0.1428,-1.251,0.0,0.0,-0.2462,-0.2281,0.3022,0.0,-0.1993,-0.6685,-0.522,-0.7363,-0.2384,0.3372,0.01929,0.4321,-0.77,0.3074,-0.773,0.3804,-0.0642,-0.642,-0.6597,0.0,0.0,-0.642,0.0,-0.3716,0.3743,0.0,0.0,0.0,0.0,0.3345,-1.0,0.5,0.0,0.10876,-0.2201,0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.65
-0.6396,-0.634,-0.637,0.9175,-0.9478,-0.4873,0.2607,-0.297,-0.9805,0.0792,-0.001919,-16.6,0.1428,-1.242,-1.0,0.0,-0.0774,-0.0773,0.1295,0.0,-0.1929,2.459,-0.5156,-0.722,-1.0205,0.3284,-0.1145,-1.979,-0.7505,0.4321,-1.21,-0.1398,0.4255,-0.6484,-0.6606,0.0,0.0,-0.643,0.0,-0.4202,-0.166,0.0,0.0,0.0,0.0,-3.451,-1.0,0.0,0.0,0.933,-0.892,-0.5,1.0,-0.5,0.0,0.0,0.0,0.0,-6.152
-0.645,-0.6387,-0.643,1.64,-1.648,-0.4873,-0.4514,0.05795,-1.697,-0.0896,-0.01129,1.339,0.1428,-1.232,-1.0,0.0,0.08923,0.07733,-0.03119,0.0,-0.1865,2.135,-0.5327,-0.7183,-1.668,0.3,-0.2983,-1.92,-0.6675,-1.979,0.308,-0.774,0.3503,-0.66,-0.6626,0.0,0.0,-0.6455,0.0,-0.4656,-0.5596,0.0,0.0,0.0,0.0,-3.314,-1.0,-0.5,-0.3333,1.615,-1.576,-0.5,2.0,-0.5,0.0,0.0,0.0,0.0,-6.15
-0.65,-0.644,-0.6484,1.616,-1.615,-0.4873,-0.5454,-0.09985,-1.691,-0.11584,-0.02776,0.1499,0.0,-1.224,-1.0,0.0,0.1074,0.1126,-0.05145,0.0,-0.18,-0.3777,-0.558,-0.719,-1.675,0.278,-0.454,-0.3071,-0.6,-1.92,0.433,-1.211,0.0333,-0.6724,-0.6646,0.0,0.0,-0.647,0.0,-0.4717,-1.066,0.0,1.0,0.0,0.0,-0.3347,-1.0,-1.0,-0.6665,1.602,-1.534,-0.5,3.0,-0.5,0.0,0.0,0.0,0.0,-0.6006
-0.6543,-0.648,-0.653,1.312,-1.303,-0.4873,-0.5454,-0.0924,-1.423,-0.08484,-0.04285,-0.0763,-0.1428,-1.215,-1.0,0.0,0.0785,0.07935,-0.01473,0.0,-0.1736,-0.1796,-0.5815,-0.7217,-1.437,0.2632,-0.5796,0.3794,-0.5493,-0.3071,-1.982,0.3086,-0.099,-0.6816,-0.6665,0.0,0.0,-0.649,0.0,-0.4622,-0.938,0.0,0.0,0.0,0.0,0.2915,-1.0,-0.5,-0.3333,1.307,-1.237,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.621
-0.6587,-0.652,-0.657,1.423,-1.402,-0.4873,-0.5454,0.03262,-1.501,-0.132,-0.06125,0.237,-0.2856,-1.205,-1.0,0.0,0.1283,0.1237,-0.05588,0.0,-0.1672,0.2573,-0.599,-0.7236,-1.587,0.2517,-0.8354,-0.556,-0.4902,0.3794,-1.924,0.4338,0.3809,-0.6895,-0.6685,0.0,0.0,-0.652,0.0,-0.4739,-1.147,0.0,1.0,0.0,0.0,-0.3076,-2.0,-1.0,-0.6665,1.411,-1.334,-0.5,1.0,-0.5,0.0,0.0,0.0,0.0,-0.546
-0.663,-0.6562,-0.662,1.419,-1.393,-0.4873,-0.5454,0.0902,-1.459,-0.1576,-0.0819,0.11383,-0.4285,-1.196,-1.0,0.0,0.1554,0.1489,-0.0761,0.0,-0.1608,-0.2698,-0.5957,-0.7227,-1.582,0.227,-0.9624,-0.3088,-0.4375,-0.556,-0.3079,-1.985,-0.14,-0.698,-0.6704,0.0,0.0,-0.654,0.0,-0.48,-1.311,0.0,1.0,0.0,0.0,-0.2708,-2.0,-1.0,-1.0,1.413,-1.318,-0.5,2.0,-0.5,0.0,0.0,0.0,0.0,-0.479
-0.6665,-0.6597,-0.6655,1.228,-1.201,-0.4873,-0.5454,0.04486,-1.235,-0.1462,-0.1024,-0.0729,-0.5713,-1.1875,-1.0,0.0,0.1425,0.1387,-0.05902,0.0,-0.1543,-1.032,-0.5776,-0.7188,-1.426,0.2098,-0.903,0.1438,-0.3982,-0.3088,0.3804,-1.927,-0.7754,-0.7085,-0.6724,0.0,0.0,-0.6553,0.0,-0.4758,-1.279,0.0,1.0,0.0,0.0,0.11597,-1.0,-0.5,-1.0,1.24,-1.123,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.2798
