EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.5645,-0.566,-0.5625,-0.2311,0.2433,2.969,-0.2122,0.717,-0.1484,-0.195,-0.2876,-0.805,0.125,-0.387,-1.0,0.0,0.254,0.075,-0.569,0.0,-0.408,0.03134,1.16,1.726,-0.2747,-0.5474,0.2123,0.2467,-0.1713,0.3186,-1.508,0.518,-1.177,-0.584,-0.519,0.0,0.0,-0.5327,0.0,-0.538,-0.0905,0.0,0.0,0.0,0.0,0.2175,0.0,1.0,0.6665,-0.06287,0.4001,1.0,0.0,1.667,-0.5,0.0,0.0,0.0,0.265
-0.5586,-0.56,-0.5566,-0.2566,0.269,2.969,-0.2122,0.6997,-0.07684,-0.1757,-0.2866,-4.055,0.125,-0.3809,0.0,0.0,0.2346,0.0565,-0.56,0.0,-0.4023,-0.05008,0.8804,1.582,-0.2096,-0.546,0.558,0.1151,-0.3677,0.2496,0.3926,-2.07,-0.6406,-0.596,-0.5054,0.0,0.0,-0.5234,0.0,-0.528,-0.0562,0.0,0.0,0.0,0.0,0.1073,1.0,1.5,1.0,-0.0831,0.4316,1.5,0.0,1.667,-0.5,0.0,0.0,0.0,0.1357
-0.551,-0.5527,-0.5493,-0.3635,0.3777,2.969,-0.2122,0.66,0.0965,-0.1305,-0.2854,3.67,0.125,-0.375,0.0,0.0,0.1904,0.01388,-0.539,0.0,-0.3965,-0.1398,0.6177,1.394,-0.04358,-0.543,0.1918,0.369,-0.5938,0.1192,0.3213,-1.476,0.7866,-0.609,-0.491,0.0,0.0,-0.513,0.0,-0.5044,0.00906,0.0,0.0,0.0,0.0,0.2644,2.0,1.5,1.0,-0.1925,0.534,2.0,0.0,1.667,-0.5,0.0,0.0,0.0,0.313
-0.55,-0.5513,-0.5483,0.0834,-0.0743,2.969,-0.2122,0.907,-0.3877,-0.2644,-0.2927,-2.164,0.0,-0.3691,-1.0,0.0,0.3342,0.1329,-0.593,0.0,-0.3909,1.554,0.3352,1.183,-0.495,-0.547,-0.1952,-1.209,-0.6733,0.3708,0.2527,0.3843,0.764,-0.6147,-0.4785,0.0,0.0,-0.5103,0.0,-0.565,-0.301,0.0,0.0,0.0,0.0,-1.483,1.0,1.0,0.6665,0.2219,0.05493,-0.5,1.0,1.667,-0.5,0.0,0.0,0.0,-1.648
-0.554,-0.5557,-0.5527,0.5435,-0.539,2.969,-0.2122,0.965,-0.901,-0.4014,-0.2979,2.297,-0.125,-0.363,-1.0,0.0,0.4768,0.2825,-0.65,0.0,-0.385,0.4597,0.116,0.9575,-0.9673,-0.552,-1.065,-1.315,-0.6265,-1.193,0.12286,0.3145,1.425,-0.6187,-0.4675,0.0,0.0,-0.5117,0.0,-0.6284,-0.3108,0.0,0.0,0.0,0.0,-1.642,0.0,0.5,0.6665,0.6772,-0.4019,-0.5,2.0,1.667,-0.5,0.0,0.0,0.0,-1.892
-0.558,-0.559,-0.5566,0.485,-0.4792,0.297,-0.2122,0.9575,-0.8604,-0.3955,-0.3008,0.0893,-0.25,-0.3572,-1.0,0.0,0.47,0.2761,-0.6465,0.0,-0.3794,0.1753,-0.11487,0.7373,-0.909,-0.5557,-1.603,-0.00944,-0.5645,-1.3,0.3733,0.2473,0.5283,-0.6255,-0.4565,0.0,0.0,-0.515,0.0,-0.6245,-0.2058,0.0,0.0,0.0,0.0,0.01498,0.0,0.5,1.0,0.5913,-0.3784,0.0,0.0,1.667,-0.5,0.0,0.0,0.0,0.0354
-0.553,-0.5547,-0.552,-0.1655,0.1805,0.297,-0.2122,0.8286,-0.1013,-0.2036,-0.3,-0.977,-0.25,-0.351,0.0,0.0,0.2703,0.07477,-0.566,0.0,-0.3735,1.061,-0.3728,0.5103,-0.1782,-0.5557,-0.6304,1.75,-0.564,-0.004295,-1.183,0.12024,-2.094,-0.6226,-0.4446,0.0,0.0,-0.5146,0.0,-0.5327,-0.05444,0.0,0.0,0.0,0.0,1.273,0.0,1.0,1.0,0.02127,0.363,0.5,0.0,1.667,-0.5,0.0,0.0,0.0,1.552
-0.5527,-0.554,-0.5513,0.137,-0.1259,0.297,-0.2122,0.9062,-0.4114,-0.2944,-0.3086,-10.06,-0.375,-0.3452,-1.0,0.0,0.3633,0.1658,-0.6016,0.0,-0.368,0.4392,-0.6436,0.2703,-0.4832,-0.558,0.1438,-0.845,-0.556,1.741,-1.289,0.3652,-1.492,-0.6274,-0.4348,0.0,0.0,-0.5156,0.0,-0.573,-0.3171,0.0,0.0,0.0,0.0,-0.7017,-1.0,1.0,0.6665,0.2715,0.0,-0.5,1.0,1.667,-0.5,0.0,0.0,0.0,-0.7866
-0.5474,-0.549,-0.5454,-0.2161,0.2279,0.297,-0.2122,0.684,0.1009,-0.1815,-0.3188,-1.821,-0.375,-0.3394,0.0,0.0,0.2389,0.06384,-0.5537,0.0,-0.362,0.53,-0.716,0.0451,0.1033,-0.575,-0.0719,0.972,-0.5513,-0.833,0.0,-1.158,0.3926,-0.6265,-0.4248,0.0,0.0,-0.5146,0.0,-0.519,-0.4124,0.0,0.0,0.0,0.0,0.891,0.0,1.0,0.6665,-0.04117,0.3936,0.0,0.0,1.667,-0.5,0.0,0.0,0.0,1.056
-0.55,-0.552,-0.548,0.3862,-0.3914,0.297,-0.2122,0.5566,-0.5,-0.3655,-0.342,-2.668,-0.5,-0.3333,-1.0,0.0,0.4092,0.2747,-0.629,0.0,-0.3562,0.8184,-0.5986,-0.1698,-0.4368,-0.5923,-0.2227,-1.664,-0.5303,0.969,1.736,-1.262,0.3218,-0.6396,-0.4182,0.0,0.0,-0.5186,0.0,-0.603,-0.7476,0.0,0.0,0.0,0.0,-1.399,0.0,0.5,0.3333,0.4973,-0.2886,-0.5,1.0,1.667,-0.5,0.0,0.0,0.0,-1.569
