EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.5825,-0.585,-0.579,0.3906,-0.4417,-0.085,-0.2988,1.534,-0.598,0.218,-0.093,-1.823,0.7144,-1.26,-1.0,0.0,-0.08765,-0.3193,0.4858,0.0,-0.2104,3.512,-0.45,-0.4946,-0.571,0.567,-0.02351,-2.207,-0.6016,-0.72,0.736,1.539,2.416,-0.5776,-0.567,0.0,0.0,-0.5693,0.0,-0.2974,0.3333,0.0,0.0,0.0,0.0,-0.03485,-1.0,-0.5,-0.5,0.5903,-0.1846,0.0,2.0,-1.5,0.0,0.0,0.0,0.0,-0.4456
-0.5825,-0.585,-0.5796,0.362,-0.4143,-0.085,-0.2988,1.332,-0.623,0.2186,-0.09216,0.1996,0.5713,-1.26,-1.0,0.0,-0.1016,-0.3054,0.4858,0.0,-0.2096,-0.3345,-0.459,-0.4917,-0.5664,0.5664,0.07056,0.0,-0.602,-2.207,0.0,0.0,-1.503,-0.5776,-0.567,0.0,0.0,-0.5693,0.0,-0.2974,0.0487,0.0,0.0,0.0,0.0,0.0,-1.0,-0.5,-1.0,0.564,-0.1569,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0
-0.5825,-0.5845,-0.579,-0.2986,0.2458,-0.085,-0.2988,1.082,0.02023,0.4138,-0.0901,-1.17,0.5713,-1.25,0.0,0.0,-0.277,-0.455,0.6074,0.0,-0.2086,0.6045,-0.4766,-0.4893,0.1526,0.568,0.0183,1.574,-0.61,0.0,-0.72,0.736,0.7866,-0.578,-0.567,0.0,0.0,-0.5693,0.0,-0.2927,0.283,0.0,0.0,0.0,0.0,0.005806,-1.0,-0.5,-0.5,-0.00789,0.5493,1.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.07947
-0.5825,-0.585,-0.579,0.3752,-0.4294,-0.085,-0.2988,1.23,-0.7217,0.2164,-0.08936,-7.867,0.4285,-1.24,-1.0,0.0,-0.1065,-0.2964,0.4858,0.0,-0.2078,1.727,-0.5015,-0.4873,-0.655,0.5815,-0.02875,-1.505,-0.616,1.574,-2.207,0.0,0.7686,-0.5786,-0.567,0.0,0.0,-0.569,0.0,-0.2974,0.01878,0.0,0.0,0.0,0.0,-0.02281,-1.0,-1.0,-0.5,0.6167,-0.1295,0.0,1.0,-1.5,0.0,0.0,0.0,0.0,-0.2983
-0.583,-0.585,-0.5796,0.689,-0.7437,-0.1554,-0.2988,1.103,-1.008,0.1169,-0.09174,0.6406,0.2856,-1.23,-1.0,0.0,-0.02826,-0.1962,0.425,0.0,-0.2068,0.745,-0.5107,-0.4858,-1.022,0.5825,0.01306,-0.787,-0.616,-1.504,0.0,-0.72,-0.7515,-0.5796,-0.567,0.0,0.0,-0.569,0.0,-0.2996,-0.47,0.0,0.0,0.0,0.0,-0.003403,-1.0,-1.0,-1.0,0.8867,-0.4675,0.0,2.0,-1.5,0.0,0.0,0.0,0.0,-0.04654
-0.583,-0.585,-0.5796,0.989,-1.043,-0.1554,-0.3843,0.9683,-1.32,0.01804,-0.0933,0.5195,0.1428,-1.221,-1.0,0.0,0.0533,-0.0915,0.3643,0.0,-0.2059,0.797,-0.515,-0.4854,-1.438,0.5923,-0.1019,-0.806,-0.6196,-0.787,1.574,-2.207,1.537,-0.58,-0.567,0.0,0.0,-0.569,0.0,-0.302,-0.36,0.0,0.0,0.0,0.0,-0.0004468,-1.0,-1.5,-1.0,1.183,-0.749,0.0,3.0,-1.5,0.0,0.0,0.0,0.0,-0.006256
-0.583,-0.585,-0.5796,1.667,-1.718,-0.1554,-1.216,1.238,-1.928,-0.1774,-0.0969,0.6895,0.0,-1.212,-1.0,0.0,0.264,0.0923,0.2426,0.0,-0.205,2.045,-0.5215,-0.4888,-2.137,0.5884,-0.128,-1.651,-0.617,-0.8057,-1.505,0.0,0.0,-0.58,-0.567,0.0,0.0,-0.569,0.0,-0.3064,-0.7207,0.0,0.0,0.0,0.0,-0.00911,-1.0,-1.5,-1.5,1.894,-1.341,0.0,4.0,-1.5,0.0,0.0,0.0,0.0,-0.1306
-0.583,-0.585,-0.5796,0.4133,-0.4624,-0.06366,-1.216,1.103,-0.7617,0.1169,-0.0993,-0.553,-0.1428,-1.202,-1.0,0.0,-0.02826,-0.1962,0.425,0.0,-0.2041,1.801,-0.5264,-0.4966,-1.071,0.5913,-0.2169,2.604,-0.617,-1.651,-0.787,1.574,0.7354,-0.58,-0.567,0.0,0.0,-0.569,0.0,-0.2996,-0.4304,0.0,0.0,0.0,0.0,0.005413,-1.0,-1.5,-1.5,0.745,-0.0645,1.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.08167
-0.583,-0.585,-0.5796,1.102,-1.148,-0.06366,-1.216,1.481,-1.397,-0.0795,-0.1023,1.182,-0.2856,-1.192,-1.0,0.0,0.1813,-0.02875,0.3035,0.0,-0.2032,1.959,-0.533,-0.509,-1.775,0.588,-0.243,-1.612,-0.612,2.604,-0.806,-1.505,0.0,-0.58,-0.567,0.0,0.0,-0.569,0.0,-0.3042,-0.52,0.0,0.0,0.0,0.0,-0.005257,-1.0,-1.5,-1.5,1.427,-0.7075,0.0,1.0,-1.5,0.0,0.0,0.0,0.0,-0.07367
-0.583,-0.585,-0.5796,0.2932,-0.3408,-0.06366,-1.216,1.206,-0.5586,0.1161,-0.1054,-0.5596,-0.4285,-1.183,-1.0,0.0,-0.02061,-0.2026,0.425,0.0,-0.2023,0.745,-0.5337,-0.5264,-0.935,0.567,-0.2273,1.692,-0.612,-1.611,-1.651,-0.787,-0.7197,-0.58,-0.567,0.0,0.0,-0.569,0.0,-0.2996,-0.52,0.0,0.0,0.0,0.0,0.009346,0.0,-1.0,-1.5,0.712,0.14,1.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.1375
