EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.8564,-0.858,-0.854,-0.3914,0.338,0.547,0.2272,0.2842,0.2363,2.58,-0.00891,-0.6787,0.5713,-1.337,0.0,0.0,-1.569,-1.934,0.5127,0.0,-0.436,1.692,-0.578,-0.5396,0.2656,0.436,-0.0757,-1.861,-0.677,1.186,2.31,-1.006,1.783,-0.8125,-0.8887,0.0,0.0,-0.8535,0.0,-0.606,0.1328,0.0,0.0,0.0,0.0,-0.2148,0.0,0.0,0.5,-0.1604,0.5464,-1.0,1.0,0.0,1.5,0.0,0.0,0.0,-1.932
-0.8564,-0.858,-0.854,0.2024,-0.257,0.547,-0.2537,0.528,-0.414,2.58,-0.01006,-2.04,0.4285,-1.337,-1.0,0.0,-1.569,-1.934,0.3438,0.0,-0.4329,2.314,-0.59,-0.547,-0.2903,0.4192,-0.0837,-1.2295,-0.677,-1.861,0.4746,-0.266,0.112,-0.8125,-0.8887,0.0,0.0,-0.8535,0.0,-0.6113,0.0823,0.0,0.0,0.0,0.0,-0.2408,0.0,-0.5,0.5,0.4622,0.04556,-1.0,2.0,0.0,1.5,0.0,0.0,0.0,-2.293
-0.8564,-0.858,-0.854,0.3062,-0.3616,0.547,-0.3533,0.5215,-0.554,2.58,-0.01177,0.602,0.2856,-1.337,-1.0,0.0,-1.569,-1.934,0.3098,0.0,-0.4294,-0.3013,-0.591,-0.557,-0.421,0.4214,-0.02043,-0.2622,-0.677,-1.2295,1.186,2.31,-1.1045,-0.8125,-0.8887,0.0,0.0,-0.8535,0.0,-0.6123,-0.00924,0.0,0.0,0.0,0.0,-0.03455,-1.0,-0.5,0.0,0.563,-0.05078,-1.0,3.0,0.0,1.5,0.0,0.0,0.0,-0.2656
-0.8564,-0.858,-0.854,0.7583,-0.8145,0.547,-0.754,0.6514,-1.0205,2.58,-0.01482,1.214,0.1428,-1.337,-1.0,0.0,-1.569,-1.934,0.1747,0.0,-0.4263,1.08,-0.591,-0.5713,-0.873,0.4094,-0.03964,-1.027,-0.677,-0.2622,-1.862,0.4746,0.2408,-0.8125,-0.8887,0.0,0.0,-0.8535,0.0,-0.616,-0.2301,0.0,0.0,0.0,0.0,-0.0762,-2.0,-1.0,-0.5,0.959,-0.5146,-1.0,4.0,0.0,1.5,0.0,0.0,0.0,-0.6953
-0.8564,-0.858,-0.854,0.4573,-0.5117,0.547,-0.754,0.663,-0.7065,2.58,-0.01932,-0.218,0.0,-1.337,-1.0,0.0,-1.569,-1.934,0.2423,0.0,-0.4229,1.853,-0.591,-0.5903,-0.517,0.3774,-0.05087,0.5137,-0.677,-1.027,-1.23,1.186,-0.01003,-0.8125,-0.8887,0.0,0.0,-0.8535,0.0,-0.6147,-0.4824,0.0,0.0,0.0,0.0,0.03558,-2.0,-0.5,-0.5,0.691,-0.2089,0.0,0.0,-0.5,1.5,0.0,0.0,0.0,0.4673
-0.8564,-0.858,-0.854,0.0785,-0.1317,0.547,-0.754,0.6606,-0.288,2.58,-0.02313,-0.5815,-0.1428,-1.337,-1.0,0.0,-1.569,-1.934,0.3438,0.0,-0.4197,0.2174,-0.591,-0.6084,-0.1176,0.3696,0.005203,0.764,-0.677,0.5137,-0.2627,-1.861,-1.007,-0.8125,-0.8887,0.0,0.0,-0.8535,0.0,-0.612,-0.3499,0.0,0.0,0.0,0.0,0.01404,-1.0,0.0,-0.5,0.3071,0.1248,1.0,0.0,-0.5,1.5,0.0,0.0,0.0,0.2357
-0.8564,-0.858,-0.854,-0.4626,0.4114,0.547,-0.754,0.633,0.2947,2.58,-0.02432,-2.945,-0.1428,-1.337,0.0,0.0,-1.569,-1.934,0.5127,0.0,-0.4165,0.933,-0.591,-0.6084,0.511,0.3674,0.02443,1.253,-0.677,0.764,-1.027,-1.2295,-0.2664,-0.8125,-0.8887,0.0,0.0,-0.8535,0.0,-0.6074,0.0786,0.0,0.0,0.0,0.0,0.03238,0.0,0.5,0.0,-0.1631,0.6846,2.0,0.0,-0.5,1.5,0.0,0.0,0.0,0.418
-0.8564,-0.858,-0.854,-1.348,1.302,0.911,-0.754,0.639,1.35,2.58,-0.02327,3.139,-0.1428,-1.337,0.0,0.0,-1.569,-1.934,0.783,1.0,-0.4395,1.287,-0.591,-0.6084,1.478,0.375,-0.10693,2.309,-0.677,1.253,0.513,-0.2625,2.312,-0.8125,-0.8887,1.0,-1.0,-0.8535,0.0,-0.5986,0.3782,0.0,0.0,0.0,0.0,0.354,1.0,0.5,0.0,-0.9077,1.628,3.0,0.0,-0.5,1.5,0.0,0.0,0.0,3.578
-0.8564,-0.858,-0.854,-0.874,0.827,0.911,-0.754,0.7266,0.837,2.58,-0.02313,-0.2418,-0.1428,-1.337,0.0,0.0,-1.569,-1.934,0.666,0.0,-0.436,0.12384,-0.591,-0.6084,0.982,0.3926,-0.1254,-0.812,-0.677,2.309,0.7637,-1.027,0.4749,-0.8125,-0.8887,0.0,0.0,-0.8535,0.0,-0.602,0.2247,0.0,0.0,0.0,0.0,-0.05734,1.0,0.0,0.0,-0.459,1.178,-1.0,1.0,-0.5,1.5,0.0,0.0,0.0,-0.453
-0.8564,-0.858,-0.854,-0.781,0.735,0.911,-0.754,0.815,0.7183,2.58,-0.02185,0.004745,0.0,-1.337,0.0,0.0,-1.569,-1.934,0.666,0.0,-0.4329,1.341,-0.591,-0.6084,0.6973,0.4702,-0.2007,-0.00978,-0.677,-0.812,1.252,0.513,1.187,-0.8125,-0.8887,0.0,0.0,-0.8535,0.0,-0.6025,0.4016,0.0,0.0,0.0,0.0,-0.00917,0.0,-0.5,0.0,-0.3857,1.074,-1.0,0.0,-0.5,1.5,0.0,0.0,0.0,-0.006355
-0.8564,-0.858,-0.854,-1.224,1.18,0.911,-0.754,0.7773,1.205,2.58,-0.0188,0.797,0.1428,-1.337,0.0,0.0,-1.569,-1.934,0.783,1.0,-0.4395,0.552,-0.591,-0.6084,1.221,0.4429,-0.0757,1.28,-0.677,-0.00978,2.307,0.7637,-1.862,-0.8125,-0.8887,0.0,0.0,-0.8535,0.0,-0.5977,0.5986,0.0,0.0,0.0,0.0,0.0996,0.0,0.0,0.5,-0.8623,1.437,0.0,0.0,-0.5,1.5,0.0,0.0,0.0,1.025
-0.8564,-0.858,-0.854,-1.236,1.193,0.911,-0.754,0.674,1.274,2.58,-0.01794,0.2017,0.1428,-1.337,0.0,0.0,-1.569,-1.934,0.783,1.0,-0.4395,0.0709,-0.591,-0.6084,1.278,0.4277,0.02283,0.3298,-0.674,1.28,-0.8125,1.253,-1.23,-0.8125,-0.8887,0.0,0.0,-0.8535,0.0,-0.5967,0.3884,0.0,0.0,0.0,0.0,0.02493,0.0,0.5,0.5,-0.886,1.437,1.0,0.0,-0.5,1.5,0.0,0.0,0.0,0.306
-0.8564,-0.858,-0.854,-0.4324,0.3875,0.911,-0.754,0.797,0.4104,2.58,-0.01955,-0.5415,0.1428,-1.326,0.0,0.0,-1.569,-1.934,0.5537,0.0,-0.436,-0.1196,-0.5845,-0.6084,0.403,0.4395,0.0677,-1.58,-0.673,0.3298,-0.01015,2.309,-0.2627,-0.8125,-0.8887,0.0,0.0,-0.8535,0.0,-0.6035,0.01135,0.0,0.0,0.0,0.0,-0.1542,-1.0,0.5,0.0,-0.0886,0.7104,-1.0,1.0,-0.5,1.5,0.0,0.0,0.0,-1.322
