EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.977,-0.972,-0.983,-1.918,2.074,3.46,-3.156,3.52,2.455,-1.626,-1.877,0.783,-0.4285,-0.869,0.0,-1.0,2.854,2.766,-1.083,0.0,-0.4849,3.443,0.3386,0.608,2.203,-1.107,0.849,3.148,0.2062,1.467,-0.7207,3.195,-2.639,-0.9946,-0.9795,0.0,0.0,-0.993,0.0,-0.75,0.5464,0.0,0.0,0.0,0.0,1.158,1.0,1.0,0.0,-1.501,2.404,2.0,0.0,0.0,2.0,1.0,0.0,9.625,4.92
-0.977,-0.972,-0.983,-1.918,2.074,3.46,-3.156,3.52,2.455,-1.626,-1.837,0.4158,-0.2856,-0.869,0.0,-1.0,2.854,2.766,-0.9976,0.0,-0.4844,3.443,0.1426,0.5117,2.203,-1.107,1.206,3.148,0.305,3.148,-1.222,3.195,-1.259,-0.9946,-0.9795,0.0,0.0,-0.993,0.0,-0.693,0.856,1.0,0.0,0.0,0.0,0.6055,1.0,1.5,0.5,-1.545,2.404,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.225
-0.977,-0.972,-0.983,-1.918,2.074,3.46,-3.156,3.52,2.455,-1.626,-1.789,0.2944,-0.1428,-0.869,0.0,-1.0,2.854,2.766,-0.9136,0.0,-0.4836,3.443,-0.04214,0.3967,2.203,-1.107,1.422,3.148,0.4795,3.148,1.466,-0.7207,1.547,-0.9946,-0.9795,0.0,0.0,-0.993,0.0,-0.6367,1.044,1.0,0.0,0.0,0.0,0.7183,2.0,1.5,1.0,-1.545,2.404,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.352
-0.977,-0.972,-0.983,-1.918,2.074,3.46,-3.156,3.52,2.455,-1.626,-1.747,-0.2051,0.0,-0.869,0.0,-1.0,2.854,2.766,-0.98,0.0,-0.4832,1.45,-0.1432,0.2637,2.203,-1.107,1.5,-2.48,0.568,3.148,3.148,-1.222,3.201,-0.9946,-0.9795,0.0,0.0,-0.993,0.0,-0.6724,0.8843,1.0,0.0,0.0,0.0,-0.8315,2.0,1.0,1.0,-1.545,2.404,0.0,1.0,0.0,2.0,0.0,0.0,0.0,-2.463
-0.977,-0.972,-0.983,-1.918,2.074,3.46,-3.156,3.52,2.455,-1.626,-1.691,0.0652,0.1428,-0.869,0.0,-1.0,2.854,2.766,-0.9478,0.0,-0.4827,3.443,-0.07184,0.1313,2.203,-1.107,1.773,1.311,0.697,-2.479,3.148,1.466,0.325,-0.976,-0.9795,0.0,0.0,-0.993,0.0,-0.65,1.343,1.0,0.0,0.0,0.0,0.165,2.0,1.0,1.5,-1.545,2.404,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.529
-0.977,-0.972,-0.983,-1.918,2.074,3.46,-3.156,3.52,2.455,-1.563,-1.626,0.2498,0.2856,-0.869,0.0,-1.0,2.854,2.732,-0.8647,0.0,-0.4822,3.443,0.06586,0.04785,2.203,-1.107,1.492,3.148,0.88,1.311,3.148,3.195,3.201,-0.948,-0.9795,0.0,0.0,-0.993,0.0,-0.5967,1.445,1.0,0.0,0.0,0.0,0.386,2.0,1.0,2.0,-1.545,2.404,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.188
-0.977,-0.972,-0.983,-1.918,2.074,3.46,-3.156,3.52,2.455,-1.585,-1.563,-0.1279,0.4285,-0.869,0.0,-1.0,2.854,2.766,-0.879,0.0,-0.4814,2.428,0.27,0.02248,2.203,-1.107,0.7974,-0.5107,1.013,3.148,-2.479,3.195,3.201,-0.9243,-0.9795,0.0,0.0,-0.993,0.0,-0.6035,1.395,1.0,0.0,0.0,0.0,-0.07367,1.0,0.5,1.5,-1.545,2.404,0.0,1.0,0.0,2.0,0.0,0.0,0.0,-0.2063
-0.977,-0.972,-0.983,-1.918,2.074,3.46,-3.156,3.52,2.455,-1.557,-1.502,-0.0384,0.5713,-0.869,0.0,-1.0,2.854,2.701,-0.867,0.0,-0.481,2.414,0.5273,0.0904,2.203,-1.083,1.108,0.421,1.117,-0.5107,1.311,3.195,-0.72,-0.9067,-0.9795,0.0,0.0,-0.993,0.0,-0.5947,1.371,1.0,0.0,0.0,0.0,0.04947,1.0,1.0,1.5,-1.545,2.404,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1409
-0.969,-0.96,-0.9795,-1.918,2.074,3.46,-3.156,3.52,2.455,-1.427,-1.434,0.2106,0.7144,-0.869,0.0,-1.0,2.572,2.275,-0.8003,0.0,-0.4805,1.517,0.7534,0.2195,2.203,-1.052,1.503,2.37,1.239,0.4207,3.148,-2.479,-1.221,-0.891,-0.9795,0.0,0.0,-0.993,0.0,-0.552,1.419,1.0,0.0,0.0,0.0,0.2812,2.0,1.5,1.5,-1.545,2.404,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.79
-0.9546,-0.9453,-0.9644,-1.918,2.074,3.46,-3.156,3.443,2.455,-1.357,-1.372,0.066,0.857,-0.869,0.0,-1.0,2.365,2.078,-0.7666,0.0,-0.4797,2.354,0.947,0.3928,2.203,-1.02,1.607,1.123,1.337,2.367,-0.5107,1.311,1.465,-0.879,-0.9795,0.0,0.0,-0.993,0.0,-0.5293,1.382,1.0,0.0,0.0,0.0,0.1764,2.0,1.5,1.5,-1.545,2.404,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.462
