EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.687,-0.682,-0.689,1.91,-1.929,-0.1691,-1.805,3.004,-1.534,-1.135,-0.3955,0.214,-0.778,-1.027,-1.0,-1.0,2.283,2.031,-0.04053,0.0,-0.2386,1.978,-0.1846,-0.2515,-1.139,0.02623,-0.552,-0.7886,-0.2842,0.8135,2.518,-2.637,0.0,-0.694,-0.667,0.0,0.0,-0.6753,0.0,-0.1938,-0.9062,0.0,1.0,0.0,0.0,-0.006653,0.0,-1.0,-1.0,2.309,-1.397,0.0,1.0,-1.0,0.5,0.0,0.0,0.0,-0.03156
-0.6904,-0.6855,-0.693,2.453,-2.47,-0.1691,-1.805,3.004,-1.913,-1.2,-0.4043,0.4448,-0.778,-1.027,-1.0,-1.0,2.56,2.293,-0.08246,0.0,-0.2383,0.9937,-0.1744,-0.2322,-1.644,0.01755,-0.408,-1.627,-0.2776,-0.7886,-1.53,-0.8125,-1.814,-0.6987,-0.67,0.0,0.0,-0.679,0.0,-0.2031,-0.9478,0.0,1.0,0.0,0.0,-0.01056,0.0,-1.0,-1.0,2.885,-1.85,0.0,2.0,-1.0,0.5,0.0,0.0,0.0,-0.05167
-0.6934,-0.6885,-0.6953,1.858,-1.878,-0.1691,-1.805,3.004,-1.425,-1.163,-0.4114,-0.1879,-0.778,-1.027,-1.0,-1.0,2.389,2.152,-0.06152,0.0,-0.2379,0.9155,-0.1683,-0.2194,-1.23,0.00973,-0.408,0.8677,-0.2783,-1.627,0.813,2.518,-0.6504,-0.699,-0.6724,0.0,0.0,-0.6826,0.0,-0.198,-0.801,0.0,0.0,0.0,0.0,0.005306,0.0,-0.5,-0.6665,2.287,-1.317,1.0,0.0,-1.0,0.5,0.0,0.0,0.0,0.0277
-0.6953,-0.6904,-0.6973,1.347,-1.371,-0.1691,-1.805,2.889,-0.895,-1.127,-0.4194,-0.3374,-0.778,-1.027,-1.0,-1.0,2.236,2.014,-0.04053,0.0,-0.2375,1.978,-0.1699,-0.2117,-0.787,0.000411,-0.5444,0.84,-0.2842,0.8677,-0.7886,-1.53,0.667,-0.6987,-0.675,0.0,0.0,-0.685,0.0,-0.1927,-0.9062,0.0,1.0,0.0,0.0,0.00824,1.0,-0.5,-0.6665,1.815,-0.7925,2.0,0.0,-1.0,0.5,0.0,0.0,0.0,0.04163
-0.6973,-0.6924,-0.699,1.218,-1.252,-0.1691,-1.805,2.682,-0.6626,-1.124,-0.4277,-0.2023,-0.778,-1.027,-1.0,-1.0,2.219,2.014,-0.04053,0.0,-0.2372,-0.2932,-0.172,-0.2063,-0.5522,-0.01587,-0.3777,0.0,-0.2861,0.84,-1.626,0.8125,-1.95,-0.6997,-0.6772,0.0,0.0,-0.6875,0.0,-0.1924,-0.9062,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,-0.6665,1.596,-0.777,0.0,0.0,-1.0,0.5,0.0,0.0,0.0,0.0
-0.6987,-0.694,-0.7007,1.102,-1.143,-0.1691,-1.805,2.576,-0.4863,-1.121,-0.433,-0.2161,-0.778,-1.027,-1.0,-1.0,2.203,2.008,-0.04053,0.0,-0.2368,1.978,-0.1843,-0.2047,-0.437,-0.0236,-0.03665,0.0,-0.2913,0.0,0.867,-0.788,-2.637,-0.6997,-0.6797,0.0,0.0,-0.69,0.0,-0.1923,-0.7607,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.6665,1.456,-0.6997,0.0,0.0,-1.0,0.5,0.0,0.0,0.0,0.0
-0.7,-0.696,-0.702,0.9976,-1.043,-0.1691,-1.805,2.576,-0.3271,-1.119,-0.4375,-0.3076,-0.778,-1.027,-1.0,-1.0,2.193,1.998,-0.04053,0.0,-0.2363,0.842,-0.2068,-0.2057,-0.348,-0.02946,0.0391,0.0,-0.3047,0.0,0.8394,-1.625,-0.8125,-0.7007,-0.682,0.0,0.0,-0.6924,0.0,-0.192,-0.7026,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.6665,1.326,-0.6333,0.0,0.0,-1.0,0.5,0.0,0.0,0.0,0.0
-0.701,-0.697,-0.703,0.5977,-0.654,-0.1691,-1.805,2.434,0.1738,-1.082,-0.4421,-2.03,-0.6665,-1.027,0.0,-1.0,2.053,1.867,-0.01956,0.0,-0.236,0.7734,-0.2444,-0.2101,0.04776,-0.0335,-0.1807,0.8135,-0.3196,0.0,0.0,0.8667,2.518,-0.6997,-0.6846,0.0,0.0,-0.6943,0.0,-0.1864,-0.7026,0.0,0.0,0.0,0.0,0.01617,0.0,-0.5,-0.6665,0.8677,-0.3264,1.0,0.0,-1.0,0.5,0.0,0.0,0.0,0.0791
-0.702,-0.6973,-0.704,0.5386,-0.6035,-0.1691,-1.805,2.03,0.273,-1.079,-0.444,0.694,-0.5557,-1.027,0.0,-1.0,2.025,1.877,-0.01956,0.0,-0.2356,-0.3276,-0.2903,-0.2151,0.188,-0.04218,-0.03665,0.0,-0.333,0.8135,0.0,0.839,-1.53,-0.6978,-0.6865,0.0,0.0,-0.6963,0.0,-0.1863,-0.4905,0.0,0.0,0.0,0.0,0.0,-1.0,-0.5,-0.6665,0.6504,-0.4497,0.0,0.0,-1.0,0.5,0.0,0.0,0.0,0.0
-0.703,-0.6987,-0.705,0.7876,-0.855,-0.1691,-1.805,1.637,-0.0671,-1.111,-0.4424,-1.188,-0.5557,-1.027,-1.0,-1.0,2.123,2.014,-0.04053,0.0,-0.2352,0.842,-0.3228,-0.2258,-0.1486,-0.0422,-0.10486,-0.7886,-0.3618,0.0,0.0,0.0,0.8125,-0.6973,-0.6885,0.0,0.0,-0.6987,0.0,-0.1909,-0.06586,0.0,0.0,0.0,0.0,-0.003098,-1.0,-1.0,-0.6665,0.8994,-0.689,0.0,1.0,-1.0,0.5,0.0,0.0,0.0,-0.014694
-0.704,-0.6997,-0.706,0.7144,-0.7817,-0.1691,-1.805,1.532,-0.09125,-1.108,-0.4395,1.3545,-0.5557,-1.027,-1.0,-1.0,2.11,2.008,-0.04053,0.0,-0.2349,-0.2932,-0.352,-0.2406,-0.1729,-0.04068,-0.03665,0.0,-0.4014,-0.7886,0.813,0.0,-0.788,-0.6973,-0.6904,0.0,0.0,-0.701,0.0,-0.1907,0.08105,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-0.6665,0.728,-0.725,0.0,0.0,-1.0,0.5,0.0,0.0,0.0,0.0
-0.7056,-0.701,-0.7075,0.9604,-1.032,-0.1691,-1.805,1.111,-0.3599,-1.141,-0.4404,6.934,-0.5557,-1.027,-1.0,-1.0,2.21,2.152,-0.06152,0.0,-0.2345,0.9155,-0.3765,-0.2605,-0.4546,-0.04425,0.11487,-0.8135,-0.4243,0.0,0.0,0.0,-1.625,-0.6978,-0.693,0.0,0.0,-0.7036,0.0,-0.1951,-0.587,0.0,0.0,0.0,0.0,-0.007336,-1.0,-1.0,-1.0,0.937,-1.003,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,-0.0359
-0.707,-0.702,-0.709,0.8706,-0.942,-0.1691,-1.805,0.788,-0.3362,-1.139,-0.4392,0.04083,-0.5557,-1.027,-1.0,-1.0,2.186,2.156,-0.06152,0.0,-0.2341,-0.2566,-0.3904,-0.285,-0.3862,-0.0486,0.04666,0.0,-0.4473,-0.8135,-0.7886,0.8125,0.8667,-0.6987,-0.695,0.0,0.0,-0.705,0.0,-0.1948,-0.278,0.0,0.0,0.0,0.0,0.0,-2.0,-1.5,-1.0,0.8174,-0.95,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
-0.7085,-0.704,-0.7104,1.118,-1.19,-0.1691,-1.805,0.774,-0.609,-1.171,-0.4402,1.273,-0.5557,-1.027,-1.0,-1.0,2.314,2.29,-0.08246,0.0,-0.2338,-0.2175,-0.4065,-0.3157,-0.6377,-0.0544,-0.0291,-0.84,-0.492,0.0,0.0,0.0,0.839,-0.6997,-0.6973,0.0,0.0,-0.7075,0.0,-0.1992,-0.7026,0.0,0.0,0.0,0.0,-0.00729,-2.0,-2.0,-1.333,1.061,-1.191,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,-0.0368
-0.71,-0.7056,-0.712,1.014,-1.086,-0.1691,-1.805,0.5513,-0.562,-1.168,-0.44,0.03107,-0.5557,-1.027,-1.0,-1.0,2.293,2.29,-0.08246,0.0,-0.2334,-0.2175,-0.4219,-0.3513,-0.6167,-0.0558,-0.04425,0.0,-0.517,-0.84,-0.813,-0.788,0.0,-0.701,-0.699,0.0,0.0,-0.709,0.0,-0.1991,-0.5435,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.333,0.8887,-1.164,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
-0.7114,-0.7065,-0.7134,0.9194,-0.9907,-0.1691,-1.805,0.44,-0.562,-1.166,-0.4382,0.1327,-0.5557,-1.027,-1.0,-1.0,2.277,2.283,-0.08246,0.0,-0.233,-0.2175,-0.439,-0.3774,-0.611,-0.05615,-0.0594,0.0,-0.515,0.0,0.0,0.0,0.0,-0.701,-0.7007,0.0,0.0,-0.709,0.0,-0.1987,-0.06586,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.333,0.763,-1.106,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
-0.712,-0.7075,-0.714,0.8335,-0.9043,-0.1691,0.03726,0.3286,-0.5386,-1.163,-0.437,0.0769,-0.5557,-1.027,-1.0,-1.0,2.262,2.277,-0.08246,0.0,-0.2325,-0.2175,-0.458,-0.3994,-0.598,-0.05695,-0.0745,0.0,-0.5117,0.0,-0.8394,-0.8125,0.0,-0.701,-0.703,0.0,0.0,-0.709,0.0,-0.1985,-0.448,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-1.347,0.646,-1.059,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
-0.712,-0.7075,-0.714,0.439,-0.508,-0.49,0.03726,0.03406,-0.167,-1.125,-0.436,-0.7866,-0.5557,-1.027,-1.0,-1.0,2.1,2.139,-0.06152,0.0,-0.2322,-0.2566,-0.4778,-0.4182,-0.2365,-0.058,-0.1654,0.8677,-0.517,0.0,0.0,0.0,0.8125,-0.701,-0.7046,0.0,0.0,-0.709,0.0,-0.1935,-0.448,0.0,0.0,0.0,0.0,0.003769,-1.0,-2.0,-1.347,0.3044,-0.625,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.01967
-0.712,-0.7075,-0.714,0.399,-0.4678,-0.49,0.03726,0.03406,-0.1423,-1.122,-0.4353,-0.1105,-0.5557,-1.027,-1.0,-1.0,2.09,2.129,-0.06152,0.0,-0.2318,-0.2566,-0.4883,-0.4312,-0.2273,-0.05856,-0.1807,0.0,-0.517,0.8677,0.0,-0.839,0.0,-0.701,-0.706,0.0,0.0,-0.709,0.0,-0.1931,-0.448,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-1.347,0.2668,-0.5845,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
-0.7114,-0.707,-0.7134,-1.164,1.109,0.827,0.03726,0.04572,1.803,-0.9067,-0.4292,-16.44,-0.4443,-1.027,0.0,-1.0,1.415,1.437,0.06433,0.0,-0.2314,3.23,-0.4949,-0.4485,1.368,-0.03287,-0.12,2.957,-0.4868,0.0,0.0,0.0,-0.788,-0.701,-0.707,1.0,-1.0,-0.709,0.0,-0.1631,0.8022,1.0,0.0,0.0,0.0,0.1664,0.0,-1.5,-1.333,-1.062,1.168,1.0,0.0,-1.0,-1.0,1.0,0.0,12.28,0.8403
-0.7095,-0.705,-0.7114,-1.05,0.997,0.827,0.03726,0.04572,1.661,-0.9043,-0.4233,0.03812,-0.3333,-1.027,0.0,-1.0,1.409,1.431,0.06433,0.0,-0.2311,0.535,-0.488,-0.4631,1.163,-0.0212,-0.0821,0.0,-0.4624,2.957,0.867,0.0,0.0,-0.6973,-0.708,0.0,0.0,-0.709,0.0,-0.1625,0.8022,1.0,0.0,0.0,0.0,0.0,0.0,-1.5,-1.333,-0.9844,1.021,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
-0.7075,-0.7026,-0.7095,-1.159,1.11,0.827,0.7876,0.0766,1.858,-0.8667,-0.4175,0.2751,-0.3333,-1.027,0.0,-1.0,1.314,1.33,0.0853,0.0,-0.2307,1.439,-0.4727,-0.4744,1.335,-0.01235,0.03152,0.7036,-0.4397,0.0,0.0,0.0,-0.8125,-0.692,-0.7085,0.0,0.0,-0.707,0.0,-0.1573,0.8022,1.0,0.0,0.0,0.0,0.00878,1.0,-1.0,-1.333,-1.068,1.157,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.03717
-0.707,-0.7026,-0.7095,-0.101,0.05106,0.827,-0.1172,0.728,0.4856,-1.007,-0.415,-0.7534,-0.3333,-1.027,0.0,-1.0,1.73,1.695,0.001411,0.0,-0.2303,3.23,-0.4546,-0.4812,-0.0517,-0.00626,0.08453,-2.63,-0.439,0.7036,2.955,0.8667,0.0,-0.6895,-0.709,0.0,0.0,-0.706,0.0,-0.1758,0.0615,0.0,0.0,0.0,0.0,-0.06464,0.0,-1.0,-1.333,0.0614,0.2275,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,-0.2664
-0.707,-0.702,-0.709,-0.089,0.03845,0.827,-0.1172,0.63,0.4353,-1.005,-0.4119,0.01625,-0.2222,-1.027,0.0,-1.0,1.719,1.693,0.001411,0.0,-0.23,-0.36,-0.4402,-0.4832,-0.07324,-0.004845,0.183,0.0,-0.4375,-2.63,0.0,0.0,-0.839,-0.6865,-0.7095,0.0,0.0,-0.7056,0.0,-0.1755,0.207,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.333,0.073,0.2151,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
