EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-1.453,-1.452,-1.454,-0.4348,0.3286,-0.04947,0.3179,-0.2964,0.387,-0.0285,-0.2255,0.2434,-0.25,-1.111,0.0,0.0,0.01799,0.0316,0.4246,0.0,-0.2194,-0.5215,-0.805,-0.7046,0.4065,0.3787,-0.1,-0.004982,-0.9336,0.01508,0.7573,-0.1272,0.1567,-1.443,-1.46,0.0,0.0,-1.446,0.0,-0.4197,-0.255,0.0,0.0,0.0,0.0,-0.0301,1.0,0.5,0.0,-0.4744,0.2559,1.5,0.0,0.6665,0.0,0.0,0.0,0.0,-0.03094
-1.453,-1.452,-1.454,-0.4358,0.329,0.01678,0.3179,-0.4683,0.4128,-0.01502,-0.2227,0.2108,-0.25,-1.103,0.0,0.0,-0.00572,0.02798,0.4297,0.0,-0.2183,-0.621,-0.805,-0.7495,0.444,0.3801,-0.10114,0.0751,-0.9336,-0.004982,1.628,-1.185,0.07513,-1.443,-1.46,0.0,0.0,-1.446,0.0,-0.4182,0.2147,0.0,0.0,0.0,0.0,-0.02428,2.0,0.5,0.3333,-0.4773,0.2544,2.0,0.0,0.6665,0.0,0.0,0.0,0.0,-0.01469
-1.453,-1.452,-1.454,-0.591,0.4897,0.3145,0.3179,-0.442,0.5996,0.04376,-0.2178,0.6133,-0.25,-1.094,0.0,0.0,-0.06354,-0.03084,0.453,0.0,-0.2173,-0.2651,-0.803,-0.8003,0.6504,0.3835,-0.01384,0.4946,-0.9336,0.0751,0.01418,0.7573,-0.3909,-1.443,-1.46,0.0,0.0,-1.446,0.0,-0.4114,0.432,0.0,0.0,0.0,0.0,-0.004543,2.0,1.0,0.6665,-0.627,0.4153,2.5,0.0,0.6665,0.0,0.0,0.0,0.0,0.0402
-1.453,-1.452,-1.454,-0.7065,0.611,0.5776,0.3179,-0.4834,0.73,0.0956,-0.21,0.3792,-0.125,-1.086,0.0,0.0,-0.11774,-0.0784,0.4736,0.0,-0.2163,-0.596,-0.8037,-0.837,0.7954,0.39,-0.02884,0.4316,-0.9336,0.4946,-0.005875,1.628,0.238,-1.443,-1.46,0.0,0.0,-1.446,0.0,-0.405,0.746,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,-0.7295,0.5464,2.5,0.0,0.6665,0.0,0.0,0.0,0.0,0.0523
-1.453,-1.452,-1.454,-0.6714,0.578,0.632,0.3179,-0.5073,0.6978,0.10657,-0.2025,0.0932,0.0,-1.077,0.0,0.0,-0.13,-0.08765,0.478,0.0,-0.2152,-0.4019,-0.805,-0.837,0.8037,0.3933,0.05997,0.05377,-0.9336,0.432,0.07416,0.01418,-0.2898,-1.443,-1.46,0.0,0.0,-1.446,0.0,-0.4038,0.726,1.0,0.0,0.0,0.0,-0.02809,2.0,1.5,1.0,-0.698,0.511,2.5,0.0,1.0,0.0,0.0,0.0,0.0,-0.02547
-1.453,-1.452,-1.454,-0.3572,0.2651,0.632,0.3179,-0.4045,0.3613,0.036,-0.1971,-0.3926,0.125,-1.068,0.0,0.0,-0.0536,-0.0254,0.4495,0.0,-0.2142,-0.428,-0.805,-0.837,0.4827,0.3962,0.1246,-0.6963,-0.9336,0.05377,0.4937,-0.005875,-0.1278,-1.443,-1.46,0.0,0.0,-1.446,0.0,-0.4126,0.4138,0.0,0.0,0.0,0.0,-0.0614,1.0,1.5,0.6665,-0.3792,0.2135,-0.5,1.0,1.0,0.0,0.0,0.0,0.0,-0.11707
-1.453,-1.452,-1.454,-0.616,0.527,0.632,0.3179,-0.4602,0.6216,0.12305,-0.1884,0.878,0.25,-1.06,0.0,0.0,-0.1436,-0.106,0.484,0.0,-0.2133,-0.3057,-0.805,-0.837,0.757,0.4038,0.378,0.7505,-0.9243,-0.6963,0.431,0.07416,-1.186,-1.443,-1.46,0.0,0.0,-1.446,0.0,-0.4023,0.714,0.0,0.0,0.0,0.0,0.03397,1.0,2.0,1.0,-0.6084,0.4976,0.0,0.0,1.0,0.0,1.0,0.0,1.353,0.1465
-1.453,-1.452,-1.454,-0.8857,0.805,0.632,0.3179,-0.3977,0.9126,0.2222,-0.178,0.6543,0.375,-1.052,0.0,0.0,-0.2368,-0.2031,0.5234,0.0,-0.2123,-0.187,-0.779,-0.837,1.022,0.4172,0.303,0.8613,-0.866,0.7505,0.05286,0.4937,0.7573,-1.443,-1.46,0.0,0.0,-1.446,0.0,-0.3904,0.818,1.0,0.0,0.0,0.0,0.06195,1.0,2.0,1.0,-0.844,0.8022,0.5,0.0,1.0,0.0,1.0,0.0,1.702,0.2216
-1.453,-1.452,-1.454,-1.081,1.009,0.632,0.3179,-0.3933,1.117,0.3083,-0.1643,0.3958,0.5,-1.043,0.0,0.0,-0.319,-0.2832,0.539,1.0,-0.4114,-0.2285,-0.718,-0.837,1.171,0.4182,0.06537,0.7354,-0.7925,0.862,-0.6973,0.4307,1.628,-1.443,-1.46,0.0,0.0,-1.446,0.0,-0.3804,1.015,1.0,0.0,0.0,0.0,0.07733,1.0,2.0,1.333,-1.007,1.034,1.0,0.0,1.0,0.0,1.0,0.0,1.529,0.2607
-1.453,-1.452,-1.454,-1.272,1.213,0.632,0.5273,-0.273,1.316,0.3997,-0.1482,0.3464,0.625,-1.034,0.0,0.0,-0.3984,-0.373,0.539,1.0,-0.4114,0.3298,-0.5796,-0.776,1.114,0.4238,0.11536,0.7866,-0.7095,0.7354,0.7495,0.05286,0.01357,-1.443,-1.46,0.0,0.0,-1.446,0.0,-0.37,1.133,1.0,0.0,0.0,0.0,0.2155,1.0,2.0,1.667,-1.212,1.217,1.5,0.0,1.0,0.0,1.0,0.0,1.537,0.63
-1.453,-1.452,-1.454,-1.136,1.067,0.632,0.5273,-0.3948,1.096,0.3948,-0.1283,-0.05167,0.75,-1.025,0.0,0.0,-0.4006,-0.3618,0.5376,0.0,-0.4104,-0.3325,-0.4492,-0.69,0.871,0.4456,0.1846,-0.0834,-0.649,0.7866,0.8604,-0.6973,-0.006496,-1.443,-1.46,0.0,0.0,-1.446,0.0,-0.371,1.457,1.0,0.0,1.0,0.0,-0.03525,1.0,1.5,1.667,-1.109,1.041,-0.5,1.0,1.0,0.0,0.0,0.0,0.0,-0.04486
