EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.366,-0.3662,-0.366,0.1198,-0.1533,1.837,-0.664,0.5913,-0.1552,-1.178,-0.5176,-1.363,0.2856,-1.542,-1.0,-1.0,1.469,1.431,-0.004654,0.0,-0.2766,-0.4507,-0.4456,-0.5225,-0.04422,-0.010826,0.4487,-0.3955,-0.4045,-0.52,-1.296,-0.878,0.584,-0.3665,-0.3638,0.0,0.0,-0.3662,0.0,-0.2377,-0.03008,0.0,0.0,0.0,0.0,-0.007652,-1.0,-0.5,-0.5,0.519,0.3347,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,-0.03452
-0.366,-0.366,-0.3657,-0.05542,0.02278,1.837,-0.664,0.512,0.04306,-1.118,-0.5127,-3.275,0.2856,-1.542,0.0,-1.0,1.373,1.345,0.00807,0.0,-0.2761,-0.2634,-0.4368,-0.518,0.1482,-0.010155,0.302,0.3997,-0.4163,-0.3953,1.206,-0.3848,1.439,-0.3677,-0.3638,0.0,0.0,-0.3662,0.0,-0.2358,-0.0848,0.0,0.0,0.0,0.0,0.0124,0.0,-0.5,-0.5,0.2734,0.4136,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.05652
-0.3655,-0.3657,-0.3655,-0.2117,0.1777,1.837,-0.664,0.3494,0.1531,-1.06,-0.502,1.034,0.4285,-1.542,0.0,-1.0,1.272,1.2705,0.0208,0.0,-0.2756,-0.08026,-0.4302,-0.51,0.2566,-0.004303,-0.3093,0.3955,-0.4194,0.3992,-0.52,-1.296,3.215,-0.368,-0.3638,0.0,0.0,-0.3662,0.0,-0.2339,0.2937,0.0,0.0,0.0,0.0,0.01511,1.0,-0.5,0.0,0.06104,0.4893,2.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0682
-0.3657,-0.366,-0.3655,0.1614,-0.2041,1.837,-0.664,0.2583,-0.3745,-1.142,-0.49,-2.184,0.4285,-1.542,-1.0,-1.0,1.383,1.406,-0.004654,0.0,-0.2751,-0.2537,-0.4272,-0.4966,-0.3093,0.006084,-0.2455,-0.783,-0.4324,0.3953,-0.3953,1.206,-0.619,-0.3684,-0.3638,0.0,0.0,-0.3662,0.0,-0.2374,0.4773,0.0,0.0,0.0,0.0,-0.01366,0.0,-0.5,0.0,0.4258,0.135,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,-0.06097
-0.366,-0.3662,-0.3662,1.084,-1.135,1.837,-0.664,0.539,-1.41,-1.364,-0.4836,4.137,0.4285,-1.542,-1.0,-1.0,1.755,1.747,-0.0683,0.0,-0.275,2.498,-0.439,-0.484,-1.379,0.01071,-0.2961,-1.998,-0.4524,-0.7827,0.3992,-0.52,0.1259,-0.3684,-0.3638,0.0,0.0,-0.3662,0.0,-0.2461,0.0376,0.0,0.0,0.0,0.0,-0.1003,0.0,-1.0,-0.5,1.327,-0.7275,0.0,2.0,-1.0,0.0,0.0,1.0,-6.688,-0.457
-0.366,-0.3662,-0.3662,0.862,-0.911,1.837,-0.664,0.4941,-1.271,-1.322,-0.4805,0.03705,0.2856,-1.542,-1.0,-1.0,1.685,1.681,-0.0598,0.0,-0.2744,0.2042,-0.462,-0.469,-1.371,0.01933,-0.2266,0.2808,-0.4534,-1.996,0.3953,-0.3953,-0.8784,-0.3684,-0.3638,0.0,0.0,-0.3662,0.0,-0.2448,-0.1254,0.0,0.0,0.0,0.0,0.0104,1.0,-0.5,-0.5,0.8975,-0.762,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.04996
-0.366,-0.3662,-0.3662,0.661,-0.713,1.837,-0.664,0.1187,-0.988,-1.284,-0.4885,-0.11084,0.1428,-1.542,-1.0,-1.0,1.587,1.652,-0.05133,0.0,-0.274,0.808,-0.4758,-0.4668,-1.017,0.004288,-0.2153,0.2788,-0.4497,0.2805,-0.7827,0.3992,-0.385,-0.3684,-0.3638,0.0,0.0,-0.3662,0.0,-0.2435,-1.134,0.0,1.0,0.0,0.0,0.00516,1.0,0.0,-0.5,0.694,-0.587,2.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.02461
-0.366,-0.3662,-0.3662,-0.0545,0.00947,1.837,-0.664,0.1715,-0.1648,-1.107,-0.4927,-0.8477,0.0,-1.542,-1.0,-1.0,1.325,1.362,-0.004654,0.0,-0.2734,1.52,-0.4944,-0.4688,-0.147,-0.004322,-0.0629,1.522,-0.45,0.2786,-1.996,0.3953,-1.296,-0.3684,-0.3638,0.0,0.0,-0.3662,0.0,-0.2369,-0.594,0.0,0.0,0.0,0.0,0.0617,1.0,0.5,0.0,0.09875,0.2009,3.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.2922
-0.366,-0.3662,-0.3662,-0.3254,0.2817,1.837,-0.664,0.2278,0.2374,-1.021,-0.4944,-5.875,0.0,-1.542,0.0,-1.0,1.208,1.227,0.01656,0.0,-0.273,0.311,-0.512,-0.4746,0.2449,-0.007763,-0.2285,0.666,-0.4548,1.5205,0.2805,-0.7827,1.206,-0.3684,-0.3638,0.0,0.0,-0.366,0.0,-0.2339,-0.4607,0.0,0.0,0.0,0.0,0.01604,2.0,0.5,0.0,-0.1667,0.4524,4.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.07306
-0.366,-0.3662,-0.3662,0.6035,-0.656,1.837,-0.1641,0.4272,-0.682,-1.253,-0.4995,-2.879,-0.1428,-1.542,-1.0,-1.0,1.568,1.57,-0.0471,0.0,-0.2727,1.617,-0.5273,-0.4868,-0.7075,-0.01171,-0.157,-1.965,-0.479,0.6655,0.2786,-1.996,-0.52,-0.3684,-0.3638,0.0,0.0,-0.3655,0.0,-0.2427,-0.6294,0.0,0.0,0.0,0.0,-0.07007,2.0,0.5,0.0,0.7803,-0.3726,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,-0.314
