EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.2725,-0.2588,-0.2812,1.831,-1.904,1.861,-2.104,3.205,-1.945,-0.2937,-0.1333,0.2246,-0.4285,-1.3,-1.0,0.0,0.51,0.1123,-0.5635,0.0,-0.2006,0.5884,-0.487,-0.4722,-2.3,-0.1741,-0.781,-0.8896,-0.1635,-1.971,0.03,-0.7344,-1.739,-0.277,-0.2712,0.0,0.0,-0.275,0.0,-0.1954,-1.04,0.0,1.0,0.0,0.0,-0.3948,-1.0,0.0,0.0,2.42,-1.284,-0.5,2.0,-0.3333,0.5,0.0,0.0,0.0,-1.498
-0.2727,-0.259,-0.2812,0.4456,-0.442,1.861,-2.104,2.76,-0.4812,0.01773,-0.1448,-0.79,-0.5713,-1.291,-1.0,0.0,0.1626,-0.1964,-0.3333,0.0,-0.1975,2.629,-0.4956,-0.4736,-0.7935,-0.2136,0.03918,2.803,-0.1824,-0.888,0.46,-1.821,-2.791,-0.278,-0.2715,0.0,0.0,-0.2744,0.0,-0.1855,-0.502,0.0,0.0,0.0,0.0,1.54,0.0,0.5,0.5,1.055,0.2336,0.0,0.0,-0.3333,0.5,0.0,0.0,0.0,6.316
-0.2727,-0.2593,-0.281,0.2063,-0.2522,1.861,-2.104,2.412,-0.1044,0.05893,-0.1594,-1.13,-0.5713,-1.282,0.0,0.0,0.10126,-0.2156,-0.2961,0.0,-0.1945,0.546,-0.4534,-0.4722,-0.2583,-0.273,-0.0885,0.4292,-0.2147,2.8,-1.971,0.03032,0.848,-0.2783,-0.2717,0.0,0.0,-0.2737,0.0,-0.184,-0.655,0.0,0.0,0.0,0.0,0.1393,0.0,0.5,0.5,0.8174,0.4302,0.5,0.0,-0.3333,0.5,0.0,0.0,0.0,0.6064
-0.273,-0.2598,-0.281,0.479,-0.6426,1.861,-2.104,2.336,-0.2712,-0.0403,-0.178,-5.117,-0.7144,-1.272,-1.0,0.0,0.1932,-0.10815,-0.3604,0.0,-0.1914,1.218,-0.4011,-0.4668,-0.4102,-0.3127,-0.0896,-0.824,-0.2113,0.429,-0.8887,0.4597,0.065,-0.278,-0.2715,0.0,0.0,-0.274,0.0,-0.1868,-0.8345,0.0,0.0,0.0,0.0,-0.2158,-1.0,0.0,0.0,1.093,0.03442,-0.5,1.0,-0.3333,0.5,0.0,0.0,0.0,-0.7495
-0.2725,-0.2593,-0.2803,-0.6577,0.5527,0.5933,-2.104,2.158,1.144,0.2634,-0.1853,-12.34,-0.7144,-1.264,0.0,0.0,-0.1044,-0.3997,-0.1337,0.0,-0.1882,2.508,-0.3535,-0.4495,1.066,-0.3398,-0.4844,2.803,-0.2107,-0.823,2.799,-1.968,2.236,-0.2769,-0.2712,0.0,0.0,-0.274,0.0,-0.177,-0.3267,0.0,0.0,0.0,0.0,1.313,0.0,0.0,0.5,-0.2019,1.083,0.0,0.0,-0.3333,0.5,0.0,0.0,0.0,5.145
-0.272,-0.259,-0.2798,-0.4827,0.3489,0.5933,-2.104,1.595,0.876,0.2195,-0.1797,-0.0957,-0.5713,-1.255,0.0,0.0,-0.09973,-0.3206,-0.1575,0.0,-0.1852,0.258,-0.3223,-0.4355,0.9097,-0.337,-0.3472,-0.314,-0.2097,2.799,0.4287,-0.887,-0.734,-0.276,-0.2712,0.0,0.0,-0.274,0.0,-0.1781,0.3003,0.0,0.0,0.0,0.0,-0.0952,0.0,0.0,0.5,-0.0434,0.8564,-0.5,1.0,-0.3333,0.5,0.0,0.0,0.0,-0.2812
-0.2715,-0.2585,-0.2795,-0.3855,0.2502,0.3887,-2.104,1.554,0.737,0.1967,-0.1766,-0.01382,-0.4285,-1.245,0.0,0.0,-0.0814,-0.296,-0.1659,0.0,-0.1821,0.227,-0.303,-0.4236,0.8013,-0.327,-0.009415,-0.1318,-0.2412,-0.3135,-0.8237,2.797,-1.82,-0.2742,-0.2712,0.0,0.0,-0.2744,0.0,-0.1785,0.1881,0.0,0.0,0.0,0.0,-0.0458,-1.0,0.0,0.0,0.0527,0.7544,-0.5,2.0,-0.3333,0.5,0.0,0.0,0.0,-0.10034
-0.2717,-0.2588,-0.2798,0.3564,-0.548,0.3887,-2.104,1.811,-0.1417,-0.01275,-0.1781,-1.008,-0.4285,-1.236,-1.0,0.0,0.1334,-0.1024,-0.31,0.0,-0.179,1.856,-0.29,-0.4124,-0.07056,-0.3213,0.02748,-1.756,-0.2505,-0.1313,2.799,0.4285,0.03029,-0.2727,-0.2712,0.0,0.0,-0.275,0.0,-0.1848,-0.0838,0.0,0.0,0.0,0.0,-0.6504,-2.0,-0.5,-0.5,0.7944,-0.0622,-0.5,3.0,-0.3333,0.5,0.0,0.0,0.0,-2.334
-0.2722,-0.2593,-0.28,0.726,-0.9604,0.3887,-2.104,1.748,-0.5234,-0.1316,-0.1875,16.33,-0.5713,-1.228,-1.0,0.0,0.2485,0.0277,-0.3892,0.0,-0.1759,0.769,-0.2783,-0.4014,-0.4722,-0.3318,-0.04236,-1.009,-0.2805,-1.753,-0.3137,-0.8223,0.4595,-0.273,-0.2715,0.0,0.0,-0.2756,0.0,-0.1882,-0.5186,0.0,0.0,0.0,0.0,-0.2296,-2.0,-1.0,-1.0,1.197,-0.4478,-0.5,4.0,-0.3333,0.5,0.0,0.0,0.0,-0.804
-0.272,-0.259,-0.2798,-0.2617,0.1185,0.3887,-2.104,1.702,0.591,0.1191,-0.1895,-3.205,-0.4285,-1.218,0.0,0.0,-0.000118,-0.2294,-0.1995,0.0,-0.1729,2.68,-0.2737,-0.3936,0.6484,-0.3342,0.2856,2.355,-0.339,-1.007,-0.1316,2.797,-1.967,-0.2725,-0.2717,0.0,0.0,-0.2764,0.0,-0.18,-0.1047,0.0,0.0,0.0,0.0,0.779,-2.0,-0.5,-0.5,0.1963,0.6416,0.0,0.0,-0.3333,0.5,0.0,0.0,0.0,3.1
