EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
0.2151,0.2137,0.2167,-0.4119,0.4536,0.92,-0.765,0.7886,0.1293,1.526,1.393,-1.366,0.1428,-1.261,0.0,0.0,-1.214,-1.451,0.723,0.0,-0.3,1.923,0.4463,0.7876,0.222,0.6636,-1.581,2.32,-0.079,0.1917,-1.05,-0.793,1.398,0.2303,0.1914,0.0,0.0,0.2285,0.0,0.2053,0.1433,0.0,0.0,0.0,0.0,0.5073,0.0,0.0,1.0,0.026,0.887,0.5,0.0,0.0,-0.5,0.0,0.0,0.0,0.5273
0.2125,0.2114,0.2137,0.4307,-0.3857,0.92,-0.765,0.926,-0.731,1.191,1.365,-4.47,0.0,-1.25,-1.0,0.0,-0.95,-1.187,0.6055,0.0,-0.2993,1.193,0.1501,0.6626,-0.656,0.662,-0.485,-1.958,-0.06384,2.32,-2.273,1.619,-2.078,0.22,0.194,0.0,0.0,0.2277,0.0,0.12476,-0.2363,0.0,0.0,0.0,0.0,-0.5835,-1.0,0.0,0.5,0.9,0.1486,-0.5,1.0,0.0,-0.5,0.0,0.0,0.0,-0.592
0.2179,0.2172,0.2189,-0.432,0.4878,0.92,-0.765,1.046,0.2153,1.517,1.357,-1.592,0.0,-1.239,0.0,0.0,-1.187,-1.464,0.731,0.0,-0.2988,1.571,-0.2296,0.55,0.2908,0.663,0.4553,2.094,-0.0844,-1.958,0.1913,-1.05,-1.847,0.2255,0.2006,0.0,0.0,0.2322,0.0,0.2078,-0.0475,0.0,0.0,0.0,0.0,0.504,0.0,0.5,0.5,0.1268,1.052,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.521
0.222,0.2211,0.2231,-0.303,0.3542,0.92,-0.765,1.019,0.148,1.468,1.335,-0.1216,0.0,-1.229,0.0,0.0,-1.152,-1.422,0.719,0.0,-0.2983,-0.582,-0.49,0.4285,0.2158,0.661,0.05402,-0.2168,-0.0742,2.094,2.322,-2.273,0.896,0.2207,0.2074,0.0,0.0,0.2338,0.0,0.1981,-0.1697,0.0,0.0,0.0,0.0,-0.07385,0.0,0.0,0.0,0.1912,0.858,-0.5,1.0,0.0,-0.5,0.0,0.0,0.0,-0.0765
0.2279,0.2261,0.2299,-0.489,0.5225,0.92,-0.765,0.9023,0.4583,1.541,1.303,1.668,0.0,-1.218,0.0,0.0,-1.216,-1.472,0.753,0.0,-0.2976,-0.1388,-0.6216,0.2903,0.5376,0.653,-0.4211,0.5293,-0.05307,-0.2168,-1.961,0.1913,0.9043,0.2249,0.2144,0.0,0.0,0.2374,0.0,0.2194,-0.2727,0.0,0.0,0.0,0.0,0.1125,0.0,0.0,0.0,-0.05206,0.949,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.1118
0.2339,0.2322,0.2358,-0.504,0.539,0.92,-0.765,0.8013,0.5215,1.555,1.297,0.2727,0.0,-1.206,0.0,0.0,-1.233,-1.476,0.7646,0.0,-0.297,0.9146,-0.65,0.128,0.6274,0.6523,0.05292,0.1643,-0.1177,0.5293,2.096,2.322,-0.793,0.2426,0.2227,0.0,0.0,0.244,0.0,0.2255,-0.002623,0.0,0.0,0.0,0.0,0.03915,0.0,0.5,0.5,-0.1451,0.8794,0.5,0.0,0.0,-0.5,0.0,0.0,0.0,0.03726
0.239,0.237,0.2411,-0.408,0.4375,0.92,-0.765,0.6836,0.393,1.521,1.311,-0.1094,0.1428,-1.195,0.0,0.0,-1.218,-1.438,0.759,0.0,-0.2966,-0.1671,-0.6553,-0.0624,0.542,0.6577,-0.796,-0.1206,-0.1592,0.1643,-0.2177,-1.96,1.618,0.2585,0.2294,0.0,0.0,0.2493,0.0,0.2207,0.251,0.0,0.0,0.0,0.0,-0.02934,0.0,0.0,0.5,-0.09106,0.7397,-0.5,1.0,0.0,-0.5,0.0,0.0,0.0,-0.03146
0.2485,0.2472,0.25,-0.8604,0.9062,0.92,-0.765,0.7227,0.908,1.719,1.327,1.387,0.2856,-1.185,0.0,0.0,-1.357,-1.523,0.839,0.0,-0.2961,0.4597,-0.637,-0.2593,0.989,0.678,-0.2117,1.284,-0.05673,-0.1206,0.5293,2.096,-1.05,0.269,0.2383,0.0,0.0,0.2544,0.0,0.271,0.299,0.0,0.0,0.0,0.0,0.721,0.0,0.5,0.5,-0.5093,1.211,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.721
0.2588,0.2578,0.2598,-0.9126,0.9688,0.92,-0.765,0.6357,1.013,1.719,1.338,0.26,0.2856,-1.174,0.0,0.0,-1.3955,-1.523,0.846,1.0,-0.3054,-0.1718,-0.606,-0.4963,1.126,0.6675,1.203,0.3662,0.0661,1.284,0.1638,-0.2177,-2.273,0.2927,0.247,0.0,0.0,0.2598,0.0,0.286,0.2396,0.0,0.0,0.0,0.0,0.0654,1.0,1.0,0.5,-0.5825,1.246,0.5,0.0,0.0,-0.5,0.0,0.0,0.0,0.06216
0.273,0.273,0.2732,-1.302,1.379,0.92,-0.765,0.5293,1.478,1.719,1.372,0.6313,0.4285,-1.163,0.0,0.0,-1.424,-1.523,0.846,1.0,-0.3054,0.2883,-0.5464,-0.624,1.656,0.6016,1.358,1.274,0.302,0.3662,-0.12134,0.5293,0.1912,0.3123,0.2551,0.0,0.0,0.2656,0.0,0.3394,0.514,0.0,0.0,0.0,0.0,0.2537,1.0,1.0,1.0,-0.9756,1.621,1.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.2463
