EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.3208,-0.3135,-0.3284,-1.704,1.681,1.155,0.2086,0.3774,2.13,-0.08417,-0.3596,0.5776,0.25,-1.333,0.0,0.0,0.1144,0.0507,-0.046,0.0,0.04108,1.555,-0.4548,-0.4587,1.941,-0.3843,0.605,1.752,-0.3015,2.355,-1.65,1.456,-1.448,-0.325,-0.3237,0.0,0.0,-0.3225,0.0,-0.2213,0.8,1.0,0.0,0.0,0.0,0.628,1.0,1.0,1.0,-1.2295,2.115,1.0,0.0,0.5,-0.5,1.0,0.0,5.438,2.088
-0.3208,-0.3135,-0.3284,-1.745,1.798,1.546,0.2086,0.5024,2.242,0.004105,-0.3386,0.1934,0.375,-1.324,0.0,0.0,0.04013,-0.04825,0.01607,0.0,0.0435,1.512,-0.388,-0.44,2.012,-0.3374,0.2512,0.738,-0.2388,1.752,0.8184,0.3867,2.912,-0.3215,-0.3237,0.0,0.0,-0.3225,0.0,-0.2172,0.853,1.0,0.0,0.0,0.0,0.1918,1.0,1.0,1.0,-1.304,2.25,1.5,0.0,0.5,-0.5,0.0,0.0,0.0,0.6455
-0.3208,-0.3135,-0.3284,-1.745,2.166,2.654,0.2086,0.6245,2.254,0.2493,-0.3118,0.4897,0.5,-1.315,0.0,0.0,-0.1713,-0.2893,0.1946,0.0,0.0459,1.943,-0.2874,-0.398,2.154,-0.2705,0.1582,2.133,-0.1444,0.738,2.355,-1.651,1.147,-0.3176,-0.3237,0.0,0.0,-0.3225,0.0,-0.205,0.993,1.0,0.0,0.0,0.0,0.6235,2.0,1.0,1.0,-1.449,2.396,2.0,0.0,0.5,-0.5,0.0,0.0,0.0,1.97
-0.3193,-0.3115,-0.327,-1.745,2.166,2.654,0.2086,0.738,2.254,0.253,-0.2837,-0.0002174,0.625,-1.307,0.0,0.0,-0.1649,-0.3022,0.1946,0.0,0.0483,0.848,-0.1493,-0.3235,2.037,-0.1759,0.4053,-0.02354,-0.0763,2.133,1.752,0.8184,-0.5435,-0.3142,-0.3237,0.0,0.0,-0.3225,0.0,-0.2054,1.088,1.0,0.0,0.0,0.0,-0.02048,1.0,1.0,1.0,-1.449,2.396,-0.5,0.0,0.5,-0.5,0.0,0.0,0.0,-0.02002
-0.3176,-0.3098,-0.3252,-1.603,1.64,2.654,0.2086,0.6963,1.816,0.1614,-0.2546,-0.1923,0.75,-1.297,0.0,0.0,-0.0881,-0.2152,0.1247,0.0,0.05072,0.1039,-0.02983,-0.2471,1.316,-0.12427,0.603,-0.8315,-0.03528,-0.02354,0.738,2.355,-0.2335,-0.31,-0.3237,0.0,0.0,-0.3225,0.0,-0.2104,1.167,1.0,0.0,0.0,0.0,-0.1656,0.0,1.0,1.0,-1.214,1.985,-0.5,1.0,0.5,-0.5,0.0,0.0,0.0,-0.4495
-0.3162,-0.3086,-0.3237,-1.267,1.291,2.654,0.2086,0.6016,1.339,0.1114,-0.234,-0.1444,0.75,-1.288,0.0,0.0,-0.05093,-0.1602,0.0859,0.0,0.05313,0.3413,0.0639,-0.1772,0.9097,-0.0932,0.4707,-0.48,-0.01354,-0.8315,2.13,1.752,1.454,-0.307,-0.3237,0.0,0.0,-0.3213,0.0,-0.2133,0.907,1.0,0.0,0.0,0.0,-0.09705,-1.0,0.5,0.5,-0.9253,1.606,-0.5,2.0,0.5,-0.5,0.0,0.0,0.0,-0.2505
-0.316,-0.308,-0.3232,-0.2136,0.2218,2.654,-0.4998,0.792,0.095,-0.148,-0.2229,-0.8374,0.75,-1.279,0.0,0.0,0.212,0.0803,-0.1081,0.0,0.05554,1.245,0.131,-0.1181,-0.2815,-0.07745,0.4983,-2.326,-0.02362,-0.48,-0.02354,0.738,0.3865,-0.3064,-0.3237,0.0,0.0,-0.32,0.0,-0.2269,0.343,0.0,0.0,0.0,0.0,-0.2908,-2.0,0.0,0.0,0.152,0.6406,-0.5,3.0,0.5,-0.5,0.0,0.0,0.0,-0.841
-0.3147,-0.3071,-0.3223,-0.886,0.9033,2.654,-0.4998,0.7974,0.7476,0.05402,-0.2059,3.701,0.75,-1.2705,0.0,0.0,0.01804,-0.12244,0.03934,0.0,0.05798,0.5864,0.1721,-0.06885,0.4932,-0.06683,0.8643,1.813,-0.02501,-2.326,-0.831,2.133,-1.648,-0.3057,-0.3237,0.0,0.0,-0.3186,0.0,-0.2168,0.595,0.0,0.0,0.0,0.0,0.3545,-2.0,0.5,0.5,-0.4097,1.401,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,1.175
-0.3145,-0.3066,-0.3218,-0.3096,0.312,2.654,-0.4998,0.9863,0.0129,-0.07886,-0.1912,-0.834,0.75,-1.262,0.0,0.0,0.1602,-0.007507,-0.06152,0.0,0.0604,0.866,0.1926,-0.02638,-0.1697,-0.05014,0.8247,-1.235,-0.04004,1.813,-0.4797,-0.02364,0.8174,-0.3064,-0.3232,0.0,0.0,-0.3174,0.0,-0.224,0.427,0.0,0.0,0.0,0.0,-0.2756,-2.0,0.0,0.5,0.1317,0.8105,-0.5,1.0,0.5,-0.5,0.0,0.0,0.0,-0.8037
-0.3137,-0.3062,-0.321,-0.5327,0.529,2.654,-0.4998,0.916,0.1877,-0.000861,-0.1783,1.713,0.75,-1.252,0.0,0.0,0.07935,-0.0793,-0.007206,0.0,0.0628,0.1477,0.1962,0.008644,0.02325,-0.02992,0.4468,0.6455,-0.063,-1.235,-2.326,-0.8315,2.354,-0.3079,-0.3228,0.0,0.0,-0.316,0.0,-0.2202,0.3662,0.0,0.0,0.0,0.0,0.10394,-1.0,0.0,0.5,-0.064,1.043,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.3718
