EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.7236,-0.721,-0.7256,-0.692,0.53,0.8154,-1.698,0.0821,0.9243,1.204,-0.2163,0.376,-0.1428,-1.579,0.0,0.0,-0.972,-1.039,0.3455,0.0,-0.1912,-0.6406,-0.732,-0.8203,1.154,0.2415,-0.05515,0.3103,-0.9053,-0.0463,0.5425,0.1588,-0.4968,-0.7275,-0.7236,0.0,0.0,-0.7295,0.0,-0.32,-0.1757,0.0,0.0,0.0,0.0,0.001849,1.0,0.5,-0.5,-0.4563,0.7515,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1676
-0.723,-0.721,-0.7256,-0.374,0.2125,0.8154,-1.698,0.1427,0.6577,1.094,-0.2195,-0.1545,-0.1428,-1.568,0.0,0.0,-0.8877,-0.964,0.3218,0.0,-0.1903,-0.1471,-0.7354,-0.8203,0.8745,0.241,0.05054,-0.655,-0.9023,0.3103,0.875,1.57,-1.012,-0.7266,-0.7236,0.0,0.0,-0.7295,0.0,-0.322,-0.2323,0.0,0.0,0.0,0.0,-0.0416,0.0,0.5,-0.5,-0.1494,0.4407,-0.5,1.0,0.0,1.0,0.0,0.0,0.0,-0.1304
-0.723,-0.7207,-0.725,-0.351,0.1884,0.8154,-1.698,0.0851,0.676,1.08,-0.2217,0.1714,-0.1428,-1.558,0.0,0.0,-0.8823,-0.9487,0.3235,0.0,-0.1895,-0.8203,-0.75,-0.8203,0.8867,0.2417,0.2129,0.00818,-0.9,-0.655,-0.04565,0.5415,-1.689,-0.7256,-0.723,0.0,0.0,-0.7295,0.0,-0.322,-0.0957,0.0,0.0,0.0,0.0,-0.02444,0.0,1.0,0.0,-0.2109,0.3306,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.01311
-0.7227,-0.72,-0.7246,-0.9414,0.7803,0.8154,-1.698,-0.0348,1.307,1.293,-0.2192,1.077,0.0,-1.548,0.0,0.0,-1.044,-1.093,0.3855,0.0,-0.1886,0.7534,-0.7744,-0.8203,1.546,0.2485,0.255,1.588,-0.8857,0.00818,0.3105,0.8735,-0.04648,-0.7246,-0.723,0.0,0.0,-0.729,0.0,-0.3174,0.5776,0.0,0.0,0.0,0.0,0.133,0.0,1.5,0.5,-0.732,0.961,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.074
-0.722,-0.7197,-0.724,-0.8003,0.6406,0.8154,-1.698,-0.1203,1.123,1.253,-0.2163,-0.00638,0.1428,-1.537,0.0,0.0,-1.023,-1.057,0.381,0.0,-0.1879,-0.5605,-0.7847,-0.8203,1.345,0.26,0.1526,-0.152,-0.875,1.588,-0.654,-0.0456,1.952,-0.7236,-0.7227,0.0,0.0,-0.729,0.0,-0.3179,0.6675,0.0,0.0,0.0,0.0,-0.03784,0.0,1.0,0.5,-0.6357,0.782,-0.5,1.0,0.0,1.0,0.0,0.0,0.0,-0.1036
-0.7217,-0.719,-0.7236,-0.6577,0.498,0.8154,-1.698,-0.1231,0.896,1.208,-0.2122,-0.06866,0.2856,-1.526,0.0,0.0,-0.9917,-1.024,0.3752,0.0,-0.187,0.3074,-0.7847,-0.8203,1.087,0.275,0.1752,-0.1902,-0.867,-0.152,0.00877,0.31,0.1592,-0.7236,-0.7227,0.0,0.0,-0.7285,0.0,-0.3186,0.9053,1.0,0.0,0.0,0.0,-0.0484,-1.0,0.5,0.5,-0.5664,0.5728,-0.5,2.0,0.0,1.0,0.0,0.0,0.0,-0.1747
-0.721,-0.719,-0.7236,-0.315,0.1445,0.8154,-1.698,-0.2369,0.391,1.085,-0.2067,-0.4377,0.4285,-1.516,0.0,0.0,-0.9126,-0.9253,0.348,0.0,-0.1862,-0.503,-0.7793,-0.8203,0.589,0.2893,0.078,-0.738,-0.8687,-0.1902,1.587,-0.653,1.575,-0.723,-0.7227,0.0,0.0,-0.7285,0.0,-0.3208,1.211,1.0,0.0,0.0,0.0,-0.0762,-1.0,0.0,0.5,-0.1936,0.2693,-0.5,3.0,0.0,1.0,0.0,0.0,0.0,-0.3625
-0.7217,-0.719,-0.724,0.625,-0.7993,0.8154,-1.698,0.03726,-0.7056,0.7524,-0.2042,-2.418,0.4285,-1.505,-1.0,0.0,-0.6357,-0.6914,0.264,0.0,-0.1853,1.239,-0.7485,-0.8203,-0.537,0.301,0.045,-2.217,-0.8716,-0.738,-0.1512,0.00876,0.543,-0.724,-0.7227,0.0,0.0,-0.729,0.0,-0.3274,0.513,0.0,0.0,0.0,0.0,-0.3032,-2.0,-0.5,0.5,0.743,-0.624,-0.5,4.0,0.0,1.0,0.0,1.0,-4.043,-1.917
-0.722,-0.72,-0.7246,1.142,-1.317,0.8154,-1.698,-0.03818,-1.297,0.551,-0.2058,1.266,0.4285,-1.495,-1.0,0.0,-0.4778,-0.5186,0.2139,0.0,-0.1844,0.6826,-0.72,-0.814,-1.2295,0.3105,-0.041,-1.383,-0.8677,-2.217,-0.1893,1.585,0.876,-0.725,-0.7227,0.0,0.0,-0.729,0.0,-0.3313,-0.0982,0.0,0.0,0.0,0.0,-0.2051,-3.0,-1.0,0.0,1.308,-1.063,-0.5,5.0,0.0,1.0,0.0,0.0,0.0,-1.296
-0.7227,-0.72,-0.7246,0.665,-0.844,0.8154,-1.698,-0.05396,-0.938,0.6577,-0.2065,-0.2002,0.4285,-1.484,-1.0,0.0,-0.5674,-0.607,0.2463,0.0,-0.1836,-0.075,-0.6997,-0.8057,-0.9146,0.3162,-0.0672,0.855,-0.867,-1.383,-0.7363,-0.1511,-0.04572,-0.7256,-0.7227,0.0,0.0,-0.7295,0.0,-0.3289,0.02844,0.0,0.0,0.0,0.0,0.01111,-2.0,-0.5,0.0,0.81,-0.6387,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2466
