EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.4558,-0.4517,-0.4604,-0.473,0.4387,1.317,-2.566,1.865,0.928,-0.5674,-0.4888,-0.2395,0.25,-1.161,0.0,-1.0,0.746,0.51,-0.012245,0.0,-0.448,1.248,-0.4395,-0.1692,1.107,-0.11676,0.0733,-0.6665,-0.349,1.653,-0.978,0.5586,-1.107,-0.4531,-0.4548,0.0,0.0,-0.463,0.0,-0.358,0.5674,0.0,0.0,0.0,0.0,-0.1365,0.0,0.5,0.5,-0.10236,0.8247,0.0,1.0,-0.5,1.5,0.0,0.0,0.0,-0.41
-0.4548,-0.4512,-0.4592,-0.7056,0.6377,1.317,-2.566,1.654,1.008,-0.5024,-0.4663,0.233,0.375,-1.161,0.0,-1.0,0.6543,0.443,0.01997,0.0,-0.4465,0.2942,-0.407,-0.2344,1.086,-0.08405,0.2551,0.6753,-0.327,-0.6665,1.711,-0.5522,-0.7085,-0.4517,-0.4553,0.0,0.0,-0.4624,0.0,-0.353,0.885,1.0,0.0,0.0,0.0,0.1186,1.0,1.0,1.0,-0.3865,0.9546,1.0,0.0,-0.5,1.5,0.0,0.0,0.0,0.3608
-0.453,-0.449,-0.4575,-1.53,1.498,1.317,-2.566,1.306,1.93,-0.2651,-0.4436,1.1,0.5,-1.161,0.0,-1.0,0.3633,0.187,0.136,0.0,-0.445,1.093,-0.3315,-0.292,1.9375,-0.05185,0.2471,2.398,-0.2627,0.6753,1.653,-0.9775,0.4312,-0.4487,-0.4553,0.0,0.0,-0.4612,0.0,-0.3357,0.9043,1.0,0.0,0.0,0.0,0.7686,2.0,1.0,1.0,-1.223,1.757,2.0,0.0,-0.5,1.5,0.0,0.0,0.0,2.307
-0.451,-0.447,-0.4556,-1.463,1.451,1.317,-2.566,1.137,1.889,-0.2421,-0.4297,0.12067,0.5,-1.161,0.0,-1.0,0.3274,0.1731,0.1488,0.0,-0.4436,0.9062,-0.2542,-0.3298,1.818,-0.02924,0.2524,0.2542,-0.2063,2.398,-0.6665,1.71,0.57,-0.445,-0.455,0.0,0.0,-0.46,0.0,-0.3337,0.6797,0.0,0.0,0.0,0.0,0.08203,2.0,1.0,1.0,-1.209,1.655,3.0,0.0,-0.5,1.5,0.0,0.0,0.0,0.2347
-0.4492,-0.4453,-0.4539,-1.3125,1.304,1.317,0.2832,0.9854,1.678,-0.2457,-0.412,0.02333,0.625,-1.161,0.0,-1.0,0.3213,0.1877,0.1488,0.0,-0.4421,0.03482,-0.1852,-0.3252,1.647,-0.01359,0.2795,0.0,-0.1871,0.2542,0.6753,1.652,0.4226,-0.441,-0.4548,0.0,0.0,-0.4578,0.0,-0.3335,0.9517,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,-1.102,1.47,0.0,0.0,-0.5,1.5,0.0,0.0,0.0,0.0
-0.4482,-0.4443,-0.453,-0.735,0.7056,1.317,0.2832,0.976,0.9126,-0.3691,-0.396,-0.3474,0.75,-1.161,0.0,-1.0,0.4556,0.3296,0.0909,0.0,-0.441,0.4246,-0.1261,-0.3015,0.913,0.0,0.2715,-1.138,-0.1924,0.0,2.398,-0.666,0.5586,-0.4387,-0.4548,0.0,0.0,-0.4558,0.0,-0.3423,0.8096,1.0,0.0,0.0,0.0,-0.2454,1.0,0.0,1.0,-0.501,0.9287,0.0,1.0,-0.5,1.5,0.0,0.0,0.0,-0.698
-0.4475,-0.4438,-0.4521,-0.5605,0.5146,1.317,0.2832,0.882,0.6284,-0.3987,-0.3823,-0.179,0.75,-1.161,0.0,-1.0,0.4827,0.371,0.078,0.0,-0.4395,-0.2832,-0.0795,-0.2666,0.6455,0.013214,0.4453,-0.2588,-0.2078,-1.138,0.2542,0.6753,-0.5522,-0.438,-0.4548,0.0,0.0,-0.4543,0.0,-0.3442,0.6997,0.0,0.0,0.0,0.0,-0.037,0.0,0.0,0.5,-0.3398,0.733,0.0,2.0,-0.5,1.5,0.0,0.0,0.0,-0.1078
-0.4465,-0.4429,-0.451,-0.811,0.7603,1.317,0.2832,0.7153,0.845,-0.3225,-0.368,0.489,0.75,-1.161,0.0,-1.0,0.3862,0.2935,0.11664,0.0,-0.438,0.053,-0.0422,-0.2257,0.8594,0.03001,0.706,0.781,-0.2527,-0.2588,0.0,2.398,-0.9775,-0.436,-0.4548,0.0,0.0,-0.4521,0.0,-0.3384,0.729,0.0,0.0,0.0,0.0,0.1256,0.0,0.5,0.5,-0.5615,0.996,1.0,0.0,-0.5,1.5,0.0,0.0,0.0,0.368
-0.4463,-0.4426,-0.451,0.006626,-0.0754,1.317,0.2832,0.958,-0.1232,-0.512,-0.361,-1.036,0.625,-1.161,-1.0,-1.0,0.619,0.5034,0.02643,0.0,-0.4365,1.206,-0.02605,-0.1925,-0.0873,0.03455,0.486,-1.793,-0.2837,0.7803,-1.138,0.254,1.71,-0.436,-0.4548,0.0,0.0,-0.451,0.0,-0.3518,0.2844,0.0,0.0,0.0,0.0,-0.3953,-1.0,0.0,0.0,0.2983,0.252,0.0,1.0,-0.5,1.5,0.0,0.0,0.0,-1.14
-0.4463,-0.4426,-0.4507,0.006897,-0.0879,0.281,0.2832,0.8306,-0.1862,-0.5156,-0.3564,1.895,0.5,-1.161,-1.0,-1.0,0.6143,0.5166,0.02643,0.0,-0.4353,0.6562,-0.02242,-0.1632,-0.1759,0.0435,0.1954,0.0,-0.286,-1.793,-0.2588,0.0,1.652,-0.4375,-0.4546,0.0,0.0,-0.4504,0.0,-0.3518,0.2134,0.0,0.0,0.0,0.0,0.0,-1.0,-0.5,-0.5,0.278,0.2169,0.0,0.0,-0.5,1.5,0.0,0.0,0.0,0.0
-0.447,-0.4434,-0.4514,0.7476,-0.8413,0.281,0.2832,1.096,-1.026,-0.691,-0.3552,9.33,0.375,-1.161,-1.0,-1.0,0.848,0.724,-0.05734,0.0,-0.4338,1.68,-0.04364,-0.1449,-0.9453,0.0369,0.334,-1.728,-0.2966,0.0,0.7803,-1.137,-0.666,-0.4407,-0.4548,0.0,0.0,-0.45,0.0,-0.364,0.00863,0.0,0.0,0.0,0.0,-0.8706,-1.0,-0.5,-0.5,1.04,-0.472,0.0,1.0,-0.5,1.5,0.0,0.0,0.0,-2.605
-0.4478,-0.444,-0.452,0.5566,-0.667,0.281,0.2944,1.013,-0.961,-0.6665,-0.35,0.06586,0.25,-1.161,-1.0,-1.0,0.8115,0.6973,-0.04446,0.0,-0.4324,0.7183,-0.0906,-0.1317,-0.8784,0.0433,0.1792,0.2756,-0.3188,-1.728,-1.793,-0.2585,0.6753,-0.4434,-0.4546,0.0,0.0,-0.4495,0.0,-0.362,0.2012,0.0,0.0,0.0,0.0,0.07086,0.0,-0.5,0.0,0.798,-0.3643,1.0,0.0,-0.5,1.5,0.0,0.0,0.0,0.22
-0.4485,-0.4448,-0.4526,0.74,-0.858,0.281,0.2944,0.9126,-1.203,-0.7217,-0.352,0.456,0.125,-1.161,-1.0,-1.0,0.8755,0.7783,-0.07025,0.0,-0.431,-0.4043,-0.1466,-0.1272,-1.161,0.04608,-0.3367,-0.548,-0.3335,0.2754,0.0,0.7803,2.398,-0.4458,-0.4546,0.0,0.0,-0.4492,0.0,-0.3657,-0.1359,0.0,0.0,0.0,0.0,-0.07996,-1.0,-1.0,-0.5,0.925,-0.606,0.0,1.0,-0.5,1.5,0.0,0.0,0.0,-0.2468
-0.4482,-0.4446,-0.4526,-0.11426,0.01576,0.281,0.2944,0.7896,-0.3247,-0.538,-0.3535,-0.742,0.0,-1.161,-1.0,-1.0,0.6387,0.548,0.01997,0.0,-0.4297,0.845,-0.2101,-0.1312,-0.2761,0.04715,-0.4778,1.939,-0.3489,-0.548,-1.728,-1.792,0.254,-0.4468,-0.454,0.0,0.0,-0.4485,0.0,-0.352,-0.09064,0.0,0.0,0.0,0.0,0.314,0.0,-1.0,-0.5,0.1545,0.3113,1.0,0.0,-0.5,1.5,0.0,0.0,0.0,0.98
