EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.4727,-0.5576,-0.4124,-0.679,0.4873,0.541,0.5527,-0.1556,0.2102,1.431,0.7817,0.4373,0.7144,-1.211,0.0,0.0,-0.7295,-0.836,0.885,1.0,-0.389,-0.1458,0.5503,0.8164,0.2178,0.7876,-0.2114,0.2854,-0.0973,-0.1998,0.658,-0.259,0.6,-0.327,-0.6055,0.0,0.0,-0.4197,0.0,0.4985,0.627,0.0,0.0,0.0,0.0,0.2031,1.0,0.5,1.0,-0.6187,0.5527,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.2346
-0.4338,-0.509,-0.3838,-1.093,1.019,0.541,0.5527,-0.169,0.8135,1.431,0.798,2.445,0.7144,-1.201,0.0,0.0,-0.7295,-0.836,0.885,1.0,-0.389,0.5522,0.3552,0.795,0.8594,0.6455,-0.2866,1.62,-0.1198,0.2861,0.02666,0.921,0.1572,-0.2717,-0.577,0.0,0.0,-0.383,0.0,0.6484,0.8623,1.0,0.0,0.0,0.0,1.607,1.0,0.5,1.0,-1.022,1.099,0.5,0.0,2.0,-1.0,0.0,0.0,0.0,1.804
-0.399,-0.4656,-0.3572,-0.9614,0.932,0.541,0.5527,-0.142,0.7236,1.431,0.807,0.00418,0.7144,-1.19,0.0,0.0,-0.7295,-0.836,0.8843,0.0,-0.3855,0.546,0.2078,0.7573,0.755,0.6665,-0.04538,-0.0343,-0.086,1.624,-0.2048,0.658,-0.359,-0.213,-0.544,0.0,0.0,-0.354,0.0,0.64,0.698,0.0,0.0,0.0,0.0,-0.03265,0.0,0.5,0.6665,-0.9263,0.9717,-0.5,1.0,2.0,-1.0,0.0,0.0,0.0,-0.03186
-0.3665,-0.4287,-0.3286,-0.8804,0.873,0.541,0.5527,-0.192,0.6733,1.431,0.8164,0.0476,0.7144,-1.181,0.0,0.0,-0.7295,-0.836,0.885,1.0,-0.389,-0.4482,0.1028,0.6987,0.7085,0.6772,-0.09015,0.0526,-0.1385,-0.0344,0.2822,0.02666,0.2754,-0.1682,-0.511,0.0,0.0,-0.3208,0.0,0.6416,0.7065,0.0,0.0,0.0,0.0,0.06586,0.0,0.5,0.6665,-0.885,0.864,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.07153
-0.3684,-0.4197,-0.3425,0.1249,-0.1487,0.541,0.144,0.4036,-0.4485,1.423,0.806,-1.576,0.5713,-1.17,-1.0,0.0,-0.708,-0.836,0.627,0.0,-0.3855,2.7,0.000852,0.6025,-0.4507,0.681,0.6704,-2.145,-0.2642,0.05273,1.623,-0.2048,-1.437,-0.1812,-0.4937,0.0,0.0,-0.3066,0.0,0.3818,-0.2292,0.0,0.0,0.0,0.0,-3.771,0.0,0.5,0.3333,0.1445,-0.11566,-0.5,1.0,2.0,-1.0,0.0,0.0,0.0,-3.945
-0.363,-0.4116,-0.3398,-0.0924,0.10614,0.541,0.144,0.4307,-0.1805,1.431,0.7974,-0.737,0.4285,-1.16,-1.0,0.0,-0.729,-0.836,0.686,0.0,-0.3823,1.48,-0.1004,0.4692,-0.1691,0.6763,0.8013,0.6055,-0.3315,-2.15,-0.03903,0.2822,-0.259,-0.1844,-0.4717,0.0,0.0,-0.2947,0.0,0.435,-0.1294,0.0,0.0,0.0,0.0,0.5586,0.0,1.0,0.3333,-0.06036,0.1545,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.6553
-0.3594,-0.4092,-0.335,-0.04037,0.04224,0.541,0.144,0.4084,-0.2284,1.431,0.7905,0.7163,0.2856,-1.149,-1.0,0.0,-0.7183,-0.836,0.6753,0.0,-0.379,0.577,-0.1904,0.322,-0.212,0.675,0.4446,-0.14,-0.402,0.607,0.04828,1.623,0.921,-0.1866,-0.452,0.0,0.0,-0.284,0.0,0.4204,-0.08246,0.0,0.0,0.0,0.0,-0.1118,-1.0,0.5,0.3333,-0.01572,0.08105,-0.5,1.0,2.0,-1.0,0.0,0.0,0.0,-0.12256
-0.3665,-0.4126,-0.346,0.3008,-0.3032,0.541,0.144,0.5166,-0.5654,1.305,0.7764,2.883,0.1428,-1.14,-1.0,0.0,-0.6636,-0.816,0.5913,0.0,-0.3757,0.2886,-0.2834,0.1522,-0.562,0.67,0.145,-0.9053,-0.4377,-0.1403,-2.16,-0.03903,0.658,-0.2094,-0.4377,0.0,0.0,-0.2803,0.0,0.3347,-0.3296,0.0,0.0,0.0,0.0,-0.762,-1.0,0.0,0.0,0.278,-0.321,-0.5,2.0,2.0,-1.0,0.0,0.0,0.0,-0.8647
-0.3662,-0.4204,-0.3372,0.0513,-0.08984,0.541,0.144,0.2864,-0.3547,1.366,0.7744,-0.389,0.0,-1.129,-1.0,0.0,-0.696,-0.826,0.644,0.0,-0.3723,-0.518,-0.3315,0.01213,-0.392,0.685,0.0639,0.545,-0.4424,-0.9077,0.6035,0.04828,0.02666,-0.2512,-0.4202,0.0,0.0,-0.2793,0.0,0.3823,0.0966,0.0,0.0,0.0,0.0,0.4187,-1.0,0.0,0.3333,0.0784,-0.04913,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.5005
-0.3506,-0.4102,-0.3154,-0.4214,0.3887,0.541,0.144,0.1747,0.1415,1.431,0.7817,-2.023,0.1428,-1.118,0.0,0.0,-0.7295,-0.836,0.772,0.0,-0.3691,0.347,-0.3706,-0.09595,0.09033,0.704,0.11664,1.336,-0.4382,0.5464,-0.1451,-2.16,-0.2048,-0.27,-0.396,0.0,0.0,-0.2705,0.0,0.503,0.394,0.0,0.0,0.0,0.0,1.12,0.0,0.5,0.6665,-0.3433,0.4895,0.5,0.0,2.0,-1.0,1.0,0.0,8.01,1.3
