EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.3975,-0.3923,-0.4053,-0.1231,-0.05768,-0.3613,-0.166,0.321,0.324,-0.6465,-0.412,-0.1151,-0.2856,-2.42,0.0,-1.0,0.7656,0.671,-1.229,0.0,0.4375,-0.8716,-0.4602,-0.4558,0.4102,-1.495,-0.0612,-0.2332,-0.507,0.4263,0.815,0.002758,-0.2966,-0.3997,-0.4011,0.0,0.0,-0.3977,0.0,-0.3713,0.0899,0.0,0.0,0.0,0.0,-0.02017,0.0,0.5,0.0,-0.07495,-0.03467,-0.5,1.0,-1.0,0.0,0.0,0.0,0.0,-0.07874
-0.3975,-0.3923,-0.4053,-0.0503,-0.1316,-0.3613,-0.166,0.2358,0.2664,-0.6606,-0.4119,-0.006683,-0.1428,-2.42,0.0,-1.0,0.775,0.6978,-1.242,0.0,0.4453,-0.732,-0.4695,-0.4575,0.3704,-1.5,-0.0198,-0.1553,-0.507,-0.2332,0.00264,-0.1592,-0.7383,-0.3997,-0.4011,0.0,0.0,-0.3977,0.0,-0.3713,-0.1927,0.0,0.0,0.0,0.0,-0.01688,0.0,0.5,-0.5,-0.03024,-0.133,-0.5,2.0,-1.0,0.0,0.0,0.0,0.0,-0.0401
-0.3975,-0.3923,-0.4053,-0.3577,0.179,-0.3613,-0.166,0.2085,0.6035,-0.554,-0.4106,1.1,0.0,-2.42,0.0,-1.0,0.6406,0.5674,-1.152,0.0,0.4531,0.609,-0.48,-0.4614,0.665,-1.477,0.01155,0.8213,-0.507,-0.1553,0.4265,0.815,-0.4714,-0.3997,-0.4011,0.0,0.0,-0.3977,0.0,-0.3706,0.2534,0.0,0.0,0.0,0.0,0.04303,0.0,1.0,0.0,-0.3145,0.175,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.673
-0.3975,-0.3923,-0.4053,-0.1323,-0.04645,-0.3613,-0.166,0.378,0.3306,-0.613,-0.4092,-0.2961,0.1428,-2.42,0.0,-1.0,0.73,0.6226,-1.203,0.0,0.461,2.172,-0.4856,-0.4675,0.2842,-1.437,0.0007615,-0.4893,-0.507,0.8213,-0.2334,0.00228,0.5986,-0.3997,-0.4011,0.0,0.0,-0.3977,0.0,-0.371,0.3748,0.0,0.0,0.0,0.0,-0.0568,-1.0,0.5,0.0,-0.09674,-0.03818,-0.5,1.0,-1.0,0.0,0.0,0.0,0.0,-0.505
-0.3975,-0.3923,-0.4053,0.2854,-0.4683,-0.3613,-0.166,0.2932,-0.1552,-0.7373,-0.4082,-1.065,0.2856,-2.42,0.0,-1.0,0.8784,0.791,-1.31,0.0,0.4688,0.3657,-0.4856,-0.474,-0.262,-1.413,-0.04938,-1.018,-0.507,-0.4893,-0.1555,0.4265,1.342,-0.3997,-0.4011,0.0,0.0,-0.3977,0.0,-0.372,0.1087,0.0,0.0,0.0,0.0,-0.06305,-2.0,0.0,0.0,0.3071,-0.4375,-0.5,2.0,-1.0,0.0,0.0,1.0,-6.445,-0.5845
-0.3975,-0.3923,-0.4053,0.9814,-1.168,-0.3613,-0.3135,0.4766,-0.918,-0.948,-0.408,-23.28,0.2856,-2.42,-1.0,-1.0,1.183,1.06,-1.49,0.0,0.4766,1.102,-0.4856,-0.4805,-1.009,-1.418,-0.04965,-1.74,-0.507,-1.018,0.822,-0.234,0.003248,-0.3997,-0.4011,0.0,0.0,-0.3977,0.0,-0.3738,-0.1747,0.0,0.0,0.0,0.0,-0.1014,-2.0,-0.5,0.0,1.018,-1.059,-0.5,3.0,-1.0,0.0,0.0,0.0,0.0,-1.0625
-0.3975,-0.3923,-0.4053,0.3706,-0.555,-0.3613,-0.3135,0.4429,-0.4092,-0.7896,-0.4062,-0.672,0.2856,-2.42,-1.0,-1.0,0.9624,0.844,-1.357,0.0,0.4844,1.201,-0.4856,-0.4841,-0.461,-1.414,-0.05054,1.293,-0.507,-1.74,-0.4897,-0.156,-0.1583,-0.3997,-0.4011,0.0,0.0,-0.3977,0.0,-0.3726,0.201,0.0,0.0,0.0,0.0,0.0209,-1.0,0.0,0.5,0.4795,-0.4197,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.4358
-0.3975,-0.3923,-0.4053,0.7793,-0.9663,-0.3613,-0.3135,0.523,-0.874,-0.916,-0.406,2.373,0.2856,-2.42,-1.0,-1.0,1.142,1.01,-1.468,0.0,0.4922,0.6143,-0.4856,-0.4841,-0.9126,-1.418,-0.0905,-1.082,-0.507,1.293,-1.019,0.822,0.814,-0.3997,-0.4011,0.0,0.0,-0.3977,0.0,-0.3735,-0.1625,0.0,0.0,0.0,0.0,-0.0749,-2.0,-0.5,0.0,0.8506,-0.836,-0.5,1.0,-1.0,0.0,0.0,0.0,0.0,-0.7505
-0.3975,-0.3923,-0.4053,0.7954,-0.982,-0.3613,-0.3135,0.404,-0.9126,-0.935,-0.4067,0.2026,0.2856,-2.42,-1.0,-1.0,1.156,1.05,-1.487,0.0,0.5,-0.3281,-0.4856,-0.4841,-0.9673,-1.426,-0.1013,-0.2188,-0.507,-1.082,-1.741,-0.4905,0.002771,-0.3997,-0.4011,0.0,0.0,-0.3977,0.0,-0.3738,-0.522,0.0,0.0,0.0,0.0,-0.02104,-2.0,-1.0,-0.5,0.8745,-0.8413,-0.5,2.0,-1.0,0.0,0.0,0.0,0.0,-0.0936
-0.3975,-0.3923,-0.4053,0.01816,-0.199,-0.3613,-0.3135,0.3896,-0.1449,-0.7163,-0.4065,-1.093,0.2856,-2.42,0.0,-1.0,0.8613,0.753,-1.305,0.0,0.508,1.31,-0.4856,-0.4841,-0.1804,-1.428,-0.1334,1.796,-0.507,-0.2188,1.294,-1.02,0.426,-0.3997,-0.4011,0.0,0.0,-0.3977,0.0,-0.372,-0.12006,0.0,0.0,0.0,0.0,0.0905,-1.0,-1.0,-0.5,0.2208,0.00812,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.313
