EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-1.36,-1.36,-1.36,0.3394,-0.361,-1.001,0.006668,-1.156,-0.05692,-0.723,-0.4482,-1.203,-0.875,-1.312,0.0,-1.0,0.735,0.9004,0.05716,0.0,-0.2128,-0.8877,-0.561,-0.588,-0.1489,0.0743,-0.1752,0.635,-0.969,0.0,0.0,-0.868,0.0,-1.361,-1.376,0.0,0.0,-1.37,0.0,-0.8037,0.072,0.0,0.0,0.0,0.0,0.3022,-1.0,-1.5,-1.0,0.1153,-0.571,1.0,0.0,-1.5,-0.6665,1.0,0.0,1.264,0.8774
-1.36,-1.36,-1.36,-0.094,0.07684,-0.5547,0.3765,-1.156,0.3828,-0.6113,-0.4417,12.625,-0.75,-1.312,0.0,-1.0,0.605,0.7485,0.1321,0.0,-0.2108,0.624,-0.61,-0.597,0.2888,0.081,-0.0968,1.03,-0.969,0.6353,0.0,-0.3337,-0.4011,-1.361,-1.376,0.0,0.0,-1.37,0.0,-0.7764,0.512,0.0,0.0,0.0,0.0,0.1805,0.0,-1.0,-0.6665,-0.2725,-0.10614,2.0,0.0,-1.5,-0.6665,1.0,0.0,2.05,0.5176
-1.36,-1.36,-1.36,-0.0739,0.0565,-0.5547,0.3765,-1.156,0.352,-0.6084,-0.437,0.05182,-0.625,-1.312,0.0,-1.0,0.596,0.7505,0.1321,0.0,-0.2089,-0.8877,-0.6523,-0.629,0.2903,0.0808,-0.0739,0.0,-0.969,1.03,0.0,0.0,0.0,-1.361,-1.376,0.0,0.0,-1.37,0.0,-0.7764,0.3477,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-0.264,-0.138,0.0,0.0,-1.5,-0.6665,0.0,0.0,0.0,0.0
-1.36,-1.36,-1.36,-0.882,0.874,-0.2776,0.3765,-1.01,1.282,-0.3757,-0.4258,2.488,-0.5,-1.312,0.0,-1.0,0.3408,0.455,0.2915,0.0,-0.207,-0.1626,-0.6636,-0.6577,0.9966,0.1274,-0.1847,2.15,-0.969,0.0,0.6353,0.0,0.629,-1.361,-1.376,0.0,0.0,-1.37,0.0,-0.7188,0.8896,1.0,0.0,0.0,0.0,0.625,1.0,-1.0,-1.0,-0.9395,0.78,1.0,0.0,-1.5,-0.6665,1.0,0.0,4.28,1.757
-1.36,-1.36,-1.36,-0.1304,0.1163,-0.2776,0.3765,-0.7256,0.4258,-0.5566,-0.4202,-0.5835,-0.375,-1.312,0.0,-1.0,0.5645,0.654,0.1647,0.0,-0.2051,0.3115,-0.6743,-0.69,0.1688,0.1307,-0.1283,-1.642,-0.969,2.15,1.03,0.0,0.0,-1.361,-1.376,0.0,0.0,-1.37,0.0,-0.7637,0.1881,0.0,0.0,0.0,0.0,-0.1148,1.0,-1.0,-1.0,-0.1521,0.09814,0.0,1.0,-1.5,-0.6665,0.0,1.0,-3.266,-0.3093
-1.36,-1.36,-1.36,-0.1069,0.09216,-0.2776,0.3765,-0.8486,0.374,-0.5537,-0.4133,0.01162,-0.25,-1.312,0.0,-1.0,0.5537,0.6577,0.1647,0.0,-0.2031,-0.8877,-0.6777,-0.724,0.1423,0.1348,0.07794,0.0,-0.969,-1.642,0.0,0.6353,-0.8696,-1.361,-1.376,0.0,0.0,-1.37,0.0,-0.7637,0.3208,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-0.1295,0.07416,0.0,0.0,-1.5,-0.6665,0.0,0.0,0.0,0.0
-1.36,-1.36,-1.36,-0.0854,0.07056,-0.2776,0.436,-0.8486,0.3223,-0.5503,-0.4062,-0.000302,-0.125,-1.312,0.0,-1.0,0.55,0.654,0.1647,0.0,-0.2013,-0.8877,-0.6816,-0.755,0.1423,0.1348,0.1864,0.0,-0.969,0.0,2.152,1.031,-0.3342,-1.361,-1.376,0.0,0.0,-1.37,0.0,-0.7637,0.3208,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-0.139,0.02072,0.0,0.0,-1.5,-0.6665,0.0,0.0,0.0,0.0
-1.36,-1.36,-1.36,-0.0661,0.05084,-0.2776,0.436,-0.9395,0.292,-0.549,-0.402,0.04242,0.0,-1.312,0.0,-1.0,0.543,0.657,0.1647,0.0,-0.1993,-0.8877,-0.6846,-0.793,0.1394,0.1353,0.2313,0.0,-0.969,0.0,-1.643,0.0,0.0,-1.361,-1.376,0.0,0.0,-1.37,0.0,-0.7637,0.1641,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.333,-0.1206,0.001089,0.0,0.0,-1.5,-0.6665,0.0,0.0,0.0,0.0
-1.36,-1.36,-1.36,-0.04852,0.03317,-0.2776,0.436,-0.9395,0.2617,-0.547,-0.3982,0.03625,0.125,-1.312,0.0,-1.0,0.541,0.6553,0.1647,0.0,-0.1974,-0.8877,-0.68,-0.8203,0.1394,0.1353,0.2761,0.0,-0.969,0.0,0.0,2.152,0.0,-1.361,-1.376,0.0,0.0,-1.37,0.0,-0.7637,0.1641,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-1.333,-0.1458,-0.06116,0.0,0.0,-1.5,-0.6665,0.0,0.0,0.0,0.0
-1.36,-1.36,-1.36,-0.11975,0.10474,-0.2776,0.436,-1.041,0.2983,-0.521,-0.3896,0.2412,0.25,-1.312,0.0,-1.0,0.5044,0.629,0.1809,0.0,-0.1956,-0.8877,-0.665,-0.8203,0.1641,0.1472,0.321,0.2175,-0.9634,0.0,0.0,-1.643,0.0,-1.361,-1.376,0.0,0.0,-1.37,0.0,-0.758,0.577,0.0,0.0,0.0,0.0,0.004906,-1.0,-0.5,-1.0,-0.2196,0.004013,1.0,0.0,-1.5,-0.6665,1.0,0.0,0.4329,0.013664
