EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.6855,-0.679,-0.678,0.4553,-0.501,0.2096,-2.338,1.758,0.1353,-1.847,-0.828,0.2234,-0.875,-1.609,0.0,-1.0,2.545,2.36,-1.95,0.0,0.3936,0.2252,-0.1548,-0.1289,-0.00583,-2.057,-0.2377,-0.08606,-0.306,1.971,-0.8345,1.28,-2.607,-0.6655,-0.696,0.0,0.0,-0.6777,0.0,-0.553,-0.3503,0.0,0.0,0.0,0.0,-0.0398,-1.0,-0.5,-0.6665,0.797,-0.1263,-0.5,1.0,0.0,0.5,0.0,0.0,0.0,-0.0646
-0.6855,-0.679,-0.678,0.822,-0.8975,0.2096,-2.338,1.509,-0.1649,-1.937,-0.8364,-0.9854,-0.75,-1.609,0.0,-1.0,2.69,2.547,-1.955,0.0,0.399,0.1598,-0.1671,-0.12445,-0.231,-2.057,-0.1381,-1.009,-0.312,-0.08594,-0.4434,0.9844,-0.671,-0.6655,-0.696,0.0,0.0,-0.6777,0.0,-0.553,-0.8794,0.0,0.0,0.0,0.0,-0.1682,-2.0,-0.5,-1.0,1.183,-0.504,-0.5,2.0,0.0,0.5,0.0,0.0,0.0,-0.652
-0.6855,-0.679,-0.678,0.823,-0.935,0.2096,-2.338,1.4,-0.10376,-1.946,-0.843,4.957,-0.625,-1.609,0.0,-1.0,2.7,2.574,-1.955,0.0,0.4043,0.63,-0.1819,-0.127,-0.1284,-2.057,0.03625,-0.2281,-0.3252,-1.008,1.972,-0.833,-1.271,-0.6655,-0.696,0.0,0.0,-0.6777,0.0,-0.553,-0.8066,0.0,0.0,0.0,0.0,-0.05453,-2.0,-0.5,-1.0,1.146,-0.583,-0.5,3.0,0.0,0.5,0.0,0.0,0.0,-0.134
-0.6855,-0.679,-0.678,1.232,-1.35,0.2096,-2.338,1.421,-0.5034,-2.047,-0.848,-6.01,-0.625,-1.609,-1.0,-1.0,2.89,2.77,-1.955,0.0,0.4097,0.61,-0.2014,-0.1383,-0.526,-2.057,0.1991,-1.149,-0.345,-0.2279,-0.08575,-0.4429,-1.108,-0.6655,-0.696,0.0,0.0,-0.6777,0.0,-0.553,-0.7827,0.0,0.0,0.0,0.0,-0.1896,-2.0,-0.5,-1.0,1.471,-1.088,-0.5,4.0,0.0,0.5,0.0,0.0,0.0,-0.7666
-0.6855,-0.679,-0.678,0.755,-0.9014,0.2096,-2.338,1.045,-0.07007,-1.953,-0.845,-1.435,-0.5,-1.609,0.0,-1.0,2.684,2.617,-1.955,0.0,0.4148,0.3079,-0.2251,-0.1603,-0.05484,-2.057,0.1002,0.829,-0.3867,-1.148,-1.008,1.969,0.9043,-0.6655,-0.696,0.0,0.0,-0.6777,0.0,-0.553,-0.2605,0.0,0.0,0.0,0.0,0.04535,-2.0,-0.5,-0.6665,1.022,-0.611,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.3416
-0.6855,-0.679,-0.678,-0.03754,-0.1337,0.2096,-2.338,1.1045,0.74,-1.765,-0.837,8.75,-0.375,-1.609,0.0,-1.0,2.35,2.264,-1.922,0.0,0.4202,2.143,-0.2556,-0.1947,0.782,-2.057,-0.05026,1.764,-0.434,0.828,-0.2277,-0.08563,1.277,-0.6655,-0.696,0.0,0.0,-0.6777,0.0,-0.553,0.11444,0.0,0.0,0.0,0.0,0.3835,-1.0,-0.5,-0.3333,0.2722,0.2007,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.926
-0.6855,-0.679,-0.678,0.3538,-0.5103,0.2096,-2.338,1.141,0.2057,-1.846,-0.8276,-0.5513,-0.25,-1.609,0.0,-1.0,2.494,2.408,-1.955,0.0,0.4255,1.325,-0.2896,-0.2177,0.2537,-2.057,-0.1587,-0.9336,-0.4404,1.762,-1.148,-1.006,0.982,-0.6655,-0.696,0.0,0.0,-0.6777,0.0,-0.553,0.1691,0.0,0.0,0.0,0.0,-0.2432,-1.0,-1.0,-0.3333,0.65,-0.1897,-0.5,1.0,0.0,0.5,0.0,0.0,0.0,-0.9883
-0.6855,-0.679,-0.678,1.182,-1.3125,0.2096,-2.338,1.222,-0.8115,-2.035,-0.8203,-2.951,-0.25,-1.609,-1.0,-1.0,2.85,2.76,-1.955,0.0,0.431,1.234,-0.325,-0.2435,-0.747,-2.057,-0.04834,-1.999,-0.4795,-0.9326,0.828,-0.2273,-0.8306,-0.6655,-0.696,0.0,0.0,-0.6777,0.0,-0.553,0.008415,0.0,0.0,0.0,0.0,-0.7153,-1.0,-1.0,-0.3333,1.521,-0.9443,-0.5,2.0,0.0,0.5,0.0,0.0,0.0,-3.19
-0.6855,-0.679,-0.678,0.575,-0.743,0.2096,-2.338,1.1455,-0.303,-1.908,-0.8125,-0.812,-0.25,-1.609,-1.0,-1.0,2.607,2.523,-1.955,0.0,0.4363,1.571,-0.3547,-0.2747,-0.3206,-2.057,-0.00795,1.149,-0.5195,-1.997,1.762,-1.146,-0.4412,-0.6655,-0.696,0.0,0.0,-0.6777,0.0,-0.553,0.04184,0.0,0.0,0.0,0.0,0.2339,0.0,-0.5,-0.3333,0.929,-0.3616,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.25
-0.6855,-0.679,-0.678,-0.4612,0.2595,0.3987,-2.338,1.167,0.8022,-1.647,-0.8022,-10.336,-0.125,-1.609,0.0,-1.0,2.158,2.057,-1.863,0.0,0.4414,2.76,-0.3884,-0.31,0.741,-2.057,-0.2678,2.45,-0.5303,1.147,-0.932,0.827,1.963,-0.6655,-0.696,0.0,0.0,-0.6777,0.0,-0.553,0.1824,0.0,0.0,0.0,0.0,0.8477,0.0,-0.5,-0.3333,-0.02153,0.7305,0.5,0.0,0.0,0.5,0.0,0.0,0.0,4.105
