Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,7.234375,7.359375,7.21875,7.359375,3.245002269744873,2910400
1990-01-03,7.421875,7.515625,7.421875,7.4375,3.279451847076416,5712000
1990-01-04,7.4375,7.484375,7.421875,7.46875,3.293229341506958,2397600
1990-01-05,7.46875,7.46875,7.390625,7.421875,3.2725608348846436,2043200
1990-01-08,7.421875,7.421875,7.328125,7.375,3.2518935203552246,1340800
1990-01-09,7.375,7.421875,7.3125,7.328125,3.2312233448028564,2283200
1990-01-10,7.328125,7.375,7.296875,7.34375,3.2381134033203125,2684800
1990-01-11,7.34375,7.375,7.328125,7.34375,3.2381134033203125,2259200
1990-01-12,7.328125,7.328125,7.203125,7.21875,3.182997703552246,1362400
1990-01-15,7.203125,7.203125,7.15625,7.1875,3.1692185401916504,1007200
1990-01-16,7.15625,7.15625,7.078125,7.125,3.1581368446350098,2668000
1990-01-17,7.046875,7.046875,6.8125,6.859375,3.040398359298706,7724000
1990-01-18,6.859375,7.03125,6.6875,6.921875,3.068101406097412,6443200
1990-01-19,6.921875,6.921875,6.84375,6.890625,3.0542500019073486,4531200
1990-01-22,6.890625,6.90625,6.765625,6.8125,3.019622564315796,1825600
1990-01-23,6.8125,6.9375,6.796875,6.90625,3.06117582321167,2964800
1990-01-24,6.90625,7.03125,6.78125,6.96875,3.088879108428955,3203200
1990-01-25,6.96875,7.0,6.890625,6.890625,3.0542500019073486,1330400
1990-01-26,6.890625,6.921875,6.8125,6.859375,3.040398359298706,1689600
1990-01-29,6.859375,6.890625,6.765625,6.828125,3.0265467166900635,1153600
1990-01-30,6.828125,6.84375,6.734375,6.8125,3.019622564315796,1355200
1990-01-31,6.828125,6.9375,6.828125,6.921875,3.068101406097412,3260000
1990-02-01,6.9375,7.0,6.9375,6.9375,3.075028896331787,2389600
1990-02-02,6.9375,7.03125,6.875,6.953125,3.0819528102874756,1966400
1990-02-05,6.953125,6.953125,6.875,6.90625,3.06117582321167,1725600
1990-02-06,6.890625,6.890625,6.828125,6.875,3.047325611114502,1142400
1990-02-07,6.875,6.984375,6.78125,6.90625,3.06117582321167,1573600
1990-02-08,6.90625,7.078125,6.90625,7.015625,3.1096553802490234,3035200
1990-02-09,7.015625,7.015625,6.921875,6.96875,3.088879108428955,940800
1990-02-12,6.9375,6.9375,6.875,6.921875,3.068101406097412,1288000
1990-02-13,6.921875,6.921875,6.828125,6.921875,3.068101406097412,1884800
1990-02-14,6.921875,6.96875,6.890625,6.9375,3.075028896331787,1682400
1990-02-15,6.9375,7.03125,6.921875,6.984375,3.09580397605896,1418400
1990-02-16,6.984375,7.078125,6.984375,7.03125,3.116581916809082,2558400
1990-02-20,7.0,7.0,6.953125,7.0,3.1027302742004395,1002400
1990-02-21,7.0,7.109375,6.875,7.09375,3.1442837715148926,1913600
1990-02-22,7.109375,7.28125,7.109375,7.1875,3.185840129852295,3349600
1990-02-23,7.1875,7.25,7.140625,7.21875,3.1996912956237793,1857600
1990-02-26,7.265625,7.421875,7.265625,7.390625,3.2758753299713135,4646400
1990-02-27,7.390625,7.5625,7.359375,7.515625,3.3312790393829346,6055200
1990-02-28,7.515625,7.578125,7.5,7.578125,3.358982563018799,3759200
1990-03-01,7.5625,7.5625,7.484375,7.546875,3.345132350921631,2911200
1990-03-02,7.546875,7.765625,7.546875,7.765625,3.4420907497406006,7916800
1990-03-05,7.765625,7.796875,7.71875,7.796875,3.4559412002563477,2763200
1990-03-06,7.796875,7.84375,7.71875,7.84375,3.4767203330993652,3267200
1990-03-07,7.84375,7.859375,7.78125,7.796875,3.4559412002563477,2452000
1990-03-08,7.796875,7.8125,7.65625,7.796875,3.4559412002563477,3474400
1990-03-09,7.765625,7.765625,7.640625,7.75,3.4351677894592285,3742400
1990-03-12,7.6875,7.6875,7.625,7.65625,3.3936116695404053,2052800
1990-03-13,7.59375,7.59375,7.40625,7.53125,3.338205575942993,8483200
1990-03-14,7.53125,7.53125,7.453125,7.53125,3.338205575942993,4519200
1990-03-15,7.53125,7.59375,7.515625,7.578125,3.358982563018799,3153600
1990-03-16,7.578125,7.609375,7.5625,7.59375,3.365908145904541,2744800
1990-03-19,7.59375,7.6875,7.515625,7.6875,3.4074606895446777,1945600
1990-03-20,7.6875,7.75,7.625,7.640625,3.3866848945617676,2611200
1990-03-21,7.640625,7.671875,7.59375,7.609375,3.3728344440460205,1560000
1990-03-22,7.609375,7.609375,7.546875,7.578125,3.358982563018799,2002400
1990-03-23,7.609375,7.703125,7.609375,7.703125,3.414388656616211,2882400
1990-03-26,7.703125,7.75,7.671875,7.734375,3.4282400608062744,2924000
1990-03-27,7.734375,7.734375,7.640625,7.703125,3.414388656616211,1342400
1990-03-28,7.703125,7.71875,7.65625,7.65625,3.3936116695404053,1027200
1990-03-29,7.65625,7.65625,7.59375,7.65625,3.3936116695404053,778400
1990-03-30,7.65625,7.65625,7.59375,7.640625,3.3866848945617676,1112000
1990-04-02,7.578125,7.578125,7.484375,7.515625,3.3312790393829346,2544000
1990-04-03,7.53125,7.625,7.53125,7.609375,3.3728344440460205,2569600
1990-04-04,7.609375,7.640625,7.578125,7.578125,3.358982563018799,1610400
1990-04-05,7.578125,7.65625,7.5625,7.640625,3.3866848945617676,1200000
1990-04-06,7.59375,7.59375,7.5,7.546875,3.345132350921631,1929600
1990-04-09,7.546875,7.546875,7.5,7.53125,3.338205575942993,819200
1990-04-10,7.53125,7.546875,7.5,7.53125,3.338205575942993,1262400
1990-04-11,7.53125,7.546875,7.5,7.53125,3.338205575942993,903200
1990-04-12,7.53125,7.546875,7.484375,7.515625,3.3312790393829346,2324000
1990-04-16,7.515625,7.578125,7.515625,7.53125,3.338205575942993,2777600
1990-04-17,7.515625,7.515625,7.421875,7.515625,3.3479509353637695,959200
1990-04-18,7.515625,7.515625,7.421875,7.421875,3.3061881065368652,1271200
1990-04-19,7.421875,7.515625,7.40625,7.484375,3.334028959274292,2141600
1990-04-20,7.484375,7.65625,7.46875,7.5625,3.3688299655914307,8148000
1990-04-23,7.5625,7.65625,7.546875,7.578125,3.375791072845459,5410400
1990-04-24,7.625,7.734375,7.625,7.65625,3.410595178604126,4377600
1990-04-25,7.671875,7.8125,7.671875,7.78125,3.466277837753296,5344800
1990-04-26,7.78125,7.859375,7.75,7.8125,3.480198860168457,4086400
1990-04-27,7.796875,7.796875,7.703125,7.71875,3.4384348392486572,2827200
1990-04-30,7.71875,7.734375,7.640625,7.671875,3.417553424835205,1590400
1990-05-01,7.671875,7.71875,7.640625,7.65625,3.410595178604126,1205600
1990-05-02,7.65625,7.828125,7.625,7.828125,3.4871578216552734,4767200
1990-05-03,7.828125,7.921875,7.828125,7.84375,3.4941186904907227,2600000
1990-05-04,7.84375,7.890625,7.78125,7.859375,3.50108003616333,3759200
1990-05-07,7.859375,8.078125,7.859375,8.046875,3.584604263305664,3384000
1990-05-08,8.046875,8.078125,8.0,8.078125,3.5985236167907715,2956800
1990-05-09,8.078125,8.15625,8.046875,8.125,3.6194069385528564,5216000
1990-05-10,8.125,8.125,7.96875,7.96875,3.549800395965576,3237600
1990-05-11,8.0625,8.328125,8.0625,8.28125,3.689009428024292,5644800
1990-05-14,8.296875,8.515625,8.296875,8.40625,3.7446935176849365,8752000
1990-05-15,8.375,8.375,8.28125,8.328125,3.7098889350891113,4753600
1990-05-16,8.328125,8.34375,8.1875,8.203125,3.6542084217071533,4322400
1990-05-17,8.203125,8.296875,8.203125,8.25,3.6750876903533936,6077600
1990-05-18,8.25,8.265625,8.203125,8.25,3.6750876903533936,3316800
1990-05-21,8.25,8.40625,8.21875,8.375,3.7307722568511963,6319200
1990-05-22,8.375,8.546875,8.375,8.421875,3.7516539096832275,8536000
1990-05-23,8.421875,8.484375,8.375,8.46875,3.7725348472595215,4380000
1990-05-24,8.46875,8.484375,8.390625,8.46875,3.7725348472595215,3849600
1990-05-25,8.46875,8.46875,8.421875,8.453125,3.7655727863311768,1559200
1990-05-29,8.453125,8.453125,8.421875,8.453125,3.7655727863311768,2933600
1990-05-30,8.453125,8.5,8.390625,8.4375,3.7586140632629395,3254400
1990-05-31,8.4375,8.4375,8.359375,8.375,3.7307722568511963,1753600
1990-06-01,8.375,8.40625,8.328125,8.359375,3.723813056945801,1752000
1990-06-04,8.359375,8.390625,8.265625,8.390625,3.7377328872680664,4615200
1990-06-05,8.421875,8.5625,8.421875,8.46875,3.7725348472595215,5160000
1990-06-06,8.453125,8.453125,8.421875,8.453125,3.7655727863311768,2325600
1990-06-07,8.453125,8.46875,8.375,8.390625,3.7377328872680664,1782400
1990-06-08,8.390625,8.40625,8.21875,8.3125,3.702929735183716,1494400
1990-06-11,8.296875,8.296875,8.234375,8.234375,3.668128252029419,2165600
1990-06-12,8.234375,8.265625,8.171875,8.25,3.6750876903533936,3391200
1990-06-13,8.25,8.3125,8.203125,8.21875,3.661168336868286,2272800
1990-06-14,8.21875,8.25,8.15625,8.25,3.6750876903533936,2128800
1990-06-15,8.25,8.25,8.1875,8.203125,3.6542084217071533,3251200
1990-06-18,8.203125,8.203125,8.078125,8.078125,3.5985236167907715,3456800
1990-06-19,8.078125,8.109375,8.015625,8.046875,3.584604263305664,3138400
1990-06-20,8.046875,8.15625,8.046875,8.140625,3.626363754272461,3072800
1990-06-21,8.0625,8.0625,7.96875,8.03125,3.577643394470215,5426400
1990-06-22,8.03125,8.046875,7.9375,7.9375,3.5358808040618896,2927200
1990-06-25,7.671875,7.671875,7.296875,7.3125,3.257465362548828,15147200
1990-06-26,6.578125,6.578125,6.4375,6.5625,2.9233667850494385,39300800
1990-06-27,6.5625,6.5625,6.484375,6.53125,2.909444570541382,11750400
1990-06-28,6.53125,6.5625,6.484375,6.546875,2.9164044857025146,7788800
1990-06-29,6.546875,6.59375,6.515625,6.578125,2.9303274154663086,5550400
1990-07-02,6.578125,6.65625,6.53125,6.625,2.9512054920196533,7339200
1990-07-03,6.640625,6.75,6.640625,6.75,3.006890058517456,4628800
1990-07-05,6.71875,6.71875,6.625,6.6875,2.9790496826171875,2619200
1990-07-06,6.671875,6.671875,6.578125,6.609375,2.944246768951416,3207200
1990-07-09,6.625,6.703125,6.625,6.6875,2.9790496826171875,2110400
1990-07-10,6.6875,6.796875,6.65625,6.65625,2.96512770652771,5738400
1990-07-11,6.65625,6.78125,6.65625,6.78125,3.020813226699829,3385600
1990-07-12,6.78125,6.796875,6.71875,6.796875,3.02777099609375,2547200
1990-07-13,6.796875,6.8125,6.578125,6.59375,2.9372875690460205,4672000
1990-07-16,6.59375,6.6875,6.5625,6.671875,2.9890880584716797,4260000
1990-07-17,6.671875,6.71875,6.546875,6.59375,2.9540867805480957,4864800
1990-07-18,6.59375,6.625,6.546875,6.578125,2.947087049484253,2308800
1990-07-19,6.5625,6.5625,6.515625,6.5625,2.940087080001831,2534400
1990-07-20,6.5625,6.640625,6.5625,6.5625,2.940087080001831,3292000
1990-07-23,6.5625,6.5625,6.390625,6.484375,2.9050850868225098,2940800
1990-07-24,6.484375,6.5,6.359375,6.375,2.856084108352661,3568800
1990-07-25,6.375,6.40625,6.015625,6.234375,2.793083906173706,8115200
1990-07-26,6.234375,6.234375,6.09375,6.125,2.744080066680908,5448000
1990-07-27,6.125,6.125,5.953125,6.0,2.6880786418914795,4069600
1990-07-30,6.0,6.140625,6.0,6.109375,2.73708176612854,2328800
1990-07-31,6.109375,6.140625,6.0625,6.109375,2.73708176612854,2137600
1990-08-01,6.109375,6.15625,6.109375,6.15625,2.758080005645752,1399200
1990-08-02,6.0,6.0,5.9375,5.953125,2.6670773029327393,3386400
1990-08-03,5.953125,5.96875,5.78125,5.890625,2.6390786170959473,3607200
1990-08-06,5.75,5.75,5.65625,5.65625,2.534074068069458,2733600
1990-08-07,5.65625,5.734375,5.625,5.65625,2.534074068069458,4390400
1990-08-08,5.6875,5.9375,5.6875,5.828125,2.611077308654785,3464800
1990-08-09,5.828125,5.921875,5.828125,5.921875,2.6530795097351074,1673600
1990-08-10,5.921875,5.953125,5.84375,5.875,2.6320784091949463,1237600
1990-08-13,5.859375,5.859375,5.8125,5.828125,2.611077308654785,2027200
1990-08-14,5.828125,5.921875,5.796875,5.921875,2.6530795097351074,1052800
1990-08-15,5.921875,5.96875,5.8125,5.84375,2.618076801300049,2952800
1990-08-16,5.828125,5.828125,5.734375,5.75,2.5760762691497803,1291200
1990-08-17,5.65625,5.65625,5.5,5.578125,2.499072313308716,2644800
1990-08-20,5.578125,5.671875,5.53125,5.65625,2.534074068069458,1668800
1990-08-21,5.578125,5.578125,5.46875,5.484375,2.4570724964141846,2037600
1990-08-22,5.484375,5.53125,5.375,5.375,2.408071279525757,1578400
1990-08-23,5.375,5.390625,5.078125,5.296875,2.373070478439331,5992000
1990-08-24,5.328125,5.484375,5.328125,5.484375,2.4570724964141846,1904000
1990-08-27,5.59375,5.71875,5.59375,5.59375,2.5060741901397705,2592800
1990-08-28,5.59375,5.625,5.453125,5.484375,2.4570724964141846,1252000
1990-08-29,5.484375,5.546875,5.46875,5.46875,2.4500720500946045,1880800
1990-08-30,5.46875,5.46875,5.34375,5.34375,2.3940696716308594,1199200
1990-08-31,5.34375,5.375,5.28125,5.375,2.408071279525757,620000
1990-09-04,5.375,5.484375,5.375,5.4375,2.4360718727111816,1190400
1990-09-05,5.4375,5.546875,5.375,5.53125,2.4780733585357666,1434400
1990-09-06,5.53125,5.53125,5.34375,5.4375,2.4360718727111816,1294400
1990-09-07,5.4375,5.5,5.421875,5.484375,2.4570724964141846,847200
1990-09-10,5.484375,5.59375,5.421875,5.4375,2.4360718727111816,3515200
1990-09-11,5.4375,5.4375,5.3125,5.34375,2.3940696716308594,3550400
1990-09-12,5.34375,5.375,5.265625,5.34375,2.3940696716308594,1540000
1990-09-13,5.34375,5.359375,5.3125,5.34375,2.3940696716308594,900800
1990-09-14,5.3125,5.3125,5.171875,5.203125,2.331069231033325,2049600
1990-09-17,5.203125,5.3125,5.15625,5.3125,2.3800718784332275,1546400
1990-09-18,5.3125,5.328125,5.234375,5.328125,2.3870701789855957,871200
1990-09-19,5.328125,5.328125,5.234375,5.265625,2.3590688705444336,1204000
1990-09-20,5.265625,5.265625,5.21875,5.25,2.3520681858062744,1072000
1990-09-21,5.25,5.296875,5.21875,5.234375,2.3450698852539062,2247200
1990-09-24,5.21875,5.21875,5.140625,5.1875,2.324068307876587,2474400
1990-09-25,5.1875,5.28125,5.1875,5.265625,2.3590688705444336,1309600
1990-09-26,5.25,5.25,5.15625,5.203125,2.331069231033325,1736000
1990-09-27,5.203125,5.265625,5.140625,5.203125,2.331069231033325,1731200
1990-09-28,5.203125,5.3125,5.109375,5.28125,2.366070032119751,2783200
1990-10-01,5.28125,5.421875,5.265625,5.34375,2.3940696716308594,1793600
1990-10-02,5.375,5.53125,5.375,5.421875,2.429072380065918,2320000
1990-10-03,5.421875,5.5,5.40625,5.5,2.4640731811523438,2629600
1990-10-04,5.5,5.5,5.390625,5.390625,2.4150707721710205,4704000
1990-10-05,5.3125,5.3125,5.234375,5.28125,2.366070032119751,2625600
1990-10-08,5.28125,5.34375,5.234375,5.25,2.3520681858062744,969600
1990-10-09,5.234375,5.234375,4.96875,4.96875,2.2260656356811523,4763200
1990-10-10,4.921875,4.921875,4.84375,4.875,2.184062957763672,4448800
1990-10-11,4.875,4.96875,4.78125,4.890625,2.191065549850464,2772000
1990-10-12,4.890625,5.0,4.875,4.953125,2.2190659046173096,1552000
1990-10-15,4.953125,5.09375,4.9375,4.984375,2.233067035675049,1926400
1990-10-16,4.890625,4.890625,4.765625,4.84375,2.186514139175415,2320800
1990-10-17,4.84375,4.859375,4.78125,4.8125,2.1724085807800293,3465600
1990-10-18,4.953125,5.09375,4.953125,5.046875,2.2782065868377686,2463200
1990-10-19,5.09375,5.296875,5.09375,5.28125,2.3840057849884033,2676800
1990-10-22,5.28125,5.328125,5.21875,5.328125,2.405165433883667,1761600
1990-10-23,5.328125,5.484375,5.3125,5.40625,2.440432548522949,2084000
1990-10-24,5.40625,5.40625,5.3125,5.328125,2.405165433883667,1229600
1990-10-25,5.3125,5.3125,5.21875,5.25,2.3698997497558594,978400
1990-10-26,5.203125,5.203125,5.03125,5.046875,2.2782065868377686,847200
1990-10-29,5.046875,5.09375,5.0,5.0,2.257047176361084,1860800
