Date,Open,High,Low,Close,Adj Close,Volume
1999-05-04,76.0,77.25,70.0,70.375,50.89406967163086,22320900
1999-05-05,69.875,69.875,66.25,69.125,49.990081787109375,7565700
1999-05-06,68.0,69.375,67.0625,67.9375,49.13130187988281,2905700
1999-05-07,67.9375,74.875,66.75,74.125,53.605987548828125,4862300
1999-05-10,73.375,73.5,70.25,70.6875,51.12007522583008,2589400
1999-05-11,70.0,71.1875,69.5,70.625,51.07487106323242,1839800
1999-05-12,71.0,74.875,69.125,73.5,53.154048919677734,2659300
1999-05-13,73.25,75.25,72.5,73.1875,52.92803955078125,1142900
1999-05-14,71.25,72.25,69.0625,70.1875,50.75845718383789,2058400
1999-05-17,69.125,70.25,68.0,68.625,49.62849044799805,2075000
1999-05-18,68.25,70.4375,68.125,68.625,49.62849044799805,1407100
1999-05-19,69.375,69.8125,68.75,69.3125,50.12568664550781,727400
1999-05-20,69.5625,70.125,68.375,68.375,49.447723388671875,520800
1999-05-21,68.125,68.8125,67.5,67.5,48.814918518066406,936200
1999-05-24,67.0,67.25,65.0,65.3125,47.23294448852539,1493000
1999-05-25,64.125,65.9375,64.0,64.5,46.64537048339844,1662400
1999-05-26,65.625,66.625,63.0625,66.0625,47.77534866333008,1602900
1999-05-27,65.0,67.75,64.6875,67.75,48.99573516845703,1220500
1999-05-28,67.75,68.8125,67.0,67.9375,49.13130187988281,901900
1999-06-01,66.625,66.625,63.5625,64.1875,46.41936492919922,953900
1999-06-02,63.75,64.0625,62.0,63.25,45.741390228271484,2204300
1999-06-03,64.0,64.1875,63.125,63.625,46.0125617980957,852600
1999-06-04,64.3125,67.0,64.3125,65.375,47.27814483642578,1357400
1999-06-07,65.1875,67.75,65.1875,65.9375,47.68495559692383,891900
1999-06-08,65.375,65.6875,63.75,63.75,46.10300064086914,571700
1999-06-09,64.25,65.5,63.625,65.5,47.368560791015625,611400
1999-06-10,64.875,64.9375,63.3125,63.375,45.831787109375,664200
1999-06-11,63.9375,64.3125,62.3125,63.25,45.741390228271484,969300
1999-06-14,63.5,64.0,60.5,61.25,44.29502487182617,821100
1999-06-15,62.875,63.375,62.25,62.75,45.37978744506836,831700
1999-06-16,63.9375,65.4375,63.9375,65.25,47.18775177001953,690300
1999-06-17,64.5,66.875,64.5,65.0,47.00696563720703,955700
1999-06-18,64.25,64.875,63.5,64.8125,46.87135314941406,613900
1999-06-21,66.6875,69.9375,66.5625,69.5,50.26129913330078,1811000
1999-06-22,70.125,70.125,67.75,68.0,49.176517486572266,1165900
1999-06-23,67.0625,67.4375,64.875,65.0,47.00696563720703,1351700
1999-06-24,66.0625,66.5,64.5,65.0625,47.052154541015625,1408900
1999-06-25,65.5,66.8125,65.375,66.25,47.91094207763672,1111500
1999-06-28,66.4375,67.5,65.75,66.5625,48.136924743652344,784600
1999-06-29,66.0,68.5,66.0,67.75,48.99573516845703,629800
1999-06-30,68.5,72.25,66.125,72.25,52.25004196166992,2127600
1999-07-01,71.375,71.4375,69.75,70.8125,51.21048355102539,813600
1999-07-02,70.5625,71.1875,69.6875,70.9375,51.30085372924805,536900
1999-07-06,70.0,71.1875,69.25,70.5,50.98447799682617,747600
1999-07-07,69.5625,70.0,68.0,68.0,49.176517486572266,648800
1999-07-08,68.0,68.875,67.1875,67.25,48.634132385253906,424400
1999-07-09,67.4375,68.1875,67.25,67.25,48.634132385253906,312700
1999-07-12,68.0,68.9375,67.875,68.375,49.447723388671875,547700
1999-07-13,68.25,68.6875,67.625,67.875,49.086097717285156,969600
1999-07-14,67.375,67.75,67.3125,67.625,48.90531539916992,888200
1999-07-15,68.0,68.0,67.5,67.9375,49.13130187988281,864700
1999-07-16,67.75,68.75,67.75,68.0625,49.22170639038086,476700
1999-07-19,68.25,70.75,68.25,69.4375,50.21609115600586,646100
1999-07-20,69.125,70.4375,67.875,68.125,49.26692581176758,886100
1999-07-21,68.0,68.0625,67.125,67.875,49.086097717285156,626100
1999-07-22,68.125,68.25,66.5,66.5,48.09174346923828,579500
1999-07-23,66.375,66.375,64.0,64.0625,46.3289794921875,767200
1999-07-26,64.25,64.75,63.1875,63.25,45.741390228271484,749500
1999-07-27,64.25,65.75,63.3125,65.5,47.368560791015625,592200
1999-07-28,65.25,66.375,64.0,66.0625,47.77534866333008,584800
1999-07-29,65.5,65.5,64.5,65.0,47.00696563720703,646000
1999-07-30,65.0,65.0,63.625,64.3125,46.50978088378906,629600
1999-08-02,64.25,64.5625,62.375,62.8125,45.424991607666016,566400
1999-08-03,62.8125,62.8125,60.75,60.8125,43.97861099243164,837700
1999-08-04,60.5625,61.5,60.0,60.0,43.391048431396484,1281600
1999-08-05,59.8125,60.0,57.8125,59.25,42.8486442565918,1539900
1999-08-06,58.9375,58.9375,56.0,56.25,40.67909622192383,1308500
1999-08-09,56.5,57.5,55.8125,55.8125,40.36272048950195,1347500
1999-08-10,56.25,57.1875,55.1875,57.0,41.310298919677734,1817400
1999-08-11,57.875,61.5625,57.4375,61.5,44.57164764404297,1369200
1999-08-12,61.4375,62.1875,60.5625,60.6875,43.9827766418457,832800
1999-08-13,62.4375,63.25,62.0625,63.125,45.749366760253906,557400
1999-08-16,63.0,63.0,60.875,62.875,45.56815719604492,762600
1999-08-17,63.25,64.5,62.625,63.0,45.65875244140625,936900
1999-08-18,63.0,63.0,61.0625,62.3125,45.160484313964844,819300
1999-08-19,61.625,62.5,60.8125,61.5625,44.61695098876953,624600
1999-08-20,61.8125,62.9375,61.625,62.3125,45.160484313964844,439600
1999-08-23,62.8125,63.8125,62.625,63.625,46.11170959472656,837200
1999-08-24,63.5625,65.0,62.8125,63.4375,45.97584915161133,894200
1999-08-25,63.125,64.3125,62.3125,64.0,46.38349533081055,449900
1999-08-26,64.0,64.875,62.75,62.75,45.47755813598633,378400
1999-08-27,63.0,63.0,61.5,61.5625,44.61695098876953,265300
1999-08-30,61.75,61.75,59.3125,59.3125,42.98628234863281,438100
1999-08-31,59.5,60.5,58.6875,59.8125,43.34864044189453,496600
1999-09-01,60.5625,60.6875,59.8125,60.3125,43.71100616455078,560100
1999-09-02,59.5,60.4375,58.875,59.25,42.940975189208984,727600
1999-09-03,60.75,63.125,60.75,63.125,45.749366760253906,754900
1999-09-07,63.0,64.4375,62.4375,62.5,45.29638671875,813600
1999-09-08,62.4375,63.625,62.125,62.5625,45.341678619384766,732100
1999-09-09,62.5,62.5625,61.0,61.75,44.75281524658203,448800
1999-09-10,62.375,63.09375,61.625,63.09375,45.7266960144043,636300
1999-09-13,62.1875,62.8125,62.0,62.125,45.02460861206055,250700
1999-09-14,61.375,61.375,58.75,59.375,43.03158187866211,1160600
1999-09-15,60.125,60.125,58.0625,58.3125,42.26154327392578,970200
1999-09-16,58.5625,59.125,57.4375,57.6875,41.808589935302734,753200
1999-09-17,58.625,60.0625,58.5,60.0625,43.52982711791992,1116700
1999-09-20,60.0625,60.75,59.5,60.75,44.0280876159668,721800
1999-09-21,60.5625,61.75,58.375,59.125,42.85037612915039,2369100
1999-09-22,59.9375,62.0,59.0625,61.3125,44.43577575683594,1534700
1999-09-23,61.75,62.25,60.75,60.8125,44.07337951660156,889800
1999-09-24,61.0625,62.1875,60.875,61.9375,44.88871765136719,831400
1999-09-27,62.0,62.625,61.25,61.5625,44.61695098876953,624700
1999-09-28,61.3125,62.25,61.0625,62.25,45.11520004272461,819900
1999-09-29,62.375,62.75,61.125,61.4375,44.52635955810547,800900
1999-09-30,61.9375,62.5,61.0,61.0,44.20927429199219,1113400
1999-10-01,61.0,61.25,58.3125,59.1875,42.89568328857422,793300
1999-10-04,59.5,61.6875,59.5,61.6875,44.70752716064453,739400
1999-10-05,62.125,63.25,61.375,62.25,45.11520004272461,1040500
1999-10-06,62.125,64.0,61.8125,64.0,46.38349533081055,944200
1999-10-07,64.0,64.125,63.1875,63.1875,45.794639587402344,366300
1999-10-08,62.5,63.9375,61.875,63.9375,46.33820724487305,488800
1999-10-11,63.75,63.9375,63.5,63.6875,46.157012939453125,229300
1999-10-12,63.6875,63.75,62.75,62.9375,45.61345672607422,644200
1999-10-13,62.375,62.625,60.6875,61.0,44.20927429199219,393000
1999-10-14,60.5,62.5625,58.875,62.0,44.93401336669922,1016000
1999-10-15,60.5,60.625,58.25,59.75,43.3033332824707,1088000
1999-10-18,60.25,60.25,57.9375,59.25,42.940975189208984,732700
1999-10-19,59.5,61.0,59.5,60.375,43.75629806518555,1082700
1999-10-20,60.5,62.375,60.5,61.75,44.75281524658203,499800
1999-10-21,61.25,61.8125,61.125,61.8125,44.885337829589844,281900
