Date,Open,High,Low,Close,Adj Close,Volume
1991-10-24,1.1851849555969238,1.1851849555969238,1.1303160190582275,1.1412889957427979,1.1109108924865723,21520308
1991-10-25,1.1412889957427979,1.174211025238037,1.1412889957427979,1.174211025238037,1.1429566144943237,2115239
1991-10-28,1.1632369756698608,1.262002944946289,1.1632369756698608,1.262002944946289,1.2284115552902222,2660850
1991-10-29,1.2510290145874023,1.2729769945144653,1.2510290145874023,1.262002944946289,1.2284115552902222,2511633
1991-10-30,1.262002944946289,1.316872000694275,1.262002944946289,1.2949249744415283,1.260456919670105,2615288
1991-10-31,1.3278460502624512,1.3278460502624512,1.2729769945144653,1.2729769945144653,1.23909330368042,1101473
1991-11-01,1.2729769945144653,1.2949249744415283,1.2510290145874023,1.262002944946289,1.2284115552902222,703941
1991-11-04,1.262002944946289,1.2839510440826416,1.240054965019226,1.240054965019226,1.207047700881958,609398
1991-11-05,1.2729769945144653,1.2729769945144653,1.240054965019226,1.262002944946289,1.2284115552902222,387281
1991-11-06,1.2510290145874023,1.262002944946289,1.240054965019226,1.262002944946289,1.2284115552902222,755198
1991-11-07,1.262002944946289,1.262002944946289,1.240054965019226,1.262002944946289,1.2284115552902222,264263
1991-11-08,1.240054965019226,1.262002944946289,1.240054965019226,1.240054965019226,1.207047700881958,321216
1991-11-11,1.240054965019226,1.2729769945144653,1.240054965019226,1.2510290145874023,1.2177298069000244,187945
1991-11-12,1.2839510440826416,1.2839510440826416,1.2510290145874023,1.2729769945144653,1.23909330368042,617372
1991-11-13,1.2510290145874023,1.2729769945144653,1.2510290145874023,1.262002944946289,1.2284115552902222,53536
1991-11-14,1.2839510440826416,1.2839510440826416,1.2510290145874023,1.2839510440826416,1.2497756481170654,210727
1991-11-15,1.2510290145874023,1.2949249744415283,1.2510290145874023,1.2510290145874023,1.2177298069000244,220978
1991-11-18,1.2510290145874023,1.262002944946289,1.218106985092163,1.218106985092163,1.1856844425201416,341719
1991-11-19,1.240054965019226,1.240054965019226,1.0315500497817993,1.0864200592041016,1.057502269744873,894164
1991-11-20,1.0864200592041016,1.174211025238037,1.0864200592041016,1.1522630453109741,1.1215927600860596,455625
1991-11-21,1.1851849555969238,1.2290810346603394,1.1522630453109741,1.2290810346603394,1.1963661909103394,129853
1991-11-22,1.2290810346603394,1.240054965019226,1.2071330547332764,1.2071330547332764,1.1750022172927856,158330
1991-11-25,1.2071330547332764,1.2290810346603394,1.1851849555969238,1.1851849555969238,1.1536381244659424,281348
1991-11-26,1.1851849555969238,1.1851849555969238,1.174211025238037,1.1851849555969238,1.1536381244659424,58092
1991-11-27,1.174211025238037,1.1851849555969238,1.1522630453109741,1.1522630453109741,1.1215927600860596,190223
1991-11-29,1.1412889957427979,1.1851849555969238,1.1412889957427979,1.1412889957427979,1.1109108924865723,14808
1991-12-02,1.1851849555969238,1.1961590051651,1.1522630453109741,1.1961590051651,1.1643202304840088,243759
1991-12-03,1.1522630453109741,1.1522630453109741,1.1522630453109741,1.1522630453109741,1.1215927600860596,2278
1991-12-04,1.1851849555969238,1.2290810346603394,1.1522630453109741,1.2290810346603394,1.1963661909103394,321216
1991-12-05,1.2290810346603394,1.2290810346603394,1.2071330547332764,1.2071330547332764,1.1750022172927856,25059
1991-12-06,1.1851849555969238,1.2290810346603394,1.1851849555969238,1.218106985092163,1.1856844425201416,69483
1991-12-09,1.1851849555969238,1.2290810346603394,1.1851849555969238,1.1961590051651,1.1643202304840088,33033
1991-12-10,1.2071330547332764,1.262002944946289,1.2071330547332764,1.2290810346603394,1.1963661909103394,219839
1991-12-11,1.218106985092163,1.262002944946289,1.218106985092163,1.2290810346603394,1.1963661909103394,288183
1991-12-12,1.2290810346603394,1.262002944946289,1.2290810346603394,1.2290810346603394,1.1963661909103394,152634
1991-12-13,1.2290810346603394,1.2510290145874023,1.218106985092163,1.2510290145874023,1.2177298069000244,167442
1991-12-16,1.2510290145874023,1.2510290145874023,1.218106985092163,1.2290810346603394,1.1963661909103394,68344
1991-12-17,1.2290810346603394,1.262002944946289,1.2290810346603394,1.240054965019226,1.207047700881958,223256
1991-12-18,1.240054965019226,1.2510290145874023,1.2290810346603394,1.2290810346603394,1.1963661909103394,378169
1991-12-19,1.2290810346603394,1.2290810346603394,1.218106985092163,1.2290810346603394,1.1963661909103394,121880
1991-12-20,1.262002944946289,1.262002944946289,1.218106985092163,1.218106985092163,1.1856844425201416,6834
1991-12-23,1.218106985092163,1.262002944946289,1.218106985092163,1.2290810346603394,1.1963661909103394,258567
1991-12-24,1.2290810346603394,1.316872000694275,1.2290810346603394,1.2839510440826416,1.2497756481170654,207309
1991-12-26,1.316872000694275,1.316872000694275,1.2949249744415283,1.316872000694275,1.2818200588226318,116184
1991-12-27,1.316872000694275,1.3497940301895142,1.3058979511260986,1.338819980621338,1.3031837940216064,361083
1991-12-30,1.3278460502624512,1.4046640396118164,1.3058979511260986,1.4046640396118164,1.367275595664978,275653
1991-12-31,1.4595340490341187,1.492455005645752,1.4375859498977661,1.4485599994659424,1.4100029468536377,521691
1992-01-02,1.4485599994659424,1.4485599994659424,1.3936899900436401,1.4375859498977661,1.3993210792541504,306408
1992-01-03,1.4156379699707031,1.4485599994659424,1.4156379699707031,1.4485599994659424,1.4100029468536377,17086
1992-01-06,1.4375859498977661,1.4705079793930054,1.4375859498977661,1.4375859498977661,1.3993210792541504,154913
1992-01-07,1.4375859498977661,1.5253770351409912,1.4375859498977661,1.492455005645752,1.452729344367981,718748
1992-01-08,1.5253770351409912,1.5253770351409912,1.492455005645752,1.492455005645752,1.452729344367981,94542
1992-01-09,1.536350965499878,1.536350965499878,1.492455005645752,1.492455005645752,1.452729344367981,394116
1992-01-10,1.492455005645752,1.5034290552139282,1.4814809560775757,1.4814809560775757,1.4420477151870728,102516
1992-01-13,1.492455005645752,1.514402985572815,1.4595340490341187,1.4705079793930054,1.4313668012619019,112767
1992-01-14,1.4375859498977661,1.4814809560775757,1.4375859498977661,1.4814809560775757,1.4420477151870728,36450
1992-01-15,1.4375859498977661,1.4485599994659424,1.4266120195388794,1.4485599994659424,1.4100029468536377,593452
1992-01-16,1.4266120195388794,1.4485599994659424,1.3717420101165771,1.3827159404754639,1.3459116220474243,350831
1992-01-17,1.3827159404754639,1.3827159404754639,1.3607679605484009,1.3607679605484009,1.3245477676391602,56953
1992-01-20,1.338819980621338,1.3827159404754639,1.338819980621338,1.3827159404754639,1.3459116220474243,143522
1992-01-21,1.3607679605484009,1.3827159404754639,1.3607679605484009,1.3607679605484009,1.3245477676391602,83152
1992-01-22,1.3827159404754639,1.3827159404754639,1.3827159404754639,1.3827159404754639,1.3459116220474243,13669
1992-01-23,1.4046640396118164,1.4266120195388794,1.4046640396118164,1.4266120195388794,1.388639211654663,318938
1992-01-24,1.4375859498977661,1.492455005645752,1.4046640396118164,1.4595340490341187,1.4206846952438354,306408
1992-01-27,1.492455005645752,1.492455005645752,1.4485599994659424,1.4485599994659424,1.4100029468536377,48980
1992-01-28,1.4375859498977661,1.4705079793930054,1.4375859498977661,1.4705079793930054,1.4313668012619019,4556
1992-01-29,1.4375859498977661,1.4375859498977661,1.4375859498977661,1.4375859498977661,1.3993210792541504,21642
1992-01-30,1.4375859498977661,1.4375859498977661,1.4375859498977661,1.4375859498977661,1.3993210792541504,0
1992-01-31,1.4375859498977661,1.4705079793930054,1.4375859498977661,1.4375859498977661,1.3993210792541504,26198
1992-02-03,1.4705079793930054,1.4814809560775757,1.4485599994659424,1.4485599994659424,1.4100029468536377,123019
1992-02-04,1.5034290552139282,1.5034290552139282,1.4814809560775757,1.4814809560775757,1.4420477151870728,34172
1992-02-05,1.536350965499878,1.558298945426941,1.5253770351409912,1.558298945426941,1.5168209075927734,118463
1992-02-06,1.536350965499878,1.5692729949951172,1.536350965499878,1.5692729949951172,1.5275025367736816,18225
1992-02-07,1.5692729949951172,1.5912209749221802,1.558298945426941,1.558298945426941,1.5168209075927734,312103
1992-02-10,1.5253770351409912,1.558298945426941,1.4814809560775757,1.492455005645752,1.452729344367981,222117
1992-02-11,1.492455005645752,1.492455005645752,1.492455005645752,1.492455005645752,1.452729344367981,0
1992-02-12,1.514402985572815,1.514402985572815,1.492455005645752,1.492455005645752,1.452729344367981,75178
1992-02-13,1.5253770351409912,1.5253770351409912,1.492455005645752,1.5034290552139282,1.463411569595337,68344
1992-02-14,1.492455005645752,1.5253770351409912,1.492455005645752,1.5253770351409912,1.4847753047943115,9113
1992-02-18,1.492455005645752,1.5253770351409912,1.492455005645752,1.5253770351409912,1.4847753047943115,92264
1992-02-19,1.492455005645752,1.5034290552139282,1.492455005645752,1.5034290552139282,1.463411569595337,54675
1992-02-20,1.492455005645752,1.5692729949951172,1.492455005645752,1.5473250150680542,1.5061392784118652,424870
1992-02-21,1.536350965499878,1.5692729949951172,1.536350965499878,1.5473250150680542,1.5061392784118652,205031
1992-02-24,1.536350965499878,1.5802470445632935,1.536350965499878,1.5802470445632935,1.5381848812103271,1139
1992-02-25,1.5802470445632935,1.5802470445632935,1.5253770351409912,1.558298945426941,1.5168209075927734,75178
1992-02-26,1.5253770351409912,1.5692729949951172,1.5253770351409912,1.5692729949951172,1.5275025367736816,23920
1992-02-27,1.5692729949951172,1.5802470445632935,1.5473250150680542,1.5473250150680542,1.5061392784118652,247177
1992-02-28,1.5473250150680542,1.5692729949951172,1.536350965499878,1.5473250150680542,1.5061392784118652,429427
1992-03-02,1.536350965499878,1.536350965499878,1.536350965499878,1.536350965499878,1.4954572916030884,6834
1992-03-03,1.5473250150680542,1.5473250150680542,1.5473250150680542,1.5473250150680542,1.5061392784118652,39867
1992-03-04,1.536350965499878,1.536350965499878,1.492455005645752,1.492455005645752,1.452729344367981,193641
1992-03-05,1.514402985572815,1.514402985572815,1.4266120195388794,1.4266120195388794,1.388639211654663,194780
1992-03-06,1.4266120195388794,1.4705079793930054,1.4266120195388794,1.4375859498977661,1.3993210792541504,130992
1992-03-09,1.4266120195388794,1.4485599994659424,1.4266120195388794,1.4485599994659424,1.4100029468536377,34172
1992-03-10,1.4266120195388794,1.4705079793930054,1.4266120195388794,1.4485599994659424,1.4100029468536377,82013
1992-03-11,1.4266120195388794,1.4595340490341187,1.4266120195388794,1.4266120195388794,1.388639211654663,63788
1992-03-12,1.4705079793930054,1.4705079793930054,1.4705079793930054,1.4705079793930054,1.4313668012619019,79734
1992-03-13,1.4595340490341187,1.4705079793930054,1.4485599994659424,1.4485599994659424,1.4100029468536377,74039
1992-03-16,1.4485599994659424,1.492455005645752,1.4485599994659424,1.492455005645752,1.452729344367981,64927
1992-03-17,1.514402985572815,1.536350965499878,1.492455005645752,1.536350965499878,1.4954572916030884,623067
1992-03-18,1.514402985572815,1.5473250150680542,1.514402985572815,1.536350965499878,1.4954572916030884,613955
1992-03-19,1.514402985572815,1.558298945426941,1.514402985572815,1.514402985572815,1.4740934371948242,36450
1992-03-20,1.558298945426941,1.558298945426941,1.514402985572815,1.514402985572815,1.4740934371948242,11391
1992-03-23,1.514402985572815,1.558298945426941,1.514402985572815,1.514402985572815,1.4740934371948242,15947
1992-03-24,1.514402985572815,1.558298945426941,1.514402985572815,1.558298945426941,1.5168209075927734,63788
1992-03-25,1.536350965499878,1.536350965499878,1.536350965499878,1.536350965499878,1.4954572916030884,5695
1992-03-26,1.5802470445632935,1.5802470445632935,1.558298945426941,1.558298945426941,1.5168209075927734,36450
1992-03-27,1.558298945426941,1.558298945426941,1.514402985572815,1.5253770351409912,1.4847753047943115,95681
1992-03-30,1.492455005645752,1.536350965499878,1.492455005645752,1.5253770351409912,1.4847753047943115,54675
1992-03-31,1.536350965499878,1.536350965499878,1.492455005645752,1.536350965499878,1.4954572916030884,11391
1992-04-01,1.492455005645752,1.492455005645752,1.4705079793930054,1.492455005645752,1.452729344367981,27338
1992-04-02,1.492455005645752,1.536350965499878,1.492455005645752,1.536350965499878,1.4954572916030884,447652
1992-04-03,1.536350965499878,1.536350965499878,1.514402985572815,1.536350965499878,1.4954572916030884,7973
1992-04-06,1.536350965499878,1.536350965499878,1.514402985572815,1.514402985572815,1.4740934371948242,7973
1992-04-07,1.536350965499878,1.6241430044174194,1.536350965499878,1.5802470445632935,1.5381848812103271,117323
1992-04-08,1.558298945426941,1.5912209749221802,1.558298945426941,1.5802470445632935,1.5381848812103271,580922
1992-04-09,1.5802470445632935,1.6460909843444824,1.5802470445632935,1.6241430044174194,1.5809121131896973,603703
1992-04-10,1.6460909843444824,1.6460909843444824,1.6021950244903564,1.6131689548492432,1.5702307224273682,1055911
1992-04-13,1.6460909843444824,1.6460909843444824,1.6021950244903564,1.6460909843444824,1.60227632522583,38728
1992-04-14,1.6021950244903564,1.6460909843444824,1.6021950244903564,1.6021950244903564,1.5595484972000122,527386
1992-04-15,1.6021950244903564,1.6460909843444824,1.6021950244903564,1.6460909843444824,1.60227632522583,292739
1992-04-16,1.6460909843444824,1.6460909843444824,1.6021950244903564,1.6241430044174194,1.5809121131896973,41006
1992-04-20,1.558298945426941,1.558298945426941,1.558298945426941,1.558298945426941,1.5168209075927734,18225
1992-04-21,1.6021950244903564,1.6021950244903564,1.6021950244903564,1.6021950244903564,1.5595484972000122,2278
1992-04-22,1.536350965499878,1.5802470445632935,1.492455005645752,1.514402985572815,1.4740934371948242,503466
1992-04-23,1.514402985572815,1.558298945426941,1.514402985572815,1.5473250150680542,1.5061392784118652,300713
