Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,3.125,3.125,3.03125,3.046875,2.03934383392334,194400
1990-01-03,3.0625,3.0625,3.03125,3.03125,2.028885841369629,361600
1990-01-04,3.03125,3.0625,2.953125,2.953125,1.976594090461731,166400
1990-01-05,2.9375,2.9375,2.859375,2.90625,1.9452192783355713,100800
1990-01-08,2.875,2.890625,2.84375,2.859375,1.9138457775115967,880800
1990-01-09,2.828125,2.84375,2.8125,2.8125,1.882470965385437,282400
1990-01-10,2.765625,2.765625,2.6875,2.703125,1.8132920265197754,784000
1990-01-11,2.71875,2.765625,2.703125,2.75,1.844738245010376,347200
1990-01-12,2.71875,2.734375,2.6875,2.71875,1.823774814605713,159200
1990-01-15,2.734375,2.734375,2.71875,2.71875,1.823774814605713,25600
1990-01-16,2.6875,2.703125,2.625,2.703125,1.8132920265197754,172800
1990-01-17,2.71875,2.8125,2.71875,2.71875,1.823774814605713,216000
1990-01-18,2.6875,2.71875,2.6875,2.703125,1.8132920265197754,157600
1990-01-19,2.734375,2.75,2.734375,2.75,1.844738245010376,8800
1990-01-22,2.734375,2.75,2.71875,2.734375,1.8342559337615967,56800
1990-01-23,2.765625,2.765625,2.734375,2.75,1.844738245010376,101600
1990-01-24,2.734375,2.734375,2.6875,2.6875,1.8028113842010498,26400
1990-01-25,2.6875,2.71875,2.671875,2.71875,1.823774814605713,249600
1990-01-26,2.703125,2.71875,2.671875,2.671875,1.7923305034637451,45600
1990-01-29,2.6875,2.6875,2.625,2.640625,1.7713680267333984,444000
1990-01-30,2.625,2.65625,2.578125,2.65625,1.7818480730056763,548000
1990-01-31,2.6875,2.859375,2.6875,2.859375,1.9181082248687744,757600
1990-02-01,2.875,2.875,2.84375,2.859375,1.9181082248687744,149600
1990-02-02,2.875,2.90625,2.875,2.875,1.9285888671875,720000
1990-02-05,2.90625,2.90625,2.875,2.875,1.9285888671875,163200
1990-02-06,2.875,2.90625,2.84375,2.890625,1.9390708208084106,99200
1990-02-07,2.90625,2.9375,2.90625,2.9375,1.9705153703689575,32800
1990-02-08,2.96875,3.125,2.96875,3.046875,2.0438857078552246,346400
1990-02-09,3.078125,3.125,2.96875,3.0,2.012441635131836,179200
1990-02-12,3.0,3.0,2.90625,2.90625,1.9495517015457153,28000
1990-02-13,2.9375,2.953125,2.9375,2.953125,1.9809962511062622,26400
1990-02-14,2.953125,2.96875,2.9375,2.9375,1.9705153703689575,32800
1990-02-15,2.953125,2.96875,2.953125,2.953125,1.9809962511062622,152000
1990-02-16,2.96875,2.96875,2.96875,2.96875,1.9914766550064087,32000
1990-02-20,2.984375,2.984375,2.953125,2.953125,1.9809962511062622,23200
1990-02-21,2.953125,2.953125,2.90625,2.90625,1.9495517015457153,553600
1990-02-22,2.90625,2.90625,2.84375,2.84375,1.9076255559921265,148000
1990-02-23,2.78125,2.78125,2.6875,2.71875,1.823774814605713,575200
1990-02-26,2.734375,2.75,2.734375,2.75,1.844738245010376,477600
1990-02-27,2.765625,2.84375,2.765625,2.84375,1.9076255559921265,357600
1990-02-28,2.8125,2.828125,2.796875,2.796875,1.8761820793151855,145600
1990-03-01,2.796875,2.796875,2.75,2.75,1.844738245010376,225600
1990-03-02,2.75,2.78125,2.6875,2.703125,1.8132920265197754,931200
1990-03-05,2.671875,2.703125,2.65625,2.671875,1.7923305034637451,146400
1990-03-06,2.671875,2.734375,2.625,2.734375,1.8342559337615967,258400
1990-03-07,2.734375,2.75,2.703125,2.75,1.844738245010376,174400
1990-03-08,2.75,2.796875,2.734375,2.78125,1.8657013177871704,146400
1990-03-09,2.75,2.78125,2.734375,2.734375,1.8342559337615967,194400
1990-03-12,2.703125,2.71875,2.625,2.6875,1.8028113842010498,1072800
1990-03-13,2.671875,2.6875,2.671875,2.6875,1.8028113842010498,662400
1990-03-14,2.671875,2.765625,2.671875,2.765625,1.8552188873291016,298400
1990-03-15,2.78125,2.796875,2.71875,2.71875,1.823774814605713,192000
1990-03-16,2.75,2.78125,2.734375,2.78125,1.8657013177871704,271200
1990-03-19,2.75,2.765625,2.75,2.765625,1.8552188873291016,476000
1990-03-20,2.75,2.90625,2.75,2.796875,1.8761820793151855,898400
1990-03-21,2.796875,2.8125,2.796875,2.796875,1.8761820793151855,102400
1990-03-22,2.75,2.765625,2.75,2.765625,1.8552188873291016,177600
1990-03-23,2.796875,2.796875,2.796875,2.796875,1.8761820793151855,320000
1990-03-26,2.78125,2.78125,2.75,2.75,1.844738245010376,37600
1990-03-27,2.734375,2.75,2.734375,2.75,1.844738245010376,24000
1990-03-28,2.84375,2.9375,2.84375,2.921875,1.9600334167480469,706400
1990-03-29,2.921875,2.9375,2.890625,2.90625,1.9495517015457153,361600
1990-03-30,2.921875,2.921875,2.921875,2.921875,1.9600334167480469,161600
1990-04-02,2.921875,2.921875,2.84375,2.875,1.9285888671875,184800
1990-04-03,2.875,3.03125,2.875,2.984375,2.0019593238830566,358400
1990-04-04,2.984375,2.984375,2.90625,2.90625,1.9495517015457153,364800
1990-04-05,2.9375,2.953125,2.90625,2.90625,1.9495517015457153,373600
1990-04-06,2.921875,2.921875,2.78125,2.78125,1.8657013177871704,810400
1990-04-09,2.734375,2.765625,2.734375,2.734375,1.8383867740631104,336800
1990-04-10,2.75,2.8125,2.71875,2.765625,1.8593971729278564,426400
1990-04-11,2.78125,2.8125,2.71875,2.734375,1.8383867740631104,234400
1990-04-12,2.71875,2.734375,2.59375,2.625,1.7648515701293945,456000
1990-04-16,2.640625,2.734375,2.640625,2.703125,1.8173762559890747,273600
1990-04-17,2.71875,2.71875,2.703125,2.71875,1.8278825283050537,16800
1990-04-18,2.6875,2.75,2.6875,2.71875,1.8278825283050537,333600
1990-04-19,2.71875,2.71875,2.671875,2.6875,1.806872010231018,207200
1990-04-20,2.671875,2.6875,2.65625,2.671875,1.7963676452636719,168800
1990-04-23,2.65625,2.65625,2.625,2.625,1.7648515701293945,173600
1990-04-24,2.625,2.671875,2.625,2.625,1.7648515701293945,458400
1990-04-25,2.65625,2.671875,2.640625,2.65625,1.7858617305755615,104000
1990-04-26,2.625,2.6875,2.625,2.6875,1.806872010231018,461600
1990-04-27,2.6875,2.703125,2.6875,2.703125,1.8173762559890747,133600
1990-04-30,2.703125,2.71875,2.6875,2.71875,1.8278825283050537,68800
1990-05-01,2.71875,2.828125,2.6875,2.8125,1.8909122943878174,732800
1990-05-02,2.78125,2.828125,2.765625,2.8125,1.8909122943878174,575200
1990-05-03,2.84375,2.859375,2.828125,2.828125,1.9014182090759277,105600
1990-05-04,2.84375,2.84375,2.78125,2.78125,1.8699030876159668,279200
1990-05-07,2.78125,2.84375,2.78125,2.84375,1.9119219779968262,32800
1990-05-08,2.84375,2.84375,2.828125,2.828125,1.9014182090759277,48800
1990-05-09,2.84375,2.859375,2.796875,2.796875,1.8804080486297607,1232800
1990-05-10,2.8125,2.84375,2.796875,2.796875,1.8804080486297607,428000
1990-05-11,2.828125,2.875,2.828125,2.875,1.932932734489441,172000
1990-05-14,2.890625,2.890625,2.75,2.75,1.8488925695419312,2418400
1990-05-15,2.78125,2.828125,2.75,2.8125,1.8909122943878174,5804800
1990-05-16,2.8125,2.96875,2.8125,2.90625,1.9539426565170288,367200
1990-05-17,2.921875,2.953125,2.921875,2.953125,1.9854580163955688,196000
1990-05-18,2.96875,3.0,2.96875,3.0,2.0169742107391357,181600
1990-05-21,2.96875,2.96875,2.921875,2.953125,1.9854580163955688,74400
1990-05-22,2.984375,2.984375,2.96875,2.96875,1.995962142944336,40800
1990-05-23,2.96875,2.96875,2.90625,2.90625,1.9539426565170288,30400
1990-05-24,2.921875,2.921875,2.75,2.8125,1.8909122943878174,483200
1990-05-25,2.8125,2.875,2.75,2.875,1.932932734489441,817600
1990-05-29,2.890625,2.90625,2.890625,2.90625,1.9539426565170288,60800
1990-05-30,2.9375,2.984375,2.921875,2.96875,1.995962142944336,129600
1990-05-31,2.9375,2.984375,2.90625,2.96875,1.995962142944336,143200
1990-06-01,2.96875,2.984375,2.953125,2.96875,1.995962142944336,47200
1990-06-04,2.9375,2.984375,2.90625,2.984375,2.0064685344696045,68000
1990-06-05,2.984375,3.0,2.796875,2.890625,1.9434382915496826,1125600
1990-06-06,2.890625,2.90625,2.875,2.875,1.932932734489441,44000
1990-06-07,2.890625,2.890625,2.859375,2.859375,1.9224284887313843,212800
1990-06-08,2.875,2.875,2.8125,2.84375,1.9119219779968262,405600
1990-06-11,2.859375,2.890625,2.84375,2.875,1.932932734489441,48800
1990-06-12,2.90625,3.0,2.859375,2.984375,2.0064685344696045,196000
1990-06-13,2.96875,3.09375,2.96875,2.96875,1.995962142944336,208000
1990-06-14,2.953125,2.984375,2.9375,2.984375,2.0064685344696045,20800
1990-06-15,2.984375,2.984375,2.921875,2.96875,1.995962142944336,158400
1990-06-18,2.96875,2.96875,2.96875,2.96875,1.995962142944336,1600
1990-06-19,2.9375,2.9375,2.875,2.921875,1.9644485712051392,174400
1990-06-20,2.953125,2.953125,2.90625,2.9375,1.9749538898468018,127200
1990-06-21,2.921875,2.9375,2.921875,2.9375,1.9749538898468018,6400
1990-06-22,2.9375,2.953125,2.921875,2.953125,1.9854580163955688,356800
