Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,0.6301109790802002,0.6511150002479553,0.6301109790802002,0.6511150002479553,0.5895786285400391,1783018
1990-01-03,0.6458640098571777,0.6616169810295105,0.6458640098571777,0.6511150002479553,0.5895786285400391,516575
1990-01-04,0.6563659906387329,0.6616169810295105,0.6458640098571777,0.6616169810295105,0.5990881323814392,83319
1990-01-05,0.6511150002479553,0.6563659906387329,0.6458640098571777,0.6511150002479553,0.5895786285400391,104743
1990-01-08,0.6511150002479553,0.6511150002479553,0.6406130194664001,0.6458640098571777,0.5848238468170166,190442
1990-01-09,0.6406130194664001,0.6406130194664001,0.6248610019683838,0.6301109790802002,0.5705596804618835,99982
1990-01-10,0.6301109790802002,0.6353620290756226,0.6248610019683838,0.6248610019683838,0.565805971622467,580850
1990-01-11,0.6248610019683838,0.6406130194664001,0.6248610019683838,0.6248610019683838,0.565805971622467,233292
1990-01-12,0.6143590211868286,0.6196100115776062,0.6143590211868286,0.6143590211868286,0.5562963485717773,92841
1990-01-15,0.6143590211868286,0.6196100115776062,0.6091079711914062,0.6143590211868286,0.5562963485717773,523717
1990-01-16,0.6091079711914062,0.6091079711914062,0.5881040096282959,0.6091079711914062,0.5515417456626892,640363
1990-01-17,0.6091079711914062,0.6143590211868286,0.6038569808006287,0.6091079711914062,0.5515417456626892,1247398
1990-01-18,0.6038569808006287,0.6091079711914062,0.5986059904098511,0.6091079711914062,0.5515417456626892,261858
1990-01-19,0.6143590211868286,0.6143590211868286,0.6091079711914062,0.6091079711914062,0.5515417456626892,473726
1990-01-22,0.6091079711914062,0.6091079711914062,0.5881040096282959,0.5986059904098511,0.5420320630073547,671310
1990-01-23,0.5933550000190735,0.6091079711914062,0.5933550000190735,0.6091079711914062,0.5515417456626892,799858
1990-01-24,0.5986059904098511,0.6091079711914062,0.5828530192375183,0.6038569808006287,0.5467870235443115,509434
1990-01-25,0.5933550000190735,0.6038569808006287,0.5933550000190735,0.5986059904098511,0.5420320630073547,252336
1990-01-26,0.5986059904098511,0.5986059904098511,0.5881040096282959,0.5881040096282959,0.5325227975845337,166637
1990-01-29,0.5881040096282959,0.5881040096282959,0.5828530192375183,0.5881040096282959,0.5325227975845337,1392611
