Date,Open,High,Low,Close,Adj Close,Volume
1999-10-01,14.0,14.25,14.0,14.125,8.832307815551758,3162400
1999-10-04,14.125,14.125,14.0,14.0,8.754145622253418,533400
1999-10-05,14.0,14.125,14.0,14.125,8.832307815551758,270600
1999-10-06,14.125,14.875,14.125,14.875,9.301277160644531,205400
1999-10-07,14.875,14.875,14.0625,14.125,8.832307815551758,214200
1999-10-08,14.1875,14.1875,14.0625,14.0625,8.793224334716797,65600
1999-10-11,14.0625,14.125,14.0,14.0625,8.793224334716797,77500
1999-10-12,14.0625,14.125,14.0,14.125,8.832307815551758,49200
1999-10-13,14.125,14.375,14.0,14.0625,8.793224334716797,49900
1999-10-14,14.0,14.0625,13.25,13.625,8.519657135009766,430900
1999-10-15,13.125,13.1875,12.6875,13.0625,8.167928695678711,158200
1999-10-18,13.0,13.0,12.5,12.8125,8.011604309082031,83800
1999-10-19,12.75,13.25,12.75,13.25,8.285175323486328,58200
1999-10-20,13.375,13.5,13.125,13.125,8.207008361816406,62600
1999-10-21,13.125,13.4375,13.0,13.4375,8.40241527557373,98200
1999-10-22,13.375,13.5625,13.3125,13.5,8.441499710083008,191200
1999-10-25,13.4375,13.9375,13.4375,13.9375,8.715062141418457,153100
1999-10-26,13.8125,14.125,13.8125,14.0,8.754145622253418,65600
1999-10-27,14.0,14.1875,14.0,14.0625,8.793224334716797,100900
1999-10-28,14.1875,14.5,14.125,14.125,8.832307815551758,255300
1999-10-29,14.125,15.25,14.125,15.25,9.53576946258545,123200
1999-11-01,15.0,15.0,14.625,14.75,9.223116874694824,41800
1999-11-02,14.75,14.875,14.3125,14.75,9.223116874694824,66600
1999-11-03,14.6875,14.875,14.6875,14.75,9.223116874694824,18500
1999-11-04,14.875,15.125,14.5,14.9375,9.340353965759277,72100
1999-11-05,15.0,15.875,14.875,15.75,9.848413467407227,122900
1999-11-08,15.875,17.375,15.8125,16.625,10.395550727844238,240000
1999-11-09,16.75,16.75,16.125,16.125,10.082895278930664,42400
1999-11-10,16.0,16.125,15.8125,16.0625,10.043821334838867,59900
1999-11-11,16.0625,16.25,16.0625,16.125,10.082895278930664,20000
1999-11-12,16.25,18.5,16.25,18.0,11.255327224731445,248500
1999-11-15,18.1875,18.1875,17.5,17.6875,11.059925079345703,99200
1999-11-16,17.6875,17.6875,17.375,17.4375,10.90359878540039,95300
1999-11-17,17.6875,18.25,17.25,17.5,10.942681312561035,107900
1999-11-18,17.5,17.5,17.25,17.25,10.786358833312988,67500
1999-11-19,17.25,17.75,17.1875,17.625,11.020843505859375,31200
1999-11-22,17.5625,17.875,17.5625,17.8125,11.138089179992676,36500
1999-11-23,17.8125,19.375,17.8125,19.125,11.958788871765137,65500
1999-11-24,19.0,19.0,18.375,18.5625,11.607060432434082,53800
1999-11-26,18.5,18.5,18.375,18.4375,11.528899192810059,2600
1999-11-29,18.375,18.375,17.875,18.125,11.33349323272705,20200
1999-11-30,18.1875,18.5,18.1875,18.375,11.489818572998047,38100
1999-12-01,18.375,18.625,18.25,18.5625,11.607060432434082,43800
1999-12-02,18.5625,19.0,18.5625,19.0,11.880631446838379,33200
1999-12-03,19.125,19.375,19.0625,19.1875,11.997869491577148,62000
1999-12-06,19.1875,19.1875,18.25,18.375,11.489818572998047,38200
1999-12-07,18.5,19.0,18.4375,18.625,11.646140098571777,112500
1999-12-08,18.5,18.5,18.0,18.1875,11.372572898864746,27700
1999-12-09,18.25,18.375,18.125,18.25,11.41165828704834,15500
1999-12-10,18.125,18.125,17.625,17.625,11.020843505859375,22400
1999-12-13,17.75,18.0,17.4375,17.4375,10.90359878540039,44500
1999-12-14,17.25,17.25,17.0625,17.125,10.7081937789917,19400
1999-12-15,17.125,17.125,16.875,17.125,10.7081937789917,11100
1999-12-16,17.0625,17.25,16.8125,16.8125,10.512791633605957,90700
1999-12-17,16.6875,17.25,16.6875,17.125,10.7081937789917,37300
1999-12-20,17.0,17.0,16.8125,16.9375,10.590953826904297,31300
1999-12-21,16.9375,17.0625,16.875,17.0,10.630034446716309,11800
