Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,7.444444179534912,7.888888835906982,7.444444179534912,7.888888835906982,4.131769180297852,914625
1990-01-03,7.888888835906982,8.074073791503906,7.888888835906982,7.962963104248047,4.170563697814941,407700
1990-01-04,8.0,8.222222328186035,8.0,8.185185432434082,4.286949157714844,752625
1990-01-05,8.185185432434082,8.185185432434082,8.037036895751953,8.074073791503906,4.228758335113525,227813
1990-01-08,8.0,8.074073791503906,8.0,8.074073791503906,4.228758335113525,586238
1990-01-09,8.037036895751953,8.11111068725586,8.037036895751953,8.074073791503906,4.228758335113525,262575
1990-01-10,8.037036895751953,8.11111068725586,8.0,8.11111068725586,4.2481560707092285,298688
1990-01-11,8.185185432434082,8.222222328186035,8.11111068725586,8.222222328186035,4.3063483238220215,334800
1990-01-12,8.148147583007812,8.148147583007812,8.037036895751953,8.074073791503906,4.228758335113525,183938
1990-01-15,8.0,8.074073791503906,8.0,8.074073791503906,4.228758335113525,352350
1990-01-16,7.851851940155029,8.037036895751953,7.851851940155029,8.037036895751953,4.209358215332031,451238
1990-01-17,8.0,8.037036895751953,7.925926208496094,7.962963104248047,4.170563697814941,556200
1990-01-18,7.888888835906982,8.037036895751953,7.888888835906982,8.037036895751953,4.209358215332031,390150
1990-01-19,8.037036895751953,8.037036895751953,8.0,8.0,4.189960956573486,456638
1990-01-22,8.0,8.11111068725586,7.962963104248047,7.962963104248047,4.170563697814941,267638
1990-01-23,8.0,8.037036895751953,7.851851940155029,7.888888835906982,4.131769180297852,597713
1990-01-24,7.888888835906982,7.925926208496094,7.703703880310059,7.851851940155029,4.112373352050781,162675
1990-01-25,7.925926208496094,7.925926208496094,7.740740776062012,7.740740776062012,4.054177761077881,295650
1990-01-26,7.740740776062012,7.888888835906982,7.185184955596924,7.888888835906982,4.131769180297852,375300
1990-01-29,7.888888835906982,7.925926208496094,7.740740776062012,7.851851940155029,4.112373352050781,339188
1990-01-30,7.925926208496094,7.962963104248047,7.777778148651123,7.888888835906982,4.131769180297852,147825
1990-01-31,7.851851940155029,8.222222328186035,7.851851940155029,8.148147583007812,4.267552375793457,341888
1990-02-01,8.148147583007812,8.185185432434082,8.11111068725586,8.148147583007812,4.267552375793457,306788
1990-02-02,8.074073791503906,8.185185432434082,8.074073791503906,8.148147583007812,4.267552375793457,297675
1990-02-05,8.148147583007812,8.148147583007812,8.0,8.037036895751953,4.209358215332031,144450
1990-02-06,8.11111068725586,8.11111068725586,7.925926208496094,8.074073791503906,4.228758335113525,78975
1990-02-07,8.0,8.11111068725586,7.814815044403076,8.11111068725586,4.2481560707092285,354375
1990-02-08,8.148147583007812,8.148147583007812,8.0,8.074073791503906,4.228758335113525,655763
1990-02-09,8.148147583007812,8.148147583007812,8.037036895751953,8.11111068725586,4.2481560707092285,364500
1990-02-12,8.074073791503906,8.11111068725586,7.925926208496094,7.925926208496094,4.15116548538208,690863
1990-02-13,7.925926208496094,8.037036895751953,7.925926208496094,8.0,4.189960956573486,137700
1990-02-14,8.0,8.0,7.925926208496094,8.0,4.225961208343506,192713
1990-02-15,7.962963104248047,8.0,7.888888835906982,8.0,4.225961208343506,203850
1990-02-16,7.962963104248047,8.074073791503906,7.962963104248047,8.0,4.225961208343506,172800
1990-02-20,7.851851940155029,8.0,7.851851940155029,7.925926208496094,4.18682861328125,444150
1990-02-21,7.962963104248047,8.074073791503906,7.888888835906982,8.074073791503906,4.265092372894287,230850
1990-02-22,8.11111068725586,8.296296119689941,8.074073791503906,8.074073791503906,4.265092372894287,1887300
1990-02-23,8.037036895751953,8.185185432434082,8.037036895751953,8.148147583007812,4.3042192459106445,130275
1990-02-26,8.148147583007812,8.481480598449707,8.148147583007812,8.481480598449707,4.480301856994629,473513
1990-02-27,8.518519401550293,8.740740776062012,8.518519401550293,8.629630088806152,4.558560371398926,458663
1990-02-28,8.703703880310059,8.740740776062012,8.518519401550293,8.5925931930542,4.53899621963501,621675
1990-03-01,8.555556297302246,8.666666984558105,8.555556297302246,8.5925931930542,4.53899621963501,450225
1990-03-02,8.5925931930542,8.5925931930542,8.444443702697754,8.481480598449707,4.480301856994629,510300
1990-03-05,8.481480598449707,8.481480598449707,8.296296119689941,8.296296119689941,4.3824782371521,618638
1990-03-06,8.296296119689941,8.4074068069458,8.259259223937988,8.4074068069458,4.441170692443848,755663
1990-03-07,8.370369911193848,8.444443702697754,8.333333015441895,8.370369911193848,4.421605587005615,496463
1990-03-08,8.370369911193848,8.5925931930542,8.370369911193848,8.5925931930542,4.53899621963501,386438
1990-03-09,8.555556297302246,8.666666984558105,8.444443702697754,8.481480598449707,4.480301856994629,409725
1990-03-12,8.4074068069458,8.518519401550293,8.4074068069458,8.481480598449707,4.480301856994629,434363
1990-03-13,8.444443702697754,8.518519401550293,8.296296119689941,8.370369911193848,4.421605587005615,589613
1990-03-14,8.333333015441895,8.5925931930542,8.333333015441895,8.555556297302246,4.51942777633667,348638
1990-03-15,8.555556297302246,8.777777671813965,8.518519401550293,8.666666984558105,4.578123092651367,230513
1990-03-16,8.851852416992188,8.851852416992188,8.740740776062012,8.777777671813965,4.6368207931518555,349988
1990-03-19,8.777777671813965,8.814814567565918,8.740740776062012,8.814814567565918,4.656382083892822,644288
1990-03-20,8.814814567565918,8.88888931274414,8.814814567565918,8.814814567565918,4.656382083892822,261563
1990-03-21,8.851852416992188,8.88888931274414,8.814814567565918,8.851852416992188,4.675948143005371,331425
1990-03-22,8.740740776062012,8.814814567565918,8.5925931930542,8.666666984558105,4.578123092651367,592650
1990-03-23,8.629630088806152,8.666666984558105,8.5925931930542,8.666666984558105,4.578123092651367,197438
1990-03-26,8.740740776062012,8.777777671813965,8.666666984558105,8.703703880310059,4.597689151763916,168413
1990-03-27,8.666666984558105,8.814814567565918,8.629630088806152,8.777777671813965,4.6368207931518555,202500
1990-03-28,8.703703880310059,8.777777671813965,8.703703880310059,8.777777671813965,4.6368207931518555,217688
1990-03-29,8.740740776062012,8.777777671813965,8.740740776062012,8.777777671813965,4.6368207931518555,257175
1990-03-30,8.666666984558105,8.740740776062012,8.629630088806152,8.740740776062012,4.617255687713623,360788
1990-04-02,8.5925931930542,8.666666984558105,8.555556297302246,8.629630088806152,4.558560371398926,123188
1990-04-03,8.666666984558105,8.703703880310059,8.629630088806152,8.666666984558105,4.578123092651367,287888
1990-04-04,8.5925931930542,8.666666984558105,8.518519401550293,8.555556297302246,4.51942777633667,148163
1990-04-05,8.555556297302246,8.5925931930542,8.518519401550293,8.555556297302246,4.51942777633667,115088
1990-04-06,8.555556297302246,8.5925931930542,8.4074068069458,8.555556297302246,4.51942777633667,481950
1990-04-09,8.481480598449707,8.518519401550293,8.4074068069458,8.4074068069458,4.441170692443848,327375
1990-04-10,8.4074068069458,8.518519401550293,8.4074068069458,8.444443702697754,4.460736274719238,436050
1990-04-11,8.370369911193848,8.5925931930542,8.370369911193848,8.5925931930542,4.53899621963501,139388
1990-04-12,8.703703880310059,8.814814567565918,8.629630088806152,8.703703880310059,4.597689151763916,144450
1990-04-16,8.666666984558105,8.777777671813965,8.629630088806152,8.666666984558105,4.578123092651367,226463
1990-04-17,8.5925931930542,8.629630088806152,8.555556297302246,8.629630088806152,4.558560371398926,123863
1990-04-18,8.703703880310059,8.703703880310059,8.555556297302246,8.555556297302246,4.51942777633667,300038
1990-04-19,8.518519401550293,8.555556297302246,8.518519401550293,8.518519401550293,4.499865531921387,236925
1990-04-20,8.481480598449707,8.518519401550293,8.444443702697754,8.444443702697754,4.460736274719238,224100
1990-04-23,8.444443702697754,8.481480598449707,8.444443702697754,8.444443702697754,4.460736274719238,359100
1990-04-24,8.370369911193848,8.4074068069458,8.296296119689941,8.296296119689941,4.3824782371521,204525
1990-04-25,8.333333015441895,8.370369911193848,8.296296119689941,8.333333015441895,4.402042388916016,120825
