Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,3.456352949142456,3.5134830474853516,3.427788019180298,3.456352949142456,1.1012520790100098,999041
1990-01-03,3.456352949142456,3.5420479774475098,3.456352949142456,3.5134830474853516,1.1194539070129395,584634
1990-01-04,3.5134830474853516,3.5991768836975098,3.5134830474853516,3.5706119537353516,1.1376569271087646,1550854
1990-01-05,3.5420479774475098,3.6848719120025635,3.5420479774475098,3.5991768836975098,1.1467578411102295,1301422
1990-01-08,3.5991768836975098,3.5991768836975098,3.5420479774475098,3.5420479774475098,1.1285557746887207,314634
1990-01-09,3.5420479774475098,3.5706119537353516,3.456352949142456,3.456352949142456,1.1012520790100098,372398
1990-01-10,3.456352949142456,3.5134830474853516,3.427788019180298,3.427788019180298,1.0921515226364136,251182
1990-01-11,3.4849181175231934,3.6563069820404053,3.4849181175231934,3.5991768836975098,1.1467578411102295,1102314
1990-01-12,3.5420479774475098,3.5991768836975098,3.5134830474853516,3.5706119537353516,1.1376569271087646,660338
1990-01-15,3.5134830474853516,3.5706119537353516,3.5134830474853516,3.5134830474853516,1.1194539070129395,291879
1990-01-16,3.4849181175231934,3.5991768836975098,3.456352949142456,3.5706119537353516,1.1376569271087646,518556
1990-01-17,3.5991768836975098,3.713437080383301,3.5991768836975098,3.5991768836975098,1.1467578411102295,1430077
1990-01-18,3.5991768836975098,3.627742052078247,3.5706119537353516,3.627742052078247,1.155859112739563,740857
1990-01-19,3.627742052078247,3.6563069820404053,3.5991768836975098,3.5991768836975098,1.1467578411102295,396466
1990-01-22,3.5991768836975098,3.6563069820404053,3.5134830474853516,3.5420479774475098,1.1285557746887207,904082
1990-01-23,3.5706119537353516,3.5706119537353516,3.5134830474853516,3.5420479774475098,1.1285557746887207,378086
1990-01-24,3.3706579208374023,3.427788019180298,3.342092990875244,3.3992230892181396,1.0830490589141846,764050
1990-01-25,3.3992230892181396,3.427788019180298,3.2849628925323486,3.313528060913086,1.0557454824447632,551814
1990-01-26,3.313528060913086,3.3706579208374023,3.2278339862823486,3.313528060913086,1.0557454824447632,394715
1990-01-29,3.313528060913086,3.313528060913086,3.2278339862823486,3.2849628925323486,1.0466442108154297,504990
1990-01-30,3.256398916244507,3.3706579208374023,3.256398916244507,3.313528060913086,1.0594302415847778,1226155
1990-01-31,3.313528060913086,3.427788019180298,3.313528060913086,3.427788019180298,1.0959632396697998,518994
1990-02-01,3.3992230892181396,3.5134830474853516,3.3992230892181396,3.456352949142456,1.105095624923706,561441
1990-02-02,3.4849181175231934,3.4849181175231934,3.3992230892181396,3.4849181175231934,1.1142288446426392,361895
1990-02-05,3.456352949142456,3.5134830474853516,3.456352949142456,3.4849181175231934,1.1142288446426392,202609
1990-02-06,3.4849181175231934,3.5134830474853516,3.456352949142456,3.4849181175231934,1.1142288446426392,296693
1990-02-07,3.456352949142456,3.5706119537353516,3.427788019180298,3.5420479774475098,1.1324951648712158,540436
1990-02-08,3.5420479774475098,3.627742052078247,3.4849181175231934,3.5134830474853516,1.1233621835708618,2607658
