Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,2.2125000953674316,2.25,2.2125000953674316,2.25,1.2223291397094727,2690000
1990-01-03,2.262500047683716,2.2874999046325684,2.262500047683716,2.2874999046325684,1.2427014112472534,3807000
1990-01-04,2.2750000953674316,2.2750000953674316,2.262500047683716,2.2750000953674316,1.2359102964401245,3211000
1990-01-05,2.262500047683716,2.262500047683716,2.237499952316284,2.237499952316284,1.2155382633209229,3688000
1990-01-08,2.2249999046325684,2.25,2.2249999046325684,2.2249999046325684,1.2087479829788208,5583000
1990-01-09,2.2249999046325684,2.25,2.2249999046325684,2.237499952316284,1.2155382633209229,3971000
1990-01-10,2.237499952316284,2.237499952316284,2.200000047683716,2.2125000953674316,1.2019578218460083,2720000
1990-01-11,2.2249999046325684,2.237499952316284,2.200000047683716,2.2125000953674316,1.2019578218460083,1950000
1990-01-12,2.1875,2.200000047683716,2.174999952316284,2.1875,1.1883758306503296,2598000
1990-01-15,2.174999952316284,2.174999952316284,2.1500000953674316,2.1500000953674316,1.1680034399032593,2861000
1990-01-16,2.125,2.1624999046325684,2.112499952316284,2.1624999046325684,1.174794316291809,4338000
1990-01-17,2.1624999046325684,2.1875,2.1500000953674316,2.1875,1.1883758306503296,7827000
1990-01-18,2.1624999046325684,2.1875,2.1500000953674316,2.1875,1.1883758306503296,2179000
1990-01-19,2.200000047683716,2.2249999046325684,2.174999952316284,2.200000047683716,1.1951656341552734,7691000
1990-01-22,2.200000047683716,2.2125000953674316,2.174999952316284,2.200000047683716,1.1951656341552734,2976000
1990-01-23,2.200000047683716,2.2249999046325684,2.174999952316284,2.200000047683716,1.1951656341552734,2889000
1990-01-24,2.1500000953674316,2.1500000953674316,2.112499952316284,2.137500047683716,1.1612130403518677,2787000
1990-01-25,2.1500000953674316,2.1624999046325684,2.125,2.1500000953674316,1.1680034399032593,3012000
1990-01-26,2.137500047683716,2.1500000953674316,2.112499952316284,2.112499952316284,1.1476317644119263,3536000
1990-01-29,2.125,2.137500047683716,2.125,2.125,1.1544216871261597,1153000
1990-01-30,2.125,2.125,2.075000047683716,2.0875000953674316,1.1340495347976685,2371000
1990-01-31,2.0999999046325684,2.112499952316284,2.0875000953674316,2.112499952316284,1.1476317644119263,6818000
1990-02-01,2.112499952316284,2.112499952316284,2.0875000953674316,2.0875000953674316,1.1340495347976685,2697000
1990-02-02,2.0875000953674316,2.137500047683716,2.0875000953674316,2.125,1.1544216871261597,3952000
1990-02-05,2.125,2.174999952316284,2.112499952316284,2.1624999046325684,1.174794316291809,3772000
1990-02-06,2.1500000953674316,2.2125000953674316,2.1500000953674316,2.200000047683716,1.1951656341552734,6586000
1990-02-07,2.200000047683716,2.2125000953674316,2.1875,2.200000047683716,1.1951656341552734,5403000
1990-02-08,2.200000047683716,2.2125000953674316,2.1624999046325684,2.1624999046325684,1.174794316291809,3867000
1990-02-09,2.174999952316284,2.1875,2.1500000953674316,2.1500000953674316,1.1680034399032593,2123000
1990-02-12,2.1500000953674316,2.1624999046325684,2.137500047683716,2.1500000953674316,1.1680034399032593,2747000
1990-02-13,2.137500047683716,2.137500047683716,2.0999999046325684,2.112499952316284,1.1476317644119263,1733000
1990-02-14,2.0999999046325684,2.112499952316284,2.0875000953674316,2.0875000953674316,1.1340495347976685,1638000
1990-02-15,2.0875000953674316,2.0999999046325684,2.075000047683716,2.0875000953674316,1.1340495347976685,2492000
1990-02-16,2.075000047683716,2.112499952316284,2.075000047683716,2.0999999046325684,1.140841007232666,2573000
1990-02-20,2.0875000953674316,2.0875000953674316,2.049999952316284,2.075000047683716,1.127259612083435,2604000
1990-02-21,2.049999952316284,2.0625,2.0374999046325684,2.049999952316284,1.1136778593063354,1302000
1990-02-22,2.049999952316284,2.075000047683716,2.049999952316284,2.0625,1.1204681396484375,1808000
1990-02-23,2.0374999046325684,2.049999952316284,2.0250000953674316,2.0374999046325684,1.1068867444992065,2645000
1990-02-26,2.012500047683716,2.0625,2.012500047683716,2.049999952316284,1.1136778593063354,3349000
1990-02-27,2.049999952316284,2.049999952316284,2.0374999046325684,2.0374999046325684,1.1068867444992065,2614000
1990-02-28,2.049999952316284,2.0875000953674316,2.0374999046325684,2.075000047683716,1.127259612083435,3508000
1990-03-01,2.0625,2.0875000953674316,2.0625,2.0625,1.1204681396484375,1277000
1990-03-02,2.0625,2.0999999046325684,2.0625,2.0875000953674316,1.1340495347976685,1408000
1990-03-05,2.075000047683716,2.0875000953674316,2.075000047683716,2.075000047683716,1.127259612083435,588000
1990-03-06,2.0875000953674316,2.0999999046325684,2.075000047683716,2.075000047683716,1.127259612083435,2210000
1990-03-07,2.0875000953674316,2.0875000953674316,2.075000047683716,2.0875000953674316,1.1340495347976685,1686000
1990-03-08,2.0875000953674316,2.112499952316284,2.0875000953674316,2.0999999046325684,1.140841007232666,2055000
1990-03-09,2.0999999046325684,2.112499952316284,2.0875000953674316,2.0999999046325684,1.140841007232666,1501000
1990-03-12,2.0999999046325684,2.112499952316284,2.0999999046325684,2.0999999046325684,1.140841007232666,1449000
1990-03-13,2.0875000953674316,2.112499952316284,2.0875000953674316,2.0999999046325684,1.140841007232666,2193000
1990-03-14,2.112499952316284,2.125,2.0999999046325684,2.112499952316284,1.1476317644119263,1176000
1990-03-15,2.0999999046325684,2.125,2.0875000953674316,2.0999999046325684,1.140841007232666,1515000
1990-03-16,2.0875000953674316,2.112499952316284,2.075000047683716,2.0999999046325684,1.140841007232666,2664000
1990-03-19,2.075000047683716,2.0875000953674316,2.0625,2.075000047683716,1.127259612083435,3398000
