Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,12.21875,12.3125,12.09375,12.3125,5.807626247406006,1270800
1990-01-03,12.3125,12.4375,12.25,12.34375,5.82236385345459,2768800
1990-01-04,12.34375,12.375,11.75,12.0,5.66022253036499,1940800
1990-01-05,11.9375,12.0,11.8125,11.9375,5.630743980407715,2252800
1990-01-08,11.875,12.0,11.78125,11.96875,5.645482540130615,1550000
1990-01-09,11.9375,12.03125,11.71875,11.78125,5.557039260864258,1054400
1990-01-10,11.6875,11.875,11.625,11.875,5.601263523101807,1570400
1990-01-11,11.90625,12.03125,11.875,11.9375,5.630743980407715,1256000
1990-01-12,11.65625,11.84375,11.625,11.65625,5.498080253601074,1736000
1990-01-15,11.625,11.65625,11.53125,11.59375,5.468599319458008,812800
1990-01-16,11.40625,11.75,11.40625,11.65625,5.498080253601074,1498800
1990-01-17,11.65625,11.78125,11.5625,11.65625,5.498080253601074,1479600
1990-01-18,11.5,11.875,11.5,11.84375,5.586520671844482,2308800
1990-01-19,11.84375,12.125,11.84375,12.09375,5.704440593719482,1858400
1990-01-22,12.0,12.0625,11.6875,11.6875,5.512818336486816,1418000
1990-01-23,11.75,11.78125,11.34375,11.40625,5.380160331726074,1968800
1990-01-24,11.0,11.4375,10.875,11.34375,5.350679874420166,3626000
1990-01-25,11.375,11.4375,11.21875,11.3125,5.335938930511475,1343600
1990-01-26,11.21875,11.40625,11.125,11.375,5.36541748046875,2506400
1990-01-29,11.375,11.375,11.125,11.28125,5.3211989402771,2147200
1990-01-30,11.3125,11.5625,11.1875,11.5625,5.453861236572266,2534800
1990-01-31,11.625,11.875,11.625,11.8125,5.571781158447266,2231200
1990-02-01,11.75,11.78125,11.625,11.71875,5.527560234069824,979200
1990-02-02,11.71875,11.875,11.71875,11.78125,5.557039260864258,2199600
1990-02-05,11.71875,11.78125,11.59375,11.75,5.542302131652832,2610400
1990-02-06,11.6875,11.75,11.59375,11.75,5.542302131652832,2115200
1990-02-07,11.6875,12.4375,11.59375,12.34375,5.82236385345459,4554000
1990-02-08,12.25,12.34375,12.125,12.1875,5.748665809631348,3884800
1990-02-09,12.125,12.15625,12.0,12.0625,5.689702987670898,2159600
1990-02-12,12.0,12.21875,11.875,12.1875,5.748665809631348,2170000
1990-02-13,12.15625,12.375,12.0625,12.34375,5.82236385345459,6024000
1990-02-14,12.3125,12.34375,12.15625,12.21875,5.763404369354248,1854400
1990-02-15,12.1875,12.5,12.15625,12.46875,5.88132381439209,3981200
1990-02-16,12.5,12.5,12.28125,12.3125,5.807626247406006,2925600
1990-02-20,12.25,12.4375,12.0625,12.4375,5.866584777832031,2277600
1990-02-21,12.3125,12.65625,12.28125,12.59375,5.940285682678223,5889200
1990-02-22,12.6875,12.78125,12.125,12.125,5.719186305999756,5323200
1990-02-23,12.03125,12.125,11.875,11.90625,5.616002559661865,2650000
1990-02-26,11.875,12.125,11.84375,12.09375,5.704440593719482,2398800
1990-02-27,11.90625,12.03125,11.71875,11.75,5.576887607574463,2060000
1990-02-28,11.8125,12.09375,11.75,11.84375,5.621385097503662,3784800
1990-03-01,11.875,12.25,11.84375,12.15625,5.769705295562744,3189600
1990-03-02,12.25,12.25,12.03125,12.125,5.754874229431152,2568400
1990-03-05,12.125,12.15625,12.0,12.03125,5.710379600524902,1842400
1990-03-06,12.03125,12.28125,12.03125,12.28125,5.8290324211120605,2672000
1990-03-07,12.34375,12.375,12.21875,12.28125,5.8290324211120605,2357200
1990-03-08,12.25,12.4375,12.25,12.4375,5.903191566467285,2654400
1990-03-09,12.4375,12.46875,12.21875,12.28125,5.8290324211120605,1874400
1990-03-12,12.25,12.3125,12.21875,12.28125,5.8290324211120605,1316000
1990-03-13,12.25,12.34375,12.0625,12.09375,5.740042686462402,1540400
1990-03-14,12.1875,12.375,12.09375,12.3125,5.843866348266602,2039200
1990-03-15,12.375,12.40625,12.25,12.34375,5.858698844909668,1537600
1990-03-16,12.46875,12.59375,12.40625,12.5625,5.962523937225342,4205600
1990-03-19,12.5,12.75,12.4375,12.75,6.051517009735107,2491200
1990-03-20,12.71875,12.8125,12.625,12.71875,6.036679267883301,3143200
1990-03-21,12.6875,12.75,12.625,12.65625,6.007016181945801,1303200
1990-03-22,12.59375,12.625,12.3125,12.3125,5.843866348266602,2368800
1990-03-23,12.40625,12.4375,12.34375,12.34375,5.858698844909668,928400
1990-03-26,12.3125,12.4375,12.25,12.4375,5.903191566467285,2211200
1990-03-27,12.375,12.65625,12.375,12.59375,5.977356433868408,1316400
1990-03-28,12.75,13.125,12.71875,13.09375,6.214665412902832,10184400
1990-03-29,13.03125,13.25,13.03125,13.21875,6.27400016784668,4630400
1990-03-30,13.25,13.25,13.0625,13.125,6.229502201080322,2169200
1990-04-02,13.0,13.09375,12.96875,13.0625,6.199839115142822,2071200
1990-04-03,13.0625,13.3125,13.03125,13.3125,6.318493366241455,4588400
1990-04-04,13.25,13.28125,13.03125,13.0625,6.199839115142822,1918000
1990-04-05,13.125,13.1875,12.9375,12.96875,6.1553425788879395,3107200
1990-04-06,12.96875,13.0,12.875,12.96875,6.1553425788879395,1792800
1990-04-09,12.96875,13.0,12.875,12.96875,6.1553425788879395,1127600
1990-04-10,12.875,12.90625,12.71875,12.75,6.051517009735107,2245600
1990-04-11,12.65625,12.6875,12.4375,12.5,5.932857990264893,5607200
1990-04-12,12.5,12.59375,12.4375,12.46875,5.918025493621826,3298000
1990-04-16,12.5,12.65625,12.46875,12.53125,5.947690963745117,2539200
1990-04-17,12.5625,12.75,12.53125,12.71875,6.036679267883301,2613200
1990-04-18,12.71875,12.75,12.5625,12.625,5.992190837860107,1750800
1990-04-19,12.625,12.8125,12.59375,12.6875,6.021848678588867,3492000
1990-04-20,12.75,12.8125,12.625,12.75,6.051517009735107,2509600
1990-04-23,12.6875,12.6875,12.5,12.5625,5.962523937225342,1738800
1990-04-24,12.5,12.59375,12.40625,12.4375,5.903191566467285,1981200
1990-04-25,12.5,12.5625,12.46875,12.5,5.932857990264893,2796400
1990-04-26,12.5,12.625,12.46875,12.5625,5.962523937225342,2588000
1990-04-27,12.5625,12.59375,12.46875,12.46875,5.918025493621826,1858400
1990-04-30,12.46875,12.53125,12.4375,12.53125,5.947690963745117,1306000
1990-05-01,12.5625,12.6875,12.53125,12.6875,6.021848678588867,2880000
1990-05-02,12.71875,12.96875,12.71875,12.875,6.11084508895874,5039600
1990-05-03,13.0,13.125,12.9375,13.09375,6.214665412902832,6109200
1990-05-04,13.125,13.5625,13.0625,13.5625,6.437148094177246,2524800
1990-05-07,13.4375,13.625,13.375,13.625,6.46681547164917,3498400
1990-05-08,13.5625,13.625,13.46875,13.625,6.46681547164917,2338800
1990-05-09,13.5625,13.625,13.46875,13.53125,6.422318935394287,2309200
1990-05-10,13.59375,13.78125,13.5,13.75,6.5261430740356445,2267600
1990-05-11,13.875,14.1875,13.75,14.1875,6.733796119689941,3954400
1990-05-14,14.125,14.5,14.0625,14.21875,6.7486252784729,3749600
1990-05-15,14.125,14.1875,13.90625,13.90625,6.600303649902344,2614800
1990-05-16,13.8125,14.0,13.71875,13.84375,6.570643424987793,2641600
1990-05-17,13.96875,14.25,13.9375,14.21875,6.7486252784729,3327200
1990-05-18,14.125,14.25,14.09375,14.21875,6.7486252784729,2023600
1990-05-21,14.15625,14.5,14.125,14.5,6.8821120262146,3168400
1990-05-22,14.5,14.625,14.40625,14.4375,6.852450370788574,2399200
1990-05-23,14.375,14.40625,14.1875,14.25,6.763456344604492,1828800
1990-05-24,14.3125,14.3125,14.0,14.0625,6.674466133117676,1415600
1990-05-25,13.96875,14.0,13.75,13.78125,6.540976524353027,1658800
1990-05-29,13.6875,14.40625,13.6875,14.40625,6.875035762786865,2050000
1990-05-30,14.375,14.53125,14.375,14.4375,6.889945983886719,2816800
1990-05-31,14.3125,14.59375,14.25,14.59375,6.964516639709473,2634800
1990-06-01,14.625,14.625,14.40625,14.5,6.91977596282959,2322400
1990-06-04,14.4375,14.65625,14.28125,14.625,6.979428768157959,1939200
1990-06-05,14.5625,14.59375,13.875,13.9375,6.651333808898926,7260800
1990-06-06,13.875,14.21875,13.84375,14.0625,6.7109904289245605,4098400
1990-06-07,14.125,14.15625,13.9375,13.9375,6.651333808898926,1820000
1990-06-08,13.90625,14.0625,13.875,14.0625,6.7109904289245605,1364400
1990-06-11,14.03125,14.21875,14.03125,14.15625,6.755728244781494,1503200
1990-06-12,14.1875,14.40625,14.1875,14.25,6.800466060638428,2144800
1990-06-13,14.3125,14.46875,14.25,14.40625,6.875035762786865,2354800
1990-06-14,14.375,14.40625,14.25,14.3125,6.830292701721191,1851600
1990-06-15,14.25,14.75,14.21875,14.71875,7.024168491363525,3819200
1990-06-18,14.6875,14.75,14.5,14.5,6.91977596282959,2824000
1990-06-19,14.4375,14.625,14.375,14.625,6.979428768157959,2478800
1990-06-20,14.65625,14.84375,14.53125,14.84375,7.083818435668945,3132000
1990-06-21,14.6875,14.78125,14.625,14.625,6.979428768157959,2852800
1990-06-22,14.6875,14.71875,14.375,14.4375,6.889945983886719,1986000
1990-06-25,14.5,14.5,14.3125,14.34375,6.845209121704102,1087200
