Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,19.84375,20.15625,19.78125,20.125,7.3988752365112305,1496000
1990-01-03,20.15625,20.46875,20.125,20.34375,7.479293346405029,2631600
1990-01-04,20.21875,20.75,20.21875,20.5,7.5367431640625,2538400
1990-01-05,20.40625,20.5,20.15625,20.15625,7.41036319732666,1825600
1990-01-08,20.125,20.71875,20.125,20.6875,7.605675220489502,2164400
1990-01-09,20.65625,21.0,20.625,20.6875,7.605675220489502,2305600
1990-01-10,20.8125,20.8125,20.375,20.5625,7.559719085693359,2172000
1990-01-11,20.71875,20.9375,20.65625,20.75,7.628657817840576,1348800
1990-01-12,20.375,20.5625,20.0625,20.0625,7.375896453857422,1733200
1990-01-15,20.09375,20.34375,20.0,20.0,7.35291862487793,1350800
1990-01-16,19.875,20.3125,19.8125,20.25,7.444831848144531,2433200
1990-01-17,20.28125,20.5,20.125,20.28125,7.456317901611328,1659600
1990-01-18,20.09375,20.3125,20.0,20.21875,7.433341979980469,2860000
1990-01-19,20.21875,20.28125,20.03125,20.21875,7.433341979980469,2570800
1990-01-22,20.21875,20.21875,19.5,19.53125,7.1805853843688965,1256800
1990-01-23,19.65625,19.6875,19.3125,19.4375,7.146119594573975,2254000
1990-01-24,18.875,19.53125,18.875,19.5,7.169094562530518,2895200
1990-01-25,19.5625,19.59375,18.84375,19.03125,6.996764659881592,1545600
1990-01-26,19.125,19.28125,18.78125,19.0,6.9852728843688965,2409200
1990-01-29,19.09375,19.25,18.9375,19.0625,7.008254051208496,1461600
1990-01-30,19.1875,19.40625,19.03125,19.15625,7.042714595794678,2447600
1990-01-31,19.25,19.53125,19.25,19.53125,7.1805853843688965,1723600
1990-02-01,19.53125,19.53125,19.40625,19.46875,7.157604694366455,1315200
1990-02-02,19.40625,19.75,19.40625,19.53125,7.1805853843688965,2007200
1990-02-05,19.46875,19.96875,19.46875,19.9375,7.329939365386963,1510800
1990-02-06,19.9375,19.9375,19.78125,19.8125,7.283982276916504,1400400
1990-02-07,19.8125,20.25,19.625,20.21875,7.433341979980469,1846000
1990-02-08,20.28125,20.53125,20.28125,20.40625,7.502274513244629,1940400
1990-02-09,20.375,20.46875,20.28125,20.28125,7.456317901611328,1481600
1990-02-12,20.25,20.28125,20.0,20.125,7.3988752365112305,1259600
1990-02-13,20.0625,20.375,19.8125,20.25,7.444831848144531,1935600
1990-02-14,20.1875,20.25,20.0,20.03125,7.364409923553467,1574000
1990-02-15,19.96875,20.25,19.96875,20.25,7.444831848144531,2630400
1990-02-16,20.0625,20.09375,19.9375,19.96875,7.408193111419678,1912400
1990-02-20,19.78125,19.8125,19.53125,19.5625,7.257477283477783,1354800
1990-02-21,19.3125,19.625,19.3125,19.34375,7.176330089569092,2132800
1990-02-22,19.40625,19.6875,19.375,19.375,7.187922477722168,1831600
1990-02-23,19.21875,19.625,19.21875,19.4375,7.211108207702637,1216400
1990-02-26,19.5625,19.65625,19.5,19.65625,7.292263507843018,1266800
1990-02-27,19.65625,20.09375,19.625,19.96875,7.408193111419678,2664800
1990-02-28,19.9375,20.1875,19.9375,20.03125,7.431384086608887,1936800
1990-03-01,20.0625,20.34375,19.96875,20.125,7.466163158416748,1336800
1990-03-02,20.15625,20.375,20.0625,20.34375,7.547312259674072,1660000
1990-03-05,20.28125,20.4375,20.09375,20.125,7.466163158416748,1194800
1990-03-06,20.125,20.53125,20.125,20.46875,7.593692302703857,1416400
1990-03-07,20.46875,20.5625,20.3125,20.3125,7.535726547241211,1972800
1990-03-08,20.4375,20.6875,20.40625,20.65625,7.6632513999938965,1182800
1990-03-09,20.46875,20.625,20.25,20.34375,7.547312259674072,1462400
