Date,Open,High,Low,Close,Adj Close,Volume
1995-01-03,18.129770278930664,18.42795753479004,18.070133209228516,18.249046325683594,6.858177185058594,5817029
1995-01-04,18.249046325683594,18.308683395385742,18.070133209228516,18.189407348632812,6.8357672691345215,4402229
1995-01-05,18.129770278930664,18.189407348632812,18.010496139526367,18.010496139526367,6.768529891967773,2865022
1995-01-06,18.010496139526367,18.070133209228516,17.831584930419922,17.891220092773438,6.723703861236572,3417738
1995-01-09,17.771947860717773,17.891220092773438,17.533397674560547,17.533397674560547,6.589231014251709,5727110
1995-01-10,17.593034744262695,17.652671813964844,17.35448455810547,17.414121627807617,6.544406414031982,6382320
1995-01-11,17.4737606048584,17.891220092773438,17.35448455810547,17.891220092773438,6.723703861236572,5387139
1995-01-12,17.771947860717773,17.891220092773438,17.593034744262695,17.593034744262695,6.611639976501465,3760434
1995-01-13,17.652671813964844,18.129770278930664,17.593034744262695,18.070133209228516,6.7909417152404785,5010278
1995-01-16,18.010496139526367,18.36832046508789,18.010496139526367,18.249046325683594,6.858177185058594,5350040
1995-01-17,18.189407348632812,18.36832046508789,18.129770278930664,18.36832046508789,6.903002738952637,4016355
1995-01-18,18.189407348632812,18.487594604492188,18.189407348632812,18.36832046508789,6.903002738952637,5072949
1995-01-19,18.249046325683594,18.36832046508789,18.129770278930664,18.189407348632812,6.8357672691345215,2957666
1995-01-20,18.129770278930664,18.249046325683594,17.95085906982422,18.010496139526367,6.768529891967773,6938598
1995-01-23,17.831584930419922,18.189407348632812,17.831584930419922,18.070133209228516,6.7909417152404785,4127443
1995-01-24,17.891220092773438,18.249046325683594,17.831584930419922,18.010496139526367,6.768529891967773,4598624
1995-01-25,17.891220092773438,18.308683395385742,17.891220092773438,18.189407348632812,6.8357672691345215,4140019
1995-01-26,18.129770278930664,18.487594604492188,18.129770278930664,18.42795753479004,6.9254150390625,4581856
1995-01-27,18.487594604492188,18.54723358154297,18.249046325683594,18.487594604492188,6.947826862335205,4844694
1995-01-30,18.42795753479004,18.785781860351562,18.36832046508789,18.666507720947266,7.015064716339111,5413339
1995-01-31,18.726144790649414,19.262882232666016,18.666507720947266,19.203243255615234,7.216773986816406,11634267
1995-02-01,19.203243255615234,19.203243255615234,18.845420837402344,18.96469497680664,7.1271257400512695,7059538
1995-02-02,18.905057907104492,18.96469497680664,18.845420837402344,18.96469497680664,7.1271257400512695,4101243
1995-02-03,18.96469497680664,19.203243255615234,18.96469497680664,18.96469497680664,7.1271257400512695,6234133
1995-02-06,19.083969116210938,19.322519302368164,18.96469497680664,19.322519302368164,7.261602878570557,5192630
1995-02-07,19.262882232666016,19.322519302368164,19.083969116210938,19.083969116210938,7.1719489097595215,4942997
1995-02-08,19.083969116210938,19.262882232666016,19.02433204650879,19.143606185913086,7.194362640380859,4510592
1995-02-09,19.143606185913086,19.262882232666016,19.083969116210938,19.262882232666016,7.239189147949219,4145678
1995-02-10,19.262882232666016,19.382156372070312,19.143606185913086,19.262882232666016,7.239189147949219,4078397
1995-02-13,19.143606185913086,19.203243255615234,19.083969116210938,19.143606185913086,7.194362640380859,2251104
1995-02-14,19.143606185913086,19.203243255615234,19.02433204650879,19.143606185913086,7.194362640380859,4050101
1995-02-15,19.083969116210938,19.44179344177246,18.905057907104492,19.382156372070312,7.284015655517578,6879701
1995-02-16,19.322519302368164,19.382156372070312,19.143606185913086,19.322519302368164,7.261602878570557,5419627
1995-02-17,19.322519302368164,19.859256744384766,19.322519302368164,19.739980697631836,7.418489456176758,13174827
1995-02-21,19.680343627929688,19.918893814086914,19.680343627929688,19.859256744384766,7.463311672210693,5484184
1995-02-22,19.799617767333984,19.978530883789062,19.739980697631836,19.918893814086914,7.485724925994873,5037317
1995-02-23,20.09780502319336,20.395992279052734,20.03816795349121,20.336355209350586,7.642609119415283,9050528
1995-02-24,20.336355209350586,20.395992279052734,20.157442092895508,20.217079162597656,7.597786903381348,4184874
1995-02-27,20.09780502319336,20.157442092895508,19.978530883789062,20.03816795349121,7.530542850494385,4908832
1995-02-28,19.978530883789062,20.217079162597656,19.978530883789062,20.217079162597656,7.597786903381348,3304134
1995-03-01,20.157442092895508,20.336355209350586,20.09780502319336,20.217079162597656,7.597786903381348,5022435
1995-03-02,20.157442092895508,20.276718139648438,20.03816795349121,20.157442092895508,7.5753703117370605,4204366
1995-03-03,19.799617767333984,19.978530883789062,19.739980697631836,19.859256744384766,7.516682147979736,4154482
1995-03-06,19.739980697631836,20.395992279052734,19.62070655822754,20.276718139648438,7.674691200256348,6544970
1995-03-07,20.276718139648438,20.455629348754883,20.09780502319336,20.157442092895508,7.629549026489258,6014053
1995-03-08,20.157442092895508,20.217079162597656,19.978530883789062,20.09780502319336,7.606977939605713,7682888
