Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,5.578125,5.671875,5.5625,5.671875,1.890194058418274,1272800
1990-01-03,5.6875,5.765625,5.6875,5.765625,1.9214363098144531,1506400
1990-01-04,5.765625,5.765625,5.703125,5.734375,1.9110217094421387,1839200
1990-01-05,5.65625,5.703125,5.65625,5.6875,1.8954004049301147,962400
1990-01-08,5.65625,5.6875,5.640625,5.65625,1.8849855661392212,945600
1990-01-09,5.578125,5.625,5.515625,5.515625,1.8483330011367798,978400
1990-01-10,5.46875,5.515625,5.1875,5.34375,1.7907383441925049,1340000
1990-01-11,5.3125,5.34375,5.234375,5.28125,1.7697926759719849,324800
1990-01-12,5.21875,5.234375,5.171875,5.203125,1.7436110973358154,533600
1990-01-15,5.171875,5.171875,5.125,5.171875,1.733140230178833,582400
1990-01-16,5.125,5.1875,5.125,5.1875,1.7383756637573242,581600
1990-01-17,5.171875,5.21875,5.125,5.140625,1.7226674556732178,1054400
1990-01-18,5.125,5.234375,5.109375,5.171875,1.733140230178833,1112000
1990-01-19,5.203125,5.203125,5.140625,5.1875,1.7383756637573242,770400
1990-01-22,5.1875,5.21875,5.0625,5.09375,1.7069597244262695,949600
1990-01-23,5.09375,5.09375,5.03125,5.0625,1.6964869499206543,276800
1990-01-24,5.015625,5.0625,4.984375,5.046875,1.6912504434585571,466400
1990-01-25,5.0625,5.0625,4.859375,4.90625,1.6441264152526855,406400
1990-01-26,4.96875,5.015625,4.9375,4.984375,1.670307993888855,528000
1990-01-29,4.953125,4.984375,4.828125,4.921875,1.6493638753890991,319200
1990-01-30,4.921875,5.0,4.78125,5.0,1.6755439043045044,829600
1990-01-31,5.0,5.125,5.0,5.078125,1.701723337173462,3380000
1990-02-01,5.09375,5.09375,4.96875,5.015625,1.6807796955108643,218400
1990-02-02,4.984375,5.046875,4.953125,4.96875,1.665071725845337,681600
1990-02-05,4.96875,4.96875,4.84375,4.921875,1.6493638753890991,260000
1990-02-06,4.90625,4.921875,4.75,4.75,1.591766595840454,484000
1990-02-07,4.78125,4.78125,4.734375,4.765625,1.5970033407211304,527200
1990-02-08,4.734375,4.734375,4.65625,4.65625,1.5603501796722412,682400
1990-02-09,4.671875,4.671875,4.625,4.625,1.5498775243759155,1108000
1990-02-12,4.5625,4.578125,4.484375,4.53125,1.5184613466262817,556000
1990-02-13,4.515625,4.5625,4.515625,4.53125,1.5184613466262817,629600
1990-02-14,4.53125,4.609375,4.53125,4.609375,1.5446408987045288,241600
1990-02-15,4.625,4.640625,4.59375,4.625,1.5498775243759155,1903200
1990-02-16,4.640625,4.65625,4.59375,4.59375,1.5394047498703003,2443200
1990-02-20,4.578125,4.59375,4.5625,4.578125,1.5341691970825195,1743200
1990-02-21,4.546875,4.59375,4.53125,4.5625,1.5289325714111328,641600
1990-02-22,4.5625,4.59375,4.53125,4.546875,1.5236972570419312,512000
1990-02-23,4.53125,4.578125,4.5,4.53125,1.5184613466262817,820800
1990-02-26,4.5,4.5625,4.5,4.5625,1.5289325714111328,385600
1990-02-27,4.546875,4.625,4.546875,4.59375,1.5394047498703003,1494400
1990-02-28,4.5625,4.6875,4.5625,4.65625,1.5603501796722412,379200
1990-03-01,4.6875,4.765625,4.65625,4.734375,1.5865305662155151,439200
1990-03-02,4.71875,4.78125,4.703125,4.75,1.591766595840454,588000
1990-03-05,4.75,4.75,4.6875,4.703125,1.576058030128479,719200
1990-03-06,4.734375,4.75,4.6875,4.75,1.591766595840454,296800
1990-03-07,4.75,4.75,4.6875,4.71875,1.5812938213348389,267200
1990-03-08,4.71875,4.75,4.671875,4.75,1.591766595840454,221600
1990-03-09,4.71875,4.78125,4.6875,4.71875,1.5812938213348389,192800
1990-03-12,4.71875,4.734375,4.671875,4.6875,1.5708215236663818,252800
1990-03-13,4.65625,4.6875,4.640625,4.640625,1.5551146268844604,336800
1990-03-14,4.609375,4.671875,4.609375,4.65625,1.5603501796722412,626400
1990-03-15,4.671875,4.703125,4.65625,4.6875,1.5708215236663818,1046400
1990-03-16,4.71875,4.734375,4.671875,4.734375,1.5865305662155151,544000
1990-03-19,4.703125,4.71875,4.671875,4.6875,1.5708215236663818,303200
1990-03-20,4.65625,4.703125,4.59375,4.625,1.5498775243759155,508800
1990-03-21,4.65625,4.703125,4.625,4.640625,1.5551146268844604,404800
1990-03-22,4.640625,4.71875,4.640625,4.703125,1.576058030128479,507200
1990-03-23,4.671875,4.734375,4.65625,4.703125,1.576058030128479,389600
1990-03-26,4.734375,4.796875,4.734375,4.75,1.591766595840454,1705600
1990-03-27,4.765625,4.859375,4.734375,4.859375,1.6284188032150269,620000
1990-03-28,4.875,4.875,4.796875,4.8125,1.6127104759216309,1646400
1990-03-29,4.828125,4.828125,4.703125,4.71875,1.5812938213348389,657600
1990-03-30,4.6875,4.71875,4.65625,4.6875,1.5708215236663818,2326400
1990-04-02,4.65625,4.65625,4.609375,4.625,1.5498775243759155,603200
1990-04-03,4.625,4.6875,4.609375,4.671875,1.5655856132507324,795200
1990-04-04,4.6875,4.703125,4.625,4.65625,1.5603501796722412,1026400
1990-04-05,4.65625,4.6875,4.625,4.65625,1.5603501796722412,383200
1990-04-06,4.671875,4.75,4.671875,4.71875,1.5812938213348389,1720000
1990-04-09,4.734375,4.78125,4.71875,4.765625,1.5970033407211304,2188800
1990-04-10,4.734375,4.734375,4.6875,4.734375,1.5865305662155151,358400
1990-04-11,4.71875,4.71875,4.625,4.65625,1.570717692375183,399200
1990-04-12,4.671875,4.6875,4.65625,4.671875,1.5759884119033813,457600
1990-04-16,4.703125,4.703125,4.640625,4.6875,1.581258773803711,783200
1990-04-17,4.6875,4.6875,4.65625,4.671875,1.5759884119033813,455200
1990-04-18,4.671875,4.6875,4.640625,4.671875,1.5759884119033813,272800
