Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,4.5625,4.5625,4.5,4.5625,1.2328975200653076,1388000
1990-01-03,4.53125,4.53125,4.484375,4.5,1.2160085439682007,2979200
1990-01-04,4.484375,4.484375,4.34375,4.390625,1.186452865600586,3014400
1990-01-05,4.40625,4.40625,4.28125,4.328125,1.1695636510849,4585600
1990-01-08,4.3125,4.3125,4.203125,4.25,1.1484525203704834,8185600
1990-01-09,4.25,4.25,4.140625,4.203125,1.1357860565185547,2710400
1990-01-10,4.1875,4.25,4.171875,4.234375,1.1442298889160156,5092800
1990-01-11,4.25,4.296875,4.25,4.265625,1.1526751518249512,3532000
1990-01-12,4.25,4.265625,4.171875,4.171875,1.1273410320281982,2315200
1990-01-15,4.203125,4.21875,4.171875,4.203125,1.1357860565185547,1595200
1990-01-16,4.1875,4.265625,4.1875,4.265625,1.1526751518249512,4872000
1990-01-17,4.28125,4.328125,4.265625,4.28125,1.1568973064422607,1694400
1990-01-18,4.265625,4.296875,4.25,4.296875,1.1611195802688599,3430400
1990-01-19,4.296875,4.3125,4.265625,4.296875,1.1611195802688599,4951200
1990-01-22,4.3125,4.3125,4.21875,4.21875,1.1400082111358643,1542400
1990-01-23,4.21875,4.265625,4.21875,4.25,1.1484525203704834,968000
1990-01-24,4.21875,4.265625,4.21875,4.234375,1.1442298889160156,1544800
1990-01-25,4.25,4.25,4.21875,4.21875,1.1400082111358643,1412800
1990-01-26,4.21875,4.25,4.203125,4.234375,1.1442298889160156,2711200
1990-01-29,4.234375,4.234375,4.203125,4.234375,1.1442298889160156,1176000
1990-01-30,4.203125,4.21875,4.125,4.203125,1.1357860565185547,1429600
1990-01-31,4.21875,4.265625,4.21875,4.25,1.1484525203704834,1316800
1990-02-01,4.234375,4.25,4.1875,4.21875,1.1400082111358643,1403200
1990-02-02,4.203125,4.234375,4.203125,4.21875,1.1400082111358643,927200
1990-02-05,4.21875,4.25,4.1875,4.1875,1.131563663482666,1413600
1990-02-06,4.1875,4.21875,4.1875,4.21875,1.1400082111358643,1007200
1990-02-07,4.203125,4.296875,4.1875,4.296875,1.1611195802688599,942400
1990-02-08,4.28125,4.3125,4.203125,4.21875,1.1400082111358643,1676000
1990-02-09,4.25,4.265625,4.1875,4.234375,1.1442298889160156,1153600
1990-02-12,4.234375,4.234375,4.1875,4.21875,1.1400082111358643,702400
1990-02-13,4.234375,4.25,4.171875,4.25,1.1484525203704834,1529600
1990-02-14,4.25,4.296875,4.25,4.28125,1.1568973064422607,845600
1990-02-15,4.265625,4.28125,4.25,4.25,1.1484525203704834,626400
1990-02-16,4.28125,4.28125,4.25,4.265625,1.1526751518249512,989600
1990-02-20,4.234375,4.234375,4.15625,4.171875,1.1273410320281982,1080000
1990-02-21,4.125,4.203125,4.109375,4.1875,1.131563663482666,7807200
1990-02-22,4.078125,4.09375,4.0625,4.0625,1.1167876720428467,3148800
1990-02-23,4.046875,4.078125,4.03125,4.0625,1.1167876720428467,3872800
1990-02-26,4.0625,4.109375,4.03125,4.109375,1.1296736001968384,4744800
1990-02-27,4.09375,4.125,4.0625,4.078125,1.1210827827453613,1940000
1990-02-28,4.09375,4.125,4.078125,4.109375,1.1296736001968384,1308800
1990-03-01,4.09375,4.140625,4.09375,4.140625,1.138264775276184,1053600
1990-03-02,4.15625,4.1875,4.140625,4.171875,1.146855115890503,676000
1990-03-05,4.15625,4.15625,4.125,4.125,1.133968710899353,1664000
1990-03-06,4.09375,4.140625,4.09375,4.140625,1.138264775276184,2275200
1990-03-07,4.140625,4.15625,4.109375,4.125,1.133968710899353,568800
1990-03-08,4.140625,4.140625,4.09375,4.125,1.133968710899353,915200
1990-03-09,4.109375,4.140625,4.109375,4.125,1.133968710899353,1016800
1990-03-12,4.109375,4.15625,4.109375,4.15625,1.1425594091415405,2227200
1990-03-13,4.140625,4.15625,4.109375,4.125,1.133968710899353,1156000
1990-03-14,4.125,4.15625,4.109375,4.15625,1.1425594091415405,852000
1990-03-15,4.140625,4.171875,4.125,4.140625,1.138264775276184,1404800
1990-03-16,4.140625,4.140625,4.109375,4.125,1.133968710899353,2047200
1990-03-19,4.125,4.125,4.078125,4.109375,1.1296736001968384,809600
1990-03-20,4.078125,4.109375,4.046875,4.09375,1.1253784894943237,686400
1990-03-21,4.109375,4.109375,4.046875,4.046875,1.112492561340332,1237600
1990-03-22,4.0625,4.0625,3.984375,4.03125,1.1081974506378174,1391200
1990-03-23,4.0625,4.0625,4.015625,4.03125,1.1081974506378174,664000
1990-03-26,4.046875,4.0625,4.0,4.03125,1.1081974506378174,3773600
1990-03-27,4.015625,4.03125,3.984375,4.03125,1.1081974506378174,1042400
1990-03-28,4.015625,4.078125,4.0,4.0625,1.1167876720428467,2505600
1990-03-29,4.0625,4.078125,4.015625,4.03125,1.1081974506378174,820800
1990-03-30,4.015625,4.03125,3.96875,4.015625,1.1039012670516968,1339200
1990-04-02,4.015625,4.015625,3.96875,4.0,1.0996067523956299,1122400
1990-04-03,4.0,4.078125,3.96875,4.015625,1.1039012670516968,3593600
1990-04-04,4.046875,4.0625,4.015625,4.03125,1.1081974506378174,864800
1990-04-05,4.03125,4.0625,3.984375,3.984375,1.095310926437378,888000
1990-04-06,4.0,4.015625,3.984375,4.015625,1.1039012670516968,489600
1990-04-09,4.015625,4.0625,4.0,4.015625,1.1039012670516968,976000
1990-04-10,4.015625,4.015625,3.96875,3.96875,1.0910149812698364,512800
1990-04-11,3.984375,4.03125,3.953125,4.03125,1.1081974506378174,1752800
1990-04-12,4.015625,4.046875,4.0,4.015625,1.1039012670516968,586400
1990-04-16,4.046875,4.0625,3.984375,4.0,1.0996067523956299,1760800
1990-04-17,3.984375,4.015625,3.96875,4.0,1.0996067523956299,708800
1990-04-18,4.0,4.015625,3.953125,3.96875,1.0910149812698364,1274400
1990-04-19,3.96875,3.96875,3.90625,3.9375,1.0824249982833862,1047200
1990-04-20,3.953125,3.953125,3.828125,3.84375,1.0566526651382446,1782400
1990-04-23,3.84375,3.859375,3.78125,3.8125,1.0480622053146362,876800
1990-04-24,3.828125,3.890625,3.828125,3.84375,1.0566526651382446,653600
1990-04-25,3.859375,3.890625,3.8125,3.828125,1.0523568391799927,411200
1990-04-26,3.84375,3.84375,3.765625,3.796875,1.0437668561935425,715200
1990-04-27,3.765625,3.8125,3.71875,3.734375,1.0265856981277466,1219200
1990-04-30,3.734375,3.734375,3.6875,3.71875,1.0222904682159424,1381600
1990-05-01,3.734375,3.796875,3.71875,3.796875,1.0437668561935425,1399200
1990-05-02,3.796875,3.8125,3.75,3.8125,1.0480622053146362,1912000
1990-05-03,3.8125,3.828125,3.765625,3.78125,1.0394715070724487,896000
1990-05-04,3.78125,3.78125,3.734375,3.765625,1.035176396369934,2115200
1990-05-07,3.75,3.8125,3.75,3.796875,1.0437668561935425,1108000
1990-05-08,3.796875,3.90625,3.796875,3.90625,1.0738346576690674,1463200
1990-05-09,3.90625,3.921875,3.875,3.921875,1.0781288146972656,1368000
1990-05-10,3.90625,3.9375,3.90625,3.9375,1.0824249982833862,1525600
1990-05-11,3.953125,4.015625,3.921875,4.015625,1.1039012670516968,1314400
1990-05-14,4.015625,4.046875,4.0,4.046875,1.112492561340332,1985600
1990-05-15,4.03125,4.046875,4.015625,4.03125,1.1081974506378174,1856800
1990-05-16,4.03125,4.046875,4.015625,4.046875,1.112492561340332,1238400
1990-05-17,4.03125,4.0625,4.03125,4.046875,1.112492561340332,1263200
1990-05-18,4.046875,4.046875,3.96875,4.03125,1.1081974506378174,1800000
1990-05-21,4.015625,4.03125,4.0,4.03125,1.1081974506378174,1749600
1990-05-22,4.03125,4.03125,3.9375,4.03125,1.1081974506378174,1475200
1990-05-23,4.015625,4.03125,3.953125,4.015625,1.1039012670516968,3572000
1990-05-24,3.9375,3.9375,3.875,3.90625,1.0939253568649292,1902400
1990-05-25,3.90625,3.90625,3.875,3.875,1.0851736068725586,1875200
1990-05-29,3.890625,3.90625,3.875,3.890625,1.0895494222640991,1148800
1990-05-30,3.90625,3.921875,3.890625,3.90625,1.0939253568649292,1288800
1990-05-31,3.90625,3.953125,3.90625,3.953125,1.1070520877838135,1603200
1990-06-01,3.96875,3.96875,3.9375,3.953125,1.1070520877838135,1608000
1990-06-04,3.9375,4.03125,3.921875,4.015625,1.1245547533035278,3388800
1990-06-05,4.0,4.046875,4.0,4.015625,1.1245547533035278,3587200
1990-06-06,3.984375,4.015625,3.953125,3.96875,1.1114270687103271,1568000
1990-06-07,4.0,4.015625,3.953125,3.984375,1.115803599357605,1260000
1990-06-08,3.984375,3.984375,3.90625,3.921875,1.0983000993728638,1332800
1990-06-11,3.9375,3.96875,3.921875,3.96875,1.1114270687103271,894400
1990-06-12,3.984375,3.984375,3.90625,3.984375,1.115803599357605,2284800
1990-06-13,4.0,4.0,3.953125,3.953125,1.1070520877838135,1915200
1990-06-14,3.96875,3.96875,3.9375,3.96875,1.1114270687103271,1442400
1990-06-15,3.921875,3.96875,3.921875,3.96875,1.1114270687103271,1873600
1990-06-18,3.96875,3.96875,3.890625,3.890625,1.0895494222640991,1879200
1990-06-19,3.90625,3.921875,3.890625,3.890625,1.0895494222640991,1991200
1990-06-20,3.90625,3.921875,3.890625,3.90625,1.0939253568649292,1205600
1990-06-21,3.890625,3.90625,3.875,3.90625,1.0939253568649292,908000
1990-06-22,3.90625,3.921875,3.828125,3.828125,1.0720455646514893,1646400
1990-06-25,3.828125,3.84375,3.765625,3.796875,1.0632951259613037,884800
1990-06-26,3.8125,3.8125,3.78125,3.78125,1.0589194297790527,1067200
1990-06-27,3.796875,3.828125,3.78125,3.8125,1.0676708221435547,810400
1990-06-28,3.84375,3.84375,3.796875,3.8125,1.0676708221435547,1020000
1990-06-29,3.8125,3.84375,3.8125,3.828125,1.0720455646514893,2543200
1990-07-02,3.828125,3.84375,3.78125,3.8125,1.0676708221435547,5468800
1990-07-03,3.796875,3.828125,3.796875,3.8125,1.0676708221435547,2315200
1990-07-05,3.8125,3.828125,3.75,3.78125,1.0589194297790527,1940000
1990-07-06,3.75,3.765625,3.734375,3.75,1.0501681566238403,788800
1990-07-09,3.75,3.765625,3.6875,3.734375,1.0457924604415894,1883200
1990-07-10,3.703125,3.71875,3.6875,3.703125,1.037040114402771,2613600
1990-07-11,3.6875,3.703125,3.671875,3.6875,1.0326647758483887,3042400
1990-07-12,3.6875,3.71875,3.65625,3.703125,1.037040114402771,1916800
1990-07-13,3.6875,3.734375,3.6875,3.71875,1.0414167642593384,2877600
1990-07-16,3.734375,3.75,3.703125,3.75,1.0501681566238403,1325600
1990-07-17,3.734375,3.75,3.71875,3.75,1.0501681566238403,614400
1990-07-18,3.75,3.75,3.6875,3.71875,1.0414167642593384,1137600
1990-07-19,3.71875,3.734375,3.703125,3.71875,1.0414167642593384,2312000
1990-07-20,3.71875,3.734375,3.6875,3.703125,1.037040114402771,2886400
1990-07-23,3.703125,3.71875,3.671875,3.703125,1.037040114402771,2032800
1990-07-24,3.703125,3.71875,3.65625,3.671875,1.028289794921875,1727200
1990-07-25,3.671875,3.71875,3.65625,3.703125,1.037040114402771,1692800
1990-07-26,3.703125,3.71875,3.671875,3.703125,1.037040114402771,1091200
1990-07-27,3.6875,3.734375,3.6875,3.734375,1.0457924604415894,644800
1990-07-30,3.734375,3.78125,3.703125,3.78125,1.0589194297790527,2045600
1990-07-31,3.8125,3.90625,3.796875,3.828125,1.0720455646514893,3269600
1990-08-01,3.84375,3.890625,3.75,3.875,1.0851736068725586,2441600
1990-08-02,3.859375,3.859375,3.71875,3.8125,1.0676708221435547,1381600
1990-08-03,3.828125,3.828125,3.734375,3.75,1.0501681566238403,1163200
1990-08-06,3.71875,3.734375,3.6875,3.71875,1.0414167642593384,4709600
1990-08-07,3.71875,3.71875,3.671875,3.6875,1.0326647758483887,909600
1990-08-08,3.6875,3.734375,3.671875,3.703125,1.037040114402771,1523200
1990-08-09,3.703125,3.703125,3.6875,3.703125,1.037040114402771,464000
1990-08-10,3.703125,3.703125,3.671875,3.671875,1.028289794921875,1100000
1990-08-13,3.671875,3.6875,3.65625,3.671875,1.028289794921875,638400
1990-08-14,3.6875,3.703125,3.671875,3.6875,1.0326647758483887,1350400
1990-08-15,3.703125,3.734375,3.703125,3.703125,1.037040114402771,629600
1990-08-16,3.703125,3.71875,3.671875,3.671875,1.028289794921875,1184800
1990-08-17,3.65625,3.6875,3.640625,3.671875,1.028289794921875,954400
1990-08-20,3.671875,3.671875,3.640625,3.671875,1.028289794921875,1204800
1990-08-21,3.640625,3.65625,3.59375,3.609375,1.0107866525650024,1676800
1990-08-22,3.640625,3.65625,3.5625,3.5625,0.9976595640182495,954400
1990-08-23,3.515625,3.515625,3.421875,3.484375,0.9757807850837708,3901600
1990-08-24,3.46875,3.5,3.3125,3.46875,0.971405565738678,3308800
1990-08-27,3.46875,3.5,3.421875,3.421875,0.9790945649147034,2624000
1990-08-28,3.4375,3.453125,3.421875,3.4375,0.9835658073425293,2385600
1990-08-29,3.4375,3.453125,3.40625,3.4375,0.9835658073425293,1997600
1990-08-30,3.4375,3.4375,3.34375,3.390625,0.9701534509658813,1050400
1990-08-31,3.40625,3.40625,3.34375,3.40625,0.9746244549751282,846400
1990-09-04,3.390625,3.40625,3.375,3.40625,0.9746244549751282,763200
1990-09-05,3.40625,3.4375,3.390625,3.4375,0.9835658073425293,1014400
1990-09-06,3.4375,3.4375,3.40625,3.421875,0.9790945649147034,649600
1990-09-07,3.40625,3.453125,3.390625,3.421875,0.9790945649147034,1988000
1990-09-10,3.4375,3.453125,3.375,3.390625,0.9701534509658813,1238400
1990-09-11,3.390625,3.40625,3.375,3.40625,0.9746244549751282,839200
1990-09-12,3.390625,3.390625,3.34375,3.375,0.9656826853752136,1511200
1990-09-13,3.375,3.375,3.296875,3.3125,0.947799801826477,1034400
1990-09-14,3.296875,3.34375,3.265625,3.328125,0.952271044254303,1104000
1990-09-17,3.34375,3.40625,3.328125,3.359375,0.9612125158309937,787200
1990-09-18,3.328125,3.4375,3.328125,3.421875,0.9790945649147034,1145600
1990-09-19,3.46875,3.46875,3.421875,3.4375,0.9835658073425293,2356000
1990-09-20,3.421875,3.4375,3.421875,3.421875,0.9790945649147034,1448800
1990-09-21,3.453125,3.46875,3.421875,3.453125,0.9880363941192627,2314400
1990-09-24,3.4375,3.453125,3.421875,3.4375,0.9835658073425293,626400
1990-09-25,3.421875,3.453125,3.40625,3.453125,0.9880363941192627,1893600
1990-09-26,3.4375,3.453125,3.390625,3.4375,0.9835658073425293,2503200
1990-09-27,3.4375,3.46875,3.421875,3.4375,0.9835658073425293,1398400
1990-09-28,3.421875,3.453125,3.390625,3.453125,0.9880363941192627,743200
1990-10-01,3.46875,3.640625,3.4375,3.609375,1.03274405002594,1459200
1990-10-02,3.609375,3.65625,3.59375,3.609375,1.03274405002594,1328800
1990-10-03,3.59375,3.625,3.546875,3.546875,1.0148619413375854,773600
1990-10-04,3.5625,3.640625,3.546875,3.640625,1.0416854619979858,1440800
1990-10-05,3.609375,3.671875,3.5625,3.65625,1.046156883239746,893600
1990-10-08,3.65625,3.71875,3.65625,3.71875,1.064039707183838,488000
1990-10-09,3.703125,3.703125,3.59375,3.609375,1.03274405002594,832800
1990-10-10,3.59375,3.609375,3.546875,3.59375,1.0282734632492065,3812000
1990-10-11,3.5625,3.578125,3.53125,3.546875,1.0148619413375854,643200
1990-10-12,3.5625,3.625,3.546875,3.59375,1.0282734632492065,4647200
1990-10-15,3.59375,3.625,3.546875,3.625,1.0372145175933838,1520000
1990-10-16,3.59375,3.625,3.59375,3.609375,1.03274405002594,661600
1990-10-17,3.578125,3.625,3.578125,3.625,1.0372145175933838,1371200
1990-10-18,3.625,3.625,3.59375,3.609375,1.03274405002594,2004800
1990-10-19,3.609375,3.609375,3.546875,3.578125,1.0238027572631836,1664000
1990-10-22,3.578125,3.625,3.578125,3.609375,1.03274405002594,1625600
1990-10-23,3.578125,3.609375,3.5625,3.59375,1.0282734632492065,919200
1990-10-24,3.46875,3.484375,3.390625,3.40625,0.9746244549751282,6440000
1990-10-25,3.421875,3.4375,3.390625,3.421875,0.9790945649147034,5762400
1990-10-26,3.421875,3.484375,3.40625,3.46875,0.9925074577331543,2059200
1990-10-29,3.484375,3.5,3.46875,3.484375,0.9969779849052429,1951200
