Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,6.450838088989258,6.702988147735596,6.4298248291015625,6.702988147735596,3.2656757831573486,1951220
1990-01-03,6.702988147735596,6.702988147735596,6.566405773162842,6.608430862426758,3.219607353210449,2287924
1990-01-04,6.597925186157227,6.597925186157227,6.534887790679932,6.576912879943848,3.204251766204834,1852469
1990-01-05,6.534887790679932,6.576912879943848,6.503368854522705,6.576912879943848,3.204251766204834,1785842
1990-01-08,6.545393943786621,6.618937969207764,6.545393943786621,6.608430862426758,3.219607353210449,1220702
1990-01-09,6.587419033050537,6.597925186157227,6.545393943786621,6.545393943786621,3.1888959407806396,1566924
1990-01-10,6.524381160736084,6.534887790679932,6.408812999725342,6.4718499183654785,3.1530656814575195,2262939
1990-01-11,6.492863178253174,6.5138750076293945,6.450838088989258,6.503368854522705,3.1684207916259766,979179
1990-01-12,6.440330982208252,6.440330982208252,6.335268974304199,6.345775127410889,3.0916411876678467,2271267
1990-01-15,6.35628080368042,6.387800216674805,6.345775127410889,6.387800216674805,3.1121160984039307,868531
1990-01-16,6.35628080368042,6.482356071472168,6.335268974304199,6.482356071472168,3.1581852436065674,3795360
1990-01-17,6.4718499183654785,6.545393943786621,6.303750038146973,6.377294063568115,3.106999635696411,3445568
1990-01-18,6.408812999725342,6.503368854522705,6.366787910461426,6.482356071472168,3.1581852436065674,2223676
1990-01-19,6.503368854522705,6.524381160736084,6.461343765258789,6.461343765258789,3.1479461193084717,1380131
1990-01-22,6.440330982208252,6.492863178253174,6.366787910461426,6.377294063568115,3.106999635696411,2232005
1990-01-23,6.377294063568115,6.4298248291015625,6.32476282119751,6.398305892944336,3.117234706878662,1388459
1990-01-24,6.32476282119751,6.419319152832031,6.282738208770752,6.377294063568115,3.106999635696411,2372397
1990-01-25,6.398305892944336,6.408812999725342,6.272231101989746,6.303750038146973,3.0711679458618164,1702558
1990-01-26,6.303750038146973,6.303750038146973,6.156662940979004,6.261724948883057,3.0506911277770996,2406901
1990-01-29,6.251218795776367,6.282738208770752,6.167169094085693,6.19868803024292,3.0199828147888184,1731112
1990-01-30,6.177674770355225,6.188180923461914,6.030588150024414,6.10413122177124,2.973914384841919,2177275
1990-01-31,6.10413122177124,6.282738208770752,6.10413122177124,6.251218795776367,3.0455753803253174,1978584
1990-02-01,6.251218795776367,6.251218795776367,6.188180923461914,6.209194183349609,3.0251009464263916,1664485
