Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,8.3419828414917,8.43136215209961,8.282398223876953,8.43136215209961,3.9116153717041016,1538963
1990-01-03,8.43136215209961,8.550533294677734,8.37177562713623,8.46115493774414,3.9254367351531982,1834756
1990-01-04,8.520739555358887,8.729290008544922,8.490946769714355,8.729290008544922,4.049834251403809,1352256
1990-01-05,8.69949722290039,8.848461151123047,8.580326080322266,8.848461151123047,4.105124473571777,1398828
1990-01-08,8.788874626159668,8.937838554382324,8.759082794189453,8.848461151123047,4.105124473571777,897448
1990-01-09,8.848461151123047,8.848461151123047,8.580326080322266,8.66970443725586,4.022190570831299,1239394
1990-01-10,8.610118865966797,8.66970443725586,8.520739555358887,8.580326080322266,3.980724334716797,563895
1990-01-11,8.580326080322266,8.610118865966797,8.46115493774414,8.520739555358887,3.9530811309814453,1088350
1990-01-12,8.3419828414917,8.401569366455078,8.222811698913574,8.37177562713623,3.8839738368988037,723329
1990-01-15,8.312191009521484,8.3419828414917,8.252605438232422,8.3419828414917,3.870150089263916,746405
1990-01-16,8.282398223876953,8.520739555358887,8.282398223876953,8.520739555358887,3.9530811309814453,1982023
1990-01-17,8.490946769714355,8.490946769714355,8.282398223876953,8.3419828414917,3.870150089263916,1652665
1990-01-18,8.312191009521484,8.520739555358887,8.282398223876953,8.490946769714355,3.9392588138580322,1593086
1990-01-19,8.520739555358887,8.520739555358887,8.401569366455078,8.43136215209961,3.9116153717041016,1977827
1990-01-22,8.37177562713623,8.46115493774414,8.252605438232422,8.252605438232422,3.8286848068237305,1155481
1990-01-23,8.312191009521484,8.37177562713623,8.252605438232422,8.282398223876953,3.8425068855285645,1823427
1990-01-24,8.10364055633545,8.193018913269043,7.954677104949951,8.10364055633545,3.7595720291137695,1022059
1990-01-25,8.163227081298828,8.163227081298828,7.746127128601074,7.805713176727295,3.6213533878326416,779131
1990-01-26,7.805713176727295,8.10364055633545,7.805713176727295,8.10364055633545,3.7595720291137695,772418
1990-01-29,8.10364055633545,8.282398223876953,8.073847770690918,8.222811698913574,3.8148629665374756,1259533
1990-01-30,8.252605438232422,8.3419828414917,8.193018913269043,8.222811698913574,3.8148629665374756,1540221
1990-01-31,8.163227081298828,8.252605438232422,8.10364055633545,8.10364055633545,3.7595720291137695,1500363
1990-02-01,8.163227081298828,8.163227081298828,8.10364055633545,8.133434295654297,3.7733964920043945,862625
1990-02-02,8.10364055633545,8.133434295654297,8.044054985046387,8.073847770690918,3.745753049850464,1661056
1990-02-05,8.044054985046387,8.222811698913574,8.044054985046387,8.133434295654297,3.7733964920043945,1543158
1990-02-06,8.133434295654297,8.222811698913574,8.10364055633545,8.222811698913574,3.8148629665374756,1277993
1990-02-07,8.163227081298828,8.401569366455078,8.163227081298828,8.401569366455078,3.897794246673584,1774338
1990-02-08,8.401569366455078,8.580326080322266,8.3419828414917,8.401569366455078,3.897794246673584,1077442
1990-02-09,8.43136215209961,8.490946769714355,8.401569366455078,8.46115493774414,3.9254367351531982,830738
1990-02-12,8.401569366455078,8.46115493774414,8.3419828414917,8.3419828414917,3.870150089263916,594523
1990-02-13,8.37177562713623,8.46115493774414,8.3419828414917,8.43136215209961,3.9116153717041016,758153
1990-02-14,8.401569366455078,8.490946769714355,8.401569366455078,8.46115493774414,3.9254367351531982,921783
1990-02-15,8.37177562713623,8.520739555358887,8.37177562713623,8.490946769714355,3.989834785461426,608369
1990-02-16,8.46115493774414,8.520739555358887,8.3419828414917,8.401569366455078,3.9478354454040527,516903
1990-02-20,8.3419828414917,8.3419828414917,8.252605438232422,8.252605438232422,3.877838373184204,996466
1990-02-21,8.10364055633545,8.222811698913574,8.073847770690918,8.163227081298828,3.835841417312622,918846
1990-02-22,8.163227081298828,8.222811698913574,8.014263153076172,8.073847770690918,3.7938430309295654,2119220
1990-02-23,7.984469890594482,8.163227081298828,7.954677104949951,8.073847770690918,3.7938430309295654,780810
1990-02-26,8.073847770690918,8.193018913269043,8.073847770690918,8.193018913269043,3.849839448928833,1046813
1990-02-27,8.193018913269043,8.282398223876953,8.133434295654297,8.222811698913574,3.8638417720794678,888218
1990-02-28,8.252605438232422,8.490946769714355,8.222811698913574,8.37177562713623,3.933838367462158,884442
1990-03-01,8.37177562713623,8.490946769714355,8.3419828414917,8.46115493774414,3.975837230682373,532427
1990-03-02,8.43136215209961,8.580326080322266,8.401569366455078,8.520739555358887,4.003833770751953,751860
1990-03-05,8.580326080322266,8.610118865966797,8.46115493774414,8.46115493774414,3.975837230682373,676338
1990-03-06,8.46115493774414,8.550533294677734,8.46115493774414,8.550533294677734,4.017833709716797,668786
1990-03-07,8.490946769714355,8.520739555358887,8.43136215209961,8.46115493774414,3.975837230682373,802207
1990-03-08,8.46115493774414,8.639910697937012,8.46115493774414,8.610118865966797,4.045834064483643,1817973
1990-03-09,8.520739555358887,8.610118865966797,8.520739555358887,8.580326080322266,4.031833171844482,1198696
1990-03-12,8.580326080322266,8.580326080322266,8.490946769714355,8.520739555358887,4.003833770751953,840388
1990-03-13,8.490946769714355,8.610118865966797,8.401569366455078,8.43136215209961,3.9618349075317383,3209249
1990-03-14,8.43136215209961,8.550533294677734,8.43136215209961,8.490946769714355,3.989834785461426,634382
1990-03-15,8.43136215209961,8.520739555358887,8.43136215209961,8.490946769714355,3.989834785461426,779970
1990-03-16,8.550533294677734,8.639910697937012,8.490946769714355,8.610118865966797,4.045834064483643,1214220
1990-03-19,8.580326080322266,8.66970443725586,8.520739555358887,8.639910697937012,4.059830665588379,1139118
1990-03-20,8.610118865966797,8.66970443725586,8.46115493774414,8.46115493774414,3.975837230682373,1477706
1990-03-21,8.46115493774414,8.610118865966797,8.46115493774414,8.520739555358887,4.003833770751953,1717697
1990-03-22,8.490946769714355,8.610118865966797,8.43136215209961,8.490946769714355,3.989834785461426,1298972
1990-03-23,8.490946769714355,8.610118865966797,8.490946769714355,8.550533294677734,4.017833709716797,1068211
1990-03-26,8.610118865966797,8.66970443725586,8.550533294677734,8.550533294677734,4.017833709716797,938985
1990-03-27,8.610118865966797,8.69949722290039,8.550533294677734,8.69949722290039,4.087830543518066,1254498
1990-03-28,8.66970443725586,8.788874626159668,8.66970443725586,8.729290008544922,4.10183048248291,1311139
1990-03-29,8.729290008544922,8.848461151123047,8.69949722290039,8.818668365478516,4.143828392028809,1938388
1990-03-30,8.759082794189453,8.818668365478516,8.759082794189453,8.818668365478516,4.143828392028809,1238974
1990-04-02,8.729290008544922,8.759082794189453,8.580326080322266,8.610118865966797,4.045834064483643,932692
1990-04-03,8.639910697937012,8.69949722290039,8.580326080322266,8.610118865966797,4.045834064483643,1556584
1990-04-04,8.580326080322266,8.66970443725586,8.580326080322266,8.610118865966797,4.045834064483643,1146250
1990-04-05,8.610118865966797,8.66970443725586,8.490946769714355,8.490946769714355,3.989834785461426,1169326
1990-04-06,8.46115493774414,8.520739555358887,8.401569366455078,8.520739555358887,4.003833770751953,972131
1990-04-09,8.490946769714355,8.639910697937012,8.490946769714355,8.580326080322266,4.031833171844482,593264
1990-04-10,8.580326080322266,8.66970443725586,8.520739555358887,8.580326080322266,4.031833171844482,1082476
1990-04-11,8.580326080322266,8.66970443725586,8.490946769714355,8.490946769714355,3.989834785461426,925559
1990-04-12,8.46115493774414,8.610118865966797,8.46115493774414,8.520739555358887,4.003833770751953,1001081
1990-04-16,8.520739555358887,8.66970443725586,8.520739555358887,8.580326080322266,4.031833171844482,1188207
1990-04-17,8.580326080322266,8.69949722290039,8.550533294677734,8.66970443725586,4.0738301277160645,923042
1990-04-18,8.729290008544922,8.759082794189453,8.610118865966797,8.610118865966797,4.045834064483643,923042
1990-04-19,8.580326080322266,8.66970443725586,8.550533294677734,8.550533294677734,4.017833709716797,980942
1990-04-20,8.520739555358887,8.639910697937012,8.401569366455078,8.46115493774414,3.975837230682373,1314076
1990-04-23,8.401569366455078,8.46115493774414,8.3419828414917,8.37177562713623,3.933838367462158,762768
1990-04-24,8.37177562713623,8.43136215209961,8.3419828414917,8.3419828414917,3.9198384284973145,751020
1990-04-25,8.3419828414917,8.401569366455078,8.252605438232422,8.282398223876953,3.8918392658233643,495506
1990-04-26,8.37177562713623,8.401569366455078,8.282398223876953,8.3419828414917,3.9198384284973145,651584
1990-04-27,8.3419828414917,8.3419828414917,8.163227081298828,8.193018913269043,3.849839448928833,582356
1990-04-30,8.312191009521484,8.401569366455078,8.282398223876953,8.37177562713623,3.933838367462158,1392954
1990-05-01,8.37177562713623,8.401569366455078,8.282398223876953,8.3419828414917,3.9198384284973145,888638
1990-05-02,8.312191009521484,8.401569366455078,8.312191009521484,8.401569366455078,3.9478354454040527,552986
1990-05-03,8.401569366455078,8.43136215209961,8.37177562713623,8.43136215209961,3.9618349075317383,1361487
1990-05-04,8.43136215209961,8.46115493774414,8.401569366455078,8.46115493774414,3.975837230682373,1000242
1990-05-07,8.46115493774414,8.550533294677734,8.401569366455078,8.43136215209961,3.9618349075317383,1121076
